4.549054714769611429e-01 3.456257039338897497e-01 8.583044710483090922e-01 2.069295108551443517e-03 -2.813488573427427777e-03 -2.420458448059941911e-02 3.329739574025680771e-01 1.231204378208126393e-01 1.386271519630460081e-01 6.381589920188265007e-03 -7.005502288742961048e-02 -5.988767202694183361e-03
4.715039966035999841e-01 3.520841867046811124e-01 8.654538059545083817e-01 2.406322235897232105e-03 -6.233412969035074212e-03 -2.410886568174584396e-02 3.306818396415181494e-01 1.352101437127665173e-01 1.473451495592066618e-01 7.099495173643270707e-03 -6.674195293687622266e-02 9.817519156837248295e-03
4.879444694274731598e-01 3.591474910911771623e-01 8.732460009615962138e-01 2.783412591239193754e-03 -9.406252642176463410e-03 -2.322274533691222331e-02 3.266681321724431708e-01 1.472461311525480876e-01 1.643423261852173800e-01 7.984119040035203910e-03 -6.017163398877933833e-02 2.562729463650762970e-02
5.041436833807111384e-01 3.668016503351662627e-01 8.820590944011763579e-01 3.211247842224381355e-03 -1.217674977158303765e-02 -2.150332880021756099e-02 3.210625174967012274e-01 1.587717260537007680e-01 1.881821450869110290e-01 9.129290999372294962e-03 -5.064825118748363803e-02 4.314936683127879730e-02
5.200267459058510733e-01 3.750096638690452733e-01 8.922361578828101880e-01 3.696980442173486946e-03 -1.446880460770017494e-02 -1.893636391253205459e-02 3.140607323771003045e-01 1.693245509833904150e-01 2.189022507994383693e-01 1.030001299859191824e-02 -4.103394225720184696e-02 5.952922867614144492e-02
5.355302636770591374e-01 3.837099842803759486e-01 9.040529686855961478e-01 4.238817420873079202e-03 -1.632776060824646380e-02 -1.556242651002807086e-02 3.059174844246066449e-01 1.783914243361095220e-01 2.537727711451698287e-01 1.137346614939177200e-02 -3.332429776464975596e-02 7.542826742401786966e-02
5.506012438062524161e-01 3.928184979701572210e-01 9.177678814662042495e-01 4.825028295710727909e-03 -1.784876470528944103e-02 -1.169989148536244340e-02 2.967877403339843623e-01 1.856053842364442652e-01 2.948261019727090870e-01 1.207496884411418149e-02 -2.751586611706934721e-02 7.907313356260720072e-02
5.651916619906682815e-01 4.022381396327949221e-01 9.338251066030059944e-01 5.448969129669043419e-03 -1.907158310477785265e-02 -7.579974906706500419e-03 2.867196058759378663e-01 1.908056613824997694e-01 3.474644551538187409e-01 1.288266451421844067e-02 -2.139686986246715911e-02 8.572352958363052555e-02
5.792632054229325256e-01 4.118601185370633355e-01 9.525331228627900160e-01 6.110838455690711241e-03 -2.003895015485292197e-02 -3.089242042140708314e-03 2.760564399256755785e-01 1.936646621101405785e-01 4.008566518376751042e-01 1.359210852664827218e-02 -1.729781214053556157e-02 9.390578499900113785e-02
5.928029504076925971e-01 4.215626029405480368e-01 9.732498224304966250e-01 6.782216574812268729e-03 -2.088295465826177366e-02 1.050901457064730600e-03 2.654628156334172817e-01 1.940759368699657705e-01 4.278102052358489504e-01 1.326301623821401869e-02 -1.646236799581851304e-02 7.169995496921641176e-02
6.057991286221529048e-01 4.312362482728616664e-01 9.954744512784704513e-01 7.436715982260319949e-03 -2.172333128197970198e-02 4.082052820587722848e-03 2.543129929693337399e-01 1.926034339067642931e-01 4.611727061359566782e-01 1.291696005970801274e-02 -1.715269695289864393e-02 4.954609957170329204e-02
6.182391355967002955e-01 4.408028752814428519e-01 1.018817597969971400e+00 8.092141070869456748e-03 -2.254638789533555676e-02 6.482347301989975843e-03 2.432203242942578003e-01 1.898590816894975553e-01 4.725505768389344774e-01 1.330004348465743495e-02 -1.576956758133552308e-02 4.646567968438684859e-02
6.301301928352781578e-01 4.502080888126345215e-01 1.042043827045735060e+00 8.755974045725103960e-03 -2.337959019642802533e-02 8.499621695147681344e-03 2.323578577895575314e-01 1.861881517216087689e-01 4.564958780710522968e-01 1.325327550956847955e-02 -1.755852446236319878e-02 3.422529604192135755e-02
6.414643576164086314e-01 4.594065477508251782e-01 1.064629926522676628e+00 9.414213356642357408e-03 -2.427235276598022767e-02 9.865219515540991566e-03 2.209386888643371516e-01 1.816388124192591380e-01 4.469453904697961999e-01 1.307629692712165143e-02 -1.815197831972486381e-02 2.039861677381104438e-02
6.522127119791364391e-01 4.683617766820585837e-01 1.086914642079525262e+00 1.006123007804545638e-02 -2.513783423345625212e-02 1.053369237651520171e-02 2.089261899170223591e-01 1.765139817840573055e-01 4.444409378616606676e-01 1.280437192900232488e-02 -1.646728037931604813e-02 6.340297665157338877e-03
6.623392238333932758e-01 4.770502612984445778e-01 1.109525341182042713e+00 1.069075724227452201e-02 -2.578414597031554109e-02 1.050609493801214246e-02 1.960803246469180194e-01 1.710258192261761290e-01 4.599856625343020644e-01 1.237671464016026554e-02 -9.385189095055545411e-03 -7.444195205279738325e-03
6.718171038334201928e-01 4.854670264196542795e-01 1.132910952135882887e+00 1.129648873196098004e-02 -2.596468133263588052e-02 9.942037937357437252e-03 1.830196537806283719e-01 1.656908795511971011e-01 4.754388679447770771e-01 1.185254494729803126e-02 2.163774602242023865e-03 -1.511808482090846312e-02
6.806371451835193653e-01 4.936236775477710337e-01 1.157253867079953258e+00 1.187744332983316220e-02 -2.565096087058195765e-02 9.035905154474421427e-03 1.698084084355727386e-01 1.606517452991086670e-01 4.982791583400263402e-01 1.138563896758928475e-02 1.038504387991488233e-02 -2.112722649441214559e-02
6.888020896206046295e-01 5.015409691379263402e-01 1.182739621043271683e+00 1.243707756098645298e-02 -2.502965318574316630e-02 7.919421939098463328e-03 1.568417642397063605e-01 1.561349082827693247e-01 5.211531574677034095e-01 1.099973027854234640e-02 1.446726351363681121e-02 -2.353210212062617837e-02
6.963394960606470452e-01 5.092511185166687104e-01 1.208859385703804801e+00 1.298068982845751798e-02 -2.445444726536227797e-02 6.715299780125387995e-03 1.447008162678771470e-01 1.523695243312191416e-01 5.236393224984408068e-01 1.074476042030025197e-02 8.540973301598708128e-03 -2.463278423829681416e-02
7.033038580370222226e-01 5.167956524993022605e-01 1.233940945049837090e+00 1.351212909728838514e-02 -2.413515247490533380e-02 5.471966694584509683e-03 1.338964348989044317e-01 1.495037325491615776e-01 4.796241925009985252e-01 1.051281033293445348e-02 4.230818316679052678e-03 -2.510053918333830444e-02
7.097407270277823477e-01 5.242118603458724158e-01 1.256404271514182991e+00 1.405431239608036752e-02 -2.399082975083236674e-02 4.845834349079552843e-03 1.235882510712634774e-01 1.471886509454012892e-01 4.189093462635254395e-01 1.117452161874483291e-02 1.542090646239684028e-03 5.524536314004471760e-05
7.156801079665287002e-01 5.315190221012771055e-01 1.275129583698441538e+00 1.461483118275988362e-02 -2.393730117192571435e-02 4.944293804161509730e-03 1.139908617014544628e-01 1.450903809516378706e-01 3.301031947355357876e-01 1.124622984843583022e-02 5.990525100264511770e-04 3.883132840138215584e-03
7.211215069015864954e-01 5.387155097244706869e-01 1.290193482481541754e+00 1.517642109051946762e-02 -2.390859794829523419e-02 5.129821052400950453e-03 1.036675857444545323e-01 1.427548020164340903e-01 2.724527387173739656e-01 1.121736646194755604e-02 5.490764351926911415e-04 3.537957089439405095e-03
7.260404845386575490e-01 5.457916825717679110e-01 1.302654528695389224e+00 1.573527970982155008e-02 -2.385965015407707016e-02 5.242380895598913217e-03 9.309550135142957705e-02 1.402828518074830666e-01 2.259891531704627532e-01 1.113697831013567979e-02 1.408835333533854173e-03 9.644366384791163045e-04
7.304311102078455686e-01 5.527430077245301110e-01 1.312836793370067090e+00 1.628957431778321752e-02 -2.346866083802005842e-02 5.279913821383502674e-03 8.255885041635448174e-02 1.377668590648037650e-01 1.813021067492366634e-01 1.103480600833106617e-02 1.423073730874661012e-02 5.368803929044565788e-04
7.342875139307489807e-01 5.595650833943486280e-01 1.321385289250302186e+00 1.684227492731426093e-02 -2.258864695482618035e-02 5.125904348025255020e-03 7.176624010388743535e-02 1.351283776845133844e-01 1.606393784064807095e-01 1.107321837291063392e-02 2.096981801900857367e-02 -6.697259327234374691e-03
7.376073031698274773e-01 5.662561293197947432e-01 1.329272525282616524e+00 1.739894699538024891e-02 -2.157159009620013279e-02 4.798168769195104537e-03 6.110726468251614918e-02 1.325403555761663632e-01 1.548520087352311947e-01 1.119366434972887334e-02 1.971245632603330425e-02 -6.412163825971654157e-03
7.403999631652594671e-01 5.728189333843358710e-01 1.337167840804822649e+00 1.796960980333204075e-02 -2.059331143296265140e-02 5.118754218862082636e-03 5.068081687479381731e-02 1.299457111851651803e-01 1.609621878916529525e-01 1.163284796834275145e-02 1.941869020346599292e-02 1.923558181265076772e-02
7.426794796214944983e-01 5.792421629775108549e-01 1.345566830173566819e+00 1.855390165171869402e-02 -1.968129824348833351e-02 6.459985184083989924e-03 4.057889472497891448e-02 1.268711017986692002e-01 1.749982784569423244e-01 1.173882596712342262e-02 1.706183737550667767e-02 3.441365679622553075e-02
7.444550503418279064e-01 5.854878130580704054e-01 1.355204618572997566e+00 1.914414565393398812e-02 -1.885418126729595384e-02 8.465739841984024072e-03 3.052017896012200471e-02 1.227794347281200155e-01 2.105133425324751117e-01 1.187093412148831732e-02 1.602284167218850225e-02 4.581652951977582822e-02
7.457370657501489752e-01 5.914991528029610590e-01 1.366720217919039193e+00 1.974014727266759986e-02 -1.808218577993738960e-02 1.100705157581745829e-02 2.083356739336797783e-02 1.174500003107183249e-01 2.501097049636479275e-01 1.196913062785611229e-02 1.485697782215411079e-02 5.583593983356154727e-02
7.465474086968473255e-01 5.972102655695148421e-01 1.380106013963281697e+00 2.033687125345545049e-02 -1.737910505213395920e-02 1.371505645398741167e-02 1.164721275733526275e-02 1.107575709449984680e-01 2.853202961070472332e-01 1.189982860365794773e-02 1.326625128998312926e-02 5.248425529323658134e-02
7.469074034264899797e-01 6.025512693533611186e-01 1.395296615431891984e+00 2.093023925259366105e-02 -1.675054849634204091e-02 1.626136302761513330e-02 2.813300003651653114e-03 1.026590080391370646e-01 3.223013502737771541e-01 1.183489136187050247e-02 1.187601094169365122e-02 4.936800765187224910e-02
7.468268041193282247e-01 6.074462376100324690e-01 1.412819469864578625e+00 2.152163940773652376e-02 -1.613213111578600673e-02 1.857831086886832517e-02 -5.975425250317413853e-03 9.292891799015753906e-02 3.786100750885792454e-01 1.182111484384398836e-02 1.286068428054770209e-02 4.330990599825539078e-02
7.463188191613451261e-01 6.118277307557040690e-01 1.432989550195451711e+00 2.211182895639894272e-02 -1.547926524220870868e-02 2.060599460361280458e-02 -1.428012253855232006e-02 8.214877607409681870e-02 4.281904906785257703e-01 1.178646710265273713e-02 1.325395066254424388e-02 3.779744339152379951e-02
7.454070745266643261e-01 6.156467874646041061e-01 1.455514527839618655e+00 2.270035544504526992e-02 -1.480817205859846081e-02 2.237504847914219622e-02 -2.212509338351603683e-02 7.045631163416248011e-02 4.728061303558445116e-01 1.175459244320038732e-02 1.358977668186569371e-02 3.296471162965182444e-02
7.441153288988380243e-01 6.188628333267996995e-01 1.480091870925660080e+00 2.328738875259606794e-02 -1.412015636960386317e-02 2.391675988042580095e-02 -2.947982693818968283e-02 5.805055272297910546e-02 5.102853281937469454e-01 1.172673985883148848e-02 1.393085087791817896e-02 2.870374442169233015e-02
7.424642927287657956e-01 6.214368257982307853e-01 1.506653950807656406e+00 2.387446200227464135e-02 -1.335404587557267875e-02 2.511990131896273473e-02 -3.648981013449602295e-02 4.480332311210820373e-02 5.521961828794725857e-01 1.175619012831138378e-02 1.671356888332917873e-02 1.942191311978497259e-02
7.404770634728510270e-01 6.233407498128047397e-01 1.535074609638473753e+00 2.446318640911061132e-02 -1.244245367831191273e-02 2.585940169701748947e-02 -4.291703010807100538e-02 3.129048979342752973e-02 5.846295519756405934e-01 1.179278614512745821e-02 1.975011900710147913e-02 1.015810200240521190e-02
7.381901671531320153e-01 6.245828325518179014e-01 1.564325887669770987e+00 2.505415065417122139e-02 -1.153619921990188535e-02 2.591733783390987381e-02 -4.848325325107937650e-02 1.838936504660155374e-02 5.854223361605973563e-01 1.184578365729694292e-02 1.650005932929958855e-02 -7.840656526709810850e-03
7.356540105389076656e-01 6.252272951013851943e-01 1.591914672612716020e+00 2.564151094553725543e-02 -1.057000806128018632e-02 2.506390236279254155e-02 -5.289535806224903575e-02 7.450614164217760418e-03 5.181313496528440199e-01 1.164862799734446390e-02 2.214758701556834505e-02 -2.629676231798343256e-02
7.329060905557071015e-01 6.253315142808473226e-01 1.616369174590407409e+00 2.621943916802730104e-02 -9.334101024520955608e-03 2.334774866716454386e-02 -5.693461689824397959e-02 -3.156278245578601066e-03 4.600526103882864315e-01 1.146850090225742282e-02 2.728869445480084505e-02 -4.234938550713650274e-02
7.299660117549277016e-01 6.249159589965438411e-01 1.638400836036220776e+00 2.678928815400874464e-02 -7.893892570117657520e-03 2.094944406617747085e-02 -6.056401694189701701e-02 -1.328292275181097541e-02 4.212187806992200856e-01 1.132545853700035743e-02 3.031964372133104726e-02 -5.358279853234636236e-02
7.268599084712414893e-01 6.240218966391982702e-01 1.658576006547806569e+00 2.735599180412847525e-02 -6.386264901001005578e-03 1.801652607884093177e-02 -6.357101627623866491e-02 -2.225438752639439383e-02 3.857931907536353289e-01 1.134268746778888809e-02 2.998546304333501999e-02 -6.373392096111515914e-02
7.236184100343100445e-01 6.227119120860937773e-01 1.677143185225556055e+00 2.793371104739797786e-02 -5.107823143105705288e-03 1.471651512860526652e-02 -6.599691029672416498e-02 -2.988872072545275399e-02 3.568986771844347428e-01 1.176608226299118674e-02 2.115220727247700550e-02 -6.826651704831140921e-02
7.202672750330106899e-01 6.210582983840945426e-01 1.694352109418616692e+00 2.853365181983129675e-02 -4.286326348054380481e-03 1.119368268372903687e-02 -6.799195717727786470e-02 -3.598128065707185269e-02 3.314621273000247781e-01 1.223154863434153770e-02 1.170766452957600762e-02 -7.264678074673779073e-02
7.168249798818070451e-01 6.191478759365887097e-01 1.709676543080513200e+00 2.917222779340825425e-02 -4.146834617403115028e-03 7.632669171944116843e-03 -6.969671752797293451e-02 -4.017414284418190096e-02 2.815177237052811643e-01 1.331149030873679528e-02 -6.127995303525375637e-03 -6.979375972465898248e-02
7.133003548991936338e-01 6.170741568322940518e-01 1.721342367240952020e+00 2.984525165289212204e-02 -4.342688514248202111e-03 4.187511662352670638e-03 -7.130755603068218706e-02 -4.254898864559898686e-02 1.851165255086536510e-01 1.360946407061792464e-02 -1.706160570278101619e-03 -6.801254065899885182e-02
7.096902792899650869e-01 6.149131963050993299e-01 1.728830006107244133e+00 3.053248202220798860e-02 -4.320310574050567447e-03 8.453241317708799600e-04 -7.310083672743269978e-02 -4.365586739120069781e-02 1.143896243315612321e-01 1.387975070201678124e-02 2.601278178183471720e-03 -6.567496056427279960e-02
7.059909971060595035e-01 6.127312154354854767e-01 1.732526930625348793e+00 3.124250409156680008e-02 -4.422918657855533578e-03 -2.216119482180678966e-03 -7.488393230039355752e-02 -4.341490094387011334e-02 3.348718252720972455e-02 1.452113207233570423e-02 -6.705601530382111763e-03 -5.678278399378956787e-02
7.022024765131703594e-01 6.105889390506553660e-01 1.731443700570412414e+00 3.198097503534340358e-02 -4.949271184352945982e-03 -4.922958849880770642e-03 -7.669580595155495173e-02 -4.210599537592225883e-02 -7.681715327521448922e-02 1.501770567872857606e-02 -1.434849952951437052e-02 -5.149079071421408527e-02
6.983147417042470106e-01 6.085390923421838405e-01 1.725240662696655436e+00 3.273408613479015378e-02 -5.522174740936941495e-03 -7.433379332509414475e-03 -7.885703304551436310e-02 -3.972375800289894981e-02 -1.713055833438897335e-01 1.510673829914148045e-02 -8.567642733845467345e-03 -4.892602859093167500e-02
6.943100909303058232e-01 6.066368202890216610e-01 1.714857730076591702e+00 3.349176347221886202e-02 -5.850914454384932052e-03 -9.734702516613543202e-03 -8.135761641072014605e-02 -3.620803589930166044e-02 -2.440132272210490116e-01 1.520035519800684055e-02 -4.581945804074154943e-03 -4.312689877323347409e-02
6.901743220828325809e-01 6.049373729863779525e-01 1.701255034307010749e+00 3.425209904655066029e-02 -5.931511441775449110e-03 -1.169552019160980012e-02 -8.408434714152659972e-02 -3.162850776527411506e-02 -3.000961592107177500e-01 1.521306777526501910e-02 1.358066308453464814e-03 -3.530580822661680274e-02
6.858983921859458377e-01 6.034931178881491887e-01 1.685359560625753206e+00 3.501441132147898455e-02 -5.727074602532787953e-03 -1.338806168400728976e-02 -8.694250581358273222e-02 -2.601328079057205200e-02 -3.357243070753997971e-01 1.527942322186793059e-02 6.819407261252980607e-03 -3.239585146928278259e-02
6.814795363854011523e-01 6.023548518351241610e-01 1.668154029895649870e+00 3.577596702945363277e-02 -5.121295243566500836e-03 -1.493747995540539893e-02 -8.976908661521264265e-02 -1.939376603880771724e-02 -3.524983953878467746e-01 1.518280509711802603e-02 1.741176709739851447e-02 -2.958087938664157035e-02
6.769259471105779635e-01 6.015707298984511731e-01 1.650436324970697255e+00 3.653584658605174562e-02 -4.060400394232695567e-03 -1.641154511480465150e-02 -9.229373902458012924e-02 -1.184880180396710378e-02 -3.562112811758302855e-01 1.521237716680635607e-02 2.502402687595370670e-02 -2.938172698932859511e-02
6.722584110267246782e-01 6.011843891020964836e-01 1.632686552813443104e+00 3.730036583446625503e-02 -2.971761469629325293e-03 -1.768736651407780414e-02 -9.432325261633058011e-02 -3.497044516109175730e-03 -3.537810778597026418e-01 1.536839276977400130e-02 1.852153010818110082e-02 -2.165112898159751026e-02
6.674994294467404554e-01 6.012385312544217264e-01 1.615515018279584325e+00 3.807089878642628406e-02 -2.118800575557245203e-03 -1.865621382484364266e-02 -9.596768218339543632e-02 5.747744256537384161e-03 -3.330816186917736066e-01 1.545292530862720469e-02 1.559690565470209581e-02 -1.710276344903606527e-02
6.626676613394764104e-01 6.017750681132864043e-01 1.599834512610044612e+00 3.883863337756850165e-02 -9.800000338364351412e-04 -1.928795417048511512e-02 -9.720605010418090219e-02 1.577314304337119194e-02 -2.941395101194680395e-01 1.525645833706140882e-02 2.995511601413031189e-02 -8.166850376622840357e-03
6.577910258911550123e-01 6.028250175637324126e-01 1.586363200514840255e+00 3.959672118082224745e-02 6.870221177656815614e-04 -1.947760581713397013e-02 -9.771146168758253203e-02 2.624770794644878946e-02 -2.447132825479126639e-01 1.506705379308829508e-02 3.672577004995435102e-02 5.807845106686661957e-04
