8.000280968387181169e-01 3.275546733263676180e-01 8.264285029009423855e-01 -2.682680037036526410e-03 -4.528703864771632670e-02 -2.491461634019889737e-02 -2.359519087918724722e-01 9.562689955036156320e-02 4.733616241304169914e-01 -6.547973448304507567e-03 1.067953272635010706e-02 -6.950076598540645342e-03
7.877836868572717366e-01 3.325856890322542725e-01 8.477560641889280157e-01 -3.017683992587341917e-03 -4.453297786741425984e-02 -2.512074957457125293e-02 -2.537739996861940184e-01 1.056282295463496224e-01 3.797427277664716661e-01 -6.852184773728118780e-03 1.948289848573254296e-02 -1.295252776353630030e-03
7.746305299372457931e-01 3.381332648910917449e-01 8.650048170287962801e-01 -3.367023729466260204e-03 -4.340651941737102421e-02 -2.506765930927885855e-02 -2.722726403101320969e-01 1.162719004703377385e-01 3.102109566673120211e-01 -7.121404701428606619e-03 2.557543951599693804e-02 3.418863388049447893e-03
7.605413162370305846e-01 3.442260076343809372e-01 8.793391377694392830e-01 -3.729620026945213319e-03 -4.200217343393867347e-02 -2.484209031178024121e-02 -2.911915174271486051e-01 1.274218970140773566e-01 2.631667242497520154e-01 -7.382447197729521439e-03 3.059839982129718139e-02 5.603896511895281943e-03
7.455020589573082557e-01 3.508859955372914396e-01 8.918213810210814385e-01 -4.105064426142008248e-03 -4.035309603337194906e-02 -2.455616400925766940e-02 -3.102507811790729542e-01 1.389562076470900465e-01 2.361287996434338343e-01 -7.635328770142267921e-03 3.536469620137165648e-02 5.833155589007561065e-03
7.295097459135916340e-01 3.581320872268727862e-01 9.034611121522930777e-01 -4.492471630656471107e-03 -3.848850715820775759e-02 -2.431645605903256027e-02 -3.292907144159409327e-01 1.508686976871732310e-01 2.294668484324730307e-01 -7.860959410436227368e-03 3.921885880519596079e-02 3.755162419996823167e-03
7.125734939323299377e-01 3.659815424714401022e-01 9.151895968016130478e-01 -4.898735208485317100e-03 -3.619125828623735719e-02 -2.410859125035712605e-02 -3.479669256740591243e-01 1.630925159211092657e-01 2.396801194243621813e-01 -8.389583702717600192e-03 5.267109607362006896e-02 4.559429927020494482e-03
6.947303299489457906e-01 3.744428915303746330e-01 9.275707851904479995e-01 -5.331549444006676575e-03 -3.313910234531265014e-02 -2.387359679771583476e-02 -3.655012705926189986e-01 1.753415460400928050e-01 2.555768254070315826e-01 -8.922985718136777072e-03 6.941514156336829611e-02 4.840348178631114634e-03
6.760435912435129868e-01 3.835205254373263983e-01 9.410346027356688570e-01 -5.788953624217053374e-03 -2.927097568298028113e-02 -2.364209032032759880e-02 -3.816335724024706444e-01 1.877431882958296161e-01 2.829867737119300952e-01 -9.373181490278289715e-03 8.530992492992650611e-02 4.419910916898256957e-03
6.565915149910102055e-01 3.932260935534671598e-01 9.563333293236766508e-01 -6.278580403185555006e-03 -2.441493645463908499e-02 -2.338702359667002920e-02 -3.960143984706580023e-01 2.004552712210782017e-01 3.289744842651803891e-01 -1.021188966846176861e-02 1.089316442037213950e-01 5.782758029404465663e-03
6.364879659944084889e-01 4.035662737252317944e-01 9.740610633391855178e-01 -6.807639992304452894e-03 -1.843177583751431231e-02 -2.306720403470868125e-02 -4.075865062855060228e-01 2.131205385693374921e-01 3.801471207811645270e-01 -1.095049389629413998e-02 1.303947804812695677e-01 7.010024449049507764e-03
6.158904659543105176e-01 4.145364179905097757e-01 9.944251229337386366e-01 -7.371785934888473550e-03 -1.143554044215636112e-02 -2.268362432843752316e-02 -4.156773588360267446e-01 2.256466544193873602e-01 4.344255469052728524e-01 -1.161534380706668104e-02 1.494546353330483968e-01 8.333163801796803632e-03
5.949872967050408024e-01 4.261287424569288884e-01 1.017592944846953396e+00 -7.967453269847836125e-03 -3.533105469839000964e-03 -2.224579457136416361e-02 -4.197262787526564454e-01 2.380011677116225521e-01 4.922936342883371674e-01 -1.221134959130780462e-02 1.666427635596459678e-01 9.180026481137561201e-03
5.739931482348374914e-01 4.383429020712164004e-01 1.044167603681951606e+00 -8.615474912170153349e-03 4.944893060196632953e-03 -2.168760073686789441e-02 -4.192349208520274595e-01 2.505055728098905532e-01 5.706933144659734891e-01 -1.370951610158489126e-02 1.724771776417793889e-01 1.314772689871316833e-02
5.531459195250577610e-01 4.511725676561333387e-01 1.074668852557378207e+00 -9.330847685462283908e-03 1.380187196984120762e-02 -2.097100937511362992e-02 -4.138132475930718090e-01 2.626048865994712322e-01 6.493502151818555390e-01 -1.490539483010032591e-02 1.818019787440035562e-01 1.551592757145743746e-02
5.326968849253151950e-01 4.645937200194852346e-01 1.109033074757740822e+00 -1.010365074994298840e-02 2.309533156247102481e-02 -2.013596571090063569e-02 -4.032701966552615369e-01 2.741524914467520779e-01 7.252041075923627567e-01 -1.600672774912787963e-02 1.899364049611890204e-01 1.788581899706229855e-02
5.129041895742511015e-01 4.785750985009443181e-01 1.147024657276454640e+00 -1.092995077310421163e-02 3.275412649869370585e-02 -1.917761925472888720e-02 -3.875360104716314424e-01 2.850015692990514049e-01 7.944357824808490065e-01 -1.704527317732102906e-02 1.964153924877181379e-01 2.044803924980763757e-02
4.940234055902893995e-01 4.930772852569013653e-01 1.188167267741589095e+00 -1.181592190706081368e-02 4.255963092114479346e-02 -1.803043603818915014e-02 -3.668006268033013884e-01 2.949679560967005676e-01 8.512368858254260040e-01 -1.839357218094305260e-02 1.958047844103252833e-01 2.543928941178190753e-02
4.763047650167508418e-01 5.080556922848075141e-01 1.231961631253185141e+00 -1.277290978063553434e-02 5.223458133843924406e-02 -1.660822827856679035e-02 -3.410747267575295338e-01 3.040254448257544984e-01 9.004985871457014124e-01 -1.988594276204579472e-02 1.911932322814527685e-01 3.144902097311241818e-02
4.603454766507665830e-01 5.235585850284524279e-01 1.284480857602363635e+00 -1.391245892341211841e-02 6.007739778754979387e-02 -1.433579999291044633e-02 -2.962654848146387687e-01 3.157682746178030464e-01 1.200217030917671845e+00 -2.569602294901755790e-02 1.225194256829691269e-01 5.944811045314135622e-02
4.465875198413080671e-01 5.395570798900689580e-01 1.349211334573173104e+00 -1.532428939080628626e-02 6.476646369659182223e-02 -1.071020927784613677e-02 -2.535258205738283310e-01 3.237425214077317426e-01 1.388974008245540848e+00 -3.077719574674913847e-02 6.504321067871221551e-02 8.557551814943098467e-02
4.349539591414173789e-01 5.558733693983602953e-01 1.422223718942258186e+00 -1.697042375241919476e-02 6.684333397866427939e-02 -5.838222060478274848e-03 -2.116042932148876621e-01 3.283789693636613438e-01 1.531511179458439287e+00 -3.506817871776726769e-02 1.803160060418613347e-02 1.093039705452834853e-01
4.253060316431157006e-01 5.723304847785788407e-01 1.500416701859645707e+00 -1.879094397629941376e-02 6.693856928488262081e-02 2.035346891440569309e-04 -1.743136347160798572e-01 3.293339641537920692e-01 1.596209121970393108e+00 -3.775263023744146462e-02 -1.422218835545238647e-02 1.323662994396097858e-01
4.173750479419127690e-01 5.887536229630768725e-01 1.579742103389446983e+00 -2.076283736394025567e-02 6.554984791054134508e-02 6.751519606890244753e-03 -1.430457817746289828e-01 3.270683004916838943e-01 1.576812385086101775e+00 -4.112310526819223933e-02 -4.132666661819846265e-02 1.295530972702376715e-01
4.110406036585591005e-01 6.049765871839420939e-01 1.658969151270021314e+00 -2.288993012321286630e-02 6.295910184064598680e-02 1.319293015252412382e-02 -1.105646812842779880e-01 3.212993590460297977e-01 1.592278170280197136e+00 -4.396060510271217886e-02 -6.230317617761609028e-02 1.281033245551174427e-01
4.062128156081211694e-01 6.208502648165824533e-01 1.737693305324290449e+00 -2.512419150489354769e-02 5.966995968358977664e-02 1.961018623870235122e-02 -8.281137366764106111e-02 3.131560847867371766e-01 1.556695320791507964e+00 -4.540985016451510453e-02 -6.926251010463221891e-02 1.285869188920116535e-01
4.026234054009517060e-01 6.362865351082431786e-01 1.812771501046213540e+00 -2.742262542876645198e-02 5.610277838253778515e-02 2.605594686599883511e-02 -6.100586286818383830e-02 3.038832943519103047e-01 1.446436280047528111e+00 -4.652750679040101173e-02 -7.342474193744745470e-02 1.292435061998476742e-01
4.000618977250884334e-01 6.512114364023793289e-01 1.881865100332176022e+00 -2.977152395216522973e-02 5.236533944648832234e-02 3.256367972869982086e-02 -4.169567123304850770e-02 2.927192844399517102e-01 1.317308420151336978e+00 -4.742843414555010517e-02 -7.607281550453098840e-02 1.310658083081917558e-01
3.983979222339308346e-01 6.655419295768573162e-01 1.943876392432506428e+00 -3.216550753528251566e-02 4.851414857493710486e-02 3.897298462469511032e-02 -2.509592758353776723e-02 2.801409624932224007e-01 1.163141305821433491e+00 -4.833090917914141527e-02 -7.797481935751772453e-02 1.253063875316199061e-01
3.975381142601561724e-01 6.791816445031797489e-01 1.998383710169425953e+00 -3.460209820767247424e-02 4.457444543753238952e-02 4.514828354008865174e-02 -9.541123741101621356e-03 2.650941340821891812e-01 1.017147017676254928e+00 -4.913271771645692787e-02 -7.961330613867093065e-02 1.217055690841218896e-01
3.973253124925407720e-01 6.921273097616135184e-01 2.043334246614424643e+00 -3.709061759452106366e-02 4.059357618591467182e-02 5.043134182875246008e-02 8.467980576883412519e-04 2.525103213521475154e-01 7.808709214352156369e-01 -5.040805775748662815e-02 -7.962146392603788869e-02 8.961676246243047150e-02
3.976542817508686434e-01 7.043423942749620359e-01 2.077802803210134996e+00 -3.963480882412324241e-02 3.659382586384835045e-02 5.446803449291861415e-02 1.209173940542081563e-02 2.358892874280408836e-01 5.978683967756295292e-01 -5.135959142660057736e-02 -8.036854895661503517e-02 7.185094410421569155e-02
3.985117803630709443e-01 7.156990617958445267e-01 2.103103164401884495e+00 -4.222364445870777083e-02 3.252693825189740401e-02 5.772763687148769335e-02 2.198567646868765380e-02 2.182150452245107952e-01 4.141438809928564835e-01 -5.219383395678047627e-02 -8.230695552142271165e-02 5.853315103854737217e-02
3.998391330433151425e-01 7.261308996165626306e-01 2.119523134192318192e+00 -4.484908325711978172e-02 2.836778620408123355e-02 6.043583409762159214e-02 3.087253864322160590e-02 1.989202947529578047e-01 2.426531285858244402e-01 -5.282371797969997312e-02 -8.405912639122409269e-02 4.979473800680863510e-02
4.015810884321557861e-01 7.355633280536170160e-01 2.127609635124368292e+00 -4.750103116020742977e-02 2.415045744096208299e-02 6.277511542578913251e-02 3.855966367439536691e-02 1.782560750420978390e-01 8.080507228730579583e-02 -5.325419814380602523e-02 -8.463402413354190190e-02 4.377651511989291006e-02
4.036637845868251140e-01 7.439687690559281252e-01 2.127241930017676363e+00 -5.015655242138149922e-02 2.024879955596015080e-02 6.472691867739545357e-02 4.452996898810643311e-02 1.578667874223469159e-01 -9.551526471621463177e-02 -5.296665230315686368e-02 -7.143229126653537209e-02 3.429561494435991870e-02
4.060118751841225726e-01 7.513510782487040629e-01 2.117915982194849445e+00 -5.279437312980763547e-02 1.706978675418034316e-02 6.625076946138735989e-02 4.921727991926391071e-02 1.373536664646289596e-01 -2.775247363221704511e-01 -5.254617603388852393e-02 -5.572822080465690553e-02 2.665841641531634457e-02
4.085757122490035753e-01 7.576681548171206870e-01 2.099931020627616718e+00 -5.539917232254029655e-02 1.482752717746172247e-02 6.728871739518646478e-02 5.320180686540747217e-02 1.152779011473625964e-01 -4.418755551218069844e-01 -5.164579167541790555e-02 -3.396216226408795003e-02 1.485950093664767553e-02
4.113222418896409494e-01 7.628695363205266755e-01 2.073817237816034442e+00 -5.794666692598737096e-02 1.340007170504197050e-02 6.744657996902307662e-02 5.657102338752095089e-02 9.277170325696797171e-02 -6.026752354660734889e-01 -5.025399246246494561e-02 -2.313605663270210111e-02 -8.544997983183028403e-03
4.142429642299723658e-01 7.668154409557161877e-01 2.041600240566590063e+00 -6.043635611665339885e-02 1.237218201948697693e-02 6.694281114083432127e-02 6.017880970197086316e-02 6.510123593238133222e-02 -6.860014549465079936e-01 -4.933357516417622574e-02 -1.797953078949767955e-02 -1.160575514436696688e-02
4.173417088124630747e-01 7.693114327630025118e-01 2.006289843425709485e+00 -6.288095173272846561e-02 1.160847650216137970e-02 6.631050056850300300e-02 6.370440454956306786e-02 3.478786960370400250e-02 -7.264105787569237194e-01 -4.845024947882645844e-02 -1.256868990352618884e-02 -1.368666774888601702e-02
4.206040711017831613e-01 7.703367640270395444e-01 1.968409042428520772e+00 -6.527373752738527268e-02 1.121984554194583455e-02 6.529117452743772587e-02 6.675577493182575928e-02 6.298512269864459806e-03 -7.888163521259318189e-01 -4.726118230744599108e-02 -2.976548505095598027e-03 -2.708637389372511167e-02
4.240208815736458692e-01 7.699019711481478456e-01 1.928154847846778486e+00 -6.761065142829071617e-02 1.130189893280417711e-02 6.363445616275127670e-02 6.991975808718318974e-02 -2.356570449074658208e-02 -8.213433386710040640e-01 -4.621537372877163735e-02 6.258684139429288029e-03 -3.918236069373300101e-02
4.276033495427537523e-01 7.679493970162751815e-01 1.886988518873442766e+00 -6.989859036626829003e-02 1.182863589847234220e-02 6.140088107195051936e-02 7.342241331050988751e-02 -5.436084032123104925e-02 -8.252989761359186272e-01 -4.530218379033113668e-02 1.481079448729734523e-02 -5.016064293829738258e-02
4.313696859062773337e-01 7.644809421430396323e-01 1.845699095854496541e+00 -7.213295567348591841e-02 1.264680290904842720e-02 5.872789512626663128e-02 7.730216774314434269e-02 -8.416599729699064669e-02 -8.262656465783572157e-01 -4.407242849837389453e-02 1.791588593574606689e-02 -5.675879488905815479e-02
4.353475028909569167e-01 7.595158225577401945e-01 1.805036188176599721e+00 -7.430924908765605685e-02 1.369520506847462030e-02 5.569556326643471805e-02 8.190893679711273856e-02 -1.141867081574441667e-01 -8.002368980241016949e-01 -4.297930806843169860e-02 2.402020044130162568e-02 -6.453447950421836721e-02
4.395689499724648175e-01 7.531012046608259736e-01 1.765459566524932633e+00 -7.643078531539490572e-02 1.466422017884672774e-02 5.225436476460745133e-02 8.704303637004114080e-02 -1.421154965350047150e-01 -7.828133924752832540e-01 -4.188214104112235325e-02 1.474040397358263033e-02 -7.311346056887219058e-02
4.440729917359043655e-01 7.452719473141229400e-01 1.727949469638463187e+00 -7.850350897864966093e-02 1.540828312204009509e-02 4.855064834837409526e-02 9.320427581111551119e-02 -1.707202198113169089e-01 -7.175742140764400645e-01 -4.102680548906809110e-02 1.502211375415208119e-02 -7.503519608046199663e-02
4.489014830937586020e-01 7.360505280059882471e-01 1.693967791467384965e+00 -8.053405349861142426e-02 1.625398173981578570e-02 4.463802242901553780e-02 1.000354228322020145e-01 -1.977770016025803546e-01 -6.416769546239552424e-01 -4.019497530940235180e-02 1.880583095687560560e-02 -8.146984069388017724e-02
4.540907358413641126e-01 7.255189631780530890e-01 1.664068153176539111e+00 -8.251417762317381221e-02 1.703697163420024238e-02 4.042216575258595485e-02 1.076348580591553611e-01 -2.230895051822458508e-01 -5.542925527787925244e-01 -3.900998967309293047e-02 1.251376481850260611e-02 -8.716442636330305749e-02
4.596797985230672845e-01 7.137655137119274240e-01 1.638965104171081988e+00 -8.444044341817530386e-02 1.758716499569234343e-02 3.593042210970529005e-02 1.160119089400307030e-01 -2.466118029724432836e-01 -4.498133394578230360e-01 -3.804064212696663810e-02 9.493969641181487784e-03 -9.250531935192363164e-02
4.657069257664980810e-01 7.008855376494587119e-01 1.619566533737546443e+00 -8.632256171074507989e-02 1.801636324527674388e-02 3.124073321861696451e-02 1.251514447124199847e-01 -2.681154820352075197e-01 -3.261141306881765178e-01 -3.724408957582442392e-02 7.673960342194511078e-03 -9.508223629160937607e-02
4.721958459514368767e-01 6.870142407383398320e-01 1.605931466749477732e+00 -8.817140951385619985e-02 1.836332620564566295e-02 2.673359452590448951e-02 1.344735057151402180e-01 -2.862952147927162461e-01 -2.192761666408373777e-01 -3.670982254862052707e-02 6.204558072562279744e-03 -8.520331141688955445e-02
4.791363629751229092e-01 6.723379978433567938e-01 1.596151132904445769e+00 -8.999303602683812742e-02 1.854022103468756094e-02 2.262333317897473328e-02 1.431916375916790218e-01 -3.003915190012605985e-01 -1.719283851807703878e-01 -3.615523797065663819e-02 8.712350891135955608e-04 -7.920714246030068073e-02
4.865191369610095684e-01 6.570088310398524145e-01 1.588795075639013454e+00 -9.178785529261448972e-02 1.845466224454408652e-02 1.883258584172347802e-02 1.521391528475342647e-01 -3.124372449619102765e-01 -1.223066886459506231e-01 -3.563753266039786094e-02 -4.293586694852639246e-03 -7.242275102974954359e-02
4.943510001029550183e-01 6.411272656018168759e-01 1.583911977163118268e+00 -9.355828809322963568e-02 1.814925887043289734e-02 1.518131728893388696e-02 1.611355526586609743e-01 -3.224983566289728598e-01 -7.301116032156423907e-02 -3.517977936420810248e-02 -7.922548269594978029e-03 -7.362799108183405716e-02
5.026306835757181624e-01 6.247933471563035246e-01 1.581412864012402109e+00 -9.530767308083915035e-02 1.768729374794603126e-02 1.145453192583100605e-02 1.700398288394680268e-01 -3.305252435605011696e-01 -2.694818657834927716e-02 -3.479562014017250487e-02 -1.055605662987968256e-02 -7.544342344228115171e-02
5.113515130053198909e-01 6.081095019842064353e-01 1.581118244480590684e+00 -9.703637879194057514e-02 1.703432143172474780e-02 7.729762703354306486e-03 1.787657405086448548e-01 -3.364963465852089941e-01 1.516758340105046898e-02 -3.435260830388454228e-02 -1.556283601897169577e-02 -7.354734545678683066e-02
5.205083535136623141e-01 5.911745885020740499e-01 1.583211802304859583e+00 -9.875097149330308577e-02 1.630735139306829784e-02 3.973707108739467017e-03 1.874744523343126468e-01 -3.405573354338672920e-01 6.857782079257310204e-02 -3.423109975061568166e-02 -1.351596552728634958e-02 -7.669487832780669256e-02
5.300859325156453972e-01 5.740911880894815633e-01 1.587420933338988149e+00 -1.004119708412088141e-01 1.497885460880050285e-02 8.750601209558429849e-05 1.955468571779186149e-01 -3.424331364707769443e-01 9.978991391171587733e-02 -3.220887416561316746e-02 -3.962390584342543459e-02 -7.875316553794861618e-02
5.400513372712238969e-01 5.569666466517777526e-01 1.593346804709267595e+00 -1.019561047734564574e-01 1.226610536322312282e-02 -3.807800296482999249e-03 2.028665328981186511e-01 -3.421852369885379219e-01 1.372475552414485211e-01 -2.955648312429259850e-02 -6.888606397966971773e-02 -7.705908680519471532e-02
5.503459991535963880e-01 5.399088286615109089e-01 1.601039476732386335e+00 -1.034092370075402056e-01 8.686628823937635191e-03 -7.647932761707231658e-03 2.086440779443158311e-01 -3.397634105346691302e-01 1.704606790677050676e-01 -2.856880623905719285e-02 -7.429299759174975981e-02 -7.654621180377453593e-02
5.608929838723067940e-01 5.230323038722638485e-01 1.611091552788007863e+00 -1.048159359466105806e-01 4.908354248522340049e-03 -1.141593643349448489e-02 2.129269220103502669e-01 -3.349179036826552269e-01 2.316214221842151921e-01 -2.769915132375785211e-02 -7.683798542486203198e-02 -7.417393506771557954e-02
5.716067644805931103e-01 5.064513886904491446e-01 1.623976221396647102e+00 -1.061889191457787429e-01 1.290584280555718850e-03 -1.490260744337732271e-02 2.153337091082549726e-01 -3.279712182229820305e-01 2.837621864689903739e-01 -2.722017664296889905e-02 -6.787281329380281947e-02 -6.529290532759796095e-02
5.823957682649762990e-01 4.902399549511031740e-01 1.637713900420835866e+00 -1.075382071032896236e-01 -1.905674455865187175e-03 -1.793156645662387361e-02 2.160033639005725925e-01 -3.202222799078404680e-01 2.657409809396334421e-01 -2.675134165746648543e-02 -5.997753616303341112e-02 -5.586545520226410266e-02
5.931865836163403571e-01 4.744384571887690361e-01 1.649772894975259474e+00 -1.088569326068571652e-01 -4.813578021711197724e-03 -2.030110062549510958e-02 2.154373020886970191e-01 -3.116411180986982110e-01 2.166147500241052126e-01 -2.599767848523515390e-02 -5.633860647080697615e-02 -3.891591155258533608e-02
6.039234019242899487e-01 4.590749641459320185e-01 1.658556130968696030e+00 -1.101401317280144843e-01 -7.580430540600379546e-03 -2.189363720418682768e-02 2.138618953494646480e-01 -3.027698742174547708e-01 1.347112336834402346e-01 -2.533028636105766340e-02 -5.433549428476027593e-02 -2.478555159508334660e-02
6.145575980910183977e-01 4.441632678707507220e-01 1.662854012858334674e+00 -1.113962069934421734e-01 -1.041199616614962679e-02 -2.295484249981307595e-02 2.113312387096347722e-01 -2.936078613654718450e-01 3.720081449001437501e-02 -2.491272425604987989e-02 -5.892713073720961398e-02 -1.766266022996652169e-02
6.250433508956196871e-01 4.297074314354089042e-01 1.661670671426908941e+00 -1.126302022155149657e-01 -1.356146794732765969e-02 -2.367285960260906083e-02 2.079133238101441294e-01 -2.845593987976420269e-01 -8.453782111170922431e-02 -2.444708462686183414e-02 -6.705174050991169477e-02 -1.105802388187287696e-02
6.353243533355004136e-01 4.157236430431134888e-01 1.654807243073201484e+00 -1.138556817188272619e-01 -1.701738788226790297e-02 -2.420742955879841285e-02 2.031123162441607344e-01 -2.747320066994055621e-01 -1.900035255208246676e-01 -2.457209550562993242e-02 -7.118505688769807827e-02 -1.032477436570117604e-02
6.453229265682510762e-01 4.022566704376636104e-01 1.643290606522457065e+00 -1.150906886999826101e-01 -2.070759921290374686e-02 -2.476855906535802357e-02 1.965868306674353472e-01 -2.638786786864190659e-01 -2.706676303904813619e-01 -2.482818374058417057e-02 -7.642339633773562180e-02 -1.212040589668325445e-02
6.549481508344154879e-01 3.893569858581149012e-01 1.628249498944376983e+00 -1.163389454648273008e-01 -2.465555663519846882e-02 -2.542347391026292952e-02 1.881488913131953711e-01 -2.520276158986526904e-01 -3.309842726653009493e-01 -2.510208685320322944e-02 -8.149490055405331224e-02 -1.407618789951303566e-02
6.641022330702481824e-01 3.770723542541951079e-01 1.610535073019654373e+00 -1.176183101205089537e-01 -2.861691295398282459e-02 -2.622432603977285087e-02 1.777330194548589759e-01 -2.392623667731059167e-01 -3.776021025894589211e-01 -2.607249937406307810e-02 -7.695935219732098764e-02 -1.795789728088378195e-02
