1.000000000000000000e+00 1.682610790623420560e-02 -4.661628868612281013e-02 -4.117324975827223177e-02 -1.303791446705167452e-02 -1.878434216883719809e-01 6.827791835202441650e-02 2.928050384816330634e-02 6.245650700484240564e-02 2.780406751327070894e-02 2.551087778256222807e-02 -2.722357409486007504e-02 -1.388849082002082957e-01 1.037037705784461805e-01 1.545896010528935438e-01 -4.652428486364135890e-02 -3.251864009338677891e-02 1.079710847328912010e-01 -2.346845541794912240e-02 1.038877099396729176e-01 1.347577691805275542e-02 -6.229710039699250246e-03 -3.495423478832684894e-02 8.454784606656390311e-02 4.693047536593222824e-02
1.000000000000000000e+00 3.545912270416258505e-02 3.347324034563751299e-02 1.008889233337810221e-01 -7.941226531941572575e-02 -7.192800452845002357e-02 4.514046341211765123e-02 -4.472937475767779086e-02 -4.858158557972677705e-02 -3.695250926066675351e-03 1.847222253534454642e-02 -7.492435843935585371e-02 5.531634235025418428e-02 -6.382466981878008594e-02 -1.012248670086308630e-02 -3.848703272667452352e-02 7.230148951187866102e-02 5.217755545545919860e-02 8.170215185545118275e-02 -1.888826339699617718e-01 3.478139466821161818e-02 -1.955831971753600185e-01 7.785234519359457428e-02 -6.803159968798569435e-02 1.730206302098684715e-02
1.000000000000000000e+00 2.469494385078895016e-02 -3.245524865972281708e-02 -1.575496073747475745e-01 1.585620222229786325e-01 3.170730171889615812e-02 -1.731166772271667820e-01 1.028156357015768199e-03 -1.478404023879446305e-01 -4.583183382522993104e-04 -2.930351498019634522e-03 -3.326845264555657739e-02 -6.682539074343188390e-02 -6.838275471281156370e-02 2.983168129886050110e-02 -5.893311979971400938e-03 -1.562897297272051317e-02 -2.834418754438106092e-02 -1.224585294336775175e-02 4.045823830581887770e-02 -2.272871553942265588e-02 -7.164398259392852630e-02 7.401579664491983457e-02 -1.767657234448876194e-02 -3.702808931607740051e-02
1.000000000000000000e+00 -1.093371370800108322e-01 5.139740420048473368e-02 8.833807525906292590e-02 -8.544120963363167898e-02 2.796607867056268362e-02 9.501186592416187293e-03 9.312409013493065657e-02 1.500430468692780760e-02 -2.735318813760477183e-02 1.821286999605511991e-02 1.674088068478822924e-02 7.962395141089251283e-02 -6.006138951231230344e-02 -9.435964175101879681e-02 3.073461431163270960e-02 -1.003710973372196613e-01 2.122762583952174376e-02 -3.534360169603363577e-02 -1.222156449943400357e-02 -1.008799834034653370e-01 -4.202723597344484169e-02 1.715136673923814969e-01 7.371005263505880922e-02 -8.605669608104573459e-03
1.000000000000000000e+00 1.287382217987135258e-01 -6.180705374879399971e-02 -1.031869710773275495e-01 -5.392586758418720094e-02 9.125744428733950555e-04 -3.719734977400354636e-02 -1.230501526407248684e-02 2.407559312473599514e-02 -1.141505579155810413e-02 4.143272330918346819e-02 4.401627988463568952e-02 7.534605625705437237e-02 -1.358752641987010790e-01 9.519409434292938621e-02 5.950803759538764864e-02 -5.416249532370181335e-02 -7.739834852925868425e-02 7.066651044652956515e-02 -1.297720936474965336e-01 -3.297121549792356859e-02 5.339529029919540259e-02 1.010911883268667960e-01 4.093596287420488145e-02 1.203639914134424366e-01
1.000000000000000000e+00 1.605852540213694802e-03 8.989398898760693479e-02 -1.482031113704669334e-01 6.809966026523391058e-02 1.302850538347658516e-01 -1.152746957289753765e-01 -2.223329752037990492e-02 1.914285953679166485e-02 -7.273478900262750346e-02 6.883641774712705164e-02 6.729179855514709485e-02 9.212889856677605738e-02 -4.700643535579605847e-02 -3.274756102041218725e-02 8.140789489725491768e-02 7.934727382779947422e-03 -1.106250008308841404e-02 -2.764502271124693721e-03 5.550729095711998129e-02 4.534573332652316185e-02 3.565150270031812452e-02 -4.131646916372885836e-02 -7.306334002139269757e-02 -2.004413018882009456e-01
1.000000000000000000e+00 -1.019263727990169927e-01 9.392809466674538477e-02 -6.146172058047606745e-02 -7.584344363238093925e-03 2.012066434280017357e-02 -6.565167173234033593e-02 5.249772506313275799e-02 -3.248419289045067354e-02 4.043184997636237177e-02 -3.172640409070247997e-02 1.584310844720427866e-02 -5.258198644010941836e-02 -5.622983401922350237e-03 6.778350894094055390e-02 1.401558127125084388e-02 1.183154582528903737e-01 -7.599329576001462305e-02 1.017878496710423498e-02 8.944843033049636183e-02 5.305000558256876830e-02 -8.336176150972830767e-02 2.090223066862697664e-03 -1.045225837234222549e-02 -3.900238443243669861e-02
1.000000000000000000e+00 -4.316758112003034331e-02 3.121380611440991576e-03 -4.684845436451699069e-02 -7.256790220919785706e-02 1.157515899463900100e-01 2.601756956428186510e-02 1.481282651733538958e-01 -6.369297971875713914e-03 9.370760342932889231e-03 -1.471370515312666605e-01 1.625865739152082892e-02 6.168064217638427604e-02 4.689243665821325735e-02 -7.711636627775061981e-02 2.944346139589492858e-02 1.193362065107722164e-01 -5.716621497872054897e-02 2.464477808595155845e-05 -1.811773842322174366e-02 -4.633249680087216105e-02 -4.295237603366364176e-02 1.382419589091497814e-02 -6.716802693842179039e-03 6.735512227880585678e-02
1.000000000000000000e+00 -7.273539637304551886e-02 2.011230849246996646e-03 7.150741695495702044e-02 -1.588457771250597478e-02 -5.136081564296625379e-02 -5.156818098522664845e-02 6.060305793532651947e-02 -9.399095366943718832e-02 -7.018236329071698976e-02 -6.759436773748304927e-02 -1.503149390445739433e-02 -2.162222963542399616e-03 -3.351633251242947149e-03 -6.246567552774630327e-02 -2.336609913261728649e-02 -5.554544165072572599e-03 4.389231860281152947e-02 1.290343249221071187e-01 -6.674372849976162184e-04 -1.637082527764109618e-01 -6.183155488625672463e-02 -5.669472727535065232e-02 -3.610141852290760928e-02 -9.204897955838582668e-02
1.000000000000000000e+00 6.337392111337468437e-02 1.522963854532496247e-02 -8.621384185960567423e-03 1.076511446581304848e-01 3.079473869416008563e-02 9.923385142687372873e-02 3.249287713083053031e-02 1.782152020105169099e-01 1.060710373165976543e-02 -3.882512827222489582e-02 -8.115121081961812477e-02 -4.683496927585472508e-02 2.426439058680388006e-02 1.038037973524462421e-01 -4.031931414620199688e-02 -4.808496971197326331e-02 4.067157741703278373e-02 -1.006844140532893311e-01 7.246081510386140345e-02 8.801008706042140473e-02 -3.389978050604817300e-02 -4.756648372969077276e-02 -8.817671074216125449e-02 -3.819792331522355814e-03
1.000000000000000000e+00 -9.304304428179105413e-02 -1.255031625378785938e-02 5.111805087098434536e-02 7.095191078915971672e-02 -4.567846258245764762e-02 -1.057908295342357920e-04 1.035279439524482148e-01 -1.175162366489250765e-01 4.281643538424161066e-02 6.424472121283676673e-02 5.657353558969827056e-02 -9.231838631268483863e-02 4.135455219852039038e-02 3.085167313271592899e-03 2.311482637339079202e-02 1.416353691312560170e-01 -1.996735425691418403e-02 3.600290604421811647e-02 -5.023243577413872424e-02 2.449102802168319493e-02 -3.699220395728046451e-02 -4.561884948710201448e-02 4.729053162043058561e-02 4.392816431207372668e-02
1.000000000000000000e+00 -2.194711499495053189e-02 -1.005281353114235651e-02 6.680822672570575771e-02 5.172555256870405016e-02 5.427169011190421249e-02 3.598772590494183493e-02 3.736818303444208039e-02 6.078293113971430101e-02 9.171621161737324168e-02 3.461042976822369110e-02 -4.925301718254027072e-02 -9.307760976225401550e-02 -5.403655216018674046e-02 3.512706447567408991e-02 7.182961734379271490e-02 3.945527979316210826e-02 8.610152220990886784e-02 -6.215455188521072823e-03 -3.011984997281678955e-02 2.160335525083129787e-02 -6.062172963495790490e-02 -7.819970428226527548e-02 -9.632988898195886038e-03 -1.545608913187131173e-01
1.000000000000000000e+00 2.109905742778020107e-03 -9.705417817127991176e-02 2.667459150542098728e-02 -1.207387723731714359e-02 4.175136349177282005e-03 2.133848071607178654e-01 -2.175359934382499125e-02 -5.139977080781719249e-02 -4.141471427979517145e-02 8.877525365775323918e-02 -1.975095980043364233e-03 3.899699951533676379e-02 -8.421865701747513477e-02 3.789367464761971699e-02 1.559387072383097879e-02 -8.087114250333592158e-02 -4.488716209860577760e-02 6.817116731959876191e-03 -1.319032032906446855e-02 -1.614641736863417151e-02 6.798398149790121914e-02 3.064808865886413380e-02 7.526764478607707309e-02 4.365183042330210428e-02
1.000000000000000000e+00 3.228912866067330106e-02 4.148656799632898656e-02 -3.165744890863566446e-02 -7.653831264637664389e-02 -6.742396790444561694e-02 9.156542675485247751e-03 -4.046338289261309368e-02 -1.132898044748281985e-01 -7.163852677357819554e-02 -6.817860214042738287e-02 -6.104607242118417765e-02 1.182601846729918089e-03 2.294545607806013771e-02 6.172429253819961686e-02 -1.599678515029482606e-01 2.724719345588111005e-02 -2.869932392653041023e-02 -3.095910604735886348e-02 6.913714934469434616e-03 -7.839792373197763953e-02 -6.554530015983091318e-02 -2.161269588181892118e-02 3.549769642738230535e-02 1.547896860620978123e-02
1.000000000000000000e+00 -5.472005736058736108e-02 8.970421321633878509e-03 -1.072509714839145201e-01 9.897279214064191866e-02 5.227930104797231387e-02 6.033749946092686889e-02 -2.693798977329919450e-02 -2.905549367355291651e-02 2.122905426614274740e-02 -4.919190781948845625e-02 -5.090842037695704481e-02 2.870953679278022419e-02 8.943461692635903265e-03 7.270040205382652387e-02 -1.034928992987183827e-01 9.038250453041414556e-03 -8.455697971395703672e-02 -4.485626773520075272e-02 2.342120432511573050e-02 -7.450573346503661099e-02 -2.744834864107194294e-02 4.722850159288400490e-02 -1.284063311543654495e-01 4.868663299331123240e-02
1.000000000000000000e+00 -1.067101116322387300e-02 -2.302226392183841230e-02 4.301755655930539907e-02 -4.963966358544024543e-02 -7.279275840232155015e-02 1.918263726661429205e-02 4.297931436119302451e-02 1.495701649425280888e-01 1.301971699037143826e-01 -8.986013450290926408e-02 1.030798530762034593e-01 -3.536325533961471451e-02 -7.650822380538797873e-02 8.595362725655729397e-02 -3.495110654228685693e-02 -1.819235872039302870e-02 -3.772087229738905340e-02 -3.226083026605088000e-02 -2.756910925388547998e-02 2.483699242919539321e-02 -1.452308129666505382e-02 -4.277278115360493710e-02 -2.873651652954293048e-02 -6.885666603312960710e-03
1.000000000000000000e+00 1.772500940270362035e-02 -5.644465985312838163e-02 8.417741413756338331e-02 -1.937771989924127330e-02 -1.544021263970636604e-01 -1.196217610407500354e-02 -9.867986068533127209e-02 -7.016846204652261998e-02 1.126035501175440545e-01 1.139210847002449650e-01 1.753037537801999113e-01 8.616153274374881155e-02 -1.153146374214229081e-01 -7.498739252555158830e-02 8.170451337782072554e-02 1.109986879770822193e-01 -1.019062419095298072e-01 -1.030883448623890752e-01 2.795763153867964618e-02 4.803700795269492257e-02 4.542102629087590299e-03 -7.841822106690887056e-03 -1.661053289622643758e-01 -7.839434278871199036e-02
1.000000000000000000e+00 1.150838033951294415e-02 8.660815209005365278e-02 -6.235993345415859201e-02 1.576863976589613177e-03 4.728674105433602198e-02 -9.058038833711680449e-02 -6.729382859450309950e-02 -1.017791777384017930e-02 -1.313403449780663756e-01 -5.504915596496750413e-02 1.134263168899343234e-03 -9.230802563478411604e-02 6.085398172838223096e-02 -1.237086848925907957e-02 -3.274804951890874366e-02 3.241390986982105316e-02 2.549325034095942938e-02 -2.290536140384490105e-02 -5.690653182092072354e-02 -1.335662244589892918e-02 -7.916915447973788336e-03 6.142507086932078031e-02 -9.513169434282047962e-03 -1.153037035278458994e-01
1.000000000000000000e+00 -5.243725687571764577e-02 -3.859941005597639085e-02 5.863097192394677720e-02 1.918733678739743126e-02 6.439764668329067687e-02 1.527160354273559596e-02 -5.370559972978697187e-03 -8.029337193197633171e-02 1.370631594474129838e-03 -7.915884299375874900e-02 -1.008651080718670073e-01 -3.408078265054733519e-02 1.179927226757175179e-01 -7.576611729840630749e-02 -6.248259988836456225e-02 -3.307285190964192462e-02 -1.594672954289784450e-02 3.780348628158640423e-02 1.159066484880742418e-02 -7.370659822397516991e-02 -7.919693473036783227e-02 1.105062737781132599e-02 3.182128748823016395e-03 4.468966182416012414e-03
1.000000000000000000e+00 -7.657050270925024049e-02 -1.020922713539257898e-01 1.047929868853767540e-03 -4.711571964894256843e-03 -1.448364985982661390e-01 -4.677263372094527666e-02 -6.226775036758702003e-02 9.828481983990555726e-03 7.557030277854242389e-03 1.871697448882858605e-02 -7.329000603188726148e-02 -4.742170463173836503e-02 -4.330447494024185218e-02 -1.158750457794988503e-01 2.530287824624605914e-02 6.021840743324534395e-02 5.132929873725914499e-02 -7.471779481535623102e-02 -4.993573284796291173e-02 -2.103819463593618877e-02 2.436527789435645117e-02 1.448973300151399322e-02 8.223374536755997943e-02 4.526229477985298927e-02
1.000000000000000000e+00 2.038977944409137155e-01 6.771214559695533375e-02 4.424001824447006126e-02 7.381863562644924714e-02 2.857092823713376466e-03 9.811962156320328671e-03 4.772420530183256460e-02 -5.212998624867885150e-02 7.695563184241051291e-02 6.186621891641481963e-02 3.780902731708029457e-02 5.284327604258367422e-02 -2.598036262641173141e-02 -1.988273729484124064e-01 8.266513285044667370e-02 3.472946186545385061e-02 -5.791685047074576764e-02 1.607163379831098513e-02 1.777684355432420510e-02 -1.435563645277506961e-01 -1.764685610326243992e-01 -1.273945637289546906e-01 3.016350733323233668e-02 -1.267510511939298479e-01
1.000000000000000000e+00 4.088576649538788049e-02 1.241247686173894277e-01 7.275547148912477058e-02 1.051154795640497908e-02 -1.319759425994422933e-02 -3.584799402055516325e-04 8.676086286624511146e-02 -2.574561420655450614e-02 -1.468207758194153001e-01 -7.372406983767987310e-02 -4.540344718765405851e-02 3.854718967284290199e-02 7.996501363165148257e-02 -5.398845075534463439e-02 -7.278598386239430729e-02 7.802631207613939038e-03 -1.799770229811032893e-02 -4.566535260983515393e-02 9.883021944825624849e-02 2.806327966008120151e-02 1.708175114006054915e-02 1.177522197153335476e-01 -7.992463821108647393e-02 6.819123154168856005e-02
1.000000000000000000e+00 -4.352066585837162382e-02 8.628396234686816491e-02 7.976406496649081357e-02 -1.671358009247412776e-02 9.849085610345824360e-02 -6.916542301588677125e-03 4.275342390920089386e-03 -4.163031807431233355e-02 -1.357567785061190684e-02 4.354847862697958094e-02 1.954966192393977828e-02 -2.270573464852003800e-02 2.238435717375304029e-02 -1.095660100518982064e-02 -1.379497005280962696e-01 -1.188917070992811659e-01 1.311122168697632408e-02 9.952455041676400160e-02 6.806225227523013399e-02 -8.467738392999597796e-02 -9.040438734391412212e-02 2.424548057078725755e-02 -1.166427581390713925e-01 -4.185126149730170747e-02
1.000000000000000000e+00 -1.289378448026911594e-01 -2.752985328496035389e-02 1.322335513667381446e-01 4.774324631481301207e-02 -4.206821857444738993e-02 -1.773105183349761582e-02 -1.485750536758139416e-02 -9.820108117988729166e-03 1.213783054850978982e-01 -1.108163911455843781e-01 -7.832822278599251009e-02 8.511196890305923468e-02 4.845979446312613514e-02 -7.414150562349190732e-02 1.924531525399959808e-02 5.104290147717665399e-02 6.642495516778783825e-03 -7.446739624713462347e-02 -7.995990192663988971e-02 4.542105974419669706e-02 6.366588739270975794e-02 -4.072316391885547060e-02 -3.659898852876484251e-03 -2.465502597917147709e-02
1.000000000000000000e+00 -1.738571057093205030e-02 -4.433222688804679124e-02 -2.584839875916597474e-02 1.316360499899285330e-01 5.820481445499955248e-02 -6.886726395705640436e-02 -3.864498370984577325e-02 -1.037028182551826341e-02 1.446045814684548680e-01 2.210536384870831483e-02 1.887582274002245000e-02 8.223633891862237866e-03 1.028499983032829246e-01 -2.014261532033544480e-02 -3.519271940064431364e-02 3.497361688273791652e-02 1.987680036980718837e-02 1.338511656044060610e-02 2.227302081636536521e-02 9.432767466220796926e-02 8.516278627780126884e-03 4.962536542108994531e-02 -4.413109510071720060e-02 1.178553025963136915e-02
1.000000000000000000e+00 -7.372946877235943275e-02 -2.071316567532723377e-02 1.940551660187486011e-02 -1.763765347870552974e-02 -5.570990154284027190e-02 8.904947103253607610e-02 5.462350790138500306e-02 -4.651720110505601358e-02 -9.140770269557312033e-02 -1.115898666505149295e-01 -1.103596554175901023e-01 -3.975491506601051828e-02 1.974503095915314255e-02 4.244404770205172095e-02 4.564875761727483355e-02 3.782161092265062807e-02 -9.758240798355291568e-02 -1.245531737943658679e-01 2.439102045970945043e-02 2.997675218806691855e-02 -1.164879214621060977e-01 -1.563653071796596017e-02 -3.540327318349023589e-03 7.162258637126364680e-02
1.000000000000000000e+00 3.988592826080301218e-02 -1.878201456793453239e-02 1.475200520163916507e-01 1.284711820789107353e-02 4.197565079256566911e-03 3.406401890222619799e-02 2.534354765223372288e-02 8.638161980877347157e-02 -4.204985857279641692e-02 -1.620579152446950111e-01 6.931708324781225838e-02 6.837214764599887362e-02 -9.409761836699148674e-02 -1.245807876089839034e-02 -2.581236663449091792e-02 2.377918332385780750e-02 -8.959851702834133180e-02 -6.271916980066953584e-02 5.575791470964970575e-02 9.544413675202088540e-03 4.596092912966581734e-02 -1.386131715092142700e-03 3.227245769382767332e-02 3.290932519630349051e-02
1.000000000000000000e+00 -1.778073058974046633e-02 -1.327541626385145002e-01 -5.940945163579943594e-02 1.218049646867231522e-02 2.234050950662593710e-02 3.231904926199479638e-02 7.279152928582729998e-02 8.211763110038450275e-02 4.268348554061100752e-02 6.882422004041559294e-02 6.630862066650243525e-02 1.328594873937573653e-02 2.842751935738782598e-02 5.893405053299799468e-02 -5.323928631897279634e-02 8.062430617475112304e-02 2.050471411324762683e-02 -3.379634328787159414e-02 1.213465470489477893e-01 -1.819910947578711261e-02 -1.453157758657920295e-01 5.671947606396805092e-02 -8.362492048569988845e-02 -9.476862389422366709e-03
1.000000000000000000e+00 8.349340310832049916e-02 1.921893540886343565e-03 -1.840354168380594624e-01 -4.697983818000746326e-02 1.292735580399646533e-01 -2.424354640436517105e-02 6.991894981843787063e-03 -2.635450398127128172e-03 -1.071248484826369946e-01 -4.538026350203994141e-02 -1.108726473001444279e-01 3.733207794993934764e-02 8.041295938177560332e-02 -1.335108073597632006e-01 9.712540537414043884e-02 4.143530808697792195e-02 8.651643228511041173e-02 -1.963990317013982953e-02 -2.015158203377972676e-02 -1.020995947203748727e-01 -4.036547512179927688e-02 1.488711132959162284e-02 -1.587414522921665183e-02 -7.876309702369788113e-02
