1.000000000000000000e+00 1.147667638596985493e-02 -1.379509770155166404e+00 -2.827783778056106034e-02 1.280870476167115246e+00 -9.900296850702027252e-01 -3.859478186672594957e-02 1.368318319399364880e+00 1.069650996545459531e-01 -1.278219711200803799e+00 5.595119642244698877e-02 6.612518827275601363e-02 -8.298982860099099468e-02 -1.919760422015790446e-01 9.455903798830030127e-02 7.067529149173777947e-01 -3.425238360522375042e-02 -9.717768911534339082e-01 1.047352773136726312e-01 8.928391385035642225e-01 -9.027191357101129743e-01 -5.495252354382418325e-02 1.248837759751057819e+00 1.520329474661131219e-01 -1.170800668496666974e+00
1.000000000000000000e+00 2.946994992295252219e-02 -1.375474665193088697e+00 -7.691861365079857848e-02 1.266921756151693890e+00 -1.006007717097952447e+00 -5.271502118020714167e-02 1.384963866560968482e+00 1.445116113617253839e-01 -1.279558944765526673e+00 8.823435223238942915e-02 5.882199067565130335e-02 -1.246573965359309283e-01 -1.709719337921477567e-01 1.250431242173019597e-01 7.025032962478355847e-01 -1.702245830007971181e-02 -9.626436202078811899e-01 5.799197649049621373e-02 8.762146493184352902e-01 -9.527700290138412242e-01 -6.611361276016955446e-02 1.308395855685074327e+00 1.802485703616660828e-01 -1.200632506100586472e+00
1.000000000000000000e+00 4.773591520617796041e-02 -1.369352835015530179e+00 -1.253022274786673718e-01 1.246046287044353829e+00 -1.020065472667630591e+00 -6.765681493849133588e-02 1.397462699008375164e+00 1.832943489602962273e-01 -1.273700499610144421e+00 1.171336340948057747e-01 5.210249432469880176e-02 -1.628986232749560226e-01 -1.515373456767742932e-01 1.557839321271045629e-01 6.978967300851733890e-01 1.936594763639842799e-03 -9.505527993040194801e-01 7.511749387534988331e-03 8.508710805535993904e-01 -9.981634530612328859e-01 -8.072806496851467339e-02 1.360027696396038266e+00 2.163906120104594488e-01 -1.220153734521983058e+00
1.000000000000000000e+00 6.638108257525086875e-02 -1.361124037843133738e+00 -1.733284981764961485e-01 1.218509577442942859e+00 -1.032214321867787499e+00 -8.332701551535164064e-02 1.405757097157420032e+00 2.227878909691029530e-01 -1.260691218127509172e+00 1.425194427695727073e-01 4.564347121162003196e-02 -1.975319966044306041e-01 -1.330826704957597251e-01 1.864982819289776605e-01 6.931248238914514692e-01 2.260043566654857533e-02 -9.354587102902506279e-01 -4.605587229578909231e-02 8.163726251363844222e-01 -1.038291004881457980e+00 -9.832497786903504622e-02 1.402500811159325123e+00 2.588438388022240022e-01 -1.227636880118403440e+00
1.000000000000000000e+00 8.549471963586732781e-02 -1.350758397536189204e+00 -2.208670710376581248e-01 1.184630346336267070e+00 -1.042480351649927695e+00 -9.963846330492269476e-02 1.409841629678613151e+00 2.624958633538667652e-01 -1.240760160923415567e+00 1.643088813017333227e-01 3.915151736833544227e-02 -2.284974110478611986e-01 -1.151084625547968976e-01 2.170678907716378225e-01 6.883716238223871464e-01 4.493674373754025925e-02 -9.173585055462609716e-01 -1.020084285473923380e-01 7.726228149031980630e-01 -1.072694655264523123e+00 -1.183954021031482784e-01 1.434949144520584641e+00 3.058762857702025384e-01 -1.222159801682236591e+00
1.000000000000000000e+00 1.051454634230628987e-01 -1.338224702489646756e+00 -2.677530588039926940e-01 1.144788885986212090e+00 -1.050904255596178061e+00 -1.165107607984112725e-01 1.409758982731137200e+00 3.019653055167917377e-01 -1.214285816560286779e+00 1.824631453124481717e-01 3.237758063240077366e-02 -2.558319461144578644e-01 -9.724944953613587351e-02 2.474690938307063104e-01 6.838220698690788968e-01 6.889402342354783437e-02 -8.963105831176954030e-01 -1.595948465154259088e-01 7.198730597485358818e-01 -1.101092570243677127e+00 -1.404259661905770395e-01 1.456897273200528975e+00 3.557864674919669068e-01 -1.203565060691861088e+00
1.000000000000000000e+00 1.253779072353827240e-01 -1.323497758599720076e+00 -3.137849713942884589e-01 1.099428028372869015e+00 -1.057541132349679280e+00 -1.338696422863470681e-01 1.405594375291554954e+00 3.407932204782864738e-01 -1.181755806672691644e+00 1.969842525290032564e-01 2.512732686119016276e-02 -2.796427368793099055e-01 -7.929639695900589369e-02 2.777014308046033553e-01 6.796703116828932689e-01 9.439315567478867575e-02 -8.724511555319466316e-01 -2.180260321000951351e-01 6.587080630204666942e-01 -1.123396642003790191e+00 -1.639274352346561936e-01 1.468257736388880019e+00 4.070170547928977922e-01 -1.172343996692209789e+00
1.000000000000000000e+00 1.462078459128975383e-01 -1.306563696541118924e+00 -3.587193957604784544e-01 1.049043710280367581e+00 -1.062460677475678406e+00 -1.516443408911280488e-01 1.397468715466705813e+00 3.786225079397035342e-01 -1.143721367178572645e+00 2.079133292583505155e-01 1.726898055805734314e-02 -3.000817916330089652e-01 -6.120165638043299078e-02 3.077278906095749500e-01 6.761239772272256143e-01 1.213192108532606256e-01 -8.460019641149525427e-01 -2.764818082507805030e-01 5.900028982152381030e-01 -1.139720388151969299e+00 -1.884552820629277758e-01 1.469303284059695125e+00 4.582218978008131272e-01 -1.129472135104359065e+00
1.000000000000000000e+00 1.676318781063204644e-01 -1.287429896751097091e+00 -4.023084783944937404e-01 9.941908625061881555e-01 -1.065747288079780475e+00 -1.697737432976376137e-01 1.385535389730009781e+00 4.151601306008988468e-01 -1.100768594789407917e+00 2.153294270167542268e-01 8.726696204341700611e-03 -3.173189931307339728e-01 -4.303582515863062924e-02 3.374170006776253672e-01 6.734048248767195988e-01 1.495364701623768389e-01 -8.172782765766910540e-01 -3.341804284556009752e-01 5.148905758008098799e-01 -1.150376701096676113e+00 -2.136320336823266663e-01 1.460623951924052033e+00 5.083170894006736606e-01 -1.076244771038034509e+00
1.000000000000000000e+00 1.896382993454926447e-01 -1.266132764829941415e+00 -4.443438532343658709e-01 9.354776625635997656e-01 -1.067500729698692252e+00 -1.882149602026094437e-01 1.369978243253945349e+00 4.502015371193383575e-01 -1.053494040618479843e+00 2.193502270334835025e-01 -5.252463749042937452e-04 -3.315232051027877658e-01 -2.494155250840487253e-02 3.665192394765593997e-01 6.717457936664206208e-01 1.789074440739883420e-01 -7.866875513829260091e-01 -3.904571609103233421e-01 4.347057944739282087e-01 -1.155868909189254889e+00 -2.391733170630991889e-01 1.443077763239691391e+00 5.565284550812942266e-01 -1.014135348407094739e+00
1.000000000000000000e+00 2.122112404831584809e-01 -1.242729174672781101e+00 -4.846626612289680613e-01 8.735221756539225391e-01 -1.067826597890435991e+00 -2.069397330360514542e-01 1.350993271122944872e+00 4.836137320802011419e-01 -1.002472220868642960e+00 2.201099163030584838e-01 -1.048128941948159656e-02 -3.428453674568444076e-01 -7.081144468338134920e-03 3.947118724687211921e-01 6.713950855318998601e-01 2.093107990471755053e-01 -7.547038678353991115e-01 -4.447980254592469040e-01 3.508583211151568571e-01 -1.156843136294948504e+00 -2.648836400159177984e-01 1.417703425149685614e+00 6.023519168977091720e-01 -9.446799384051217663e-01
1.000000000000000000e+00 2.353338159184635292e-01 -1.217283439030026226e+00 -5.231386044647960976e-01 8.089145462346880588e-01 -1.066826535890096350e+00 -2.259279830640611997e-01 1.328771309535229150e+00 5.153074082360407093e-01 -9.482375714028716818e-01 2.177394701817622347e-01 -2.112569208585594535e-02 -3.514163708214825821e-01 1.040062821788028530e-02 4.216594654256757835e-01 6.726096995207467844e-01 2.406518843069333224e-01 -7.218242935083802880e-01 -4.968314515906815387e-01 2.647188607667862459e-01 -1.154024105188327098e+00 -2.906326159497308881e-01 1.385629795102501616e+00 6.454723116976301966e-01 -8.694106687475612327e-01
1.000000000000000000e+00 2.589850138314337413e-01 -1.189869047245409872e+00 -5.596759416220115080e-01 7.422092229223259396e-01 -1.064601344879926303e+00 -2.451665049559380027e-01 1.303500434187224943e+00 5.452314324172841120e-01 -8.912777062332988276e-01 2.123772663737288346e-01 -3.242579838130293240e-02 -3.573543771215051956e-01 2.736693861455773841e-02 4.470237568497809622e-01 6.756342087953085551e-01 2.728497722777488699e-01 -6.885419190528379030e-01 -5.462953707637657752e-01 1.775784567845611339e-01 -1.148186937694520182e+00 -3.163491948436802925e-01 1.348027097249687278e+00 6.857343410076031098e-01 -7.897976059237837854e-01
1.000000000000000000e+00 2.831412127487479835e-01 -1.160572487695691546e+00 -5.942199214456701517e-01 6.739210839778103646e-01 -1.061254795254020333e+00 -2.646518135104806713e-01 1.275370483095295882e+00 5.733803253243877629e-01 -8.320310108230757340e-01 2.041797752367384144e-01 -4.432730480007902180e-02 -3.607699072900081849e-01 4.368973520500001734e-02 4.704714725363160488e-01 6.806845757544333075e-01 3.058322449985685920e-01 -6.553292850416603255e-01 -5.930319433906288129e-01 9.062128809394251472e-02 -1.140137250608781017e+00 -3.420236943449515010e-01 1.306069238924931097e+00 7.231336290472235584e-01 -7.072040441378594222e-01
1.000000000000000000e+00 3.077785527174430880e-01 -1.129490178074471940e+00 -6.267581468116413257e-01 6.045144978839380734e-01 -1.056891940020160847e+00 -2.843894579738980855e-01 1.244570125872397792e+00 5.997888922705358894e-01 -7.708853262696395703e-01 1.933191587889324103e-01 -5.675979673929494596e-02 -3.617688860747340085e-01 5.925954082773587928e-02 4.916990712642901329e-01 6.879392457072321942e-01 3.395362100051615428e-01 -6.226183760417346447e-01 -6.369768108589145550e-01 4.888518904382188612e-03 -1.130676070934810040e+00 -3.676969540513487233e-01 1.260886571081968555e+00 7.577801323941594225e-01 -6.228605100673393347e-01
1.000000000000000000e+00 3.328731836507205499e-01 -1.096722345736619308e+00 -6.573091001377578957e-01 5.343947211750654791e-01 -1.051614409133228900e+00 -3.043893570957677541e-01 1.211280625533340372e+00 6.245151740433435572e-01 -7.081793497678635640e-01 1.799732967561617214e-01 -6.964625273895157231e-02 -3.604534194175729178e-01 7.399249559948770094e-02 5.104551332105440320e-01 6.975360877297280826e-01 3.739065429486487235e-01 -5.907844490784011082e-01 -6.781332635102490514e-01 -7.874425012703609172e-02 -1.120559888042492069e+00 -3.934386094625663133e-01 1.213522041993254863e+00 7.898429885355101598e-01 -5.378561781730633040e-01
1.000000000000000000e+00 3.583989221376459033e-01 -1.062371223363451467e+00 -6.859101318593888719e-01 4.639067491493221174e-01 -1.045517284913079159e+00 -3.246606703881980138e-01 1.175673278883515582e+00 6.476261324276488818e-01 -6.442047304572507960e-01 1.643180297552161995e-01 -8.290784362955250231e-02 -3.569184619146865134e-01 8.783144734321883529e-02 5.265442112479061798e-01 7.095739509419951574e-01 4.088908439182338261e-01 -5.601456064230174725e-01 -7.165478100722031396e-01 -1.595637146857122046e-01 -1.110476130841745457e+00 -4.193286382252193745e-01 1.164908471163115466e+00 8.195094334038965922e-01 -4.531372494741305879e-01
1.000000000000000000e+00 3.843256260264267810e-01 -1.026541001481597659e+00 -7.126104997495550375e-01 3.933372145098893435e-01 -1.038687568321454036e+00 -3.452079360198634927e-01 1.137909809243173864e+00 6.691888964794745487e-01 -5.792097172729155918e-01 1.465224240744581463e-01 -9.646800875992339597e-02 -3.512501863238808864e-01 1.007478609163941358e-01 5.398265179204834174e-01 7.241160195072400274e-01 4.444362811906321653e-01 -5.309681453564797371e-01 -7.522972214384548995e-01 -2.370070927642532743e-01 -1.101031013478279919e+00 -4.454439107546653287e-01 1.115862877370769057e+00 8.469604372109437174e-01 -3.695143333623771009e-01
1.000000000000000000e+00 4.106230107824780373e-01 -9.893288909682933507e-01 -7.374610937187988657e-01 3.229195082808081207e-01 -1.031202823970128080e+00 -3.660291527222267471e-01 1.098140375696022630e+00 6.892589102054648142e-01 -5.134127446807603690e-01 1.267463377146401116e-01 -1.102649320937314770e-01 -3.435421645259390533e-01 1.127438902219061873e-01 5.502355597091759254e-01 7.411863042623900721e-01 4.804966051388935844e-01 -5.034464995739552640e-01 -7.854743422388951180e-01 -3.106625097980530437e-01 -1.092729161385292747e+00 -4.718434895819750841e-01 1.067074638946009957e+00 8.723449574658956873e-01 -2.876835286633540045e-01
1.000000000000000000e+00 4.372621765850420172e-01 -9.508194392224315061e-01 -7.605032965704850989e-01 2.528440542430413496e-01 -1.023132055395524542e+00 -3.871143519716299108e-01 1.056504327850891434e+00 7.078706241469279181e-01 -4.470153662388200999e-01 1.051433238443948842e-01 -1.242580594104895908e-01 -3.339109642740629158e-01 1.238477062672418416e-01 5.577837577079713949e-01 7.607631306124238435e-01 5.170356797991022546e-01 -4.776847970447001268e-01 -8.161736120041164222e-01 -3.802632514662739327e-01 -1.085958280615719973e+00 -4.985610576365804292e-01 1.019093165155168013e+00 8.957683629589151542e-01 -2.082306655694490249e-01
1.000000000000000000e+00 4.642118241605081019e-01 -9.110920162452085247e-01 -7.817710785091042114e-01 1.832650816824824280e-01 -1.014538416837746926e+00 -4.084432105849087336e-01 1.013138909460904458e+00 7.250408917188981839e-01 -3.802054945292492327e-01 8.186675658045458603e-02 -1.384249945291468331e-01 -3.224983670120461499e-01 1.341116688656275868e-01 5.625540102733279646e-01 7.827747845969117435e-01 5.540227983665063638e-01 -4.537022740749101501e-01 -8.444963027884917484e-01 -4.456794027789067192e-01 -1.080985634827574149e+00 -5.256047842522708624e-01 9.723274388638376564e-01 9.173061025897174536e-01 -1.316139541691423998e-01
1.000000000000000000e+00 4.914342091675501512e-01 -8.702298014501910206e-01 -8.012973040498334587e-01 1.143007657588834408e-01 -1.005480055785306970e+00 -4.299811026828829208e-01 9.681882784287024757e-01 7.407738936089125481e-01 -3.131567524286001380e-01 5.707143980562795482e-02 -1.527614740678612526e-01 -3.094705216149168381e-01 1.436171340389139905e-01 5.646976575181733571e-01 8.070982089982227103e-01 5.914293629295235277e-01 -4.314432288169616214e-01 -8.705644127380065544e-01 -5.069184821440162469e-01 -1.077951955541777584e+00 -5.529534216608840147e-01 9.270488467482179695e-01 9.370180605927312945e-01 -5.814840768886678918e-02
1.000000000000000000e+00 5.188840999456948433e-01 -8.283200763028425451e-01 -8.191103122615691623e-01 4.603446725937913875e-02 -9.960090808187651579e-01 -4.516757921283544031e-01 9.218056534112470946e-01 7.550570837441547001e-01 -2.460306150080221743e-01 3.091078888387039855e-02 -1.672868812697502761e-01 -2.950214485354157867e-01 1.524771228208870455e-01 5.644360014101138523e-01 8.335604712308007924e-01 6.292312978492978770e-01 -4.107766197518455398e-01 -8.945226717166846475e-01 -5.641247150953584422e-01 -1.076862919127290263e+00 -5.805501139877369265e-01 8.833902903730267431e-01 9.549498926016358746e-01 1.199766271493677393e-02
1.000000000000000000e+00 5.465094749549010977e-01 -7.854499855339864833e-01 -8.352247842310450698e-01 -2.147915887036024735e-02 -9.861706429380427963e-01 -4.734557969978861469e-01 8.741519630126541873e-01 7.678533669075466861e-01 -1.789822285680492120e-01 3.534193462512136372e-03 -1.820499114076789549e-01 -2.793790610468849800e-01 1.608339916657844093e-01 5.620588935141339615e-01 8.619409216806334095e-01 6.674132420014811107e-01 -3.914903066249309505e-01 -9.165309536326240458e-01 -6.175709318971268624e-01 -1.077584234718219403e+00 -6.082983627148242922e-01 8.413452890555760399e-01 9.711293280419489582e-01 7.879833306676679860e-02
1.000000000000000000e+00 5.742517388736583239e-01 -7.417046728987957138e-01 -8.496357249153352331e-01 -8.820665066821183065e-02 -9.760023636174117723e-01 -4.952291741521914759e-01 8.253960954641176295e-01 7.790967701701964065e-01 -1.121668568788401626e-01 -2.491495850502841586e-02 -1.971318513021012853e-01 -2.628090065274358844e-01 1.688557449939991351e-01 5.579212749484568912e-01 8.919741458537316925e-01 7.059701850345051488e-01 -3.732906978596811642e-01 -9.367574150160014046e-01 -6.676466459626620997e-01 -1.079842136987384515e+00 -6.360582215722593302e-01 8.007748160910630464e-01 9.855642753729526584e-01 1.423606636019308369e-01
1.000000000000000000e+00 6.020458195861811967e-01 -6.971673234615985981e-01 -8.623158581402339262e-01 -1.541278531878845781e-01 -9.655333158966576956e-01 -5.168824856095778353e-01 7.757162268869732813e-01 7.886916840761103442e-01 -4.574687104436904461e-02 -5.430250736460636579e-02 -2.126485506308554707e-01 -2.456157815295488267e-01 1.767310868453572659e-01 5.524393591992989849e-01 9.233550360342966945e-01 7.449063693058551872e-01 -3.558091637639136384e-01 -9.553711415689700726e-01 -7.148422930911048079e-01 -1.083228637826838092e+00 -6.636397443608668123e-01 7.614245754462742877e-01 9.982392052274956518e-01 2.029050948364818918e-01
1.000000000000000000e+00 6.298247233807199308e-01 -6.519144064222718304e-01 -8.732146335329964426e-01 -2.192218216910126194e-01 -9.547842014492153861e-01 -5.382898227476466957e-01 7.252908404558184863e-01 7.965197318250912817e-01 2.010618044153918843e-02 -8.450794452368812215e-02 -2.287389015574984863e-01 -2.281258551378834432e-01 1.846482468930152332e-01 5.460555732477746504e-01 9.557601403010262953e-01 7.842306757272748952e-01 -3.386325864674265551e-01 -9.725207406983962244e-01 -7.596917007717518544e-01 -1.087246890935857468e+00 -6.908153958886875667e-01 7.229680561382922921e-01 1.009114718135650790e+00 2.607203935697421371e-01
1.000000000000000000e+00 6.575248358118213066e-01 -6.060174684000140255e-01 -8.822758673020141273e-01 -2.834605548610187320e-01 -9.437622732471828702e-01 -5.593212715558932846e-01 6.742908728676985097e-01 8.024631461555624679e-01 8.521711167532078357e-02 -1.154441831534165630e-01 -2.455551504795820406e-01 -2.106524324909234136e-01 1.927773634301625516e-01 5.391982559582085832e-01 9.888891818893963404e-01 8.239497001437848800e-01 -3.213714096754072824e-01 -9.883280813511235996e-01 -8.026974141863876255e-01 -1.091374029274337687e+00 -7.173232851137617549e-01 6.850948054057368619e-01 1.018136575841746216e+00 3.160767797750206887e-01
1.000000000000000000e+00 6.850820359688452044e-01 -5.595506071570710560e-01 -8.894417307154689478e-01 -3.468102866675155660e-01 -9.324628391145142192e-01 -5.798374402974107999e-01 6.228914419640003697e-01 8.064064346376899062e-01 1.494003506709150053e-01 -1.470503686094863094e-01 -2.632643985492129635e-01 -1.935072683607877708e-01 2.012750652081915226e-01 5.323023271245522769e-01 1.022450398851086906e+00 8.640580512987412476e-01 -3.036549084082895145e-01 -1.002891140043132179e+00 -8.443487897192835101e-01 -1.095049859728010055e+00 -7.428481921123275544e-01 6.475216855480792066e-01 1.025226690130457863e+00 3.692178733238526411e-01
1.000000000000000000e+00 7.124253065618015857e-01 -5.125931515334650745e-01 -8.946357554512507360e-01 -4.092232916960376055e-01 -9.208799764489263850e-01 -5.996859057377946778e-01 5.712844537968142511e-01 8.082190941708610188e-01 2.124430553874444849e-01 -1.792580378459095458e-01 -2.820405426664121529e-01 -1.770338124385413825e-01 2.102852975770677091e-01 5.258398036273501663e-01 1.056113238735596038e+00 9.045244260423495053e-01 -2.850801875608513503e-01 -1.016267512965447262e+00 -8.851674555901034580e-01 -1.097646288997145003e+00 -7.670173130722020005e-01 6.099427358028621793e-01 1.030256601450607379e+00 4.204096713655322004e-01
1.000000000000000000e+00 7.394780499753695890e-01 -4.652305837518682097e-01 -8.977651436472211532e-01 -4.706277813894771955e-01 -9.090108961794655107e-01 -6.187097525964826428e-01 5.196756548908162410e-01 8.077631332817702958e-01 2.741018482558640335e-01 -2.119823790484919035e-01 -3.020455460420317650e-01 -1.615947098017159189e-01 2.199239235453426811e-01 5.203004905520121071e-01 1.089512061517571739e+00 9.452786454759614099e-01 -2.652327076230219793e-01 -1.028457317469423593e+00 -9.256747808507060915e-01 -1.098504437024083735e+00 -7.894154783972813227e-01 5.720524810750908795e-01 1.033039634983799138e+00 4.699131646881095081e-01
1.000000000000000000e+00 7.661612297637696578e-01 -4.175541418587839226e-01 -8.987263385147379324e-01 -5.309173491392213950e-01 -8.968584536462934631e-01 -6.367576403888505210e-01 4.682784473600508091e-01 8.049044022097383566e-01 3.341010248202804234e-01 -2.451200877195729433e-01 -3.234120957999036539e-01 -1.475528200907926524e-01 2.302616863080129972e-01 5.161656581145740441e-01 1.122261294244250696e+00 9.862033723958407716e-01 -2.437166611498662872e-01 -1.039387447265046616e+00 -9.663452866291721843e-01 -1.096983622150722093e+00 -8.096053842464258077e-01 5.335814443253065198e-01 1.033327810195030949e+00 5.179368128432357832e-01
1.000000000000000000e+00 7.923939035076150716e-01 -3.696644304407307180e-01 -8.974129893649547274e-01 -5.899458731973850067e-01 -8.844282004407165720e-01 -6.536829754267380332e-01 4.173165166865134279e-01 7.995215141515311652e-01 3.921253393228046336e-01 -2.785567784090805521e-01 -3.462443922321910561e-01 -1.352652857657043184e-01 2.413188604403724291e-01 5.139076679272172044e-01 1.153964155791907586e+00 1.027128772086721709e+00 -2.201753352736032787e-01 -1.048906148538039762e+00 -1.007581427876424796e+00 -1.092473631094127207e+00 -8.271180222033521767e-01 4.943313105939010077e-01 1.030805440707682985e+00 5.645779631459936221e-01
1.000000000000000000e+00 8.180935503006644405e-01 -3.216750072804944738e-01 -8.937241658151965362e-01 -6.475238737480550899e-01 -8.717250272376031450e-01 -6.693421024400938446e-01 3.670268713016769380e-01 7.915149262753572446e-01 4.478147539559527712e-01 -3.121744674897865002e-01 -3.706201695352643322e-01 -1.250783465008570572e-01 2.530605238132436208e-01 5.139868636069728769e-01 1.184218983368058753e+00 1.067826741658870926e+00 -1.943113066116267384e-01 -1.056780448597287814e+00 -1.049684238695004712e+00 -1.084402422455449599e+00 -8.414423397302936980e-01 4.542093125248441998e-01 1.025090331244757902e+00 6.097631237884504340e-01
1.000000000000000000e+00 8.431771799176704940e-01 -2.737134782422864232e-01 -8.875700211300155962e-01 -7.034135515302109010e-01 -8.587522521415099641e-01 -6.835962482143267405e-01 3.176588201017007673e-01 7.808151382975576649e-01 5.007638974022465828e-01 -3.458541182514028867e-01 -3.965866457889918872e-01 -1.173181060296719230e-01 2.653890279917693884e-01 5.168331912282916329e-01 1.212626049027598629e+00 1.108006619808441062e+00 -1.659070296719767634e-01 -1.062694377198734053e+00 -1.092811868995253732e+00 -1.072255594635727949e+00 -8.520323580558745169e-01 4.132552083862286452e-01 1.015748092347518394e+00 6.531990458741441241e-01
1.000000000000000000e+00 8.675638345999715506e-01 -2.259205621386050633e-01 -8.788792715726840843e-01 -7.573269094767802745e-01 -8.455101543502732131e-01 -6.963151852881510617e-01 2.694690756003533805e-01 7.673927219479877992e-01 5.505292536085865107e-01 -3.794805322894608812e-01 -4.241563520626609463e-01 -1.122755960067668840e-01 2.781381183887499664e-01 5.228149215170108111e-01 1.238799493552016129e+00 1.147315315541331149e+00 -1.348504078297032838e-01 -1.066256654801906567e+00 -1.136929106127414046e+00 -1.055601510962475675e+00 -8.583246524361974883e-01 3.716663422703350150e-01 1.002325413547394017e+00 6.943340798301460559e-01
1.000000000000000000e+00 8.911761239559122805e-01 -1.784481094790656142e-01 -8.676018575691447632e-01 -8.089240171970011328e-01 -8.319958589173849228e-01 -7.073799248365085779e-01 2.227170188860962408e-01 7.512628404572522234e-01 5.966377560981159789e-01 -4.129432100890111923e-01 -4.533039458904380981e-01 -1.101965350920263431e-01 2.910709305794019208e-01 5.322067763774043225e-01 1.262373740709730630e+00 1.185340900793713903e+00 -1.011489000122045567e-01 -1.067013764294877376e+00 -1.181767225198389504e+00 -1.034109799297409760e+00 -8.597623121867282725e-01 3.298034963561244370e-01 9.843915926517581294e-01 7.323508704812259351e-01
1.000000000000000000e+00 9.139405627856769243e-01 -1.314586474114176895e-01 -8.537122360784851205e-01 -8.578150785843071668e-01 -8.182021420106153631e-01 -7.166821607386197890e-01 1.776625960371090440e-01 7.324882662268880074e-01 6.385973370591191411e-01 -4.461381072777029222e-01 -4.839672103917889712e-01 -1.112743338387121028e-01 3.038845745315680857e-01 5.451637919723675285e-01 1.283005390202341944e+00 1.221616601182006878e+00 -6.493924711261124527e-02 -1.064472633274955227e+00 -1.226798422547333844e+00 -1.007557304302560741e+00 -8.558137337284025259e-01 2.881875246953577441e-01 9.615858914940303981e-01 7.661837241825091294e-01
1.000000000000000000e+00 9.357890402600826940e-01 -8.512465438672042750e-02 -8.372188097107893245e-01 -9.035723666231284534e-01 -8.041160613797375678e-01 -7.241251708194091918e-01 1.345623937749954591e-01 7.111867504435785969e-01 6.759185044140656462e-01 -4.789698694405871149e-01 -5.160475338505517984e-01 -1.156393631311617015e-01 3.162204721135517538e-01 5.616938686135839465e-01 1.300376163199232549e+00 1.255627693441150994e+00 -2.649757399761598631e-02 -1.058137449818710163e+00 -1.271226705917224864e+00 -9.758342789179778043e-01 -8.459985645486272077e-01 2.474849867315963015e-01 9.336764337290197613e-01 7.945729240442291896e-01
1.000000000000000000e+00 9.566610718721195727e-01 -3.962668989625968419e-02 -8.181765606729584084e-01 -9.457532260405724367e-01 -7.897183484646098650e-01 -7.296263371917982576e-01 9.366325025684382743e-02 6.875388985633975603e-01 7.081465997948303004e-01 -5.113526362175294659e-01 -5.494096281794875747e-01 -1.233464299975633310e-01 3.276826318091201062e-01 5.816350251547269812e-01 1.314196202893071819e+00 1.286823210606972356e+00 1.375650427947091615e-02 -1.047558254571594238e+00 -1.314006954757224621e+00 -9.389513449106420273e-01 -8.299228204254868180e-01 2.084750122183580134e-01 9.006206719853977472e-01 8.161645927916645338e-01
1.000000000000000000e+00 9.765060261623661475e-01 4.850026117545253382e-03 -7.966978609030521685e-01 -9.839308227207357316e-01 -7.749826062896847390e-01 -7.331189249939339403e-01 5.519430702593795812e-02 6.617908126048350770e-01 7.348981637467241201e-01 -5.432110405743084680e-01 -5.838836395173154781e-01 -1.343639686058840932e-01 3.378648772815983636e-01 6.046459119977921626e-01 1.324206740836656904e+00 1.314631653812596390e+00 5.526528528853337507e-02 -1.032384126640317756e+00 -1.353895806981633143e+00 -8.970419232965184397e-01 -8.073145402600916398e-01 1.719989912818968847e-01 8.626118380784522088e-01 8.296448074420155194e-01
1.000000000000000000e+00 9.952831977162990285e-01 4.811838995958787890e-02 -7.729552904971520588e-01 -1.017721409066353999e+00 -7.598747479014250628e-01 -7.345507781899597299e-01 1.936135700689929282e-02 6.342463253417983671e-01 7.558874162767205140e-01 -5.744797115711752777e-01 -6.192696049479844422e-01 -1.485695972779275120e-01 3.463830623561762190e-01 6.302165856993077186e-01 1.330179306696838593e+00 1.338476701666677648e+00 9.735016527566385525e-02 -1.012406921278760086e+00 -1.389527319528825355e+00 -8.503583028212545747e-01 -7.780522477650517743e-01 1.388989826555622753e-01 8.200935661257883202e-01 8.338808464817599742e-01
1.000000000000000000e+00 1.012963496734913704e+00 8.999554552558118592e-02 -7.471828365533459415e-01 -1.046816481765330265e+00 -7.443519675077723274e-01 -7.338840436963173230e-01 -1.366171958103342896e-02 6.052562796041689452e-01 7.709530387021850117e-01 -6.051042836605173836e-01 -6.553438837726689448e-01 -1.657481773059018004e-01 3.529091182243592195e-01 6.576938966010549281e-01 1.331917158223889786e+00 1.357797125689527151e+00 1.392381875275288949e-01 -9.875980544579855414e-01 -1.419511909983569131e+00 -7.992660154257065219e-01 -7.421909791907514986e-01 1.099478419924521805e-01 7.737503946960367918e-01 8.280657086755225382e-01
1.000000000000000000e+00 1.029532056675970697e+00 1.303122525239547858e-01 -7.196720656416208950e-01 -1.071015976535544922e+00 -7.283620841300368909e-01 -7.310953693327186809e-01 -4.374274155067699177e-02 5.752028358474641223e-01 7.800796942145187263e-01 -6.350418733479655797e-01 -6.918674229925269037e-01 -1.855968093864794333e-01 3.572026206709423835e-01 6.863253995110480954e-01 1.329256830568154468e+00 1.372069653627693286e+00 1.801016349780319714e-01 -9.581291182201493450e-01 -1.442554005080715296e+00 -7.442348681254695730e-01 -6.999815416456417472e-01 8.577562606456878846e-02 7.244671873380915672e-01 8.118443843303048135e-01
