9.774635988535425035e-01 -8.770875106163138479e-01
8.791275353984798757e-01 -1.439088009363266973e+00
6.055432848350608133e-01 -1.133490307470724767e+00
5.713707273370902673e-01 -9.945590910561223907e-01
3.034400236782033855e-01 -1.241560242195960173e+00
1.944179486577531368e-01 -1.640633993202616825e+00
-2.432252240544161004e-02 -1.013545122115724340e+00
1.243652661391342687e-02 -3.868335976298258316e-01
2.383337976030953931e-01 -6.131688914451277617e-02
3.405041955295973199e-01 7.069530277558284947e-02
3.757772381796614103e-01 1.076159177627110664e-01
3.905191857611220452e-01 1.222785101794826162e-01
3.630235111631566203e-01 1.194924451655698661e-01
3.655921661018726176e-01 1.214333504607755659e-01
3.672281827671837751e-01 1.231471691527900592e-01
3.173187461721332925e-01 1.390602158749374151e-01
3.039523902360735108e-01 1.236692365569163066e-01
2.790768161305592354e-01 1.306320793079922549e-01
2.495209977507832910e-01 1.442972223775395579e-01
2.224409753976811788e-01 1.591241424765124646e-01
2.192502519317288678e-01 1.572596983491223177e-01
2.120297352613969288e-01 1.611591132991855579e-01
2.131702813501428484e-01 1.623130397789932233e-01
2.140285594983726558e-01 1.645443200429699271e-01
2.158098620141237212e-01 1.667169585713060287e-01
2.186578122667337809e-01 1.677548351942301508e-01
2.192849532185167372e-01 1.694757200324908952e-01
2.209748487261142813e-01 1.699569157016250776e-01
2.233320757560555980e-01 1.725666934927344298e-01
2.250014345891654666e-01 1.738858439710173898e-01
2.271495471158899715e-01 1.734464040358243697e-01
2.293709888145604170e-01 1.738234046934772625e-01
2.304373868263739633e-01 1.753777508537514851e-01
2.313262390243435718e-01 1.772874176657086853e-01
2.327008202000452608e-01 1.802240587449711606e-01
2.328859657381466830e-01 1.833635640622537089e-01
2.328824811353842061e-01 1.848943448348955298e-01
2.330416104371334785e-01 1.858495352261481381e-01
2.340383295924856333e-01 1.876332972356155870e-01
2.350837249097249004e-01 1.883567391887139841e-01
2.343389893716560368e-01 1.882830831062673738e-01
2.341555292449749304e-01 1.893861550703894170e-01
2.354041274482910617e-01 1.912893156702955844e-01
2.367717478765747896e-01 1.926686694241615538e-01
2.380535030962117327e-01 1.935420858077148976e-01
2.395549238451064877e-01 1.948146637415864024e-01
2.403070949423126990e-01 1.967036035942474614e-01
2.411076629932006610e-01 1.987218561981233533e-01
2.438407334546773553e-01 2.001609287503596790e-01
2.449657482275235665e-01 2.026462207689101735e-01
2.465073115688682370e-01 2.050361464251807264e-01
2.484801049716612864e-01 2.060763362202048254e-01
2.484925513628924720e-01 2.073091115770685777e-01
2.499895643870956585e-01 2.079229393441564822e-01
2.526988903261783714e-01 2.084005771612243152e-01
2.531296043372123772e-01 2.094366977842636313e-01
2.545683391576675780e-01 2.104167804385239648e-01
2.557431372061563790e-01 2.115179171836423233e-01
2.562609452886273620e-01 2.122174409153095020e-01
2.571626757199744762e-01 2.129307611244584675e-01
2.589622834389043726e-01 2.154995813982771846e-01
2.605481447740797818e-01 2.169779750500868687e-01
2.607915842061799827e-01 2.178941424863648779e-01
2.612509425905339411e-01 2.197796690655618168e-01
2.633055750028094333e-01 2.218776671719199789e-01
2.628717670039745768e-01 2.237068690481835154e-01
2.633375908309333879e-01 2.252423490578850107e-01
2.647788051032147760e-01 2.264445318092367099e-01
2.655140131014588345e-01 2.288160028629854792e-01
2.686964761202413898e-01 2.283500992684662501e-01
2.700768716117590285e-01 2.302428944676064015e-01
2.708013108483900977e-01 2.312660448378677513e-01
2.724812657466837984e-01 2.324267444827114171e-01
2.744351253865767726e-01 2.338473203085718044e-01
2.763782205215010168e-01 2.361509443579241085e-01
6.168842854147102983e-01 6.012988731363299033e-01
7.948718854861187566e-01 5.057983909796662791e-01
9.378206362843523325e-02 1.046911005864479827e-01
7.662338306471059290e-01 -1.901314920780607931e-01
8.870296857850158423e-01 -2.500361792925718252e-01
7.411959810661147285e-01 -8.317652284752158343e-02
5.563342338731808168e-01 4.877085912623607133e-01
6.839603335508682713e-01 3.372550485621579885e-01
5.998148087638366377e-01 3.813209224703550948e-01
6.197431484281979985e-01 1.467039717971934665e-01
3.580492480985429382e-01 3.930594025642911715e-01
5.198155856173598544e-01 3.521735615593387658e-01
5.219707101903883206e-01 3.526725325589080695e-01
5.239742585289532961e-01 3.542825054511731797e-01
5.124168611793175065e-01 3.330360079505272908e-01
6.258277515581230910e-01 5.803604911858095683e-01
4.021424672562300962e-01 1.092885081992542196e+00
4.027891950043083202e-01 1.093228646886280853e+00
4.028405630610034649e-01 1.093329435461711796e+00
4.033450424859343353e-01 1.094251812695397508e+00
4.028325531240047885e-01 1.094339952700617680e+00
4.033455663408823666e-01 1.095045691325888804e+00
4.038292996220287367e-01 1.096948345352778631e+00
4.038137330206703624e-01 1.096654002054744392e+00
4.042073668813921938e-01 1.097339782918431261e+00
4.043462107603722488e-01 1.098551079943058006e+00
4.051657311016612639e-01 1.099558405532862437e+00
4.057484718950337688e-01 1.099203170966410070e+00
4.064228257749697981e-01 1.100763681870115862e+00
4.081996484074276177e-01 1.103186724499099158e+00
4.089635683627770302e-01 1.103463365974819421e+00
-1.224641878864149991e-01 3.346809067364084900e-01
1.143696555174820856e-01 6.031263739294887571e-01
3.377237690364107703e-01 5.295230906309440488e-01
4.516548751182846155e-01 5.302558393179586105e-01
4.673890349785753129e-01 5.280815404387227963e-01
4.706629805926924592e-01 5.337821937870752542e-01
4.677713134143362539e-01 5.455872976804526653e-01
4.689207794642130112e-01 5.458080839647164728e-01
4.701130757466306931e-01 5.471932052934221913e-01
4.708376786735812836e-01 5.485293242804424318e-01
4.722290969285852236e-01 5.500859363534019719e-01
4.746878610459985826e-01 5.500898305338722816e-01
4.752895026642466880e-01 5.509024277679194226e-01
4.757946877198092617e-01 5.522991161134006566e-01
4.764068155585896580e-01 5.536848666699158983e-01
4.791620069580602714e-01 5.559463048437788268e-01
4.814507753484060792e-01 5.568585357434148175e-01
4.844596227738715011e-01 5.590699234790035277e-01
4.872671560539149627e-01 5.617850426500489158e-01
4.872564269314830221e-01 5.620400772336600070e-01
4.890913661189115746e-01 5.637091277286914170e-01
4.909036016738990704e-01 5.643248225107224680e-01
4.926506866711905519e-01 5.657467173577377384e-01
4.927587395444949503e-01 5.656385586708464475e-01
4.574288213463684749e-01 2.060841081272074271e-01
8.707237788453208172e-01 -2.490128737896591671e-01
1.227626083666133461e+00 2.740803768597713241e-01
6.640130601675868771e-01 3.625058948384555224e-01
8.468026099984835575e-01 3.025886275184121177e-02
1.123982814946525854e+00 3.680266946422285357e-01
9.700373994542764722e-01 4.509836082170558536e-01
9.703020280815970455e-01 4.523084251845111980e-01
8.753062213075682996e-01 5.974652402814629726e-01
7.950935744395946081e-01 5.649667018439670230e-01
9.541577812098832601e-01 6.548433051841059394e-01
1.159119543056778667e+00 7.901939903008409205e-01
5.503320708752308388e-01 5.606757439299170365e-01
3.347066945464514665e-01 1.100442074796036618e+00
1.249922237610560316e+00 1.269748785261710866e+00
1.205661668185924906e+00 9.918394789756367347e-01
1.206649608689844833e+00 9.917263194677108373e-01
1.206481447249497130e+00 9.941343683597674286e-01
1.206999234010715405e+00 9.936408610962879084e-01
1.207436244403072845e+00 9.936402364289256273e-01
1.208129093239219465e+00 9.943884132875485671e-01
1.208377247272579336e+00 9.958946348841929419e-01
1.209154621026345966e+00 9.973239950104429985e-01
1.210396606757577986e+00 9.980341522551822164e-01
1.210934269432752730e+00 9.993028391817051492e-01
1.211814639138578897e+00 1.000127763484602417e+00
1.213667728039546034e+00 1.001330936279943629e+00
1.214615731896104389e+00 1.002877488791677152e+00
1.215416199617740167e+00 1.004348838599689042e+00
1.216556585323785411e+00 1.005279188542196556e+00
1.217342535765553180e+00 1.006826598661951788e+00
1.218451660565917027e+00 1.007646563954698093e+00
1.219523867049774113e+00 1.009642394955685862e+00
1.221507992977238555e+00 1.012818134112891455e+00
1.221963807327685947e+00 1.012705320916630347e+00
1.224923376144990472e+00 1.013774799048843933e+00
1.225185583747788964e+00 1.014226916144745472e+00
1.225548047984669209e+00 1.015914594846664354e+00
1.227975194763491817e+00 1.016473190770061930e+00
1.229760920684933811e+00 1.017351255706597346e+00
1.230326295235251388e+00 1.018468032839648485e+00
1.230828153685292525e+00 1.020663444879370996e+00
1.230870565548210838e+00 1.022242241723520406e+00
1.232240472162426936e+00 1.022925080410747034e+00
1.233715270258060714e+00 1.023817797170213595e+00
1.235002781565801566e+00 1.024945841553863479e+00
1.235903502683599164e+00 1.026915751992776515e+00
1.237063702185414504e+00 1.027460916673718083e+00
1.237077758314400144e+00 1.028628427502829679e+00
1.238307568626376476e+00 1.028116404813776752e+00
1.239151912212019813e+00 1.028768580070778649e+00
1.239391020220829587e+00 1.029880422448988142e+00
1.240340823656252089e+00 1.030192683799761699e+00
1.241947338612747531e+00 1.030799935835525538e+00
1.243993219498691349e+00 1.031873008027021754e+00
1.245098008702438364e+00 1.035002961587667469e+00
1.246064962082671812e+00 1.037766390954979911e+00
1.248392090391816200e+00 1.039128522127834797e+00
1.249569121333976129e+00 1.040933540775621280e+00
1.252198424296851131e+00 1.042693964988210764e+00
1.253509414772803643e+00 1.044544236385868574e+00
1.254921770799721781e+00 1.044518391468257867e+00
1.256383815540350835e+00 1.046097889850298390e+00
1.256960428071581148e+00 1.047062008096729668e+00
1.258221501448297142e+00 1.049947879252879357e+00
1.259562502979792997e+00 1.050857021029030447e+00
1.260630663045770206e+00 1.053160673269323278e+00
1.261628127381819509e+00 1.054567269002404384e+00
1.261509053736946884e+00 1.055972427635098354e+00
1.263500785647188263e+00 1.057025993427912480e+00
1.264924898382542073e+00 1.059360636486182727e+00
1.264982295460473249e+00 1.060450029576478270e+00
1.266308240705533716e+00 1.061889389396736050e+00
1.267457395320538804e+00 1.063579991398704960e+00
1.268372491248825673e+00 1.066764196552179245e+00
1.270092870568397592e+00 1.067275346234992206e+00
1.271321745590772823e+00 1.067378096924112008e+00
1.272772963552422087e+00 1.068644280940207469e+00
1.273827969863404297e+00 1.069105839495799071e+00
1.273960144077367795e+00 1.070645548677912950e+00
1.276006762685758522e+00 1.071936829529975821e+00
1.277764312935943058e+00 1.076227220590217248e+00
1.279115211278029074e+00 1.077176153964277905e+00
1.280249317960639566e+00 1.077478579641155676e+00
1.282335016049174659e+00 1.079655057331843748e+00
1.284038077346155715e+00 1.082247631995451265e+00
1.285100847411026148e+00 1.083907451469457772e+00
1.287542312371697584e+00 1.085595463421401119e+00
1.289206583291403252e+00 1.087368235470978384e+00
1.290107419492685148e+00 1.089500155168108053e+00
1.290730024307668034e+00 1.089797459802276380e+00
1.291767210388893306e+00 1.092026272968585232e+00
1.293181556497172924e+00 1.093252938777701022e+00
1.294078768560056547e+00 1.094768668231535624e+00
1.296728618335787342e+00 1.096816996295360003e+00
1.298418495604779510e+00 1.097662366738189954e+00
1.300145296844843923e+00 1.100230016485211015e+00
1.301634175324169806e+00 1.101788102932848679e+00
1.303792645893669944e+00 1.103780234714276665e+00
1.305947861713704805e+00 1.105488941695678129e+00
1.308136050194681266e+00 1.107467187327862979e+00
1.310538317648404227e+00 1.109354265497250802e+00
1.311090926135873191e+00 1.109334348352913224e+00
1.312186738811406350e+00 1.112242075080063897e+00
1.315348983218485701e+00 1.113893136347485102e+00
1.316577985362099357e+00 1.116403128816421564e+00
1.318420653319890778e+00 1.119752187991540859e+00
1.319465420616308560e+00 1.121383374809320266e+00
1.322337937123472917e+00 1.123526546471234511e+00
1.322330783226687290e+00 1.126342489488130205e+00
1.324477519241292756e+00 1.128340597474533302e+00
1.325946692087581757e+00 1.129385942409743215e+00
1.326922376064978648e+00 1.130555768038675968e+00
1.326789014264992517e+00 1.132649005784423180e+00
1.329094479900867043e+00 1.134181147517961730e+00
1.329680385041801305e+00 1.133928980324292235e+00
1.330115618020341728e+00 1.136211769756812817e+00
1.332477529455602605e+00 1.137478943484434790e+00
1.332948580419043960e+00 1.139337113646773592e+00
1.336444014244615897e+00 1.140939015288106262e+00
1.337856082508830147e+00 1.142396459707323730e+00
1.339157721282700830e+00 1.142008513502528855e+00
1.340939571686375453e+00 1.143430711498665264e+00
1.341425036629503298e+00 1.144157651631630745e+00
1.343592051017570732e+00 1.146949792634766929e+00
1.343951684376383682e+00 1.149666521728365254e+00
1.344277328124863446e+00 1.150153540352111703e+00
1.344888865196868011e+00 1.151900737657539198e+00
1.346318955289743879e+00 1.154202051982525346e+00
1.347735774792816255e+00 1.156204964357919973e+00
1.349148855909447553e+00 1.157139899108621250e+00
1.350885058933541938e+00 1.157292396714936444e+00
1.352598420424133252e+00 1.160080597642238809e+00
1.353719676846145470e+00 1.160894315393798726e+00
1.354339439968614611e+00 1.162967240915164568e+00
1.355504276193391755e+00 1.162325181672008600e+00
1.356006091042643913e+00 1.165034024826294257e+00
1.357715807264172181e+00 1.167993229944223721e+00
1.359265228871285425e+00 1.168685479363040347e+00
1.359927935800235410e+00 1.171988984360714747e+00
1.361620375643249004e+00 1.173069603097610658e+00
1.363359607276938945e+00 1.175351082330809982e+00
1.365766141604644046e+00 1.176761760774474252e+00
1.367657773905948115e+00 1.177748057798733150e+00
1.368655527198940014e+00 1.177333722633528756e+00
1.369924635634072851e+00 1.180628697114048054e+00
1.370781183237234302e+00 1.181362350868991884e+00
1.373133032934180875e+00 1.183167443598599045e+00
1.374551271118754858e+00 1.184197458222775001e+00
1.376763020858521314e+00 1.185964123040064599e+00
1.379462975254633461e+00 1.186651141532708786e+00
1.381053366905566460e+00 1.187377592510314939e+00
1.382576117206992805e+00 1.189754925183114098e+00
1.383013763250135364e+00 1.190944758398371439e+00
1.384850472501964136e+00 1.192988238212559837e+00
1.385626890516497234e+00 1.194802882521442733e+00
1.388687580031416235e+00 1.196334894137192073e+00
1.391538772864850726e+00 1.197005852506031198e+00
1.392869242174681332e+00 1.196243740840958525e+00
1.394557765947759043e+00 1.196540510252397826e+00
1.396246750438257411e+00 1.196476561930774896e+00
1.396741783190182051e+00 1.197615793831950270e+00
1.397703996561043605e+00 1.198762566504112614e+00
1.397974970809854556e+00 1.199174556490266053e+00
1.398092945842522417e+00 1.200271023620737454e+00
1.399972378119793026e+00 1.201771937323932393e+00
1.400709460874999479e+00 1.202469599621371010e+00
1.401155889307725166e+00 1.202958555979930955e+00
1.401987287246595493e+00 1.203049662039940904e+00
1.401951269926140498e+00 1.203704355846160867e+00
1.402654976815818522e+00 1.204688581103130041e+00
1.404289715997515398e+00 1.205015160002571584e+00
1.405374406163669265e+00 1.206797582008553027e+00
1.405900667879280252e+00 1.208194531973923347e+00
1.406820998806473044e+00 1.209170105223620784e+00
1.408060927167372078e+00 1.210050377124145093e+00
1.409604034311826126e+00 1.211174607678446424e+00
1.410977732140551888e+00 1.212078322886342985e+00
1.412227508301528545e+00 1.213729114055108749e+00
9.637627931113129653e-01 1.727621080357516270e+00
7.663699158447553339e-01 1.045617592482896985e+00
6.766940553521588742e-01 7.395699943805313925e-01
7.913819577708440800e-01 8.682324903152135454e-01
4.368217607274814118e-01 3.268825575718960486e-01
1.244460789133187584e+00 3.764255643803402496e-01
1.245677330369705293e+00 3.798862860784150142e-01
1.246322636509762827e+00 3.814829282267301336e-01
1.246364183021816840e+00 3.821752722726118878e-01
1.247297938425349306e+00 3.827943483409992909e-01
1.247131578732995294e+00 3.834764631692092474e-01
1.247591455184118736e+00 3.847614925547130915e-01
1.249127868057539725e+00 3.872588087537514046e-01
1.250719640462680582e+00 3.865281879016220778e-01
1.250856383955798456e+00 3.888042259586488858e-01
1.252650829242115682e+00 3.894388035343375742e-01
1.254436905532894331e+00 3.914376350531802440e-01
1.255747084943553249e+00 3.931841218632876056e-01
1.256711620444598054e+00 3.935235814953561007e-01
1.257842997206376712e+00 3.947932847659591515e-01
1.259849632182854950e+00 3.955256383527370190e-01
1.262074534142922699e+00 3.953660262366550660e-01
1.262725024422810094e+00 3.972244517838173783e-01
1.262694049830547005e+00 3.974732666489247390e-01
1.263557879927336369e+00 3.992613793869302374e-01
1.264106283887925564e+00 3.994178126495984138e-01
1.264051646802219375e+00 4.009703956824827720e-01
1.264811239150899436e+00 4.026038456576463975e-01
1.266480298420153527e+00 4.036697262267701647e-01
1.267076024600372497e+00 4.050057255173087345e-01
1.267702085055374184e+00 4.068183460373791527e-01
