1.000000000000000000e+00 2.588200993800861549e-01 -1.211835697095795306e+00 -3.885439195376269028e-01 4.725751487665657558e-01 2.761867621878826839e-01 -5.636056656181961250e-02 -5.187876318876296494e-02 2.419373103450365714e-01 8.535185004754398952e-02 1.190047099408168413e-01 -1.055783934279934250e-01 -9.831129745522936281e-01 -1.711986281982098568e-01 2.412935633780320277e+00 2.695853704155317665e-01 -2.852416178455035034e+00 -6.776922604809008099e-01 3.192916350038435547e-01 5.783273796640301528e-02 -6.762360598217467267e-01 -6.863965384424541849e-02 3.773700027868359119e-01 -9.775256732820403194e-02 2.389996220020974282e-01 6.212126283513707409e-03 1.511348391492330911e-01 -4.641954890467360761e-01 7.493246834587754535e-01 2.625280679858889021e-01 2.982592001471055521e-01 -3.085547568754454587e-02 -2.393889074001023798e-01 2.995646336021268175e-01 -6.308554292236984162e-01 -2.460828764720376580e-02
1.000000000000000000e+00 1.123362337606073486e-01 -1.324965615814720943e+00 -1.026732824301491154e-01 5.827643888055336063e-01 2.611481366877496102e-01 -7.171048800886244655e-03 -1.529864730906285719e-02 1.140278631084536698e-01 3.960243251151035308e-03 -1.293462796009844928e-01 1.482294647078997128e-02 -1.016328764647783656e+00 -6.079875272341350029e-02 6.968924610947413445e-01 1.780496211785740912e-01 -5.584444463019619942e-01 -1.469703037399850420e-01 1.309699425556930807e-01 4.555493556911195674e-02 -1.553619168700172137e-01 -1.077462630048287191e-02 -2.968496974563950008e-01 9.879119762652624481e-02 -1.013257050592521330e-01 -3.421690564650824162e-02 -2.659259799299238947e-01 3.955268156175148486e-02 8.231967453839751647e-02 -3.032074714215976866e-02 -2.831198948862088671e-01 6.910039302338037183e-03 -1.364513180378663926e-01 2.516685336200664702e-01 -7.340977578211718702e-02 2.184146077494024674e-01
1.000000000000000000e+00 6.814115933431845740e-01 -2.781989701291298633e+00 -1.831804453681802114e+00 2.110408626274958177e+00 1.253484006883214485e+00 -3.062383857120694677e-02 -1.310090284612042966e-01 -2.792665886471734638e-01 4.198478002485749871e-01 -3.252323968026888945e-01 6.342788441369214825e-01 -3.296996924380840355e+00 -3.395146977869192284e-01 4.749522366551268249e+00 2.530822833623568080e+00 -1.166232038394797943e+00 -5.639646508862930396e+00 3.545481640306499260e-01 4.083645896341661086e-01 -7.088803830908281256e-01 -4.074092444745737174e-01 2.500272054977440983e-01 -4.148145687572821205e-01 -1.038982731968973061e+00 -1.455202283053334822e-01 -2.500807831815743842e+00 -4.628301340740864633e-01 1.432100054178037318e+00 -1.475936676753277499e-01 -1.069548876026679585e+00 -3.661636739719632133e-02 5.752044016937906123e-01 -3.914544814373322468e-01 4.315399303526745167e-01 -1.685387910166305625e+00
1.000000000000000000e+00 3.156845851567104400e-01 -7.881468785871843519e-01 -5.974601462289492737e-01 1.161453647543274181e+00 5.275447658595966427e-01 -4.952160308170313052e-01 -1.948861392551591923e-02 2.612570553555838559e-01 -7.414192698760387230e-03 -2.922027393603534029e-01 3.361635821178313860e-02 -4.535092181669619360e-01 -1.086832445476289266e-01 1.375981168167193847e+00 1.223545548779721326e+00 -8.882380446643982630e-01 -1.841872685458022740e+00 5.680778525053546968e-01 -6.823618451267813093e-03 -7.052183078857648946e-01 -2.949241711197800320e-02 7.180947862798434667e-01 1.302774859655476958e-01 5.595953111627616217e-01 1.133920943918504814e-01 -5.674474321858845594e-01 2.044976715084249608e-01 7.596880881323658796e-01 -3.933067941686604896e-02 -5.924054647869251289e-01 -9.396624558410563571e-03 -2.135673745557658820e-01 -1.204675967316268109e-01 1.942760746356326715e-02 -8.083534428437001429e-01
1.000000000000000000e+00 2.576060011542619654e-01 -5.571624446263390151e-01 -7.222919294886582797e-01 4.775337606069286478e-01 1.045249238931139635e+00 -5.945860001719416310e-02 -9.412811353011588805e-03 5.144220307318979613e-01 1.226848133451141215e-01 -3.805080728132295143e-01 5.463994904961128746e-02 -6.506316182585581975e-01 -3.979496799338016477e-01 9.543298295350223226e-01 7.912951572544957290e-01 -7.156935983262519008e-01 -2.108346944770252696e-01 2.753356965827868930e-01 1.252934963915874611e-01 9.888813125830764328e-02 -5.478338197620229444e-01 1.899853945282816148e-01 3.036898107914873246e-01 8.645734965096954494e-02 7.561158315069954616e-02 2.466528380629679773e-01 -7.001211250053076540e-01 1.205561234481761779e-01 4.336177807401973006e-01 1.041236290651481322e-01 -9.912847596039939257e-02 7.826271302901008919e-01 7.966108514442610256e-01 2.253879273849270989e-02 -5.089649759102726767e-01
1.000000000000000000e+00 2.401941847083279291e-01 -1.518876483523939003e+00 -3.006498600886941541e-01 4.605927911184242718e-01 2.891072758629145700e-01 -4.630303586257396020e-01 -6.939542390106902270e-02 2.991453407528462116e-01 2.664201041422864513e-01 -4.147673753073709557e-01 -1.865120752949627203e-01 -6.284213696710113650e-01 -1.985753689302973135e-01 8.658105877350642521e-01 2.746251547168900298e-01 -1.615604671981300255e-01 -5.507058328168167316e-01 4.571077724005216947e-01 9.349904278367349164e-02 -2.587423785537286691e-01 -1.931607769493209892e-01 1.652323373274602047e-01 8.757557622604948966e-01 1.002597302063267110e-01 6.439392432346523198e-02 1.373603324437652484e-01 -1.032196421393709596e+00 9.442864221098087874e-02 -3.581456533890348126e-01 -1.376541263900125933e-01 -4.752246268157155756e-02 -2.963815411468206928e-01 1.037429321331523990e+00 -2.019622194523897629e-01 -3.808006930233408527e-01
1.000000000000000000e+00 5.221181986818291820e-01 -7.121216924211102306e-01 -1.188712554854314263e+00 6.237379471768358385e-01 4.330012946800154139e-01 -6.275955806504825985e-01 -1.589321245349778478e-02 6.069455674959428615e-01 1.784022898922406897e-01 -2.823936807780376701e-01 -4.893707613341389262e-01 -5.110168614725877356e-01 -5.392967993584996123e-01 2.386211240615264129e-01 8.305355565872704071e-01 -1.536006311756276388e-01 -5.513676340984696722e-01 6.416111361339841279e-01 9.413217202673719586e-02 -1.106786383260655926e+00 -8.652853657431058831e-01 2.084660879169704661e-01 1.055769488926973310e+00 3.564795380432536631e-01 1.626659883180574251e-01 1.156984202014643970e-01 -4.583210287052049137e-01 -2.091909537055064994e-01 3.549132929060603847e-01 -4.433113211572432544e-01 -4.560149412758338766e-02 7.727172095399945095e-02 1.407313025771383674e-01 -8.210894509485263670e-01 -8.963651219040121021e-02
1.000000000000000000e+00 3.934191932887950993e-01 -7.223702962417319906e-01 -2.818183956412508295e-01 -2.742206405448222722e-02 3.221770170972464986e-01 -6.565134712808761153e-01 -1.805895595776929249e-02 4.628154644488656766e-01 2.829386001277429605e-02 -3.246713676897494683e-01 -2.140393465530112116e-01 -1.065538257515046050e+00 -2.618136636169242082e-01 1.508700885567821337e-01 7.613640302510975566e-01 -2.959553617170149198e-01 -2.283292289867726588e-01 5.785817068352244741e-01 -1.535681047113581638e-02 -5.880613022302351167e-01 -8.918511057998954605e-01 2.023955422502816959e-01 4.314094010739422114e-01 -1.088249801373171594e-01 1.560033156597952497e-01 2.774407121042210544e-01 -1.702652138990996267e-01 -3.329850370688833272e-01 1.237805639093076393e-01 -1.095167374530052196e-01 -1.556533786443829726e-01 3.032934353981593389e-01 6.898837982079059072e-01 -1.926630489034927840e-01 1.689009144814003494e-02
1.000000000000000000e+00 8.628983215899393988e-01 -1.581777630640662125e+00 -1.187643180802667509e+00 -2.363010241825847790e-01 1.440579588914934206e+00 -4.991763092284940417e-01 1.533442663662861437e-02 2.845620954203060826e-01 3.185771857391058726e-01 -4.949394990126258498e-01 2.749655289127495364e-02 -3.172965158997539392e-01 -4.177368684768285045e-01 1.469416287991945014e+00 1.091941786637725675e+00 -1.033360069223944987e-02 2.438233789428032386e-02 1.299983056467788778e+00 3.632998516709843306e-01 -6.477901896823347050e-01 -5.434532844848949384e-01 2.830410491359588443e-01 3.368773531019614853e-01 -1.538585658994918726e-01 1.164373368220460891e+00 6.123856445923909764e-01 -8.160832899290061393e-01 -1.073680950292212888e+00 -1.505480654137858476e-01 4.803196560982074259e-01 -1.990861105275042731e-01 7.142865221900569495e-01 3.003811238845972564e-01 -8.242394273224948331e-02 -2.096939196806764660e-01
1.000000000000000000e+00 7.722297848415006216e-01 -2.028647095730683747e-01 -1.925803224464323282e+00 -3.203771212470704066e-01 -7.104908684286010967e-01 -2.456611683528075574e+00 -6.422963656828467593e-02 1.624629567747140513e+00 7.371110737008862955e-03 4.115563233908438034e-01 -2.706337738721803721e+00 -1.131445522219846067e+00 -1.196563657198430830e+00 1.887786849530294742e+00 7.890904937473431913e-01 -7.875071711269873709e-02 1.531574545550181965e-01 3.892510679705578625e+00 9.588981716308297987e-01 -1.758271139401605287e+00 3.003782312456138581e-01 4.664807097290083610e-02 5.831994340879230521e+00 1.051219820448069386e-01 2.986557802980669418e-01 1.665016534474283993e+00 -5.414746260072589301e-01 -1.937371098499742539e+00 -2.387936049358083818e-02 1.022717449162273834e-01 -3.169706202127768435e+00 4.719979022244515932e+00 3.619009480159641079e+00 2.615393517892133257e+00 -5.019915712065854407e+00
1.000000000000000000e+00 1.004789242749046574e+00 -4.540649115372708877e+00 -1.253560226570704206e+00 2.434892712228195200e-01 1.727879320967935728e+00 -6.234655438503724501e-01 -5.788826365257344619e-01 5.620071253605979367e-01 3.438824892568720371e-01 8.054188520380625160e-01 -4.272037941139118500e-01 -4.103568519737474385e-01 -3.625665142021086140e-01 9.513169732924440236e-01 2.342601714422273051e+00 1.953142704578720024e-01 -1.344721305821262369e+00 3.235241376084063702e+00 1.725232332659172085e+00 7.621418354541137363e-02 2.730447019078270920e-01 -1.075284034952181056e+00 -7.235256241982662706e-01 1.893827950147495276e-01 1.432444617394765252e-01 1.125820526912022279e+00 4.926496488723300926e-01 -9.249605550263844123e-01 -4.140470267257733150e-01 -2.845212722567366237e-01 -9.421602096823871175e-01 -1.931117615324045300e-01 3.234765573647636061e-01 1.091097412370207520e+00 5.230714239342021399e-01
1.000000000000000000e+00 -3.314654165008778554e-03 -3.147811752131123297e-01 1.280624786884918855e-02 5.520774586747930618e-02 -3.546434908124172780e-02 -5.518161169607528338e-01 -9.834505224690784364e-02 3.569591085604835179e-01 1.423619447616563116e-01 -9.881572810071856741e-03 -3.226308098771415445e-01 -4.285282103765755690e-01 -1.027486848441835354e-01 2.348205241611646121e-01 7.820755360482066487e-03 3.960496603987060382e-01 -4.363396070310601726e-02 1.828331197220144921e-01 1.103856597368500642e-01 -1.381711734632722566e+00 -5.665123833482754723e-01 5.527439033897022652e-02 9.522217171499580690e-02 -3.112407107315291466e-01 -6.199856343846994744e-02 1.134600737740589903e-03 -1.777808228216880282e-01 -5.744968618414536543e-01 8.505656109670275966e-02 2.383228715962151453e-02 -1.338909970120203199e-02 2.679990059866025898e-01 9.819548164750241392e-02 3.075802435756358824e-02 2.715090137487768604e-02
1.000000000000000000e+00 3.444383772847903202e-01 -1.069352530113417687e+00 -4.710426406943380440e-01 2.210121229626037243e-01 6.727613035465437874e-02 -4.928277861403584925e-01 -2.002675907863382954e-01 5.608042481956964087e-01 1.137996686391787582e-01 -2.804925653963808441e-01 -1.835311545184189763e-01 -7.230615540022619081e-01 -4.339524102277941831e-01 5.261111097634070255e-01 3.281530110271518863e-01 -2.035665421475830461e-01 -1.569481913213723046e-01 9.560868785166369843e-01 1.943040161412455946e-01 -7.886998294532662213e-01 -4.543178981342589351e-01 8.908651042672034726e-02 6.986179690825369826e-02 -6.882566057927899661e-02 -2.887590192361417368e-02 4.319323010435690557e-01 4.159828858208503566e-01 -2.648948820990515984e-01 6.206325111215431345e-02 -2.758100828590083209e-01 -2.835131247980038002e-02 -1.487313887460352257e-01 5.801212493001631776e-01 1.840519410569022019e-01 -1.895943336983660632e-01
1.000000000000000000e+00 1.002431943505369016e+00 -2.090314273150005953e+00 1.870669267158047433e-01 5.174780280277931688e+00 -3.074627143517858485e-01 -2.675189682704592342e-01 -7.251260593808483979e-01 1.421503432450446525e+00 1.411738366944931933e+00 -3.556685250540438936e-01 -3.157978344571449325e-01 -1.648999059664702393e+00 -8.509663572496715955e-02 1.167289877549422483e+00 7.613519818388936322e-01 -2.610647905100339505e-01 -2.253406934950958895e-01 3.772976914237368806e+00 1.374808276648133099e+00 -6.118535217774269119e-01 -6.203811767422876322e+00 3.298915480053515203e+00 2.249363234566534586e-01 -1.409222715378741775e+00 -5.697791625191218623e-01 3.309224277476042086e+00 4.978411313125780113e-01 -2.490842919913806019e-01 1.506869368671334419e-01 -1.040312461268395605e+00 3.721669649115798284e-02 2.448874055061938115e+00 1.282673455584061983e+00 -2.287757272945775688e-01 1.198887706780611850e+00
1.000000000000000000e+00 1.009747046900953515e+00 -1.562410905956863327e-01 -3.436999249903066378e+00 -4.442750584117391432e-01 8.038474055617896852e-01 -1.495450224795686900e+00 -6.920879278079297148e-01 3.283979539093004885e-01 5.016119744534618397e-01 6.620676930607116706e-01 -3.970697271091717939e-02 -5.347890886883427397e-01 -3.088621402041784592e-01 8.604966997051739508e-01 1.102405274919897593e+00 -1.338860396458947388e+00 -1.283813007775326531e-01 2.586044411825716427e+00 6.699120909408781133e-01 -2.967303811457981499e+00 3.392447299242269954e-01 -1.779687511731782745e+00 1.399044531717461570e+00 -1.629549164282558582e+00 -1.354072557338246163e+00 4.991044088700239967e-01 5.958389355755270289e-01 1.592220222508347049e+00 -2.354892352936002742e-01 -4.249276077236316396e-01 -3.516018336626539620e-01 1.698915262232051360e+00 5.196997841207473545e-01 -3.300816671846088290e+00 3.625298407963122305e-01
1.000000000000000000e+00 6.019064784393638456e-01 1.852016524716507961e-01 -1.211774075696976594e+00 -1.599469608324412873e+00 -1.228671826357803143e+00 -1.108508283946531225e+00 -6.176320782672140020e-01 3.112702776377576530e+00 8.140888095168109517e-01 1.456367954065339143e+00 -2.911976497582724477e-01 -1.260941449204779241e+00 -9.842156670019964748e-01 2.661576558094281175e+00 4.886196503914086442e-01 -1.168757406444477009e+00 -3.066295405440421007e+00 5.775918929131549362e-01 1.087380597362149315e+00 -5.141862398089386055e+00 -3.179224145463258377e+00 -1.013609475127961623e+00 1.674384322156295957e+00 -4.001434126228854637e+00 -2.605873869851577318e+00 4.336421619782085957e-01 4.961328558097355845e+00 6.645378265487177361e-01 -4.068655659291587234e+00 1.888025794963983928e-01 -1.381649513317998734e-01 5.755210210116405989e-01 -1.903294909566344506e+00 -3.032728599874151776e+00 -1.356349880385978146e+00
1.000000000000000000e+00 3.317197611986166805e-01 -1.414275262595508842e+00 -7.739148745691469822e-01 -5.851841724249706722e-01 -3.296374830428643876e-01 -3.001045214366122038e-01 -6.080794547383451265e-01 3.397292482062799213e-01 1.639904339389958832e+00 -1.139855051370435579e-01 -3.880851325960453235e-01 -5.790147283750428642e-01 -1.937022926476127394e-01 4.289457535098183116e-02 4.812113138504023335e-02 -6.381165080063748718e-01 -8.665820367292188797e-02 1.296041691222991066e+00 1.137869568802093223e+00 -5.655857902250546188e-01 -1.366587827886675655e+00 1.487926547097992713e-01 -6.468264139656872136e-02 -7.553657725985822857e-01 -4.038637362132858066e-01 -1.848640289742401188e-01 7.447628664747324434e-01 1.000290033262665329e-01 -3.221283219372331197e-01 9.175993534736169577e-02 3.707223873445306822e-02 6.740553009138513518e-01 -8.065207570623648958e-02 -1.349679490917883973e+00 -7.354195154997466011e-01
1.000000000000000000e+00 6.206556925220185761e-01 -1.531280470471085176e+00 -2.023857201115432769e+00 -6.481503561561072768e-01 2.471310698823728114e+00 -6.407317420000366859e-01 -1.048892014897698122e+00 5.735517287748505000e-01 2.108183379314076511e+00 3.236115155964859880e-01 -1.203497227347897214e+00 -1.177686113664585671e-01 -1.902363543515228628e-01 1.138950810344802056e+00 2.189527420807852121e+00 -3.672719259101231981e-01 -2.114298915260319323e+00 1.852291685172070990e+00 4.271212221706229273e-01 -7.856975035281771325e-01 -5.319313424324969120e+00 7.381667869613196542e-01 8.186678121287190857e-01 -1.469460819473748237e-01 -8.252943745350412863e-01 1.370236325271926736e+00 2.458344298874755474e+00 1.571524399288646734e+00 -3.271677151990243920e-02 2.537566009824684943e-01 1.216098486353407587e-01 2.108002638993957956e-01 -5.031423597020737715e-01 -3.638946871998282040e-01 -4.479213832659527106e-01
1.000000000000000000e+00 5.799872081361996390e-01 -9.270189015761668427e-01 -5.254358154884481991e-01 -6.244085012260992551e-01 5.848484085074330263e-01 -1.481358940505273503e-01 -5.678461411791483338e-01 4.270381080821044062e-01 8.620637501466700270e-01 1.266703024149087031e-01 -1.745778579713508916e-01 -6.875352082899105488e-01 7.014060948842183729e-02 2.722105253483118603e-01 -1.752341308086342309e-01 -6.236778634482846861e-01 -5.793995804072786804e-01 1.199249145728941146e+00 3.756221882981052307e-01 -2.866512137331935772e-01 -7.787856236224478534e-01 3.358632836895972251e-01 6.209717945374534365e-01 -1.409714574374435037e+00 -3.182654292566861054e-01 5.003090744028028114e-01 1.247560566762837775e+00 6.643379711310705149e-01 -5.497587304081780202e-01 1.757811453196079787e-01 -4.079671205037463388e-01 -5.807681976283072395e-02 5.598348363732710831e-02 -1.307573753603576305e+00 -1.864672873814629817e-01
1.000000000000000000e+00 6.242941202512840571e-01 -2.657539167822551840e-01 -8.926855356913317996e-01 -1.546215883683994541e-01 8.834611591854016344e-02 -4.373879294071783552e-01 -2.442668523977881423e-01 9.419111132584813417e-02 7.595564525712881210e-01 1.854622639673246184e-02 -3.635958890210495842e-02 -1.376796317170180806e-01 -1.573275313356598537e-01 1.553823727787241593e-01 3.751711600150056669e-01 -5.176490406873529571e-01 -3.477461005824218909e-01 3.784456322662644312e-01 7.043949694766546976e-01 -2.078912174995616036e-01 -4.752269181046830937e-01 2.088074135193643543e-01 2.375016645743903698e-01 -3.976764445337583331e-01 -5.732361547598912033e-01 8.103936888249647919e-02 9.863528034578806780e-01 7.785332364737715949e-01 -5.660341353883637794e-01 -1.204328361974291717e-01 3.476337492250036187e-01 1.846559009254465367e-01 -2.945954048292993149e-02 -5.832757628211857615e-01 -5.945831889138102344e-01
1.000000000000000000e+00 1.597903965735620435e+00 -1.287106704209672214e+00 -2.926313198660686510e+00 2.948168114288114983e-01 6.988991390416247063e-01 -1.405423567224914017e+00 -3.868173985202168486e-01 8.914596812689687955e-01 1.500984287253908755e+00 1.121060230705154703e+00 -4.029896926672087987e-01 -2.260594663992267772e-01 4.733802500729276663e-01 6.671458292947091140e-01 3.001142039963957120e-01 -7.246318578310410041e-01 -1.552311758529879571e+00 5.366406375357971603e-01 1.262056493687283787e+00 -1.847628491688402930e+00 -2.709465934767348205e+00 -2.603580292161867260e-01 1.593021070381227089e+00 -1.166860074216418131e+00 -8.606928754381693025e-01 -1.053770408837268330e-01 2.267341198561969140e+00 1.478359571072466627e+00 -1.949614538425766264e-01 1.141641245716497721e+00 5.009760698425818060e-01 2.001914231146302292e-01 -9.864214961730092268e-01 -2.326373839648315567e+00 -1.644769797280788703e-01
1.000000000000000000e+00 5.897368086973858725e-01 -7.416819632795070838e-01 -7.324652493221136540e-01 -2.344405151744184679e-01 1.244072975459839941e-01 -8.064881293856214217e-01 -6.023235788378992206e-01 4.257881740452065800e-01 6.067061638562745163e-01 3.866153429723522827e-01 -2.199662227554326221e-01 -2.587387206376778881e-01 -1.002172932536479766e-01 2.699772267650498714e-01 2.095841750690625449e-01 -1.573449438976110837e-01 -1.123539523983608374e-01 7.349289875962041751e-01 4.464190956645809893e-01 -4.483348919304459002e-01 -5.131189157549466140e-01 1.289490575154098873e-01 6.006551969286761522e-02 -1.472090007021523705e-01 -2.945832538062128081e-01 3.821694243107399136e-01 2.614590303232240953e-01 4.449616807666071372e-01 1.573632183866568723e-01 2.952957532399492213e-01 6.103346483069219119e-02 1.726038060591565670e-02 1.012546243281704783e-01 1.039481777734031637e-01 -1.380055561561646382e-01
1.000000000000000000e+00 6.309352442765197022e-01 -6.381421945170594467e-01 -3.923004175869481691e-01 -1.636857546117236051e-01 4.765012507576997514e-02 -4.826219678889207554e-01 -3.214773731853735050e-01 2.990389103140129734e-01 2.261448079205569117e-01 1.544439958851611394e-01 -6.935939096905754941e-02 -2.366489676671231779e-01 3.191461801508137935e-02 1.766941972338513522e-01 1.533701358348501798e-01 -2.197888004615885793e-01 7.657752486930685318e-03 4.652120999447953986e-01 2.633404057401682596e-01 -2.557928691288294809e-01 -1.700906052069602326e-01 -5.752492624738230614e-02 -6.111782193371512878e-02 5.653339270184323979e-03 -4.768771954858426476e-02 2.239409817050424800e-01 1.389229955998632082e-01 -1.071779421943806591e-02 1.391009042382133909e-01 -6.487783425297202755e-02 1.613229613738731971e-01 1.570196427304074160e-01 1.143740726171677130e-01 1.275423950144987106e-01 -3.279214060787529750e-01
1.000000000000000000e+00 5.423112909936386172e-01 -5.052450760238471617e-01 -3.766656377155673252e-01 4.575471597718210048e-02 -1.075522679239872548e-01 -7.599913606943718980e-01 -4.837695216402896348e-01 4.041145520864360408e-01 1.985766412147866311e-01 7.290236941613519039e-02 -7.958250812617140291e-02 -3.532171190168282293e-01 -5.049952843804687147e-02 2.397391721544801235e-01 1.663324689016283109e-01 -1.478749378386856883e-01 4.092914381096451198e-02 2.173308225384811831e-01 4.685404142254002979e-02 -4.934542422083582763e-02 -2.500875836066212068e-02 -1.896684347340754084e-01 -9.128229884539192096e-02 -2.041419589019208836e-01 -1.899361012744912591e-01 -1.667377011416130983e-01 8.137296106019582809e-02 -8.496086439060439310e-02 2.824873715703251076e-01 -2.854886132081621564e-01 2.016644806488881655e-02 2.507533645376822107e-01 1.082290601335033492e-01 8.546723557441704552e-04 1.127928453471766131e-02
1.000000000000000000e+00 4.669093238328090312e-01 -3.877353623657571746e-01 -2.414249004267842169e-01 8.182319935654385964e-03 3.573052763241409135e-02 -7.142836465076782826e-01 -3.114750993009573476e-01 -7.899504136721843817e-03 1.392849875106343116e-01 1.419343388768157799e-01 2.358291138624523092e-03 -1.808448754289481708e-01 -1.037117220900338338e-01 1.234951368720297038e-01 -3.954623850827681392e-02 -1.366623618202572610e-01 7.991096868796931929e-02 5.188959579562726354e-01 1.453350530444561528e-01 3.096256549624024773e-02 -1.816518949190442933e-01 -3.798830583455470311e-02 3.387384543235601175e-02 -1.071732513480857241e-01 -1.542108870055914349e-01 -5.891985977328537127e-02 1.478579813191902292e-01 -1.972633740447510275e-01 1.283994029962855221e-01 9.606766393731791184e-03 1.612539499207060398e-02 -5.076001316763532889e-02 -1.008078494701123984e-01 -1.657001121325929515e-03 8.461027921499868210e-02
1.000000000000000000e+00 5.360467643981049468e-01 -4.935030214435542351e-01 -2.534060082764388877e-01 -1.316763865247946863e-02 -4.369902647283906150e-02 -5.851076283955470858e-01 -2.884075263220641783e-01 2.767858238665120707e-01 2.024912938403131690e-01 3.325787384254799695e-02 5.909119051449278348e-02 -5.441250909897619309e-02 1.284819485049281361e-02 1.839113861816270012e-01 -6.929797051954247888e-02 -2.241552466321469761e-01 1.056512324943269382e-01 1.077550363756155649e-01 3.748083894125319587e-02 -1.108528667636903692e-01 -4.536369659351673772e-02 -9.998499718621320365e-02 2.781773506183299457e-04 3.025152850792661025e-02 -3.128025680028866107e-02 3.716155980030714200e-03 2.509148082297666532e-02 1.066934824233749246e-01 8.469234025574848279e-02 -5.634009853536284251e-02 -3.828818802051846965e-02 -2.636711257075246770e-02 -7.581713276099721899e-02 2.521925104240598653e-02 -9.231047791269524072e-02
1.000000000000000000e+00 3.823482654156648008e-01 -4.771864146381553651e-01 -1.097500988760899965e-01 5.386856237297020511e-02 3.738727119055033910e-02 -3.816907959618949242e-01 -2.297101080392530137e-01 5.131808273288796657e-02 1.938182651102205722e-01 7.575575357233156615e-02 5.105111685688497325e-02 -3.652758767247709648e-01 -3.136427772336833342e-02 -5.267008090102789052e-03 7.750077446927347742e-03 1.695796927975945154e-02 -4.651952254033290407e-02 -4.062511095987850207e-02 8.687199710249567108e-02 8.068409995820140235e-02 1.369866353731566677e-01 4.908212711411580331e-02 2.772497411059073741e-02 -4.290638577948091559e-02 2.911051229162047588e-02 -6.395740849367938241e-02 1.002366111627607109e-01 1.774323731080759414e-01 8.946667335788711928e-02 -2.129340299322344436e-04 1.796059477242331831e-03 5.776396346585357944e-02 -1.036382265184122159e-02 -5.091263966369352634e-02 -1.375914646143305657e-02
1.000000000000000000e+00 4.071868050595222610e-01 -2.765705226294852270e-01 -3.078680510754761360e-02 -8.717297422170393328e-02 2.144265680708526065e-02 -2.835789798802229589e-01 -1.323518522319894475e-01 1.555997156284567307e-01 7.850163854353343906e-02 4.216355008060284487e-02 -1.267153057307274511e-01 -1.839951779026624268e-01 -9.701325483864788046e-02 -1.078782261631959782e-01 2.066193160103261400e-02 -1.581934191534467016e-01 -1.289152948622095118e-02 -3.737307048699699263e-02 1.950815555704886115e-02 -2.939220904566994808e-01 4.530548312962796170e-02 7.229274046444826574e-02 -1.685254977597046289e-02 -2.350226979189399268e-01 -4.573101349800060694e-02 9.125650194450378450e-02 2.609549980769809013e-02 9.807056959105880933e-02 9.905191302688910737e-02 -5.110159229759587973e-02 -1.553962437785136146e-02 7.488801286679798441e-02 3.721462256440182664e-02 -6.888440393503357517e-02 -6.812466101304373578e-02
1.000000000000000000e+00 2.708759013773170965e-01 -1.706600826718534247e-01 -5.143385182016677049e-02 -1.433425989862338601e-02 -1.032810498750858647e-01 -3.725183086605473592e-01 -2.145137500272326636e-01 2.443966868963379571e-02 1.122826155302091150e-01 -2.143789947349078115e-02 -4.152432207721743949e-05 -8.944134449414679888e-02 -1.169861770778818089e-01 3.061687474849686050e-02 7.607963793660310614e-02 1.787219720850126425e-01 -5.305529242832764114e-02 6.975533106167454422e-02 5.015967376291834839e-02 -1.599216661639786888e-02 2.844859688900498729e-02 -1.530401320250197594e-01 8.325638823511549713e-02 -1.532487939112942010e-01 5.463819443123348746e-02 1.300986233697187279e-02 1.739735942200780483e-02 6.453448246376529418e-02 -9.367724779210076513e-02 2.680540145848276409e-04 1.907352110836620443e-02 9.103620812983817534e-02 5.628270657225267759e-02 -1.869736058140416268e-01 1.508604433040382775e-01
1.000000000000000000e+00 3.675935770122922830e-01 -2.304573803469239512e-01 -7.315818871990463490e-02 6.707227100192843239e-02 3.108443768667587537e-02 -3.831027806001792158e-01 -1.969312939288078157e-01 1.088951380968499194e-01 3.612205093133409595e-02 -2.172575669008188284e-02 -1.205304929717079809e-02 -1.627486808054164902e-01 -9.768990421084561282e-02 8.344041337055795038e-02 -1.041374772021583517e-01 7.870428348536233354e-02 5.796681077278656447e-02 1.338535852413504368e-01 2.613429923755661299e-02 1.752850301091949531e-02 6.971553930172169622e-02 -3.933747819574982124e-02 -1.444603240290938916e-02 -9.146332682256104463e-02 -1.111044001262641578e-01 3.824950279596279340e-02 -3.177677728995453171e-02 -1.148404525831252070e-02 -7.768958471325973503e-02 -2.448342439246386018e-02 1.082328927642761326e-02 7.582723147557983434e-02 5.057519921047843453e-02 4.230070797674728711e-02 -7.160931260221740924e-02
1.000000000000000000e+00 2.405509276554093911e-01 -2.443282406239087601e-01 -5.929167318492624406e-02 -1.485678432071589963e-02 8.356678102440689981e-02 -3.381365460105304477e-01 -1.400459652329503202e-01 1.110858948161801973e-01 1.578282371776275894e-01 -9.806852015692389679e-02 8.967483874126599974e-02 -1.080025023088694858e-01 -1.319251105652369804e-01 1.244316741511426044e-01 -1.759919945982733047e-01 -4.141612518674011451e-02 -1.393723179452658611e-01 5.401467208659645886e-02 3.200016122454443779e-02 -1.288006245302309588e-02 1.735629246232222450e-02 -1.018065061470866360e-02 -1.102769927088431412e-01 8.216960457724427347e-02 -4.201210116756186330e-02 8.056973025716855641e-02 6.768644170184869024e-02 -2.106462585521226560e-02 -3.591713046508020202e-02 1.284221396412381921e-01 1.611269295340656688e-02 -1.400695337618505787e-01 9.250003153487973417e-02 -3.418338739436836693e-02 -1.087981758311991481e-01
