7.495520859989511786e-01 8.352169323529677891e-01 4.307578793733925493e-01 1.614899417318841528e-03 -2.581692923311829438e-02 1.420460627302662371e-02 -5.826151069106395158e-02 -1.720124001026348409e-02 1.205749204939338126e+00 8.215229018839772732e-03 -6.295452267006809710e-02 6.244716741330787885e-02
7.462970807631782444e-01 8.341625601483962926e-01 4.915218685158790346e-01 2.036835686132851785e-03 -2.893623336422721654e-02 1.705049537100077756e-02 -7.220249839047894469e-02 -2.521688955517395470e-02 1.224799329412827653e+00 8.662221733720639263e-03 -6.181764257428869896e-02 5.138839650565820566e-02
7.423450568974976349e-01 8.326960889168405489e-01 5.519450426139094201e-01 2.488953673378876442e-03 -3.163811632199126089e-02 1.951885129212280190e-02 -8.608345386828367141e-02 -3.363189936244807832e-02 1.192117944337502067e+00 9.422497756120348789e-03 -4.625767573627316553e-02 4.734584033922268481e-02
7.376642221641006580e-01 8.307765150139159172e-01 6.109447057839210160e-01 2.973935997060111591e-03 -3.363765624801583892e-02 2.194194416328081737e-02 -1.013038859944819375e-01 -4.334110019842837142e-02 1.167859605528264844e+00 9.976795191129051929e-03 -3.372392130471001115e-02 4.957787450709796873e-02
7.321993025756863283e-01 8.283408859928512724e-01 6.687981426025485510e-01 3.482550690677026044e-03 -3.506302441319021634e-02 2.452474760854878727e-02 -1.174025500451783693e-01 -5.428775128047976656e-02 1.146269348752730233e+00 1.036779255354753314e-02 -2.329080530226516899e-02 5.373426330362084807e-02
7.259494698461939066e-01 8.253521121440881014e-01 7.245942152319944096e-01 4.009713366245870256e-03 -3.601582593633564922e-02 2.700028440916949976e-02 -1.326572047847894009e-01 -6.544223768701011579e-02 1.085566560283427684e+00 1.071871446920623534e-02 -1.482125562355202271e-02 4.528720872120764462e-02
7.189201237425603130e-01 8.217736810001849967e-01 7.775819497184496276e-01 4.552890029810996962e-03 -3.660365984547008650e-02 2.918321659582318039e-02 -1.485576658062428557e-01 -7.785640460979062483e-02 1.033936770657978066e+00 1.100835207339882771e-02 -8.692100741825557059e-03 4.203007874493955298e-02
7.110833658371784605e-01 8.175448366550108759e-01 8.281860408550107966e-01 5.108487208754483415e-03 -3.693405449271969926e-02 3.126583606861848413e-02 -1.649350715290006653e-01 -9.145418657633833104e-02 9.902212811277016913e-01 1.121553508434064428e-02 -4.523685148158822396e-03 4.127470016687263821e-02
7.024751674174436467e-01 8.126561578844131439e-01 8.752641495791309012e-01 5.692086430973060905e-03 -3.664975081623702419e-02 3.310874223624047513e-02 -1.793721995797731006e-01 -1.042151096141620686e-01 8.928998651311016443e-01 1.212843380440246227e-02 1.589583220746577930e-02 3.244154653800698090e-02
6.931308091801537952e-01 8.070928952121939615e-01 9.180481487547511588e-01 6.309078470590882316e-03 -3.539214516771063690e-02 3.468369613414975378e-02 -1.943126745720669679e-01 -1.184256879747390689e-01 8.184595412037634077e-01 1.255124778031040285e-02 3.440839373358979547e-02 3.055660937836411628e-02
6.830904724660110672e-01 8.008385660183521271e-01 9.561143431086623901e-01 6.966369644690260411e-03 -3.318878208193726254e-02 3.593674758176799988e-02 -2.071605511226041474e-01 -1.318265837965361120e-01 7.041901968887483987e-01 1.374039918366471574e-02 5.372612969734531785e-02 1.956544852636582510e-02
6.724408263435003308e-01 7.939140680927263549e-01 9.881820646359608107e-01 7.662013413450422840e-03 -3.008735393708193706e-02 3.691667947193574828e-02 -2.186346581563330671e-01 -1.452128943060261024e-01 5.785224611712355136e-01 1.408535156674178487e-02 7.033099609686770115e-02 1.963182708034399981e-02
6.612418048339889776e-01 7.863039345272385683e-01 1.014175692280061769e+00 8.383253989626405361e-03 -2.669123490435204582e-02 3.762595373672201343e-02 -2.291128831713135083e-01 -1.592361475410525862e-01 4.612269981232301475e-01 1.476427148029751599e-02 6.551376521232793460e-02 8.739143511106613194e-03
6.495228984546230766e-01 7.779468781121594567e-01 1.035375795346849204e+00 9.138515726546272630e-03 -2.361211385548830227e-02 3.793331526445386376e-02 -2.394276677583113966e-01 -1.750668575865693688e-01 3.867816903226901637e-01 1.544619799649715047e-02 5.765107674222177958e-02 3.555317598167431065e-03
6.373273607121398010e-01 7.688088870024014643e-01 1.052513458042708017e+00 9.930994146974531783e-03 -2.062512690329731946e-02 3.810950280318971956e-02 -2.481913440021842332e-01 -1.904638530708914201e-01 2.987288001756689959e-01 1.625293882063323994e-02 6.182840134541747051e-02 3.492183951266928342e-03
6.247380756571536686e-01 7.589270473559971419e-01 1.064550212980397426e+00 1.078496979612087250e-02 -1.746012663926329103e-02 3.776943939192156652e-02 -2.551807114410684640e-01 -2.047874514563534365e-01 1.827459655343390832e-01 1.790608714522036460e-02 6.477160921594364573e-02 -1.709472040199308887e-02
6.118128764592621893e-01 7.482970337632298685e-01 1.071818347027163609e+00 1.173889793409914686e-02 -1.434961841780137311e-02 3.631007876540475604e-02 -2.616104791933812068e-01 -2.203105634272046476e-01 1.079865717287737809e-01 2.025103837391059938e-02 5.964871964253305042e-02 -4.127970465867939615e-02
5.985874566830211574e-01 7.368819032818122450e-01 1.076130317848416729e+00 1.281378010814916181e-02 -1.161173260685430426e-02 3.399813773315812221e-02 -2.672017122579573578e-01 -2.361209107743289792e-01 6.450096667955046437e-02 2.274424858808999500e-02 4.986671279534971718e-02 -5.119793663118595711e-02
5.851066684907808568e-01 7.246880840071756591e-01 1.078749459450246695e+00 1.400313377512143152e-02 -9.189979696600687753e-03 3.124717402836170096e-02 -2.718415428586455351e-01 -2.514164828621104353e-01 4.027363155478469459e-02 2.482989809080079352e-02 4.700340361479495022e-02 -5.884061156067083714e-02
5.714184908924333506e-01 7.117519553587583481e-01 1.080532090528565803e+00 1.529615209105235872e-02 -6.945384771054805700e-03 2.810991911241316962e-02 -2.755061945963251935e-01 -2.657751938392589053e-01 3.104053471734952857e-02 2.689083454643631868e-02 4.278039340704031801e-02 -6.664958507727038184e-02
5.575699822644714088e-01 6.981240368641976612e-01 1.082352460424715002e+00 1.669605256609677651e-02 -5.012935093650297200e-03 2.456465346646263814e-02 -2.782744261033582855e-01 -2.790434737549037925e-01 4.178302860089557619e-02 2.910518445534041390e-02 3.451759368914000120e-02 -7.516104076075090512e-02
5.436053827737732380e-01 6.838762377013538618e-01 1.084840839874740448e+00 1.818188458000253790e-02 -3.172679034607929667e-03 2.056180076000771115e-02 -2.801573203685422397e-01 -2.905284042069707362e-01 5.776041042795274083e-02 3.032809610088999311e-02 3.909264867255469317e-02 -8.495306749744620245e-02
5.295697283618330253e-01 6.691028340950951891e-01 1.088365787956889541e+00 1.973092066843213158e-02 -1.159495031808466855e-03 1.604478581668438222e-02 -2.811006938427012547e-01 -3.000163178310780721e-01 8.324499861277116775e-02 3.163334743629370172e-02 4.143471143942380197e-02 -9.572753023548691287e-02
5.155122294949053829e-01 6.539113600752688438e-01 1.093501090712197144e+00 2.135151509627973218e-02 8.601366653667040681e-04 1.094717116446641478e-02 -2.810284001462232117e-01 -3.071892555222320298e-01 1.221732091827366362e-01 3.319042967761030860e-02 3.935055644758303495e-02 -1.081770558532317988e-01
5.014834647621465580e-01 6.384301395231944953e-01 1.100721055392637426e+00 2.304766516505411117e-02 2.699580915034425002e-03 5.507239760650879667e-03 -2.799677478040548673e-01 -3.115707274519592951e-01 1.666290765848898181e-01 3.465557307336485093e-02 3.422721353912579895e-02 -1.094202002993895917e-01
4.875307925352396210e-01 6.228022581872638685e-01 1.110533425306986732e+00 2.481880043864298155e-02 4.237256212409623753e-03 -5.620948155143652009e-05 -2.780100608209190027e-01 -3.130309845747749620e-01 2.258666206416844457e-01 3.618983787018994341e-02 2.727979835588216148e-02 -1.131177693887030627e-01
4.736933760499808521e-01 6.071790240311335518e-01 1.123215426835143527e+00 2.665824912244261352e-02 5.488418491073425096e-03 -5.798258589032893352e-03 -2.753867386543543683e-01 -3.113722480828423067e-01 2.814113570874400838e-01 3.738810948179534244e-02 2.276669279066990612e-02 -1.165641949105552105e-01
4.599981400386666253e-01 5.917124744893546007e-01 1.138050251413453839e+00 2.851075544844242082e-02 6.822343345410677301e-03 -1.123881088782096443e-02 -2.723213562628952755e-01 -3.068132771724418340e-01 3.119768880337476236e-01 3.671214355819694269e-02 3.059030138282019251e-02 -1.010578970409676536e-01
4.464700036556746299e-01 5.765351605092008391e-01 1.153903943973501045e+00 3.030906596450750473e-02 8.771103591991577866e-03 -1.578470159536618858e-02 -2.686548061801360965e-01 -2.998941986122383163e-01 3.221644205082809242e-01 3.522027708440639976e-02 4.736010848041580235e-02 -8.077773126084131228e-02
4.331501713390837338e-01 5.617555882728209049e-01 1.170159560583790226e+00 3.202714020108691356e-02 1.155266664769973722e-02 -1.930178144009744162e-02 -2.639201334777431796e-01 -2.909893082670134135e-01 3.280528002107396257e-01 3.350269237877001594e-02 6.390241374791059970e-02 -5.990546252840875385e-02
4.201022895454591399e-01 5.474615262728311782e-01 1.186680641684849657e+00 3.366176249097480727e-02 1.481632505238465389e-02 -2.183643748679574975e-02 -2.577356666578071720e-01 -2.805535289621980954e-01 3.327825882306955640e-01 3.188219921674578794e-02 6.664392243948608074e-02 -4.148077933952358520e-02
4.074116634093299938e-01 5.337307766951336907e-01 1.203978072260984078e+00 3.520921752771138946e-02 1.832753267209212208e-02 -2.339151591228765675e-02 -2.495948637913181223e-01 -2.685300495239963947e-01 3.591065925677707216e-01 3.001600225271743722e-02 7.380438234881267490e-02 -2.072235768015273649e-02
3.951716905707423066e-01 5.206159794093749849e-01 1.222470341647230896e+00 3.666601834058989123e-02 2.219878764193543644e-02 -2.396377359470037646e-02 -2.396787464490506836e-01 -2.559987540066513412e-01 3.805763320873892797e-01 2.825603026242269611e-02 8.104581644491982984e-02 -2.167949616356093512e-03
3.834585404043451273e-01 5.081142832684226729e-01 1.241234408497613240e+00 3.806181208103735086e-02 2.579079200170979191e-02 -2.402200610147732507e-02 -2.285631127468112922e-01 -2.440511263726583280e-01 3.699793350603545194e-01 2.757571935547567868e-02 6.263435794605436147e-02 -1.613506547218893257e-04
3.723394572543677894e-01 4.962120101151173412e-01 1.259454043509903531e+00 3.943045364761438992e-02 2.830474656427331426e-02 -2.408262885907588510e-02 -2.160024662660732786e-01 -2.320243253495879454e-01 3.588005155288546133e-01 2.716994330760577961e-02 3.792382455648647677e-02 -2.263559649220577095e-03
3.618848743051051864e-01 4.849237394553178593e-01 1.277508729224557271e+00 4.076105270463144942e-02 2.995237466488457831e-02 -2.429025186366300104e-02 -2.020484913685051120e-01 -2.194808367238195446e-01 3.633825374153925591e-01 2.605401897307659323e-02 2.798129946796412693e-02 -6.041360534264109475e-03
3.521526283489211928e-01 4.742733502100199283e-01 1.296024974276709152e+00 4.203948706837543764e-02 3.111657681554064539e-02 -2.476800858727927143e-02 -1.871480284321347942e-01 -2.064873670212898360e-01 3.772632900929527300e-01 2.508335557668286281e-02 1.858678655827857018e-02 -1.306890841038667664e-02
3.431840261267128933e-01 4.642869956365830442e-01 1.315453129218488781e+00 4.327197096939816578e-02 3.183154199452004757e-02 -2.564444227050143368e-02 -1.715410298240544751e-01 -1.928860912450398035e-01 3.998590930050197056e-01 2.421600046422627342e-02 1.001182060089752385e-02 -2.198843891849974752e-02
3.350078843061830014e-01 4.549997948609250664e-01 1.336196235425970213e+00 4.446273011847230727e-02 3.214456253562020943e-02 -2.699232674563943613e-02 -1.554856062677675288e-01 -1.784806935925341564e-01 4.298612082691841696e-01 2.341436549873941730e-02 2.509001043108878733e-03 -3.192694008702037095e-02
3.276380933531601869e-01 4.464554045930495541e-01 1.358516651314155554e+00 4.561483518565704470e-02 3.210735634347006845e-02 -2.884456956623898671e-02 -1.393196531215568079e-01 -1.631304132995274325e-01 4.629510178053634073e-01 2.266983718865007297e-02 -3.997248729114516279e-03 -4.216277273696168032e-02
3.210878346971648423e-01 4.387201190360499048e-01 1.382971862534377872e+00 4.672982290873211458e-02 3.177725281544292041e-02 -3.112665265624840749e-02 -1.227334288615937186e-01 -1.460729784842259016e-01 5.152521927630813181e-01 2.192967173435264594e-02 -9.206892391971272654e-03 -4.912055086341507448e-02
3.153418635408614112e-01 4.318493307958989891e-01 1.409454585012279493e+00 4.779865286695694770e-02 3.129315177246208557e-02 -3.307840298402296014e-02 -1.071585324846167225e-01 -1.285889444014070015e-01 5.440526033169029718e-01 2.082352659464057482e-02 -1.015714932726210010e-02 -2.894946224756696218e-02
3.103663659609360304e-01 4.258732033654052951e-01 1.437361837767778372e+00 4.881449819195243789e-02 3.082438122209685272e-02 -3.398474784620438005e-02 -9.190878975482624780e-02 -1.103772330977573074e-01 5.722361377087591405e-01 1.981028640517916786e-02 -8.593672687347250413e-03 -7.304332239689750872e-03
3.061474557334207258e-01 4.208155339564693120e-01 1.466697718412780516e+00 4.978236503336159330e-02 3.046899246587301754e-02 -3.381177501855049672e-02 -7.688056289252459541e-02 -9.194359749122756054e-02 6.012005391864626569e-01 1.890438725118704852e-02 -5.621877561606213741e-03 1.422324534584498701e-02
3.026687946234685178e-01 4.166636022907876935e-01 1.497224350059073394e+00 5.070798520676098736e-02 3.039218058684959450e-02 -3.247005617277334832e-02 -6.226927788262641428e-02 -7.424550289885700760e-02 6.198686999033921063e-01 1.812041968478871404e-02 2.549402400669262617e-03 3.944550848524093489e-02
2.999302506853752104e-01 4.133846931678715753e-01 1.528959761933059935e+00 5.162820563246348082e-02 3.080502568262150770e-02 -3.033481442034727249e-02 -4.722971261060631559e-02 -5.709167563738833107e-02 6.495524946302281277e-01 1.868839734331115623e-02 1.396440143020731030e-02 4.596416161180207766e-02
2.979586448952640243e-01 4.109412248082515706e-01 1.562376684009454175e+00 5.257786767969313546e-02 3.187150169881064476e-02 -2.787999229797689937e-02 -3.153189668414180247e-02 -4.085553797825373923e-02 6.871277365280280547e-01 1.929808454587507091e-02 2.869463921735803877e-02 5.222872328301279843e-02
2.967660187223022938e-01 4.092550872317349264e-01 1.596905671975100915e+00 5.354524700461575637e-02 3.324566239663932082e-02 -2.513052072976192444e-02 -1.604936213911132420e-02 -2.680915143367892245e-02 6.940341146040632792e-01 1.939708845102977933e-02 2.627178869578894460e-02 5.775013944558614332e-02
2.963983745655362489e-01 4.082631910440346346e-01 1.632778771083073233e+00 5.452291287950446208e-02 3.468717222497731678e-02 -2.211980701861392465e-02 1.485067686137833687e-03 -1.312625301309861686e-02 7.408918343647570293e-01 1.970954654451851501e-02 3.138860443773092146e-02 6.267840900033386231e-02
2.968596932722294968e-01 4.078682252326275570e-01 1.668931761603636987e+00 5.551533930956688984e-02 3.639942929173996256e-02 -1.893524382283275770e-02 1.710905288712859240e-02 -2.903841873425233935e-03 7.052281272445453109e-01 1.998751065797871665e-02 3.710167823277485399e-02 6.470411883091281569e-02
2.981030235871938161e-01 4.079378484865785470e-01 1.702718914531299754e+00 5.651449138400573002e-02 3.810024238519531953e-02 -1.571773970473608339e-02 3.275801262763401722e-02 5.467027377224740331e-03 6.462574410533865610e-01 1.997857231957479371e-02 3.093084550543947348e-02 6.399604589295412871e-02
3.001752842081926165e-01 4.084049215220388884e-01 1.734279883492670926e+00 5.751557218884472550e-02 3.962153094302064277e-02 -1.249054346827635845e-02 5.026196709411832886e-02 1.297804396278030847e-02 6.161802715886448567e-01 2.006465987398514672e-02 2.992069680757351857e-02 6.509180356543484147e-02
3.031396370182563027e-01 4.092108300425703060e-01 1.764276136069364842e+00 5.852124641151057460e-02 4.109805737961353539e-02 -9.209329223015738294e-03 6.843829328802507328e-02 1.901764314095485964e-02 5.836679978278822567e-01 2.016230903264868216e-02 2.914036065614213772e-02 6.615676624498993685e-02
3.069584086804076350e-01 4.102637255969227015e-01 1.790890216061123308e+00 5.949485861946345044e-02 4.184893585787857750e-02 -5.805532305943822760e-03 8.437343700969762716e-02 2.288385860946352129e-02 4.808948396297942351e-01 1.878217928546625087e-02 8.947784744594775019e-04 6.999511043788665676e-02
3.116001816083919240e-01 4.114813902808889257e-01 1.812881189186426711e+00 6.035855504421253764e-02 4.136988886357664819e-02 -2.691386958719216033e-03 1.012772812046620896e-01 2.561145844825624476e-02 3.987463432171239885e-01 1.576567770449716424e-02 -2.005665824653664678e-02 5.457070345109758802e-02
3.171126987220049265e-01 4.128100996070812601e-01 1.831556480697109413e+00 6.105733687973535773e-02 3.986559565145664230e-02 -6.473522803706922846e-04 1.191221861180676855e-01 2.738254380188862372e-02 3.482700509160835955e-01 1.218559571641557315e-02 -4.011507023826364760e-02 2.719068368284335499e-02
3.235062953966437727e-01 4.142088659768707881e-01 1.847906072660539856e+00 6.160320404305526937e-02 3.748785791915226762e-02 3.754632418191228109e-04 1.364490781785193119e-01 2.848252882651289633e-02 3.057205072632795950e-01 9.649090816381020869e-03 -5.499443905391135368e-02 1.372193720474924709e-02
3.307556169114292399e-01 4.156533802038225311e-01 1.862625786504620962e+00 6.201097066906056943e-02 3.441876600656682689e-02 5.089947745373798972e-04 1.532855101198581926e-01 2.927400145962064104e-02 2.830766498094571260e-01 6.661574223830936392e-03 -6.776923744950631712e-02 -8.380675896018962776e-03
3.388062544814254839e-01 4.171372068980166437e-01 1.876151260065164861e+00 6.230001515721876604e-02 3.073725077366476488e-02 -1.184070831817849801e-04 1.684519311070855063e-01 3.011065363932668298e-02 2.579516079917398841e-01 4.900205302496942784e-03 -7.949137186657606602e-02 -1.671539841274763058e-02
3.475794644880408346e-01 4.186702251394116558e-01 1.888756142872011878e+00 6.248865914671526689e-02 2.650372060442481026e-02 -1.367178800728457207e-03 1.821330328747957639e-01 3.128893922046940834e-02 2.462533019685804458e-01 2.645554277362972048e-03 -8.984983490302217435e-02 -3.323547028911925938e-02
3.569672823065548339e-01 4.202731848999268771e-01 1.900089127193724803e+00 6.261187257638295423e-02 2.244910385395006841e-02 -2.595869263645926052e-03 1.930694725609189977e-01 3.290288050823129973e-02 2.070733542611673805e-01 2.282982909344778537e-03 -7.233483511596752735e-02 -1.591214822757949440e-02
3.668686522248983395e-01 4.219668916333214059e-01 1.909935779416670698e+00 6.271820734205052483e-02 1.918179187385476644e-02 -3.037579429152546286e-03 2.027275606326725543e-01 3.486408146148859549e-02 1.867979679539672477e-01 1.970407717358081765e-03 -5.835764408784451657e-02 -1.756258392685309741e-03
3.772166054222818588e-01 4.237588451054309924e-01 1.918743029170994818e+00 6.281213857753564778e-02 1.657142224450689622e-02 -2.821666160657124341e-03 2.109878698270737651e-01 3.678452958946582668e-02 1.654957212202988470e-01 1.786841702046681373e-03 -4.605714108607030649e-02 1.039278913250218928e-02
3.879385245598805931e-01 4.256383359678003186e-01 1.925793169874731481e+00 6.288991928691033129e-02 1.440933797616805734e-02 -2.363810334678657660e-03 2.177322078759463819e-01 3.835157023635254320e-02 1.165124589897064689e-01 1.324386672940820351e-03 -4.042622964748328329e-02 7.921443906636472729e-03
3.989623097355524672e-01 4.275870420605180078e-01 1.929423604208249543e+00 6.295146219180253189e-02 1.272854070500893491e-02 -1.950852393427104361e-03 2.231083459330068242e-01 3.956197200883733445e-02 2.870650491907233981e-02 1.137329522747415958e-03 -2.680566119888161403e-02 8.596873743425657508e-03
4.102399764251117298e-01 4.295910265815114371e-01 1.928682012166274884e+00 6.299493760638484596e-02 1.124602526809033963e-02 -1.467543712266429403e-03 2.279008773534017263e-01 4.055873611436700693e-02 -5.836893609895560386e-02 6.016870605451042501e-04 -3.249495627786217616e-02 1.073547350300134255e-02
4.217459009073768472e-01 4.316392185348086885e-01 1.923979381442621372e+00 6.301893458237657619e-02 9.487932162957847873e-03 -7.763756791081813033e-04 2.322165706898730586e-01 4.131303753697388587e-02 -1.297349654335673286e-01 3.581919791240141798e-04 -3.782876792743745942e-02 1.691124782332857970e-02
4.334531311877318771e-01 4.337160313165369097e-01 1.916198023691995767e+00 6.303498235249158088e-02 7.466948737322787188e-03 2.644568053726023115e-04 2.359299535698473893e-01 4.167421933704464759e-02 -1.815180723424624498e-01 2.837188254761778333e-04 -4.301056909796498184e-02 2.472205155590276662e-02
4.453297866833392793e-01 4.357963146747723671e-01 1.906694454742985156e+00 6.305314748495327581e-02 5.263210983037839436e-03 1.735926473787283977e-03 2.389700535415717753e-01 4.141030044223318468e-02 -1.986236950084796227e-01 4.428864729916494021e-04 -4.513894107343289358e-02 3.413673518068449653e-02
4.573343218929125653e-01 4.378426894750101495e-01 1.896551408982519060e+00 6.306961980771871867e-02 3.026344932162926098e-03 3.366954989498252993e-03 2.410402668520953973e-01 4.030259854427998417e-02 -2.070977248940010507e-01 2.160064376258519030e-04 -4.433570096156362605e-02 3.110440544775426586e-02
4.694178315119735267e-01 4.398114406801368337e-01 1.886348158648665674e+00 6.308015502798682006e-02 8.646403866730645142e-04 4.940517949597843239e-03 2.421297803941731275e-01 3.830620387056232062e-02 -2.010324813439584302e-01 2.054023730983010161e-04 -4.213248085803084075e-02 3.183811295622934745e-02
4.815312381502366290e-01 4.416548308696709446e-01 1.877138109367963770e+00 6.309976853002460806e-02 -1.131533594894337455e-03 6.769549983492735741e-03 2.422425300180967855e-01 3.525894243610135093e-02 -1.673704487113281125e-01 5.791377084129929482e-04 -3.771447840466522761e-02 4.132316839956635263e-02
4.936269406798969306e-01 4.433210266998769411e-01 1.869423019638940087e+00 6.312469062745820758e-02 -2.905613839007996357e-03 8.459634903685651214e-03 2.414423135733479164e-01 3.123401597940572705e-02 -1.412345569513610566e-01 4.177461889308653996e-04 -3.324873135988112155e-02 2.628022840815028016e-02
5.056604262469820421e-01 4.447603628777513918e-01 1.863677119771511848e+00 6.313459779600776034e-02 -4.256518613110568325e-03 9.272066267546189011e-03 2.397797161477825956e-01 2.625831682648785761e-02 -8.860252770257148747e-02 -2.145944694868865679e-05 -2.078745960422176409e-02 6.217026146271262960e-03
5.175953423029108214e-01 4.459428824876360831e-01 1.860621535873558940e+00 6.312575902135110495e-02 -5.039583259291154776e-03 9.082917311717944239e-03 2.375447834003733549e-01 2.105514160817228628e-02 -3.362100129599242954e-02 -3.320915393175394282e-04 -1.053512624300168531e-02 -1.378298437940106078e-02
5.294131579465689574e-01 4.468791470699642332e-01 1.859462166283435414e+00 6.312103543447403209e-02 -5.557564402981832012e-03 8.077766125796583332e-03 2.351183722315709768e-01 1.647815612716629213e-02 -1.275328115426240319e-02 1.431480642346594266e-04 -1.018411950462541800e-02 -2.642306305745337203e-02
5.411077668777140026e-01 4.476102441215528138e-01 1.858276775403152836e+00 6.313653407899692815e-02 -6.039919792669693269e-03 6.390388154393990099e-03 2.326200785753919920e-01 1.289486421640192657e-02 -3.466161916829791495e-02 4.767977166810376992e-04 -9.110096082889025323e-03 -4.107205579865035039e-02
5.526695074132474961e-01 4.481825845440876033e-01 1.856184266724254739e+00 6.317815066023171888e-02 -6.491624282485489519e-03 4.320827083542951377e-03 2.298034177567789826e-01 1.016037404603142846e-02 -4.903807303607267409e-02 1.187865532710360821e-03 -8.958083509742826439e-03 -4.171038703539120540e-02
5.640811096375991651e-01 4.486416150686365345e-01 1.853753451827114818e+00 6.324503056534520884e-02 -6.905368544380646734e-03 1.937833252047944932e-03 2.266145449589246352e-01 8.393430446486709051e-03 -4.819413913488117956e-02 1.487330671829172188e-03 -7.591686966063479480e-03 -5.360936622440905241e-02
5.753258761275455990e-01 4.490423782706783884e-01 1.851428581946971574e+00 6.334644665832733779e-02 -7.361517854526531714e-03 -4.803413194215113910e-04 2.231260593326560571e-01 7.833323290445630763e-03 -4.480077886371538337e-02 2.569313047456133793e-03 -1.065428543977190931e-02 -4.311761663436919356e-02
5.863857729849693001e-01 4.494427737455755634e-01 1.849653879760959851e+00 6.350058243275684411e-02 -7.753350485174780558e-03 -2.428121527934382073e-03 2.192261475716186514e-01 8.345234503280894375e-03 -2.618780019586634117e-02 3.596117929724135590e-03 -5.019019786158037538e-03 -3.479359170614564067e-02
5.972443165098298978e-01 4.498918886374592141e-01 1.848953736770492906e+00 6.370475189654890846e-02 -7.843385564772268476e-03 -3.979908529198888587e-03 2.150993750114011394e-01 9.751626500645985823e-03 -1.818406326937787448e-03 4.570660621958690974e-03 1.417616602258507837e-03 -2.727788834443460597e-02
6.078924800182183841e-01 4.504312627646230305e-01 1.849839460302902916e+00 6.395610616957320138e-02 -7.662585892677308344e-03 -5.245778459512530009e-03 2.108358762536499675e-01 1.193568120465040086e-02 3.724695596234721406e-02 5.483510299013272075e-03 5.814370281539913039e-03 -2.335690886811105094e-02
6.183309903027479626e-01 4.510950590201150967e-01 1.852523205890632907e+00 6.425153067015502983e-02 -7.276384263388540469e-03 -6.300898941587170302e-03 2.067321247113614868e-01 1.470997305023394840e-02 7.010258782586611948e-02 6.333469724259984876e-03 9.633694890010808046e-03 -1.884791041487453994e-02
