1.000000000000000000e+00 8.528051921448269734e-01 -3.512079996512423308e-01 -1.204064188519471612e+00 -1.086309966068077504e+00 7.669007716820004372e-01 6.453716046711989174e-01 -2.837572641562062237e-01 -9.147343533207603627e-01 -7.919930316044141438e-01 -4.223349069396535316e-01 -3.827331387923821326e-01 1.050790204267198352e-01 5.127993790828024867e-01 5.479497328233026154e-01 -9.682854882001070695e-01 -8.414074441812792182e-01 3.002316185981310226e-01 1.136669695489406440e+00 1.081576864518870362e+00 -7.266084690490911546e-01 -5.983133467549297535e-01 2.874073577608997621e-01 8.422262925108434661e-01 6.757245934185845959e-01
1.000000000000000000e+00 8.617542697658870932e-01 -3.365686717976379416e-01 -1.212377281921910299e+00 -1.123404026066631589e+00 7.376682873932196571e-01 6.322544448843869791e-01 -2.513697528656858582e-01 -8.820944064674073326e-01 -8.030829696539948381e-01 -4.573487791075113162e-01 -4.090440544250393273e-01 1.265326657769882401e-01 5.617408788331117453e-01 5.786017566399831447e-01 -9.320262491134940763e-01 -8.226741879095834653e-01 2.640881556131788876e-01 1.093895906999338141e+00 1.085123121270589852e+00 -6.595425748618284345e-01 -5.601707587908123509e-01 2.262698521653897787e-01 7.598660491420117236e-01 6.678047073713428983e-01
1.000000000000000000e+00 8.685606895253602522e-01 -3.251859091822723036e-01 -1.218267251831596010e+00 -1.152173816817881669e+00 7.066254646089601410e-01 6.165249251558823085e-01 -2.192397430804974845e-01 -8.441764202243448034e-01 -8.076090972104523757e-01 -4.912122694475606899e-01 -4.335499958299497969e-01 1.492950250024654424e-01 6.094621539645240782e-01 6.047198704923463231e-01 -8.905348244909866429e-01 -7.991647301515203416e-01 2.253004057315902142e-01 1.041064311755993455e+00 1.080666437051431839e+00 -5.964495698364344900e-01 -5.238995912953037237e-01 1.681611623680807632e-01 6.790771200765013393e-01 6.588211708008874234e-01
1.000000000000000000e+00 8.732154937109333215e-01 -3.172541752391221381e-01 -1.222014290095683631e+00 -1.172110576343602606e+00 6.737689513273193986e-01 5.983552966375709214e-01 -1.872724244333738297e-01 -8.014990566210133949e-01 -8.059674871123678752e-01 -5.236512969012295793e-01 -4.560311012740821957e-01 1.731160492668283868e-01 6.552537563078326688e-01 6.257957184792586336e-01 -8.443616307549575151e-01 -7.716163736731529443e-01 1.838096735605135312e-01 9.794681669787934641e-01 1.069730796662416550e+00 -5.385347187665601165e-01 -4.901979416305695669e-01 1.146674619256008165e-01 6.025032842155686463e-01 6.487544122004450520e-01
1.000000000000000000e+00 8.757237888225674061e-01 -3.129139223736429609e-01 -1.223893901490942682e+00 -1.182930223972469053e+00 6.391055930847937550e-01 5.779361776514331250e-01 -1.553596794360402322e-01 -7.546641368583476561e-01 -7.987899683428126840e-01 -5.544147161065922091e-01 -4.763445128875400947e-01 1.976460210544172258e-01 6.984616405292923824e-01 6.416193863047178203e-01 -7.941680120092151629e-01 -7.408457388830399504e-01 1.396808527915939790e-01 9.107481840507698490e-01 1.054147827038045104e+00 -4.867382761354051013e-01 -4.594576284217069539e-01 6.737677643362452451e-02 5.323479142653221308e-01 6.370430893999070587e-01
1.000000000000000000e+00 8.761055460378702753e-01 -3.122453562140617978e-01 -1.224160990588758269e+00 -1.184579085335254911e+00 6.026550819322750163e-01 5.554738597333203076e-01 -1.233892790692506097e-01 -7.043441946536825871e-01 -7.869048927117443526e-01 -5.832737587168885796e-01 -4.944239160725711346e-01 2.224409252698597572e-01 7.385081332830507606e-01 6.523044654169481982e-01 -7.406966318701998508e-01 -7.077007791509537515e-01 9.312079025968572621e-02 8.367954252188336550e-01 1.035876404205836154e+00 -4.416963390287171332e-01 -4.317645056168725182e-01 2.775955572829287912e-02 4.702119942008519682e-01 6.226313351515646577e-01
1.000000000000000000e+00 8.743969044422744696e-01 -3.152640214957210252e-01 -1.223038874241844542e+00 -1.177229522944313711e+00 5.644511018014771730e-01 5.311877336011242567e-01 -9.125063866284277569e-02 -6.512648689025487547e-01 -7.712875903402975908e-01 -6.100240197930301145e-01 -5.102752134608442569e-01 2.469825845855373458e-01 7.749163492396335950e-01 6.582769160846476675e-01 -6.847408189775532339e-01 -6.730139758841255926e-01 4.448669662454379781e-02 7.596329122239779963e-01 1.016805234377033296e+00 -4.037218700368150337e-01 -4.069286821768342000e-01 -2.957097212131681689e-03 4.169947242457642256e-01 6.041158098363996753e-01
1.000000000000000000e+00 8.706516402282759026e-01 -3.219179839615972094e-01 -1.220711349732700457e+00 -1.161264383257468502e+00 5.245417690982338010e-01 5.053076670728566810e-01 -5.883767212552735992e-02 -5.961807530861168436e-01 -7.530018734110683898e-01 -6.344860046999988290e-01 -5.239672495177822853e-01 2.707065864745984429e-01 8.073304484422936245e-01 6.602310810438721811e-01 -6.271107247286991093e-01 -6.375583866473040207e-01 -5.722282782008957999e-03 6.812806874189906159e-01 9.985671469969134018e-01 -3.728081546065495910e-01 -3.845392364760513715e-01 -2.390187394966909393e-02 3.728707021824912426e-01 5.799650193112150243e-01
1.000000000000000000e+00 8.649405089504437205e-01 -3.320906886584414908e-01 -1.217316746488918966e+00 -1.137241904278864624e+00 4.829894532995014922e-01 4.780702127122523071e-01 -2.605105230720175524e-02 -5.398458778417222215e-01 -7.331327270856101697e-01 -6.565014288132320353e-01 -5.356162633281094099e-01 2.930331377077536326e-01 8.355244259053481448e-01 6.590562236137167407e-01 -5.685972211708746338e-01 -6.020081753708632633e-01 -5.688878925933636699e-02 6.036179540102084573e-01 9.823873028493453896e-01 -3.486552260964749794e-01 -3.640331426392542924e-01 -3.463442281922636534e-02 3.373470912203878069e-01 5.487561476467106569e-01
1.000000000000000000e+00 8.573474795457360909e-01 -3.456124155099009609e-01 -1.212947572305096644e+00 -1.105842899061781015e+00 4.398697686479675073e-01 4.497119621897484043e-01 7.195717820434615990e-03 -4.829844798695004937e-01 -7.127124218954221657e-01 -6.759308763800051523e-01 -5.453698321128997994e-01 3.133999204758375345e-01 8.594054598451768001e-01 6.557505542863169001e-01 -5.099424458678799565e-01 -5.669087990325369919e-01 -1.083032759341523155e-01 5.282706296798908019e-01 9.689830211123094950e-01 -3.307103584620083025e-01 -3.447631596803076848e-01 -3.517093790929213398e-02 3.093860151383734935e-01 5.093747488665462120e-01
1.000000000000000000e+00 8.479648427081393214e-01 -3.622769412121127353e-01 -1.207658884285195855e+00 -1.067816524894781294e+00 3.952687728654149524e-01 4.204609289928847859e-01 4.096881964894773243e-02 -4.262668230808088765e-01 -6.926558631826071899e-01 -6.926561653714617961e-01 -5.533947978710691551e-01 3.312938223884141498e-01 8.790149709129707611e-01 6.513396782991830447e-01 -4.518214050602085696e-01 -5.326626363677533504e-01 -1.591908979368168442e-01 4.565423907572154216e-01 9.585385857143275956e-01 -3.182184058589226372e-01 -3.260598099110239012e-01 -2.596219360205192020e-02 2.875758863553364852e-01 4.611592192082729080e-01
1.000000000000000000e+00 8.368973839715276863e-01 -3.818387174371425385e-01 -1.201472654964480746e+00 -1.023959351356385383e+00 3.492815483902922402e-01 3.905386383643062453e-01 7.532738651036688382e-02 -3.702842832334472534e-01 -6.737434630547152192e-01 -7.065777495033076505e-01 -5.598623249299199411e-01 3.462742817166056253e-01 8.945142840182500610e-01 6.467985177659796303e-01 -3.948245021621067385e-01 -4.995306459365179141e-01 -2.087637188584207382e-01 3.893672881586261458e-01 9.507666557864695722e-01 -3.102767210481008342e-01 -3.072953143253333019e-01 -7.862730407289792237e-03 2.703078791822653981e-01 4.040116891769122143e-01
1.000000000000000000e+00 8.242629264804837153e-01 -4.040148357476942564e-01 -1.194375546527225218e+00 -9.750784677682247104e-01 3.020109063507975256e-01 3.601622750339142920e-01 1.103366505125624314e-01 -3.155273265112672476e-01 -6.566111370405618430e-01 -7.176053793734651354e-01 -5.649297202629729453e-01 3.579852892793495833e-01 9.061542388159076200e-01 6.429839815394916558e-01 -3.394435426607492201e-01 -4.676398709512185059e-01 -2.562691640123054837e-01 3.272924550344337158e-01 9.449993015498001636e-01 -3.058925013975451468e-01 -2.879289953443619487e-01 1.793721207153451194e-02 2.559333165124835774e-01 3.383970471911014188e-01
1.000000000000000000e+00 8.101833765881096827e-01 -4.285077210329221731e-01 -1.186325728432967130e+00 -9.219360202155464368e-01 2.535644150680105291e-01 3.295385942701816728e-01 1.460617694690496682e-01 -2.623834264682898265e-01 -6.417339502985436317e-01 -7.256536310970183035e-01 -5.687303536802029713e-01 3.661586655470811524e-01 9.142471565540010170e-01 6.405986200544535603e-01 -2.860723954784928358e-01 -4.369973097098646120e-01 -3.010082434571659249e-01 2.705153938889943155e-01 9.402881815730358417e-01 -3.040341524664981199e-01 -2.675231384188890282e-01 5.002151906880823035e-02 2.428995842599569743e-01 2.652394381860322947e-01
1.000000000000000000e+00 7.947802493253257605e-01 -4.550239658603194570e-01 -1.177275416536414099e+00 -8.652274395105582494e-01 2.040538695170283356e-01 2.988550704247261436e-01 1.825516625541798166e-01 -2.111429705338939422e-01 -6.294153756106319886e-01 -7.306502057627033420e-01 -5.713747943007851937e-01 3.706195252227034165e-01 9.191526623018116959e-01 6.401772573664551436e-01 -2.350108747018694044e-01 -4.075053197815587391e-01 -3.423471175550946155e-01 2.189346368784808594e-01 9.355092669407472084e-01 -3.036702167381840622e-01 -2.457503027616093072e-01 8.684662162896542026e-02 2.298625355667710257e-01 1.858197833746559335e-01
1.000000000000000000e+00 7.781744037122610980e-01 -4.832859579934041250e-01 -1.167196139799640431e+00 -8.055802219339514014e-01 1.535946404725009318e-01 2.682721701725023222e-01 2.198281058499079177e-01 -1.620026577198616369e-01 -6.197948342746049111e-01 -7.325445344448751062e-01 -5.729521595064509532e-01 3.712884308792052668e-01 9.212580063826774079e-01 6.420801949281997878e-01 -1.864672836074880435e-01 -3.789812239094974000e-01 -3.797363079861658663e-01 1.722048010757824543e-01 9.294786358726885300e-01 -3.038113797728604348e-01 -2.224010419347595691e-01 1.268353331156940600e-01 2.157757394773349158e-01 1.016702121929245334e-01
1.000000000000000000e+00 7.604872973313971940e-01 -5.130281590037982786e-01 -1.156071632134319627e+00 -7.435493431173625378e-01 1.023059307007744972e-01 2.379323058548000469e-01 2.579039184870346446e-01 -1.150708295998077724e-01 -6.129002159601233402e-01 -7.312926076222160399e-01 -5.735157328981848046e-01 3.681659942500284943e-01 9.209326893612022058e-01 6.464857223011244436e-01 -1.405573369615670531e-01 -3.511807754490998690e-01 -4.127387893697448962e-01 1.297907787317870432e-01 9.210541148050859217e-01 -3.035495408934224537e-01 -1.973844780149044964e-01 1.684477235763524872e-01 1.998991100146445266e-01 1.444203883260507595e-02
1.000000000000000000e+00 7.418431913529470734e-01 -5.439929138737062964e-01 -1.143894382791418307e+00 -6.796179054980339140e-01 5.031333972176045555e-02 2.079663263146845353e-01 2.967929194900763568e-01 -7.037224718918408395e-02 -6.086843955407960083e-01 -7.268461984547924803e-01 -5.730723365221972454e-01 3.613204074420192091e-01 9.184942653720922223e-01 6.533923411472997156e-01 -9.730308215507962877e-02 -3.238150163671873472e-01 -4.410457570058574639e-01 9.101349912195992597e-02 9.091932555233395163e-01 -3.020874545495707553e-01 -1.707240812186881507e-01 2.102330601763945095e-01 1.817794993884498944e-01 -7.420658832846920017e-02
1.000000000000000000e+00 7.223604617737899858e-01 -5.759398433317359789e-01 -1.130651232249838323e+00 -6.141817523204269325e-01 -2.253785483118864261e-03 1.785004094402964925e-01 3.365159348597869804e-01 -2.788045425767222280e-02 -6.070694950419495139e-01 -7.191427977171642727e-01 -5.715822023819437936e-01 3.508621328522628646e-01 9.141895903542500701e-01 6.626537554061397994e-01 -5.665547354409985331e-02 -2.965783458555140140e-01 -4.644612693405728021e-01 5.513039097790663895e-02 8.929913550525363508e-01 -2.987594172915226109e-01 -1.425387731720027806e-01 2.508762682896580332e-01 1.611987577079141420e-01 -1.627085238552932744e-01
1.000000000000000000e+00 7.021514456114158476e-01 -6.086484785005930043e-01 -1.116331553880389738e+00 -5.475622921536177357e-01 -5.526112922513543024e-02 1.496549248037370994e-01 3.770933707510704669e-01 1.246763154224004785e-02 -6.079600403834259925e-01 -7.081108237800040062e-01 -5.689654638062763281e-01 3.369357729494602549e-01 9.081919756644663000e-01 6.740031972094543411e-01 -1.850655191614776832e-02 -2.691655843460023512e-01 -4.828966336138197368e-01 2.137811020385857463e-02 8.717007824835789620e-01 -2.930525453128659530e-01 -1.130405760725217978e-01 2.892245543670448615e-01 1.381535452200497449e-01 -2.496165466698224422e-01
1.000000000000000000e+00 6.813270647784230860e-01 -6.419187143374001092e-01 -1.100948726647856590e+00 -4.800271424779435359e-01 -1.085666673422147205e-01 1.215376152206498750e-01 4.185332043228736087e-01 5.077400242488834536e-02 -6.112430954147421991e-01 -6.936833407513069982e-01 -5.651083201671602829e-01 3.197238322048979731e-01 9.005964170059405083e-01 6.870630108198053643e-01 1.730808172258203187e-02 -2.412876479206048086e-01 -4.963814390318135317e-01 -1.099732840865960681e-02 8.447622094542556193e-01 -2.846413795008398973e-01 -8.254259389435718297e-02 3.243227492470635021e-01 1.128578131860584477e-01 -3.336174328571351322e-01
1.000000000000000000e+00 6.599902443803788987e-01 -6.755818294291805470e-01 -1.084542043053864591e+00 -4.117915198840322866e-01 -1.620270985329495539e-01 9.423903240481343313e-02 4.608245629214186012e-01 8.715677246338879303e-02 -6.168036405325252325e-01 -6.758125081034538351e-01 -5.598826748815374232e-01 2.994339510060677334e-01 8.914330068764494408e-01 7.013933348561189884e-01 5.097627185085344681e-02 -2.127051042578795292e-01 -5.050447910273121455e-01 -4.266897404627138790e-02 8.118370352217674224e-01 -2.734059801782738885e-01 -5.144626241513854115e-02 3.554438723502884590e-01 8.571187589650794414e-02 -4.135480367080223152e-01
1.000000000000000000e+00 6.382375087468062924e-01 -7.094995315019916315e-01 -1.067182569178811047e+00 -3.430302541899964974e-01 -2.154989804895834082e-01 6.782978772142686519e-02 5.039353453781736381e-01 1.217484622426095592e-01 -6.245297801736116039e-01 -6.544785804114803263e-01 -5.531544930282559225e-01 2.762955761098583873e-01 8.806710703968715359e-01 7.165144949834555410e-01 8.269689736967417160e-02 -1.832454599657428740e-01 -5.091122123043014813e-01 -7.419690216863779331e-02 7.728196920851505558e-01 -2.594455302546979092e-01 -2.023439299780394052e-02 3.821044060514909302e-01 5.727486952478196003e-02 -4.883977075564394643e-01
1.000000000000000000e+00 6.161600789047737559e-01 -7.435536902230316381e-01 -1.048955023722778268e+00 -2.738830955132997014e-01 -2.688349223308649227e-01 4.237286120594094263e-02 5.478239019040331836e-01 1.546851919358121774e-01 -6.343331539146987996e-01 -6.296750598030135260e-01 -5.447770866124829192e-01 2.505466935115443494e-01 8.682116703042442873e-01 7.319139610023668308e-01 1.126729189645146317e-01 -1.528088178093201521e-01 -5.088993961714087799e-01 -1.060247275089209323e-01 7.278120777491194904e-01 -2.430829223549622609e-01 1.052939470244667643e-02 4.040463805414941656e-01 2.821914246279638022e-02 -5.572828322242957544e-01
1.000000000000000000e+00 5.938435126183057022e-01 -7.776396736396213871e-01 -1.029943573852451166e+00 -2.044601295893647142e-01 -3.218819673823488103e-01 1.793209036908503459e-02 5.924452288104677944e-01 1.860939841860890787e-01 -6.461592514403756704e-01 -6.014019841501676567e-01 -5.345937965090671318e-01 2.224217365991096873e-01 8.538934768571524447e-01 7.470616888597255700e-01 1.410932510805079088e-01 -1.213780455795953755e-01 -5.047987673958440613e-01 -1.384730107370211183e-01 6.771064627872227515e-01 -2.248632762619904857e-01 4.019901007238976809e-02 4.212159711725758093e-01 -6.928443108792425647e-04 -6.194042813249265311e-01
1.000000000000000000e+00 5.713667147350766085e-01 -8.116608963555644873e-01 -1.010218798324748146e+00 -1.348474612208122314e-01 -3.744823980994492207e-01 -5.422190076899657991e-03 6.377547306007681494e-01 2.160801602874295457e-01 -6.599907204010657669e-01 -5.696665564210364741e-01 -5.224494922530418251e-01 1.921395934882155765e-01 8.375096800253153395e-01 7.614336871098947856e-01 1.681062161777990838e-01 -8.903229303569187847e-02 -4.972621420616585297e-01 -1.717326904108875119e-01 6.211771574067787016e-01 -2.055398232441809081e-01 6.804815393889780684e-02 4.337377630568492459e-01 -2.861895759368847034e-02 -6.740029377254914689e-01
1.000000000000000000e+00 5.488002490086085761e-01 -8.455261541118991309e-01 -9.898288228774729802e-01 -6.511303887518865574e-02 -4.264780775961979353e-01 -2.761271604184912729e-02 6.837082733582446892e-01 2.447168543801404306e-01 -6.758424471343238427e-01 -5.344940835744488306e-01 -5.082117358447232336e-01 1.598942561161677267e-01 8.188368572415842817e-01 7.745453656572299783e-01 1.937905785414651694e-01 -5.595981499236797607e-02 -4.867801187469886770e-01 -2.058568276316355694e-01 5.606805011007958139e-01 -1.860376247420272300e-01 9.329060025832772163e-02 4.418925292114652126e-01 -5.464735120323756246e-02 -7.203412587758653007e-01
1.000000000000000000e+00 5.262063644575432075e-01 -8.791454299176837406e-01 -9.687928537564406417e-01 4.686701785594870988e-03 -4.777105144635023781e-01 -4.855276804141551994e-02 7.302612581925803648e-01 2.720365081975405497e-01 -6.937585555608464238e-01 -4.959335241558166518e-01 -4.917829850499814692e-01 1.258497453069405692e-01 7.976525038053114969e-01 7.859663282546588414e-01 2.181422855722348064e-01 -2.246002898656131175e-02 -4.738706999027192390e-01 -2.407653462228351304e-01 4.964533712624582540e-01 -1.674179647587656916e-01 1.151030307809647740e-01 4.461059785645285491e-01 -7.779907642870934059e-02 -7.577046980345997218e-01
1.000000000000000000e+00 5.036381592397780604e-01 -9.124274482155234622e-01 -9.470953620085150737e-01 7.450129011805128876e-02 -5.280216755035284093e-01 -6.814396166856666326e-02 7.773673394301834350e-01 2.980199874701531249e-01 -7.138112186183407371e-01 -4.540603965054920144e-01 -4.731125163742413986e-01 9.013196225310508847e-02 7.737530909865695250e-01 7.953395546915573711e-01 2.410594383310946665e-01 1.105889635408890438e-02 -4.590569569968262487e-01 -2.762471018240811871e-01 4.295031440448633941e-01 -1.508241368656770554e-01 1.326604497051193654e-01 4.469325370237332562e-01 -9.703673379095965890e-02 -7.854155473226673845e-01
1.000000000000000000e+00 4.811381288891055652e-01 -9.452796124375471010e-01 -9.246832491070264837e-01 1.442812663306138332e-01 -5.772582792747897873e-01 -8.627821064922620853e-02 8.249759638913019000e-01 3.225884828274392380e-01 -7.360951544292257953e-01 -4.089845024039258092e-01 -4.522128077734808294e-01 5.282179082680258514e-02 7.469796518484563830e-01 8.024112531797322756e-01 2.623299630407286420e-01 4.408924429147270674e-02 -4.428353036267898557e-01 -3.119586322441817439e-01 3.609881462505953320e-01 -1.373980502026479755e-01 1.451971682237725714e-01 4.450350895040203758e-01 -1.112983108225403528e-01 -8.028836500997279524e-01
1.000000000000000000e+00 4.587380354363836399e-01 -9.776073757387301333e-01 -9.014661356654947166e-01 2.139724079273295221e-01 -6.252750078962115987e-01 -1.028410893576360563e-01 8.730287327520596108e-01 3.456009576337617517e-01 -7.607191264279224985e-01 -3.608592149580675534e-01 -4.291715004586486026e-01 1.395599256161208016e-02 7.172392387419639359e-01 8.070517204795484290e-01 2.816384452984066478e-01 7.604409946401695375e-02 -4.256531814523964452e-01 -3.474295921710481294e-01 2.921934337976190288e-01 -1.281948891108618538e-01 1.520792365908664456e-01 4.411757226913048946e-01 -1.195517740613780272e-01 -8.096989480632459379e-01
1.000000000000000000e+00 4.364585347483814215e-01 -1.009317088154336961e+00 -8.773234209076093970e-01 2.835102690199866049e-01 -6.719402194240370330e-01 -1.177199730419535018e-01 9.214540038380295561e-01 3.668583665831867124e-01 -7.877907067342488912e-01 -3.098922697230544476e-01 -4.041602107098535290e-01 -2.646424917470562369e-02 6.845287729543937383e-01 8.092749021090815953e-01 2.985890626006697524e-01 1.062927296036066671e-01 -4.078833778035096946e-01 -3.820728346944628484e-01 2.244846822468556657e-01 -1.240839528284815724e-01 1.528917991707927360e-01 4.362006894585350736e-01 -1.208845855220949395e-01 -8.057591946670579208e-01
1.000000000000000000e+00 4.143097303865662662e-01 -1.040317396362369973e+00 -8.521113377432373293e-01 3.528144179596284791e-01 -7.171372224973696641e-01 -1.308083768955649318e-01 9.701625248322752748e-01 3.861088968039744773e-01 -8.174036886952931180e-01 -2.563470579355720536e-01 -3.774301476703684211e-01 -6.845985168669624366e-02 6.489460463822320779e-01 8.092370124878944804e-01 3.127418936356368695e-01 1.342026172701465681e-01 -3.898084099174328188e-01 -4.152055364812715643e-01 1.592510400030866524e-01 -1.256798126810014238e-01 1.474992543190602190e-01 4.310197528060086825e-01 -1.145925649808101354e-01 -7.913774358322070990e-01
1.000000000000000000e+00 3.922956308543483206e-01 -1.070515735430885851e+00 -8.256727687681347794e-01 4.217791805358748758e-01 -7.607629529077600816e-01 -1.420078924374128249e-01 1.019047913400857430e+00 4.030607486279590423e-01 -8.496324203583037749e-01 -2.005268880193462611e-01 -3.492969461399721975e-01 -1.120750939818245112e-01 6.106783873678409691e-01 8.072325652545433439e-01 3.236287046979272608e-01 1.591709521841734865e-01 -3.715907788990368554e-01 -4.460658731753491812e-01 9.782962354341684375e-02 -1.332871069003162545e-01 1.360677488013157244e-01 4.265417568238844548e-01 -1.002529515911425584e-01 -7.673033170710249484e-01
1.000000000000000000e+00 3.704163348449146520e-01 -1.099815331844958610e+00 -7.978411916371336288e-01 4.902645475103367123e-01 -8.027258802423757889e-01 -1.512284664489766395e-01 1.067984303294309045e+00 4.173871360202783265e-01 -8.845219941796343965e-01 -1.427688291491505945e-01 -3.201304006332914009e-01 -1.573686440544300458e-01 5.700020503328809829e-01 8.036847838131706556e-01 3.307799599532720847e-01 1.806543892847955191e-01 -3.532652337049865254e-01 -4.738365336164196973e-01 4.144774847129909651e-02 -1.468794562456053332e-01 1.190711918916975698e-01 4.236315985820688357e-01 -7.779115126965359395e-02 -7.347515257180885495e-01
1.000000000000000000e+00 3.486662266734197324e-01 -1.128114627120504476e+00 -7.684376612344815394e-01 5.580880007655725228e-01 -8.429435514163650112e-01 -1.583865115606485907e-01 1.116820403557399866e+00 4.287204379676484711e-01 -9.220716621973632510e-01 -8.344736128399997399e-02 -2.903485004538123304e-01 -2.043902066930609052e-01 5.272971698944185492e-01 7.991255389932395703e-01 3.337677398466055156e-01 1.982012670226019624e-01 -3.347547460358377691e-01 -4.976808626954906112e-01 -8.820951093829586948e-03 -1.661135526501307524e-01 9.728112704048515191e-02 4.230903106025662441e-01 -4.754139008710014935e-02 -6.954365969913911538e-01
1.000000000000000000e+00 3.270340836817746677e-01 -1.155308090220056760e+00 -7.372778249354974278e-01 6.250151401544730145e-01 -8.813433928993180677e-01 -1.634078564843445824e-01 1.165375959531739003e+00 4.366601774619127130e-01 -9.622139444685025023e-01 -2.296979799715739151e-02 -2.604063525516954192e-01 -2.531640417499948503e-01 4.830541101540680171e-01 7.941774830696566312e-01 3.322328038015014973e-01 2.114799446954789275e-01 -3.158691053036861152e-01 -5.167797689871189704e-01 -5.212908995972809212e-02 -1.903348578988738882e-01 7.173790849965491767e-02 4.255890304532952695e-01 -1.030206193037912568e-02 -6.515286631583725452e-01
1.000000000000000000e+00 3.055031776740085858e-01 -1.181286707686244331e+00 -7.041789740452472079e-01 6.907504598436923215e-01 -9.178638695692832306e-01 -1.662307526594087592e-01 1.213439261466685792e+00 4.407844586306966517e-01 -1.004790503521069800e+00 3.822915696895562432e-02 -2.307830981083539013e-01 -3.036708179501328986e-01 4.378758707209096102e-01 7.895254557521413918e-01 3.259117072401869208e-01 2.203026085684573476e-01 -2.963154152917783501e-01 -5.303798607540088916e-01 -8.792630797123737740e-02 -2.186056754514654477e-01 4.369813753648666560e-02 4.315998469712057917e-01 3.263603456322818064e-02 -6.055518705634920229e-01
1.000000000000000000e+00 2.840517305958120686e-01 -1.205937548083477306e+00 -6.689671471023641569e-01 7.549281495186966895e-01 -9.524558833132692470e-01 -1.668087504633600227e-01 1.260766120882937935e+00 4.406651698582267906e-01 -1.049526702071845508e+00 9.969468456459994188e-02 -2.019669716539874149e-01 -3.558307899448465150e-01 3.924729622059150991e-01 7.858774298541985059e-01 3.146610898435708847e-01 2.246417826698539066e-01 -2.757205818829276400e-01 -5.378498394050120757e-01 -1.160203948083846220e-01 -2.497560243039555483e-01 1.455989820358095065e-02 4.413320475145462995e-01 7.950368290143486338e-02 -5.602195491578545461e-01
1.000000000000000000e+00 2.626556133111709879e-01 -1.229141616635855749e+00 -6.314883961831450065e-01 8.171025412698712520e-01 -9.850837888161541045e-01 -1.651145415016831153e-01 1.307080547111331370e+00 4.358909655237683256e-01 -1.096009054011900075e+00 1.609622211743861053e-01 -1.744382179847254744e-01 -4.094933431972620497e-01 3.476441368581242308e-01 7.839207793999956042e-01 2.984722645843441713e-01 2.246347656881742816e-01 -2.536602314729597407e-01 -5.387338820582178167e-01 -1.366202237426910882e-01 -2.824527373844382683e-01 -1.422843064647215036e-02 4.546819866383607911e-01 1.281207511066942695e-01 -5.182111709611586514e-01
1.000000000000000000e+00 2.412890294742425223e-01 -1.250777100116091667e+00 -5.916230747849976490e-01 8.767491093768178256e-01 -1.015726046111571579e+00 -1.611436149213491820e-01 1.352076730016237738e+00 4.260929872662485574e-01 -1.143667358061513095e+00 2.215672502734705174e-01 -1.486486602864773854e-01 -4.644211683695834703e-01 3.042517606108933736e-01 7.842623909391063242e-01 2.774822331763112659e-01 2.205779545506114658e-01 -2.296999157603621389e-01 -5.328013144942047585e-01 -1.503480040704207599e-01 -3.152877554710144525e-01 -4.126957735692628887e-02 4.712079999173595657e-01 1.760134804212885318e-01 -4.819139081345177322e-01
1.000000000000000000e+00 2.199231351359383912e-01 -1.270721018436729910e+00 -5.492906758971674019e-01 9.332689085106238291e-01 -1.044373898366448783e+00 -1.549127229354695101e-01 1.395421816015365746e+00 4.109610595414882050e-01 -1.191764198580585132e+00 2.810526120927118732e-01 -1.250052470368461233e-01 -5.202775380459685461e-01 2.631931222661467729e-01 7.873623590274240192e-01 2.519787177566411573e-01 2.129073986607064040e-01 -2.034501897085985167e-01 -5.200843502854657352e-01 -1.582010494256647637e-01 -3.468799989801534256e-01 -6.531288628332836133e-02 4.901509130449177576e-01 2.205776378673237337e-01 -4.531748137279519861e-01
1.000000000000000000e+00 1.985317760938481446e-01 -1.288846089767214043e+00 -5.044655200176715315e-01 9.859927494866468356e-01 -1.071029885443414376e+00 -1.464630906712758862e-01 1.436761560810175364e+00 3.902750830839303298e-01 -1.239400822842803507e+00 3.389780397276508928e-01 -1.038559215537944169e-01 -5.766338655288874016e-01 2.253507824903428491e-01 7.934964667055528498e-01 2.223873551352012756e-01 2.021669109380250795e-01 -1.746064302322086759e-01 -5.008859758817705288e-01 -1.614916851495871997e-01 -3.759590533222758602e-01 -8.532750753196657878e-02 5.104797042152243725e-01 2.592670419418532934e-01 -4.330919707521277973e-01
1.000000000000000000e+00 1.770975723930161005e-01 -1.305024681820307730e+00 -4.571995698106047223e-01 1.034205866251776795e+00 -1.095707390747947541e+00 -1.358665315612602453e-01 1.475731076000058151e+00 3.639430166420045687e-01 -1.285545429026626163e+00 3.949298881684818463e-01 -8.547442975801952669e-02 -6.329811602223728295e-01 1.915389656631777127e-01 8.027320981897613228e-01 1.892517608828861719e-01 1.889726703066096358e-01 -1.429790494142098578e-01 -4.757716166823643955e-01 -1.617687166498693041e-01 -4.014316275655018806e-01 -1.005566686257894499e-01 5.309537410802122048e-01 2.897894185555965896e-01 -4.218641496695649806e-01
