4.429978674531495630e-01 3.903296660367343018e-01 4.342312924449107103e-01 -5.217979172827834269e-04 -8.770777161875025971e-03 1.139880543803812110e-02 -4.797080217579264422e-02 -2.827570683968929494e-02 5.538057413033442566e-01 -4.411806655396009161e-04 4.101602833828675576e-02 3.290848925692889393e-02
4.405069121479183725e-01 3.887735205235230973e-01 4.618217358659485461e-01 -5.393380515881443385e-04 -6.509581361787038223e-03 1.306075289615469572e-02 -5.148020209114254758e-02 -3.410087133185935038e-02 5.498150720829858562e-01 -2.605752115349611832e-04 4.942479634388974308e-02 3.356885875866374297e-02
4.378661691610468698e-01 3.868976297362983763e-01 4.898726215975771070e-01 -5.447420379866574087e-04 -3.984607546835529368e-03 1.465648004514457682e-02 -5.393053588866630194e-02 -4.106623535827302884e-02 5.722009397740523973e-01 4.416180754682858759e-05 5.157236660853634080e-02 3.026298210391192844e-02
4.351358304453588066e-01 3.846529520366586685e-01 5.191378327333434628e-01 -5.366290814404285668e-04 -1.365334804057264078e-03 1.611331020996203262e-02 -5.505529977903217409e-02 -4.884069126886411705e-02 5.983843513991881080e-01 2.801597889060896372e-04 5.319718908103218680e-02 2.801210022761062637e-02
4.323835583793203541e-01 3.819979290019586138e-01 5.499564336961807465e-01 -5.183886562319952283e-04 1.322028206466425819e-03 1.748588179512055793e-02 -5.479866609743298117e-02 -5.747430022890509527e-02 6.343277039405467166e-01 4.493162554140102058e-04 5.429641531613486893e-02 2.689169685016644037e-02
4.296799513321399311e-01 3.788936272131224747e-01 5.826125421829597695e-01 -4.907774197578127851e-04 4.069459856863888100e-03 1.878187664094391890e-02 -5.310375731362651508e-02 -6.680488469551565389e-02 6.718826022052135638e-01 6.549618318807523456e-04 5.559976457310872311e-02 2.494971530411142085e-02
4.270977350395933070e-01 3.753067196268703443e-01 6.171673778946981104e-01 -4.521516578901322659e-04 6.885197068092527295e-03 1.996568697066966949e-02 -4.993770636960968151e-02 -7.676825951574686724e-02 7.102754283080597864e-01 8.898728832071560587e-04 5.702853323299399146e-02 2.240481863658187051e-02
4.247113740831304773e-01 3.712073209877615465e-01 6.536621524256400750e-01 -3.982202810841581385e-04 9.780062327539874520e-03 2.096199038604246515e-02 -4.526325699333501318e-02 -8.728757480412786818e-02 7.494789258782329489e-01 1.267067859226993351e-03 5.876463039423639872e-02 1.745144579767177184e-02
4.225982227654695444e-01 3.665684562913083533e-01 6.922269091950766784e-01 -3.305975580389422779e-04 1.271745809951935029e-02 2.179606796364650517e-02 -3.900456517380782029e-02 -9.833262907137826914e-02 7.930704566239836772e-01 1.437698869775133484e-03 5.873122832006269500e-02 1.591293939784068495e-02
4.208383756261636632e-01 3.613665797532292223e-01 7.330819446701263287e-01 -2.205891649063219809e-04 1.569932872560392267e-02 2.198098331720156964e-02 -3.112602235817345936e-02 -1.097496683257136313e-01 8.410867487911859453e-01 2.961367129321550769e-03 6.054208767070173858e-02 -8.495984443181690826e-03
4.195105155094074334e-01 3.556005213714738544e-01 7.762268342259108778e-01 -3.414283318699758477e-05 1.875228301287130278e-02 2.096837500055852288e-02 -2.172186697570429453e-02 -1.207924217535382150e-01 8.846697442777791132e-01 4.495207936102851680e-03 6.157522287218958335e-02 -3.198877085953623356e-02
4.186939176085929804e-01 3.493018536392059059e-01 8.215962247594552625e-01 2.348752444071264039e-04 2.180916270573075161e-02 1.866278978695603066e-02 -1.067536717761006365e-02 -1.309377076919064908e-01 9.300665746428919967e-01 6.264041136908497266e-03 6.070069361809264652e-02 -6.021111901186061710e-02
4.184705645635865001e-01 3.425335524415475397e-01 8.692747946682242155e-01 5.808231423575608036e-04 2.488794664641921089e-02 1.511860779779011267e-02 2.009430799513163557e-03 -1.394660839234418415e-01 9.770359918102161645e-01 7.572784159639767490e-03 6.244920691198335011e-02 -8.153838779357940048e-02
4.189194633248654598e-01 3.353938347216782745e-01 9.192038546819392142e-01 9.955249452723211566e-04 2.798743708842696756e-02 1.062101200622632760e-02 1.621318704841706593e-02 -1.457124433879227465e-01 1.020088369276063611e+00 9.014086868844852982e-03 6.153117579585884456e-02 -9.835143296865725415e-02
4.201325730074345621e-01 3.280017821451003956e-01 9.717766121073151409e-01 1.478175122014517822e-03 3.099433036499331384e-02 5.638273986447658002e-03 3.257733381869673539e-02 -1.495008831355139900e-01 1.082765210452008908e+00 1.029085622415253955e-02 5.874687552188142398e-02 -1.009559174142405369e-01
4.221918927860415782e-01 3.204926548856016355e-01 1.027129931111525840e+00 2.032237590962113986e-03 3.379422310358549258e-02 4.478183771286720419e-04 5.003443214276796780e-02 -1.503900519059664931e-01 1.131320283982706121e+00 1.187032630592729787e-02 5.325341191772749172e-02 -1.066575555834296529e-01
4.251652030128074133e-01 3.130116075561827360e-01 1.085089417548521062e+00 2.658118173551461943e-03 3.640454577238571438e-02 -5.005081086320356878e-03 6.912086596946648287e-02 -1.483490195733754291e-01 1.187003194734616907e+00 1.316381908474071986e-02 5.116123831593320792e-02 -1.114544255545193152e-01
4.291074264012876283e-01 3.057056547597450380e-01 1.145343187611552294e+00 3.363365594282307931e-03 3.876035285081173148e-02 -1.069024842748294603e-02 8.875869377523189219e-02 -1.433852281706101128e-01 1.223105696708489232e+00 1.504451049836698015e-02 4.307778104960019450e-02 -1.159485230029358993e-01
4.340518460181108651e-01 2.987221794380426343e-01 1.207231104759970197e+00 4.157016192427781531e-03 4.075510505404024431e-02 -1.656275400966454939e-02 1.091727843206950904e-01 -1.354418103757825675e-01 1.252372627847437192e+00 1.670013373852974672e-02 3.671760723548256333e-02 -1.189491997151657515e-01
4.400331236835738902e-01 2.922105818149765000e-01 1.270447204847581890e+00 5.046068927103435596e-03 4.233073995128140699e-02 -2.248660594675162480e-02 1.301932690576534379e-01 -1.245128543320449532e-01 1.276235765192218041e+00 1.886017560983481098e-02 2.631645629809314935e-02 -1.180056640496847387e-01
4.470728312095948453e-01 2.863170056401833086e-01 1.334671828374195179e+00 6.034539266768770491e-03 4.345810325081833625e-02 -2.833142223021507811e-02 1.514683034090470171e-01 -1.107369338535952874e-01 1.292718587256583840e+00 2.067712385007483902e-02 1.878435244973292867e-02 -1.157888346505539373e-01
4.551804550316824738e-01 2.811815372121063694e-01 1.399594553140549591e+00 7.104914790199231937e-03 4.428284323638512210e-02 -3.388669646339461522e-02 1.728821169776518785e-01 -9.421992013770720542e-02 1.304163146487267166e+00 2.213668078714939660e-02 1.420905972485878022e-02 -1.064299337770181902e-01
4.643464383301208476e-01 2.769245603207216022e-01 1.464679617252642840e+00 8.254011901589860395e-03 4.480251567951477193e-02 -3.900443811429788604e-02 1.937750681119243257e-01 -7.564998427630316435e-02 1.299226326062026704e+00 2.382579606946000697e-02 6.584192070010081062e-03 -9.828651845275820920e-02
4.745546968166256541e-01 2.736524314598004493e-01 1.529438960586148699e+00 9.487351192034698677e-03 4.493981983410177267e-02 -4.367017420039798203e-02 2.145408973199390279e-01 -5.486734683064786733e-02 1.291137918048293143e+00 2.550637506290669848e-02 -1.085634351130142575e-03 -8.835120443692741354e-02
4.857265938940814043e-01 2.713987564804385411e-01 1.592192836808134837e+00 1.079816051614484324e-02 4.482628393606088307e-02 -4.741706161100816413e-02 2.323046419812370145e-01 -3.502659496182040921e-02 1.219065460567746451e+00 2.692481586502239871e-02 -3.453828071606455507e-03 -6.154662918029578378e-02
4.977201055321479051e-01 2.701026780329182087e-01 1.649961832647885984e+00 1.218587969262054094e-02 4.447661985401794860e-02 -5.004945335861817057e-02 2.473953370236763594e-01 -1.666623706799198745e-02 1.091793494954945709e+00 2.858256972955926581e-02 -1.052684102031251068e-02 -4.376385972967425375e-02
5.104664825906380932e-01 2.697513018403954188e-01 1.701510042076818108e+00 1.365449215345679312e-02 4.371168834971572714e-02 -5.202327379703369087e-02 2.623929805644010238e-01 2.721590592534666592e-03 9.702319993792751784e-01 3.016061366452493786e-02 -2.006247277534261783e-02 -3.519609762365057820e-02
5.239387618773150290e-01 2.703690019585230919e-01 1.746702332365247079e+00 1.519841971564051333e-02 4.245791695547210254e-02 -5.363118910735038131e-02 2.764042132700200161e-01 2.207034513936609668e-02 8.375682932171633066e-01 3.159529325399610539e-02 -3.008003500839600414e-02 -2.912557356965400288e-02
5.380865811021985357e-01 2.719531273944410521e-01 1.785049838493790064e+00 1.682225261849317616e-02 4.066271060620251648e-02 -5.484667942043165711e-02 2.893855310095826416e-01 4.135243320949059942e-02 6.964500580132406693e-01 3.335655513880004391e-02 -4.171852020441729064e-02 -1.950205856622446582e-02
5.528842240323337265e-01 2.745383108009024076e-01 1.816890449856481293e+00 1.852786334896520601e-02 3.840814954550228477e-02 -5.561524235284717038e-02 3.023617676526524911e-01 6.208726581686392632e-02 5.772766202589272311e-01 3.486661569365061969e-02 -4.845830572389941276e-02 -1.124733767887186459e-02
5.683192015943960840e-01 2.781847059631712971e-01 1.843155765522235701e+00 2.030767011736783062e-02 3.573001592571117824e-02 -5.605432172280936515e-02 3.148460817114798194e-01 8.377976022616499818e-02 4.734273974276853592e-01 3.632444018616697717e-02 -5.865853885567079429e-02 -6.319943290203736651e-03
5.843317826711411644e-01 2.828886475892504193e-01 1.863757710992157701e+00 2.217740035501558973e-02 3.250020184380454646e-02 -5.605396187335498492e-02 3.254427375102347808e-01 1.043603313081537948e-01 3.507594386048219492e-01 3.846298719350590978e-02 -7.052413640193593014e-02 6.323800792915452128e-03
6.008505588639979633e-01 2.886364612036256827e-01 1.878585405146592890e+00 2.415130877180223651e-02 2.867455470480557642e-02 -5.546665066618410717e-02 3.350495665258655942e-01 1.254950998621889302e-01 2.424481657174638038e-01 4.049165891465267286e-02 -8.249177610405661332e-02 1.715961762765091589e-02
6.178126103396991420e-01 2.954383668976316435e-01 1.888150340843721908e+00 2.622574544442791283e-02 2.424983561684936062e-02 -5.435734798273531704e-02 3.431332514586661886e-01 1.464878395687113088e-01 1.402459820296657611e-01 4.248414757967708399e-02 -9.448699138053229252e-02 2.720411927473581973e-02
6.351358341369840455e-01 3.032835443447571278e-01 1.892787196197074362e+00 2.838831209912920372e-02 1.932566055391561621e-02 -5.287027156344836082e-02 3.494605947156969594e-01 1.671978996162827302e-01 4.531968627853084908e-02 4.401724102782605952e-02 -1.024733558191840282e-01 3.227471199396241691e-02
6.527281130101780793e-01 3.121576970627162884e-01 1.892929000124350836e+00 3.062365712724398129e-02 1.420616599527098692e-02 -5.114139690654098680e-02 3.538765384227756661e-01 1.876264445716374352e-01 -3.956490570522673555e-02 4.539541161886781473e-02 -1.023065655188090811e-01 3.687643950138049659e-02
6.704964126671024705e-01 3.220707005635085052e-01 1.889612666563894372e+00 3.292403096830044673e-02 8.949846900572974717e-03 -4.924414079888592838e-02 3.564669245368373152e-01 2.087276080502229458e-01 -9.303251471780950299e-02 4.661852276197071820e-02 -1.079415024784797644e-01 3.901202514639143248e-02
6.883364540688511335e-01 3.330225007224726363e-01 1.883813414121104479e+00 3.527059450950920799e-02 3.630329100656391923e-03 -4.735326778180796309e-02 3.567374122271425585e-01 2.291748702708826246e-01 -1.388901274995663071e-01 4.724349807253055977e-02 -1.048417926151446744e-01 3.662488482449383770e-02
7.061310131875773166e-01 3.449737460970733749e-01 1.875780018345988731e+00 3.765732404337923667e-02 -1.595525068762336518e-03 -4.540969119339568344e-02 3.546553638109188333e-01 2.486999635555064148e-01 -1.824023405603269754e-01 4.822486547439014393e-02 -1.041929148941707628e-01 4.111443741034252752e-02
7.237608113122294684e-01 3.578957025817354198e-01 1.866061025635259218e+00 4.008968292188935106e-02 -6.817043026127578460e-03 -4.325737255077424098e-02 3.501335709904787596e-01 2.679784801382940618e-01 -2.063317226637104984e-01 4.906878639710642032e-02 -1.046674079886989323e-01 4.497509107639077741e-02
7.410990327774951147e-01 3.717717729368552604e-01 1.855646305177008459e+00 4.256085911391430110e-02 -1.205942047089471336e-02 -4.092394286470645709e-02 3.429767725144489132e-01 2.868401868129004662e-01 -2.102498830233598404e-01 4.977767054586418327e-02 -1.050273898165018094e-01 4.835927620614115241e-02
7.580107273659794087e-01 3.865724863978861059e-01 1.845438612452365401e+00 4.506442180557081872e-02 -1.720778995625639463e-02 -3.843781320441625599e-02 3.330700220509973386e-01 3.049433008981026760e-01 -1.980660273175860742e-01 5.036434822130990419e-02 -1.009108200799285621e-01 5.108363989763709673e-02
7.743547729411318636e-01 4.022590790183102616e-01 1.836330788817889914e+00 4.759445382468027036e-02 -2.218684452166948609e-02 -3.582030291409701167e-02 3.202726655542103562e-01 3.222539818934926359e-01 -1.662734874370566662e-01 5.083653904988714306e-02 -9.825357691053929199e-02 5.361466252519365983e-02
7.899731973301793442e-01 4.188029166142292481e-01 1.829759373538719425e+00 5.014538039152284521e-02 -2.678182148729017775e-02 -3.313015972053467290e-02 3.040539599161152795e-01 3.392076121266897060e-01 -9.664299250866784097e-02 5.120022055526012722e-02 -8.555608298138391021e-02 5.399075180890718778e-02
8.047199255856468669e-01 4.361513472887339482e-01 1.826713615095379106e+00 5.272802857429323420e-02 -3.108613976781147287e-02 -3.002835610922004878e-02 2.854357406338322578e-01 3.543988497561492701e-01 -2.524933128651818404e-02 5.210495281043098920e-02 -8.661576516912920798e-02 7.006799491303937477e-02
8.184729262018780593e-01 4.542108914607546621e-01 1.827407973527119811e+00 5.535419616778095020e-02 -3.540028848569466008e-02 -2.616713899233413104e-02 2.643064173950762097e-01 3.675755436568917123e-01 5.295518267094642684e-02 5.294105417648057449e-02 -8.595073773688539920e-02 8.436877242285381606e-02
8.311110997829396219e-01 4.728662185515348226e-01 1.832061958153813785e+00 5.802048154495408061e-02 -3.965358937913538578e-02 -2.162938877615236746e-02 2.408544181712953536e-01 3.781643855514144059e-01 1.331325096366371419e-01 5.370972035395565891e-02 -8.418277130918479234e-02 9.713060134471496188e-02
8.425234517170215875e-01 4.919767405136448168e-01 1.840693666072833024e+00 6.072308241939354534e-02 -4.380460858480453301e-02 -1.648976457853201100e-02 2.152914640112807698e-01 3.857277210150338864e-01 2.120628678785844712e-01 5.439374460222268226e-02 -8.185993262054119812e-02 1.084449379265397528e-01
8.525790174046355974e-01 5.113906277140609635e-01 1.853851944003688468e+00 6.345484153374206238e-02 -4.789987770072619278e-02 -1.084767817964722367e-02 1.865819058010846354e-01 3.902282564296549738e-01 3.141721904132716015e-01 5.487621790978640390e-02 -8.195075632974239965e-02 1.172311961316837431e-01
8.611590949983429777e-01 5.309361264967625837e-01 1.871860970934442925e+00 6.621268929072560150e-02 -5.197698208321954727e-02 -4.768812257086269685e-03 1.562872222786179377e-01 3.909604550851700222e-01 4.060970613350239344e-01 5.543722486278226946e-02 -8.113409951875932835e-02 1.259162032496690953e-01
8.681853779810068117e-01 5.504220608358231237e-01 1.894252792874693059e+00 6.897876658484827783e-02 -5.609744076863339146e-02 1.584928564655834447e-03 1.244376656664524516e-01 3.878288561079615282e-01 4.894858953690255365e-01 5.520605954029666335e-02 -8.368212453916484828e-02 1.282315002018485084e-01
8.735958153273407634e-01 5.696569744997496132e-01 1.920351069067046446e+00 7.175012963317144166e-02 -6.025866588207418051e-02 8.138431178236871233e-03 9.166650656879177239e-02 3.809223985008414193e-01 5.543655819927904016e-01 5.564809402978429520e-02 -8.276764206878747809e-02 1.339038773505384361e-01
8.773508518663158950e-01 5.884557770891680750e-01 1.949197589668093755e+00 7.455375723833704282e-02 -6.429529590680764517e-02 1.495585644093333499e-02 5.825079415595139920e-02 3.703852707768430785e-01 5.994280339705964078e-01 5.649630333427258649e-02 -7.870094783950440376e-02 1.387890621614540354e-01
8.794144173173490397e-01 6.066374663226451469e-01 1.979964399141718401e+00 7.739025071928012922e-02 -6.813767069212747773e-02 2.192679289874209514e-02 2.403786951512188602e-02 3.562426157290242146e-01 6.311843133253194349e-01 5.696304694962395915e-02 -7.499713009453881640e-02 1.400473475775207699e-01
8.798570784335112416e-01 6.240722773796686385e-01 2.010454469805578626e+00 8.033027473983873901e-02 -7.082402242528675063e-02 2.837046512871135850e-02 -6.461502700862313542e-03 3.406482250166589787e-01 5.884279074656717512e-01 6.063485402708265748e-02 -3.249235994778387066e-02 1.177181493254199490e-01
8.787577020936978567e-01 6.406542075744423581e-01 2.038881688394830416e+00 8.344566155246366246e-02 -7.159283029979453261e-02 3.376983092882514248e-02 -3.750264923275578588e-02 3.222155942222147407e-01 5.486771191972537043e-01 6.397783265655693219e-02 1.711541656456469496e-03 9.827268726477705885e-02
8.761137751783139027e-01 6.562565082882251266e-01 2.065327259725381115e+00 8.672283348289480664e-02 -7.077148054438076041e-02 3.826311534044773977e-02 -6.812688709353509342e-02 3.015427546581854745e-01 5.091708339278639972e-01 6.710643738462306052e-02 3.111794317418773922e-02 8.147268922780365186e-02
8.719643422676712774e-01 6.707796753184390726e-01 2.089780745133227313e+00 9.015085444652382041e-02 -6.858399730151915064e-02 4.197993316463100033e-02 -9.762391427986845394e-02 2.791200777577811376e-01 4.690023097466324842e-01 7.001197987006325951e-02 5.636035115624839220e-02 6.721190774897484177e-02
8.663850375291896055e-01 6.841503661304054740e-01 2.112127030712482867e+00 9.371864425949238964e-02 -6.522798960152939585e-02 4.503323266763332999e-02 -1.252405503799328412e-01 2.555057111708572415e-01 4.248927402337274728e-01 7.269737481487310859e-02 7.786203873284522348e-02 5.493030705978820677e-02
8.594331839094947467e-01 6.962766406361452498e-01 2.132971937603004520e+00 9.741199739318277817e-02 -6.097451529232794654e-02 4.747742174590509345e-02 -1.524401857473697830e-01 2.293884703671635050e-01 4.089291950691620880e-01 7.503480267211655452e-02 9.226493119969356171e-02 4.284732524367807632e-02
8.512280613155932540e-01 7.071211479332046856e-01 2.152194913483950867e+00 1.012276314399185861e-01 -5.595367213761512359e-02 4.922193877945476442e-02 -1.753479291894733394e-01 2.043058916490634869e-01 3.600460546605117607e-01 7.758843116911239013e-02 1.085552197199625563e-01 2.694660672481814442e-02
8.419136010818311089e-01 7.166693933677529271e-01 2.169570545783343629e+00 1.051575688317067658e-01 -5.035843689521199429e-02 5.029122960999352770e-02 -1.967536187413088666e-01 1.775934899094065988e-01 3.350191249376391345e-01 7.960738203983289130e-02 1.152486121374692446e-01 1.583428678273959486e-02
8.316356481110331877e-01 7.249245147330688477e-01 2.184901399175815939e+00 1.091941803795733329e-01 -4.437851948484008990e-02 5.067156815787606655e-02 -2.138996477892116943e-01 1.526388398087745457e-01 2.782814596157559550e-01 8.185520668370473152e-02 1.239408407384065131e-01 -6.070437299904099526e-04
8.205636257943789147e-01 7.319279051543877701e-01 2.197606377122811150e+00 1.133295920603176327e-01 -3.815119771082494532e-02 5.040391474580505765e-02 -2.284971178989774199e-01 1.275775863147539380e-01 2.299779134765029265e-01 8.355984001531666094e-02 1.251510217359230737e-01 -1.009118928167545247e-02
8.088622029789311885e-01 7.377430534047599853e-01 2.206972691855297874e+00 1.175565736406354589e-01 -3.189345307741625613e-02 4.945120126839196162e-02 -2.391222584155312247e-01 1.051515717575451092e-01 1.447637519615916357e-01 8.551779156768658796e-02 1.251587571542290278e-01 -2.800242375486904772e-02
7.966836897050821875e-01 7.424344077229739769e-01 2.212547416225540964e+00 1.218710056399291281e-01 -2.572955300891736907e-02 4.779532445441570659e-02 -2.475764991039395291e-01 8.268279890976602819e-02 7.829888155340791744e-02 8.705820472374242724e-02 1.214003775752664910e-01 -3.822413069722773588e-02
7.841481046015805756e-01 7.460323453208500544e-01 2.214781685674840794e+00 1.262535028368924894e-01 -1.981598635632367614e-02 4.576811509250222620e-02 -2.534303657836057821e-01 6.144088412751547157e-02 1.114406644124678325e-02 8.824069774188054993e-02 1.151474992713111545e-01 -4.286038022994486524e-02
7.714083134553472165e-01 7.487068719223924917e-01 2.211393509557353365e+00 1.306906539518090105e-01 -1.421830033388496450e-02 4.347342840739792935e-02 -2.558565679322163389e-01 4.571638823822243847e-02 -1.465287607910944478e-01 8.924451034252836590e-02 1.087652601699575367e-01 -4.892203578402230801e-02
7.585940430238341525e-01 7.506371009011574280e-01 2.199804139036846351e+00 1.351687531244123996e-01 -8.972697244355436891e-03 4.101580391370045903e-02 -2.564443747307826316e-01 3.166953775489787792e-02 -3.168953313737874478e-01 8.987892787922013849e-02 1.010652800747379038e-01 -4.938256019273227354e-02
7.457887501815236853e-01 7.518687385995442840e-01 2.180279059110529882e+00 1.396781776722614277e-01 -4.074483832811579519e-03 3.846042132812364789e-02 -2.555015993034145949e-01 1.778951457686030885e-02 -4.639776967131685748e-01 9.049753852479072713e-02 9.486842044751804537e-02 -5.282987046576442802e-02
7.330717230214469637e-01 7.524042703424953515e-01 2.154255356507104313e+00 1.442104515121220010e-01 5.087807214344515841e-04 3.583791810722378873e-02 -2.529107581504313473e-01 3.847152019827333735e-03 -5.768697282159040984e-01 9.079316871062821648e-02 8.846749583733337641e-02 -5.207089085456342858e-02
7.205253632480248527e-01 7.522658857962641887e-01 2.122870590806003932e+00 1.487618739612905083e-01 4.836927697317787260e-03 3.307053293460655852e-02 -2.486879118918151055e-01 -9.152807792083042168e-03 -6.784308768822926439e-01 9.126333744801082282e-02 8.466155482215331762e-02 -5.861905923171946420e-02
7.082376901583899986e-01 7.514839587834069023e-01 2.087352884946829690e+00 1.533267373503132691e-01 8.886434741029580059e-03 3.015401168648654262e-02 -2.425629237931924698e-01 -2.186362299746159865e-02 -7.422196556846948345e-01 9.133114160931306291e-02 7.732484086741515938e-02 -5.804227135065505999e-02
6.963029953263688565e-01 7.500869989477401134e-01 2.049321620212134931e+00 1.578887954820293593e-01 1.259038679300506641e-02 2.734262984251733045e-02 -2.345805734108623863e-01 -3.374836151727322875e-02 -7.789972063347727627e-01 9.115133349973546240e-02 7.083864638499010047e-02 -5.441602428699357508e-02
6.848140260285989767e-01 7.481200443564988145e-01 2.010085003264198367e+00 1.624424308592361255e-01 1.601442074142950256e-02 2.464398887529783283e-02 -2.247442873362386628e-01 -4.465990081534789574e-02 -7.904562451081976748e-01 9.099421252295640528e-02 6.612663823366836391e-02 -5.353035246318487567e-02
6.738596844655394547e-01 7.456387995551283510e-01 1.970701938352938276e+00 1.669828780869621054e-01 1.918216219482734089e-02 2.205595509516375743e-02 -2.132098756480642066e-01 -5.432187116560883988e-02 -7.848706217932531759e-01 9.062398510957360431e-02 6.058763574731500234e-02 -4.999394575393949214e-02
6.635130543948759563e-01 7.427146996830602532e-01 1.931563441683914695e+00 1.715095461439713753e-01 2.211601764162580280e-02 1.949593823104367810e-02 -2.004582804491951697e-01 -6.237968872586993618e-02 -7.806733483520267303e-01 9.044288808530055734e-02 5.676976369133149292e-02 -5.240471982826212100e-02
6.538355427455420088e-01 7.394254042628504164e-01 1.892753515433704958e+00 1.760197757350117354e-01 2.478722787150317713e-02 1.696589343657852605e-02 -1.864673920947659547e-01 -6.893283559750315592e-02 -7.717325178395860741e-01 8.996669238689355974e-02 5.008421680450088342e-02 -4.880007582663466181e-02
6.448834003741219512e-01 7.358461424733856449e-01 1.854420968878652154e+00 1.805070086175134814e-01 2.718365793245478002e-02 1.456785231712831759e-02 -1.714665888011117079e-01 -7.399218211290722880e-02 -7.615798319547628648e-01 8.952299266371929742e-02 4.577657534229773173e-02 -4.712296654536760748e-02
6.366988166060651988e-01 7.320512898577197225e-01 1.816452090886169213e+00 1.849679237836446277e-01 2.934536460558127141e-02 1.232858614767595035e-02 -1.557861217837981649e-01 -7.757540274191607188e-02 -7.571814908523007981e-01 8.891412137532979376e-02 4.069592546652318205e-02 -4.245157306877489489e-02
