1.000000000000000000e+00 -4.951660642791619327e-01 -9.804512100382811735e-01 1.065936175315649326e+00 1.051740890660552291e-01 -8.224869440484084970e-01 4.052120336792514044e-01 -5.370299522793926528e-01 3.557744395338923171e-01 4.140414606377163520e-01 -7.183849920826217428e-01 2.599615927036901253e-01 4.172842154969621520e-01 -5.858312583918070526e-01 -7.997216625954506330e-01 2.933841662987780596e-01 9.235408084128268191e-01 -7.055862118987410447e-01 -4.626882677401010224e-01 7.517363315112548516e-01 7.361805821616791701e-02 9.401526956071440955e-01 -5.941560655851836348e-01 -7.785615132575067765e-01 1.244422181729245347e+00 -3.292272797821095276e-01 -8.469743468399213437e-01 9.563883975349420918e-01 -2.561355597506845827e-01 3.628472992138280229e-01 -5.995326819604965968e-02 -6.309422444341112879e-01 8.351207346485874927e-01 5.555055784879166236e-02 -1.062320374323875383e+00 -2.595413639536319761e-01 9.498913691961036188e-02 3.455205951732233105e-01 -3.121697008679666929e-01 -2.188525350622144428e-01 5.206490461398527447e-01 -8.349510111999705608e-02 5.125720049887576568e-01 -4.094164967936501642e-01 -3.237307080853012442e-01 8.363652694577780045e-01 -4.890498410795792728e-01 -4.854290465513839692e-01 9.534633712902239600e-01
1.000000000000000000e+00 -5.125582527191552273e-01 -9.596161889740418838e-01 1.095184465886666070e+00 4.686783726569788977e-02 -8.221182490509745255e-01 4.723188951001861535e-01 -5.713980812295837985e-01 3.753270298699966090e-01 4.420602868313386336e-01 -7.546662408208093531e-01 2.692958587225037226e-01 4.297838833639859857e-01 -6.051194806755114675e-01 -7.717965164201687767e-01 2.925022538466266475e-01 8.827991898887045386e-01 -7.013406431709368061e-01 -4.199687584077315128e-01 7.412618799618572174e-01 3.139368917758687816e-02 9.937639266640243552e-01 -6.168633044834764823e-01 -8.316041217622668347e-01 1.287912177914941392e+00 -3.176621249613361675e-01 -8.666379237149175463e-01 9.564071665969940961e-01 -3.058431016952760095e-01 3.910828516805620603e-01 -1.937632528930114881e-02 -6.833429888591664447e-01 8.484740254270469739e-01 7.363009123419726742e-02 -1.090048133627232296e+00 -2.728863390100302322e-01 8.091636757665100765e-02 3.823537476192968576e-01 -2.898237851894658879e-01 -2.878584892849799792e-01 5.259618782018995464e-01 -7.391555356212642022e-03 5.125783098509316682e-01 -4.131003834615866177e-01 -3.193270227501132652e-01 8.425610530189443503e-01 -5.013895340081251373e-01 -4.853533213763568388e-01 9.676671562805591043e-01
1.000000000000000000e+00 -5.291764737296927867e-01 -9.396244273986040785e-01 1.123330024025231300e+00 -9.799371689702662466e-03 -8.216353973134964406e-01 5.392042997200892085e-01 -6.040610327013846703e-01 3.947958153626920375e-01 4.680852745591970177e-01 -7.915537608788300039e-01 2.807268734201874283e-01 4.442268749752630308e-01 -6.286159784441058829e-01 -7.407959620981836579e-01 2.901430522646666343e-01 8.387079077933889959e-01 -6.936300905176268072e-01 -3.758540803752056236e-01 7.270856334110581409e-01 -1.118064160302774043e-02 1.041808050212663650e+00 -6.384928117338029008e-01 -8.783141553244412369e-01 1.330302383542093070e+00 -3.105817666598427174e-01 -8.880858026423605889e-01 9.627653909824775980e-01 -3.629650604701021299e-01 4.198714448558096279e-01 3.246356191141312741e-02 -7.389460471062885283e-01 8.505320036661118133e-01 9.904123583344008608e-02 -1.109972939999143371e+00 -2.813338152206371068e-01 6.603263335716105797e-02 4.130469161011752766e-01 -2.656281345237675451e-01 -3.528243436996147397e-01 5.302759596070067971e-01 6.670154596958630111e-02 5.223508825715501569e-01 -4.155757606477387678e-01 -3.311431005930939309e-01 8.479245640266915851e-01 -4.933877663113621637e-01 -4.897719076038843378e-01 9.612157304806437930e-01
1.000000000000000000e+00 -5.449515682072213485e-01 -9.205899461678764828e-01 1.150289274092019864e+00 -6.450205637198554165e-02 -8.211864954035386077e-01 6.055244176927683242e-01 -6.350190280194472070e-01 4.140601601088399475e-01 4.922315349321519373e-01 -8.288315879028491651e-01 2.939692636217497435e-01 4.605514668142902113e-01 -6.561481496655472423e-01 -7.071723794549138464e-01 2.862664156742883992e-01 7.919140748299091648e-01 -6.822744537505338602e-01 -3.311254290593914629e-01 7.088703598262425798e-01 -5.294281337758795225e-02 1.083556970064384339e+00 -6.587559897801517073e-01 -9.177741037675136715e-01 1.370805385980297331e+00 -3.086186013359806246e-01 -9.102632614047380111e-01 9.758633934122190601e-01 -4.260682466391142453e-01 4.491898598223380001e-01 9.368672248393046520e-02 -7.979285961718572961e-01 8.430247273287465593e-01 1.325995580363115711e-01 -1.124266337006746053e+00 -2.821580862361565134e-01 5.010181593976183873e-02 4.335311005749646895e-01 -2.385187258767300089e-01 -4.094930782341624775e-01 5.311785385737822773e-01 1.350996596731302013e-01 5.407123794324484312e-01 -4.171927289791329541e-01 -3.573000737205759836e-01 8.532712339363218712e-01 -4.672279920544608056e-01 -4.997333122925747273e-01 9.363076825178241469e-01
1.000000000000000000e+00 -5.598267952376494438e-01 -9.026053902179261845e-01 1.175973908999525364e+00 -1.169286673847536734e-01 -8.208786222338477767e-01 6.708455937909822975e-01 -6.642858893463339243e-01 4.329979016572106931e-01 5.146241701306337735e-01 -8.662452001830207582e-01 3.086922231071845824e-01 4.786166120186033379e-01 -6.873679617526059493e-01 -6.714042231127290705e-01 2.808786375941703106e-01 7.430787617486436236e-01 -6.672099432090700111e-01 -2.865365544012942189e-01 6.864247389347305495e-01 -9.276267066156333729e-02 1.118517520193792247e+00 -6.773693586413518375e-01 -9.493695893433461430e-01 1.408576060679790132e+00 -3.120778350327551576e-01 -9.319258361169657778e-01 9.955539982250133368e-01 -4.934093171887427576e-01 4.789256444514307098e-01 1.619420044303458983e-01 -8.601199332727744729e-01 8.281278857557792250e-01 1.744526563092514970e-01 -1.135331603334741590e+00 -2.733239737127613478e-01 3.282990079416346629e-02 4.407430074531042408e-01 -2.072727856456754725e-01 -4.546640512136642664e-01 5.259647968237406435e-01 1.952671229109934348e-01 5.651040052028772909e-01 -4.181471139753231148e-01 -3.938909155105005389e-01 8.588481817778366167e-01 -4.272356763620768771e-01 -5.150961000561048442e-01 8.972099340595068862e-01
1.000000000000000000e+00 -5.737561740939203236e-01 -8.857432812001049260e-01 1.200290670203735477e+00 -1.667873764794798874e-01 -8.207730011137057691e-01 7.346633023960916775e-01 -6.918884243078949892e-01 4.514879427707557125e-01 5.353979131699364569e-01 -9.035120542043756364e-01 3.245247626090443371e-01 4.982150101928556341e-01 -7.217611080311205907e-01 -6.339842086288417500e-01 2.740333019022747618e-01 6.928589165572401898e-01 -6.484971931200658180e-01 -2.427797836203000048e-01 6.597175537713356741e-01 -1.296171887590570615e-01 1.146453848746710191e+00 -6.940793115608532293e-01 -9.728200935758813950e-01 1.442795708295482759e+00 -3.209298584840332147e-01 -9.517764281543452665e-01 1.021183132786462666e+00 -5.630867053818299217e-01 5.088750203096970015e-01 2.346280176937515782e-01 -9.249955216756873266e-01 8.082279427864793586e-01 2.240519334267297435e-01 -1.145523599894490374e+00 -2.536715845637335098e-01 1.393078484605206682e-02 4.328945676232560658e-01 -1.707285916037613316e-01 -4.864629167964305556e-01 5.120546579253743014e-01 2.460275402174688097e-01 5.920684037524821530e-01 -4.184321427483149725e-01 -4.357048747117632237e-01 8.642188990387286163e-01 -3.790693806704649726e-01 -5.343762078318088360e-01 8.493597976797861993e-01
1.000000000000000000e+00 -5.867041992107705495e-01 -8.700560649528095158e-01 1.223143724171769531e+00 -2.138149482598541429e-01 -8.208817838726490956e-01 7.964254305099345288e-01 -7.178651028906829490e-01 4.694134724055148977e-01 5.546937030336537289e-01 -9.403320669793723274e-01 3.410685098963193718e-01 5.190813320538861797e-01 -7.586677651832591796e-01 -5.954065960692791482e-01 2.658292714726525618e-01 6.418899175462063900e-01 -6.263218747636697392e-01 -2.004578975461638046e-01 6.288839923061508852e-01 -1.626564391138206889e-01 1.167392570882736180e+00 -7.086852472293946326e-01 -9.881835233983959910e-01 1.472751736322462923e+00 -3.348349892264304017e-01 -9.685972221849901143e-01 1.051680520259368423e+00 -6.332053213721481333e-01 5.387591457508703607e-01 3.091292373209498789e-01 -9.917275533017043676e-01 7.856842258034681947e-01 2.802207640031807445e-01 -1.156890341034292113e+00 -2.229728704994946020e-01 -6.811133365579214068e-03 4.095555525086923554e-01 -1.279957623144188372e-01 -5.044082255559116934e-01 4.873989746044180005e-01 2.875342127599491149e-01 6.178511475744830062e-01 -4.178466128744854902e-01 -4.771215951219816565e-01 8.683285070438205855e-01 -3.287430197005599131e-01 -5.549323512413030235e-01 7.983314526490178364e-01
1.000000000000000000e+00 -5.986459132649064596e-01 -8.555759106546604320e-01 1.244437870766325727e+00 -2.577864092549811970e-01 -8.211661238909897520e-01 8.555590042131588913e-01 -7.422662057889277687e-01 4.866663396618567949e-01 5.726556693689894839e-01 -9.764005654765657294e-01 3.579148910047403320e-01 5.409012023460679774e-01 -7.973155597707374254e-01 -5.561529152756065075e-01 2.564038399843242555e-01 5.907696065489485004e-01 -6.009828038647615500e-01 -1.600678874257654705e-01 5.942191261846551109e-01 -1.912467379382933874e-01 1.181612779753936859e+00 -7.210575715190655766e-01 -9.958406049599932697e-01 1.497904536013570320e+00 -3.531873987572521356e-01 -9.813683588313342199e-01 1.085681085557270720e+00 -7.020329081377522096e-01 5.682552016517156135e-01 3.830374609085318571e-01 -1.059283994813102314e+00 7.626199951597576465e-01 3.413111130769609369e-01 -1.170982797177944290e+00 -1.818635686370217164e-01 -2.949549995472451960e-02 3.715557534209936175e-01 -7.861038712028627085e-02 -5.092899303129190258e-01 4.507903175833514742e-01 3.210422661307389403e-01 6.389893366016262677e-01 -4.160512069397566681e-01 -5.129815768560755940e-01 8.697214288341026389e-01 -2.816926266720540251e-01 -5.734358505019260255e-01 7.489112561408380886e-01
1.000000000000000000e+00 -6.095670108810450349e-01 -8.423164851507405348e-01 1.264085301447533727e+00 -2.985211485748490157e-01 -8.215475207500577692e-01 9.115026147681820623e-01 -7.651480505262961973e-01 5.031491301633469471e-01 5.894222808888105458e-01 -1.011418507960212709e+00 3.746662526379052061e-01 5.633231590089319285e-01 -8.368667676763864582e-01 -5.166809424226254110e-01 2.459255591080132253e-01 5.400471338552513823e-01 -5.728774903631540516e-01 -1.219936032470730486e-01 5.561675211485868076e-01 -2.149950226671767106e-01 1.189606066735725776e+00 -7.311459043546161274e-01 -9.964400544892146883e-01 1.517927885385777831e+00 -3.751912183660371936e-01 -9.893522246672468157e-01 1.121680149929530135e+00 -7.681248498367077016e-01 5.970320735247842681e-01 4.543303401488049675e-01 -1.126550372046732473e+00 7.407627973690100731e-01 4.054170435445426657e-01 -1.188754944016248150e+00 -1.316463335238521881e-01 -5.408788195090765555e-02 3.206982437136426944e-01 -2.259400546664393564e-02 -5.028558394969957490e-01 4.019868201285138332e-01 3.485172006623331598e-01 6.527707907738313775e-01 -4.126558223782380574e-01 -5.392552199345098662e-01 8.668441892152823902e-01 -2.420890102531244314e-01 -5.864750495155581778e-01 7.044862381690071285e-01
1.000000000000000000e+00 -6.194637675713194902e-01 -8.302747520896878175e-01 1.282011393851883785e+00 -3.358874212174543517e-01 -8.219197070946717698e-01 9.637367503055159768e-01 -7.865689582965808002e-01 5.187774746022139061e-01 6.051196291104113945e-01 -1.045103239118540861e+00 3.909553644832578501e-01 5.859728960113178564e-01 -8.764680953929877560e-01 -4.774179248941672893e-01 2.345848798150097225e-01 4.902194223606525236e-01 -5.424804214953040660e-01 -8.651359201279038014e-02 5.153029326038326419e-01 -2.337425879468051915e-01 1.192030750090667057e+00 -7.389798021188547228e-01 -9.908375108658624697e-01 1.532726131789255319e+00 -3.999336620289545285e-01 -9.921440837719789352e-01 1.158172619173874818e+00 -8.303966214421322212e-01 6.247850274679853655e-01 5.214746933690027619e-01 -1.192450684938598515e+00 7.213652417205699274e-01 4.705962184419630323e-01 -1.210567426712461980e+00 -7.404781175224428580e-02 -8.042692462522131602e-02 2.594066070856662631e-01 3.957222278215661443e-02 -4.874392636439456306e-01 3.416739312427817810e-01 3.722228059856289573e-01 6.574765637393518158e-01 -4.073067050228026953e-01 -5.533894563086556584e-01 8.583364975941585318e-01 -2.125086288777063293e-01 -5.911204954826072555e-01 6.668333874328524757e-01
1.000000000000000000e+00 -6.283430147757632644e-01 -8.194325705101006552e-01 1.298159800003098052e+00 -3.698055435761088416e-01 -8.221607754075552776e-01 1.011810609603588818e+00 -8.065892313060396557e-01 5.334831245522917431e-01 6.198599214528565104e-01 -1.077201082592279757e+00 4.064600302833903944e-01 6.084717882845955828e-01 -9.152982154142292881e-01 -4.387545390438400972e-01 2.225831993725297386e-01 4.417296400784066490e-01 -5.103152925035194798e-01 -5.381697145262429732e-02 4.722980090544578458e-01 -2.475353927533428811e-01 1.189671699412281125e+00 -7.446645641110354319e-01 -9.800432399795706573e-01 1.542434051308927412e+00 -4.264413298897380966e-01 -9.896943541466086680e-01 1.193757241866766350e+00 -8.881563375638835689e-01 6.512662709655929749e-01 5.834718614276456217e-01 -1.256055430864568834e+00 7.051865816612478133e-01 5.350739898563097174e-01 -1.236263090641374962e+00 -1.098724168111295772e-02 -1.082485242504276080e-01 1.903888034334362822e-01 1.070320067211046194e-01 -4.656123231506999471e-01 2.713083529393669480e-01 3.943755374631298660e-01 6.524393773395770202e-01 -3.997594178384684116e-01 -5.543785367863153235e-01 8.432636113555613822e-01 -1.939112294968086958e-01 -5.853552255469660626e-01 6.362336747295890271e-01
1.000000000000000000e+00 -6.362224756460765906e-01 -8.097586868545519900e-01 1.312499101435372406e+00 -4.002492255554269684e-01 -8.221514301256895862e-01 1.055367845269095994e+00 -8.252676009771897636e-01 5.472153243739289463e-01 6.337366868439097134e-01 -1.107496495188289076e+00 4.209169466961918959e-01 6.304557546105697963e-01 -9.526143507526378951e-01 -4.010433336834844376e-01 2.101242276637384221e-01 3.949701393049115938e-01 -4.769311605769612217e-01 -2.402217306620329368e-02 4.278947729317281734e-01 -2.565847459473789560e-01 1.183390026231313952e+00 -7.483701404878060348e-01 -9.651569477149427589e-01 1.547393435006840789e+00 -4.537398895449600289e-01 -9.822911121826620739e-01 1.227221159148929264e+00 -9.410898532624034640e-01 6.763030971780797929e-01 6.398382262433234269e-01 -1.316652656195368642e+00 6.925308153530963517e-01 5.973918538581063364e-01 -1.265289897418430565e+00 5.563617485239767679e-02 -1.372219882898507992e-01 1.163281191025842265e-01 1.786815147758450684e-01 -4.398755357979557412e-01 1.928705555458301579e-01 4.168767092861910828e-01 6.379353904717435242e-01 -3.899221608683152707e-01 -5.425889871119569108e-01 8.212419683538124682e-01 -1.858765237620716437e-01 -5.682834220511832068e-01 6.118231336130296460e-01
1.000000000000000000e+00 -6.431304705963230006e-01 -8.012114767798713677e-01 1.325027815549254306e+00 -4.272430334034550969e-01 -8.217937559402331837e-01 1.094164651077331074e+00 -8.426568712674455952e-01 5.599406164864813018e-01 6.468204931576699845e-01 -1.135817653910039526e+00 4.341301399720663423e-01 6.515936664308995541e-01 -9.877893304126338370e-01 -3.646009839799814189e-01 1.974070503096097551e-01 3.502892407607393621e-01 -4.428812959708924302e-01 2.802248260355366845e-03 3.828741323552280473e-01 -2.612209013452520545e-01 1.174072576109085775e+00 -7.503149905445704038e-01 -9.473037115669715735e-01 1.548112037527765938e+00 -4.809035468372664934e-01 -9.705113455044601656e-01 1.257590251969828543e+00 -9.892026272680464194e-01 6.998011335729408255e-01 6.905278034171077328e-01 -1.373773242457470234e+00 6.833293922041192570e-01 6.564827274639644106e-01 -1.296844128671310603e+00 1.240941145238227267e-01 -1.669859058885036496e-01 3.966213890791199514e-02 2.532991568550686523e-01 -4.124398758396367048e-01 1.086022200481466804e-01 4.411592297443560073e-01 6.149664328522141954e-01 -3.778653368990988470e-01 -5.194278336212307945e-01 7.924512202978294395e-01 -1.869911635665545691e-01 -5.401169737311342089e-01 5.920477467142039041e-01
1.000000000000000000e+00 -6.491051307411052074e-01 -7.937415866089504446e-01 1.335776686592991869e+00 -4.508576572673979044e-01 -8.210252712860824920e-01 1.128078257267242313e+00 -8.587992248683182783e-01 5.716410892830465773e-01 6.591552160280271799e-01 -1.162037087415138004e+00 4.459739086871166158e-01 6.716001170310184065e-01 -1.020333920504198799e+00 -3.297159427469574244e-01 1.846227411358842274e-01 3.080027509167915234e-01 -4.087098462369366247e-01 2.661829939407651599e-02 3.380304538393695823e-01 -2.618503557149399197e-01 1.162592370195630220e+00 -7.507504970716558645e-01 -9.275832535753316677e-01 1.545219154566890740e+00 -5.070910118582465653e-01 -9.551567270462232306e-01 1.284150214587973071e+00 -1.032736686313980412e+00 7.217362341038244811e-01 7.358202931324653306e-01 -1.427177406384914082e+00 6.772490762288504440e-01 7.116751356498802750e-01 -1.330009278330210210e+00 1.928989977090305730e-01 -1.971733273188354674e-01 -3.752390656812735342e-02 3.296425436890467742e-01 -3.851204153198394264e-01 2.079518316217535828e-02 4.681429509680649081e-01 5.850200044863210769e-01 -3.638106701202564741e-01 -4.869788350289944168e-01 7.575758290523616489e-01 -1.952612049870188771e-01 -5.020179233780258654e-01 5.751040820006203536e-01
1.000000000000000000e+00 -6.541944813341719067e-01 -7.872922884549102829e-01 1.344809798539599699e+00 -4.712093301675915891e-01 -8.198240944123511564e-01 1.157111899333597593e+00 -8.737212623432448755e-01 5.823121979561768358e-01 6.707529167660455371e-01 -1.186068112377282713e+00 4.563956605123583588e-01 6.902371889498459812e-01 -1.049907775277295841e+00 -2.966632735253433295e-01 1.719564774799234586e-01 2.684115958542275804e-01 -3.749521378676776151e-01 4.740350715773131857e-02 2.941596631067379120e-01 -2.589278678680824730e-01 1.149791025437077563e+00 -7.499533829210551783e-01 -9.070431339195833553e-01 1.539437026944419973e+00 -5.315707159434684970e-01 -9.371958188358110453e-01 1.306456703291977828e+00 -1.072088106856993850e+00 7.421437332557794253e-01 7.762051829934593083e-01 -1.476823960971609839e+00 6.738067436177550551e-01 7.626488802794387789e-01 -1.363880714316420661e+00 2.607971654053028443e-01 -2.274214191885884362e-01 -1.134952545399633139e-01 4.064942630584139627e-01 -3.593319219812298737e-01 -6.832801254469232644e-02 4.982692731385344187e-01 5.498873528985873671e-01 -3.481210066460829755e-01 -4.477174601369979245e-01 7.177422644272398733e-01 -2.084516370382414330e-01 -4.559118241524073301e-01 5.592970090647876313e-01
1.000000000000000000e+00 -6.584568969088653301e-01 -7.817988344176152182e-01 1.352225069222130704e+00 -4.884610402638765447e-01 -8.182095168781717831e-01 1.181397273234176648e+00 -8.874291321548242184e-01 5.919600496250863042e-01 6.815886978350790271e-01 -1.207858359015717475e+00 4.654170567475947595e-01 7.073095464878461636e-01 -1.076320972054416458e+00 -2.657210710646068508e-01 1.595928975096167768e-01 2.318194139395270137e-01 -3.421435372440911893e-01 6.514258730398954367e-02 2.520569332042849053e-01 -2.529439465475729620e-01 1.136470598693967826e+00 -7.482216292726596718e-01 -8.866626988387252828e-01 1.531559807317330435e+00 -5.537402509757575197e-01 -9.177107217723599053e-01 1.324338844414530092e+00 -1.107725585729732787e+00 7.611023754374878214e-01 8.122681216435573281e-01 -1.522820584339806382e+00 6.724754437564752774e-01 8.093529058649726604e-01 -1.397659277121301225e+00 3.267095621250183379e-01 -2.573651259990167861e-01 -1.867942612359994869e-01 4.826576144561715020e-01 -3.361438351295256699e-01 -1.566479775220458170e-01 5.315676589627705839e-01 5.115444141834120106e-01 -3.312926860242237370e-01 -4.043162324694360987e-01 6.744637230948267170e-01 -2.243315643197474896e-01 -4.043100704327589057e-01 5.432920573292627786e-01
1.000000000000000000e+00 -6.619476654816091044e-01 -7.772084253721415203e-01 1.358136007000313672e+00 -5.027641697253093511e-01 -8.162660291025771730e-01 1.201128475017448238e+00 -8.999244102286796387e-01 6.005938383594711105e-01 6.916397266080273054e-01 -1.227387722464120756e+00 4.730665896858276542e-01 7.227104650287643484e-01 -1.099474544542578869e+00 -2.371257898813824150e-01 1.476947551730163899e-01 1.984815319747605944e-01 -3.107605140092090101e-01 7.984311677785807526e-02 2.124359762248785033e-01 -2.443860849779136701e-01 1.123315756461558124e+00 -7.458224478835343563e-01 -8.672832326745739673e-01 1.522328379068474957e+00 -5.731000503767285092e-01 -8.977720118907672742e-01 1.337779565472363874e+00 -1.140084077765359805e+00 7.786785559600692963e-01 8.445857358778067203e-01 -1.565296924950074775e+00 6.726897322067502127e-01 8.518986030859732050e-01 -1.430587224385507783e+00 3.897070155259234059e-01 -2.866329546236947579e-01 -2.562221520499368133e-01 5.569703357910129604e-01 -3.162766298340460303e-01 -2.422347062348860491e-01 5.676913899929287854e-01 4.719269466027455340e-01 -3.138753653684577816e-01 -3.593549918717781622e-01 6.294041396909826336e-01 -2.408756630574414304e-01 -3.499364671252984116e-01 5.261619389563970683e-01
1.000000000000000000e+00 -6.647153698201988536e-01 -7.734843126579240558e-01 1.362663895812720183e+00 -5.142436638128373705e-01 -8.141404946295078826e-01 1.216536419387251433e+00 -9.112062286852387061e-01 6.082209282795244532e-01 7.008938894806482356e-01 -1.244658279306769311e+00 4.793570005916990562e-01 7.364197176005614631e-01 -1.119326279293348270e+00 -2.110692508703282400e-01 1.364039201830249404e-01 1.685977755178096615e-01 -2.812194376483251879e-01 9.154756442525464888e-02 1.759157772116283769e-01 -2.337464874947868532e-01 1.110877231717003699e+00 -7.429809009530100594e-01 -8.495888010680376912e-01 1.512395437446392821e+00 -5.892569352326747500e-01 -8.783814302201932156e-01 1.346887207965799860e+00 -1.169507548260858343e+00 7.949033663447123699e-01 8.736551216968994060e-01 -1.604340221250978971e+00 6.738860543741588272e-01 8.904690769628882396e-01 -1.461947207218746492e+00 4.489632509676623195e-01 -3.148387307792782641e-01 -3.207793268821400590e-01 6.282879945785057041e-01 -3.001477896742595908e-01 -3.233446930214237125e-01 6.059654449863960402e-01 4.328291565701397059e-01 -2.964376371031995916e-01 -3.151816657749800243e-01 5.842666095233444157e-01 -2.563815464060311688e-01 -2.955187761222551890e-01 5.074368175472292464e-01
1.000000000000000000e+00 -6.668106819840531330e-01 -7.705913807163510265e-01 1.365946837551517801e+00 -5.230377499884759640e-01 -8.120165200852211829e-01 1.227926535582996248e+00 -9.212559784577033506e-01 6.148458309957798296e-01 7.093211904995918582e-01 -1.259679459993924500e+00 4.843208407837445439e-01 7.484542049353992699e-01 -1.135905767544305167e+00 -1.877463718502966339e-01 1.258676658698866524e-01 1.423599027629166291e-01 -2.539400278578775594e-01 1.003348334024914690e-01 1.430822100659646101e-01 -2.215715124687161752e-01 1.099619688328613565e+00 -7.399117066224406569e-01 -8.341401640889400948e-01 1.502387558262169298e+00 -6.019615798021593633e-01 -8.604891908495734265e-01 1.351972093369340211e+00 -1.196223479924104049e+00 8.097769423369083341e-01 8.998380548688889036e-01 -1.639982369229666448e+00 6.755909213748880759e-01 9.252364753965718336e-01 -1.491138621131195219e+00 5.036507464073330942e-01 -3.415523941542131792e-01 -3.795291723353492186e-01 6.953992978207574893e-01 -2.879720831963225591e-01 -3.982971317698011937e-01 6.454301790466748789e-01 3.959617868801573737e-01 -2.796007537668875331e-01 -2.739574894599084987e-01 5.408601207134987598e-01 -2.695088078003684551e-01 -2.438018059139576421e-01 4.872029836146452020e-01
1.000000000000000000e+00 -6.682861681425922296e-01 -7.684954728936205237e-01 1.368137820043800801e+00 -5.292995388821331026e-01 -8.101068369850903395e-01 1.235677090589636817e+00 -9.300369838056401495e-01 6.204670465144696001e-01 7.168758894467992526e-01 -1.272460351776594889e+00 4.880021067298860871e-01 7.588592402504373835e-01 -1.149298712767567787e+00 -1.673579361894096396e-01 1.162443516635445900e-01 1.199487075079178344e-01 -2.293553508606505087e-01 1.063374012092094534e-01 1.144855930953669471e-01 -2.084840600033076863e-01 1.089916432454108186e+00 -7.368156460846420064e-01 -8.213664300339443836e-01 1.492890650668102115e+00 -6.111156593860427311e-01 -8.449589754550517195e-01 1.353538076927523148e+00 -1.220303614493709610e+00 8.232462669359511542e-01 9.233191662185766813e-01 -1.672142135360580095e+00 6.774286264406187419e-01 9.562884842250453099e-01 -1.517645409641384502e+00 5.528892635026885216e-01 -3.662775347647316826e-01 -4.315438060541234577e-01 7.569763849242436837e-01 -2.797763315274479634e-01 -4.654370723097615570e-01 6.848352319700969915e-01 3.629068796452251666e-01 -2.640188195553545003e-01 -2.375948467631766314e-01 5.010316308208964120e-01 -2.793251293225126330e-01 -1.974135173237428764e-01 4.660895807655384138e-01
1.000000000000000000e+00 -6.691911201798916853e-01 -7.671700134999268617e-01 1.369396059200629789e+00 -5.331779063187203072e-01 -8.086531771351271880e-01 1.240213813398538534e+00 -9.375025373340093449e-01 6.250731705614102074e-01 7.235150378260547521e-01 -1.283006376613738952e+00 4.904253731860396814e-01 7.677207912216668095e-01 -1.159615241510082218e+00 -1.500873663982185136e-01 1.076960877092969504e-01 1.015032718010428214e-01 -2.078886251436227184e-01 1.097631884049236756e-01 9.060037819517033353e-02 -1.951829655842143851e-01 1.082015339298746825e+00 -7.338553415475648212e-01 -8.115357776900291586e-01 1.484391335653305388e+00 -6.167561958943096334e-01 -8.325050415252576164e-01 1.352217692966070306e+00 -1.241632594552230184e+00 8.351743842941381502e-01 9.440908837748942517e-01 -1.700559690182779748e+00 6.790739474199982695e-01 9.835840372484092597e-01 -1.540945738734911696e+00 5.957643178148328555e-01 -3.884517615120128831e-01 -4.759400802839157119e-01 8.115932805283267992e-01 -2.753547882117337586e-01 -5.232029013476175994e-01 7.226321263296143771e-01 3.349720471644005437e-01 -2.503049149988316735e-01 -2.075945379843140981e-01 4.664663688779363548e-01 -2.853495218225077790e-01 -1.585984908922825620e-01 4.451405775052387770e-01
1.000000000000000000e+00 -6.695700626789733434e-01 -7.665968421568239988e-01 1.369882628312532269e+00 -5.348148028828305645e-01 -8.079166700707137716e-01 1.242000509403147879e+00 -9.435986799022841875e-01 6.286407825139818106e-01 7.292050664935342263e-01 -1.291315688788908345e+00 4.915848552702454799e-01 7.751631454748846295e-01 -1.166975951943938661e+00 -1.360917817134988383e-01 1.003865456431436848e-01 8.710746098640323454e-02 -1.899432655322001728e-01 1.109069170051935060e-01 7.180181585542508294e-02 -1.824381265703132748e-01 1.076024124676422389e+00 -7.311414459138667610e-01 -8.047452745967718091e-01 1.477242385360701071e+00 -6.190391675335258359e-01 -8.236508645751865476e-01 1.348719380323520012e+00 -1.259899178788161267e+00 8.453225910772939056e-01 9.619601529251766703e-01 -1.724762113233306637e+00 6.802076585373066919e-01 1.006937556253072685e+00 -1.560446718308644121e+00 6.313647103816475425e-01 -4.074595760774207820e-01 -5.119313807888413725e-01 8.577730512215108183e-01 -2.742365299795506139e-01 -5.702147097603941228e-01 7.570059475254685699e-01 3.130591327819516323e-01 -2.389544837715345815e-01 -1.849126072547316313e-01 4.384901527961946321e-01 -2.875468814597967326e-01 -1.289825892357274739e-01 4.256297912808417183e-01
