6.429285646146648547e-01 4.335628023090149497e-01 6.455129515430181320e-01 1.917592142640386129e-03 -3.485437927770119061e-03 -1.123750190561970987e-02 2.358233007260996522e-02 4.123786011297111281e-02 1.044624489097962128e+00 1.031175606089946607e-02 -4.525923312983418101e-02 3.025346609344888721e-02
6.440586246701155426e-01 4.357474124279721583e-01 6.969795655040624816e-01 2.467252509536678549e-03 -5.775123198011869116e-03 -9.414110564740006334e-03 2.144442707172059676e-02 4.600619466223373338e-02 1.014040699942045265e+00 1.167465861495222898e-02 -4.632817767983582469e-02 4.268218754173921936e-02
6.450609030378862130e-01 4.381411488277588417e-01 7.462339522875744979e-01 3.111873709786975965e-03 -7.473116413706498012e-03 -6.997500586979846920e-03 1.852438028519385119e-02 4.956837207261908379e-02 9.561353902115700132e-01 1.411018939505966248e-02 -2.159155094794931382e-02 5.398221156866714332e-02
6.459029701445889726e-01 4.406847863037067214e-01 7.924947545633966861e-01 3.854501336923163175e-03 -8.546994075312017505e-03 -4.382978552465966252e-03 1.508192448966566568e-02 5.198963788303123668e-02 8.942971491598619149e-01 1.559491569038781722e-02 -2.136355551627144161e-02 5.059866981188804874e-02
6.465563136106804443e-01 4.433242037348515963e-01 8.362473390570698273e-01 4.664833231082854414e-03 -9.604243381944243749e-03 -2.038863099006486736e-03 1.097272068953880977e-02 5.340956602432933575e-02 8.558060747452187478e-01 1.681836007599981503e-02 -2.092641674901762200e-02 4.316594832649112146e-02
6.469911729235118258e-01 4.460096217101296445e-01 8.781922971276432399e-01 5.531473617090051226e-03 -1.068398733656331610e-02 -1.108891281785900039e-04 6.340148108073623279e-03 5.385931256109897231e-02 8.219915721006032516e-01 1.784725536428805395e-02 -2.226334143574525137e-02 3.395301050662474784e-02
6.471813433024905526e-01 4.486971219125010513e-01 9.184924751410578070e-01 6.445196322012201884e-03 -1.186907846068081460e-02 1.329744147460919018e-03 1.176810821032375255e-03 5.352926713716304324e-02 7.900144600368943504e-01 1.870165283259796890e-02 -2.514030352895471609e-02 2.367232051895561129e-02
6.470995072019156691e-01 4.513535125859022834e-01 9.571859526342283431e-01 7.393586361639589537e-03 -1.314678177909777562e-02 2.181842114021165582e-03 -4.547243154559971884e-03 5.265970292323361029e-02 7.577233048995773990e-01 1.923394875249752334e-02 -2.596782920772375616e-02 1.041159814345424088e-02
6.467154855048758977e-01 4.539586697286155936e-01 9.943579994711206904e-01 8.366045677293758309e-03 -1.446492571155238473e-02 2.398170839758253202e-03 -1.091479273455885426e-02 5.152809482946100333e-02 7.291571292938757720e-01 1.966442387366922062e-02 -2.675792809046059068e-02 -1.758449113970737832e-03
6.460077476270097430e-01 4.565085133761365155e-01 1.029483661272599271e+00 9.339194997765306455e-03 -1.538031965401686837e-02 1.901906805845953851e-03 -1.746158274416171469e-02 5.050016837755045424e-02 6.758684250500954782e-01 1.926154894519273991e-02 -9.857829608118758719e-03 -1.809211224252123620e-02
6.449754573786373735e-01 4.590152925144734275e-01 1.061315392577763639e+00 1.027631597565700425e-02 -1.543308311516629165e-02 1.116033589659925704e-03 -2.383407416586889177e-02 4.982394244947366962e-02 5.974008527632878041e-01 1.822329017047519262e-02 7.747291162141796417e-03 -1.334281640491989315e-02
6.436183457849034006e-01 4.614948666231510899e-01 1.089788304918519746e+00 1.116386056851177179e-02 -1.461787525554010363e-02 5.385313337613191172e-04 -3.039172802302506776e-02 4.940052375336058399e-02 5.415165628014272370e-01 1.727849354371552987e-02 2.486102322290574193e-02 -9.757273831024367711e-03
6.419416411371922093e-01 4.639587874341840612e-01 1.115717195813501927e+00 1.200604941067247820e-02 -1.298993782159241391e-02 1.198472966249368725e-04 -3.655615823842599948e-02 4.918787204876209213e-02 4.956407485766757270e-01 1.640906014271273014e-02 4.025647413500185734e-02 -6.990087654430923378e-03
6.399732922547320957e-01 4.664164644758524991e-01 1.139668127209338744e+00 1.280787197494331897e-02 -1.083061467637425924e-02 -2.538221699275640007e-04 -4.201359686988304781e-02 4.914900049249483482e-02 4.623984654117038740e-01 1.566384242812091099e-02 4.611645167372434295e-02 -7.956691007669110249e-03
6.377552593366138112e-01 4.688772810373437738e-01 1.162225845390020273e+00 1.357857203598832746e-02 -8.302459379432873890e-03 -8.448758337065108686e-04 -4.651116856086501272e-02 4.933178976799986598e-02 4.399121230857427900e-01 1.516416001367942336e-02 5.500976020393108512e-02 -1.568545554348876186e-02
6.353421385777945352e-01 4.713562370808907498e-01 1.183828371659935152e+00 1.432880892444713880e-02 -5.409300846179323358e-03 -1.853287159773118250e-03 -4.978593638514576536e-02 4.990902771060290455e-02 4.241903896346641001e-01 1.484531552467300078e-02 6.071658112621095005e-02 -2.465099749917553512e-02
6.328013433222463568e-01 4.738775120393202700e-01 1.204363248420322829e+00 1.506964861333864175e-02 -2.456138349110510970e-03 -3.258365176545203849e-03 -5.161949677795180103e-02 5.105363168686938291e-02 3.972053005679959115e-01 1.478827203098708777e-02 5.740991875654154197e-02 -3.155212317170787845e-02
6.302034336130962755e-01 4.764712991029869116e-01 1.222807326747257894e+00 1.580608088334626779e-02 3.918739114062022924e-04 -5.009395669241112001e-03 -5.209315344779632401e-02 5.282757134357771861e-02 3.405575216498848978e-01 1.466901876931800928e-02 5.651057166412698507e-02 -3.848909653612844067e-02
6.276123721691648782e-01 4.791754044604534801e-01 1.238656764275647859e+00 1.653250622102753545e-02 3.119434907736601519e-03 -6.860136244444116176e-03 -5.135031420783878892e-02 5.547673094345566269e-02 2.934188140001631750e-01 1.438799473793264498e-02 5.259186818908900135e-02 -3.554052647199174020e-02
6.250896641660288466e-01 4.820366160085282070e-01 1.252671957026967542e+00 1.724797580177005879e-02 5.690709684187602799e-03 -8.693336499074283061e-03 -4.936190946952827285e-02 5.911715835706597005e-02 2.671869164664206764e-01 1.423078849176828350e-02 5.025912286895105330e-02 -3.778748371321492133e-02
6.226904517922134952e-01 4.850958328463611524e-01 1.264731344799431501e+00 1.796758924311806643e-02 7.717801878112377778e-03 -1.054297269313922598e-02 -4.646136277527474628e-02 6.338962660037777974e-02 2.151863010077875171e-01 1.455374916215199793e-02 3.082456488803991812e-02 -3.619796404938279560e-02
6.204540863359699898e-01 4.883881840568033428e-01 1.274099768976110214e+00 1.869726435166201017e-02 8.946882437273999747e-03 -1.239872460490080291e-02 -4.290728351302613292e-02 6.844096548247732836e-02 1.595483809065894321e-01 1.463325517960569790e-02 1.833865747842498839e-02 -3.803211242108030243e-02
6.184091157936161265e-01 4.919574915940839177e-01 1.280994550233105045e+00 1.943207764534283719e-02 9.713934099893869675e-03 -1.409316415469585686e-02 -3.883753698986095598e-02 7.445919533885618502e-02 1.162406630088125836e-01 1.475927656762735310e-02 1.234340902636980875e-02 -2.974546957072184833e-02
6.165809710394392074e-01 4.958550876109631966e-01 1.286358194685768064e+00 2.017252949133009621e-02 1.030641291583704426e-02 -1.557452971157163163e-02 -3.424480274234819460e-02 8.156279141135136523e-02 9.830291713383132457e-02 1.485879727186300257e-02 1.135574361135719204e-02 -2.950915270430912521e-02
6.149827447051881002e-01 5.001144190037511983e-01 1.290192300208661047e+00 2.090722103765453241e-02 1.105061727427766004e-02 -1.659683144603470856e-02 -2.963125845415783000e-02 8.888836355476043005e-02 5.505948544853397214e-02 1.452886458111449577e-02 1.841243072626742514e-02 -1.138291667421395537e-02
6.136210615088921738e-01 5.047440600435234570e-01 1.291604554481849743e+00 2.161095823271903804e-02 1.181749090050771001e-02 -1.676968447521963099e-02 -2.478138176162591674e-02 9.631161627594890529e-02 1.429837011838679117e-03 1.362062322146572260e-02 1.226251432293457705e-02 4.468795506817061641e-03
6.125176444640199058e-01 5.097565327425278570e-01 1.291063362898800415e+00 2.227453783139851998e-02 1.235803970107313306e-02 -1.621406027921688808e-02 -1.931323618032513428e-02 1.041456715727500371e-01 -2.307729609134117482e-02 1.292256072571361207e-02 9.359437699682315523e-03 1.775617233329266492e-02
6.116986803590840349e-01 5.151588932164142820e-01 1.289717451941275295e+00 2.290827872062357190e-02 1.282042631508842172e-02 -1.510685218626233763e-02 -1.340691200436146605e-02 1.118611308959167328e-01 -3.075821524464872683e-02 1.242707484328839547e-02 9.136026860929239574e-03 2.653215138488933256e-02
6.111858816307624842e-01 5.209384223837404404e-01 1.288391486574906875e+00 2.352037895535566761e-02 1.326649491623516086e-02 -1.369347853816142886e-02 -7.065948312521539744e-03 1.192040252267791561e-01 -2.227919058208837136e-02 1.205693454599547111e-02 8.706717184940294951e-03 3.000279453914701799e-02
6.109995551769070721e-01 5.270710423016036206e-01 1.287774016432247093e+00 2.411549913315827465e-02 1.364726225733304404e-02 -1.221686792505724192e-02 -3.523894216409537497e-04 1.259766323452104486e-01 -2.418423723746357390e-03 1.174787256610886413e-02 6.523976458975054918e-03 2.906162998502044570e-02
6.111571527544379379e-01 5.335271138597286189e-01 1.288401733130465798e+00 2.469743789286350452e-02 1.397089322032979419e-02 -1.088340106356598148e-02 6.686597742042270365e-03 1.321519552638068806e-01 2.752803999923097988e-02 1.152967782210037942e-02 6.421262060894978793e-03 2.427704447462998918e-02
6.116587395525280302e-01 5.402672047671628341e-01 1.289720774724374630e+00 2.526963426004090463e-02 1.363712115723416524e-02 -9.855099829027536701e-03 1.335132792897932713e-02 1.373679807932611241e-01 2.523486630840330799e-02 1.135817686499559012e-02 -1.977214458472012493e-02 1.685500490690780215e-02
6.124820193644641142e-01 5.472537494931947188e-01 1.290628280506385561e+00 2.583462340319860051e-02 1.274451312766082013e-02 -9.072029477781528434e-03 1.951018146024713698e-02 1.420304265883490513e-01 1.106688810427894007e-02 1.124138886131220705e-02 -1.593217659821369661e-02 1.446780914293255456e-02
6.136103634206614421e-01 5.544696664049714174e-01 1.291408618558941956e+00 2.639340661773781349e-02 1.189755691073826095e-02 -8.385015255887971405e-03 2.555416320122359114e-02 1.465477830967376605e-01 2.014800224046144408e-02 1.110993972025624450e-02 -1.794607207868863935e-02 1.301275973280970055e-02
6.150331576429612923e-01 5.619052393914859556e-01 1.292911716131089461e+00 2.694571384291395352e-02 1.096617574824147560e-02 -7.767443385092883540e-03 3.127942740801886029e-02 1.508210385146500909e-01 3.997723053354602235e-02 1.098234928678937065e-02 -1.930917442118280578e-02 1.169011509899379325e-02
6.167266512522474597e-01 5.695435185284133395e-01 1.295056767312593449e+00 2.749169753619785245e-02 1.001237670455227408e-02 -7.040434251542979083e-03 3.638273767151897764e-02 1.546483214918046856e-01 4.582608968437216351e-02 1.085699844456654642e-02 -1.884278732638521719e-02 1.739025024300237809e-02
6.186548394769071368e-01 5.773563468414750766e-01 1.296556483631764900e+00 2.803137232938604159e-02 9.060824418821653015e-03 -6.131258689673358894e-03 4.067370311156386781e-02 1.577936734556909248e-01 1.416371496575709321e-02 1.072999328296100376e-02 -1.921930410283960791e-02 1.897677223178243985e-02
6.207895581559290665e-01 5.853175393305313223e-01 1.296786761719854075e+00 2.856492707393613537e-02 8.101945479799237820e-03 -5.233535153367750020e-03 4.464149152943247545e-02 1.605817443141077105e-01 -4.951544183526071508e-03 1.061219649904277147e-02 -1.913585345805701721e-02 1.693216922044192899e-02
6.231092287219759385e-01 5.934063388014489959e-01 1.295824488475135983e+00 2.909152401575367322e-02 6.831838488081781388e-03 -4.382519614803986018e-03 4.804927912500624176e-02 1.629022226142688989e-01 -3.353834047500842130e-02 1.045168117365880694e-02 -3.166842621064125396e-02 1.710845232210862071e-02
6.255787084613919635e-01 6.015981311318594482e-01 1.292773745045553202e+00 2.960948003497757344e-02 5.088243338399118729e-03 -3.573739868840469878e-03 5.060496334749588210e-02 1.647072897354751042e-01 -8.849040877891420354e-02 1.026655959529721059e-02 -3.807537977666523854e-02 1.524273751643201620e-02
6.281568965904160695e-01 6.098715275137137626e-01 1.287123285789460558e+00 3.012073157397624629e-02 3.128779030162440623e-03 -2.784245685541207431e-03 5.238006540063042810e-02 1.661663480293066597e-01 -1.375271844652011521e-01 1.018350196464972574e-02 -4.030319255280188223e-02 1.633702981553848341e-02
6.308006481052657044e-01 6.182070135902651975e-01 1.278428012228988386e+00 3.062359181833608501e-02 1.055540875793859086e-03 -2.066952584510875837e-03 5.322714442333382340e-02 1.671988643383039153e-01 -2.102833348195383423e-01 9.930907809743880557e-03 -4.262633362194136882e-02 1.235469422567477688e-02
6.334649713675181149e-01 6.265874204275302395e-01 1.266609664536105573e+00 3.111804772591722154e-02 -1.178349653191486119e-03 -1.432444658080617942e-03 5.318403356456010561e-02 1.679660355324867071e-01 -2.624505018107773924e-01 9.847328493501564944e-03 -4.672928753747244979e-02 1.302562283153553893e-02
6.361019876447291388e-01 6.349982241770063540e-01 1.252248052342014084e+00 3.161291102897874350e-02 -3.628569343738475509e-03 -6.685671540982968510e-04 5.211836592979468552e-02 1.684042695508660425e-01 -3.120143597606886421e-01 9.947203628959238805e-03 -5.127950008440713275e-02 1.752947732775730558e-02
6.386600873170533710e-01 6.434207737021809814e-01 1.235035360647444458e+00 3.211535272676422498e-02 -6.176472632493726356e-03 2.946478765964432060e-04 5.002698084800254880e-02 1.684234152482615432e-01 -3.764941821563118074e-01 1.015046428246015389e-02 -5.063663146580290458e-02 2.099912390003229323e-02
6.410825426417515738e-01 6.518320068827760938e-01 1.215234852230609119e+00 3.262732533094805237e-02 -8.673800240577496032e-03 1.402532521181191257e-03 4.668616122638538646e-02 1.679362245314520441e-01 -4.155276205402041456e-01 1.032843988489295754e-02 -4.925647285754784083e-02 2.331626188335762448e-02
6.433052204870337576e-01 6.602038427973341284e-01 1.194033797607357172e+00 3.314714549183528369e-02 -1.113112406288755546e-02 2.617037728338177539e-03 4.203037859342627358e-02 1.668346323770901474e-01 -4.325166774517857915e-01 1.046436655059627963e-02 -4.903648003485455015e-02 2.526394640292181637e-02
6.452610900019690732e-01 6.685032557242415185e-01 1.172440894592598370e+00 3.367248478867950617e-02 -1.361281088511698267e-02 3.921377316276346454e-03 3.600482850329982804e-02 1.650276980307421870e-01 -4.312023095210487655e-01 1.054920532317267859e-02 -5.023099285432253841e-02 2.690963711460492985e-02
6.468827576557596437e-01 6.766938974667694451e-01 1.151137873568518710e+00 3.420472809800279013e-02 -1.593607036945090399e-02 5.242423096182812978e-03 2.867205702247476590e-02 1.624805355794747552e-01 -4.209219017202527335e-01 1.074052704975873504e-02 -4.269938651903434912e-02 2.593219408165373108e-02
6.481002343090526141e-01 6.847356895797686027e-01 1.130989083824663233e+00 3.474675596159657043e-02 -1.794566465402731500e-02 6.569660447604192162e-03 1.985514357678135056e-02 1.590678888282877623e-01 -3.850333627825462401e-01 1.094058749399255508e-02 -3.768438486402212600e-02 2.715729997520143629e-02
6.488603491062835404e-01 6.925915818003736124e-01 1.112225638340224254e+00 3.530347099882486656e-02 -1.938314535948629583e-02 7.815279146403843538e-03 1.043142485619386224e-02 1.550568140525825644e-01 -3.655074990792656631e-01 1.132801399513930392e-02 -1.981484335433713814e-02 2.266744797678459100e-02
6.491320411259818846e-01 7.002301126046249768e-01 1.094554513286561503e+00 3.587315541948031539e-02 -2.041979392421782585e-02 8.915734235872206995e-03 3.512089589489085506e-04 1.503859436642219771e-01 -3.413400626479825561e-01 1.145936283107862851e-02 -2.165109923492413227e-02 2.135075560194997155e-02
6.489029903029757129e-01 7.076283595389943892e-01 1.077311442327033131e+00 3.645439544453139835e-02 -2.131185101018867253e-02 9.978928523542936191e-03 -9.581480596974535635e-03 1.454547443223612735e-01 -3.483850851066074283e-01 1.179023817096478202e-02 -1.403118420390971760e-02 2.117701590487915814e-02
6.481934428302882356e-01 7.147796836555960764e-01 1.058525531196134795e+00 3.704971899522704198e-02 -2.199862989529697069e-02 1.119260336133790987e-02 -1.884651900046966505e-02 1.405073481523925194e-01 -4.030533738778652175e-01 1.202270385686104656e-02 -1.343997120042214610e-02 2.736997760691975076e-02
6.469985646023047599e-01 7.216602108615668421e-01 1.037704677945794574e+00 3.765347195929851648e-02 -2.270847551586383309e-02 1.268262929399992071e-02 -2.899851087006993788e-02 1.345955505708369415e-01 -4.297833577619593615e-01 1.212741470599788471e-02 -1.495385362225233085e-02 3.223105969956065187e-02
6.452754025343842015e-01 7.282184205579836922e-01 1.016120723848060292e+00 3.826031988384605981e-02 -2.352656630607268332e-02 1.439117576219654977e-02 -3.998827214545008085e-02 1.275906784152362472e-01 -4.335782167672749821e-01 1.214650227590398021e-02 -1.776977798610168344e-02 3.611079902830449662e-02
6.429755785637587540e-01 7.343921499253203145e-01 9.951148875178069675e-01 3.887350458969179856e-02 -2.436130435889216628e-02 1.623704666964472659e-02 -5.206956196963173633e-02 1.191953801470579249e-01 -4.066593982851618994e-01 1.238088595792562370e-02 -1.561974412667768708e-02 3.772403726962249293e-02
6.400515443624851253e-01 7.401132698232439910e-01 9.759063119446620416e-01 3.949651429873411723e-02 -2.512552712660266058e-02 1.815547510124457600e-02 -6.495216518819524332e-02 1.094742778056456561e-01 -3.616882570354820192e-01 1.253950240376713876e-02 -1.494916658174213001e-02 3.901309999437144876e-02
6.364645199160763323e-01 7.453139396649089976e-01 9.593452622805537233e-01 4.012337521432889076e-02 -2.591698881881410177e-02 2.010113046170795836e-02 -7.859312770878854049e-02 9.836946706147654818e-02 -3.007590071746710780e-01 1.253493422002379711e-02 -1.670930110671549340e-02 3.881311442416386648e-02
6.321767271683843559e-01 7.499241007394862324e-01 9.461944264681212413e-01 4.075955494194714868e-02 -2.655643338651988983e-02 2.199982956546791407e-02 -9.297018249639409093e-02 8.585399936356068185e-02 -2.252797790386215637e-01 1.291225488470642592e-02 -8.868481601516035873e-03 3.713484972623434799e-02
6.271569563042177498e-01 7.538746079238198838e-01 9.371095842495797967e-01 4.141980992758346330e-02 -2.667781739238760455e-02 2.380372863341484110e-02 -1.078235612756503758e-01 7.199059214688567632e-02 -1.381181989799293852e-01 1.349794454074612106e-02 4.013121366807441762e-03 3.502111299164269859e-02
6.214058453890494160e-01 7.571159062585808286e-01 9.320418908854173345e-01 4.211213351129515503e-02 -2.614333782530285297e-02 2.507241160366848604e-02 -1.221639554137895906e-01 5.754259112696126499e-02 -6.459112343552884938e-02 1.419499880772167981e-02 1.736606131658263372e-02 1.572620581850315766e-02
6.149629188364055254e-01 7.596358739620489020e-01 9.300890524962563966e-01 4.283490240075021188e-02 -2.502302542956597042e-02 2.562543430167046887e-02 -1.354481998517675367e-01 4.320892630778297439e-02 -1.352109016677523895e-02 1.471575677048064627e-02 2.744643451289272701e-02 6.394702101576084721e-03
6.078943054645424837e-01 7.614576095438978509e-01 9.298131510948670631e-01 4.358232025160443251e-02 -2.336110235678552985e-02 2.577221845851715432e-02 -1.471539393034615451e-01 2.965271889303094932e-02 2.488110331836962397e-03 1.518095726368827794e-02 3.903048839832492373e-02 -5.233358277087251167e-04
6.002697135684754715e-01 7.626087998234650778e-01 9.300792544835622122e-01 4.435184838976034827e-02 -2.112351349116222549e-02 2.560292672780918599e-02 -1.576438041589389716e-01 1.641567212221112237e-02 8.160501277137084675e-03 1.560016826254844585e-02 5.047306622660727160e-02 -6.248333400610050353e-03
5.921485511072372976e-01 7.631003468236714493e-01 9.307303121055061634e-01 4.515089804432994430e-02 -1.847638488917763278e-02 2.492695301220403808e-02 -1.669830293564914803e-01 3.311148627603184569e-03 1.788759806918548828e-02 1.636181792023530882e-02 5.541207785277645070e-02 -2.079061522359592490e-02
5.835841988538821301e-01 7.629336066373894054e-01 9.324803827151043611e-01 4.598256854274929140e-02 -1.560637643071670876e-02 2.371313227815698491e-02 -1.753433783998833984e-01 -9.864421617753220059e-03 5.212208631620691979e-02 1.690500201653843612e-02 5.938826048566051702e-02 -2.776221413828614676e-02
5.746367126611109377e-01 7.621215452152183545e-01 9.361675619457190400e-01 4.683809533131647745e-02 -1.255536735048732450e-02 2.224797893539421853e-02 -1.822892412117257388e-01 -2.247622456830389998e-02 9.537190064396394718e-02 1.731606952614896111e-02 6.265210272351484644e-02 -3.084391957222444580e-02
5.653810127252424378e-01 7.606973164163379764e-01 9.421731502537570302e-01 4.771098632153687041e-02 -9.347732323914635655e-03 2.069236753930125614e-02 -1.876553226964953747e-01 -3.434021309654500254e-02 1.448577996066714446e-01 1.759957008266668094e-02 6.565329833939266557e-02 -3.138053627149400143e-02
5.559019209160463992e-01 7.587072963058391073e-01 9.504227363502254500e-01 4.858851348573180184e-02 -5.972096156357417987e-03 1.930334011927458543e-02 -1.912144338094111939e-01 -4.512400127058149163e-02 1.851303892531998285e-01 1.750151648513057628e-02 6.937214836289602726e-02 -2.418056052957283722e-02
5.462941521457006511e-01 7.562183519294389811e-01 9.595897256465679703e-01 4.946849236067505512e-02 -2.374501945415971853e-03 1.812699951892489739e-02 -1.928080464667316363e-01 -5.432434732498528374e-02 1.815521878723133364e-01 1.769763851259962065e-02 7.453162007476181461e-02 -2.287306348441466367e-02
5.366505648241577386e-01 7.532808084589474040e-01 9.688478414121873827e-01 5.035720447120273224e-02 1.303551494754725919e-03 1.701307106404622085e-02 -1.926340337559308280e-01 -6.306985442143389631e-02 1.887742298449345824e-01 1.785084590850758227e-02 7.259051753206606505e-02 -2.168407471073235948e-02
5.270614490196245949e-01 7.499179589923271605e-01 9.787051639815240733e-01 5.125315145676386658e-02 4.960853337751194511e-03 1.595953720847731808e-02 -1.906250894846337474e-01 -7.133916972382103872e-02 2.055191729864359329e-01 1.798703351393790908e-02 7.370155618779263007e-02 -2.045727951202380018e-02
5.176154732746865994e-01 7.461639210660603316e-01 9.889510002679309242e-01 5.215218675529983278e-02 8.555697120055180335e-03 1.501311825247328945e-02 -1.869240482819824467e-01 -7.872956497525694652e-02 2.043134925326244855e-01 1.797437842750082906e-02 7.009219510436678902e-02 -1.739947872813734156e-02
5.083899617383330627e-01 7.420631791673072408e-01 9.984618373967840688e-01 5.304762029699964382e-02 1.181341250661196475e-02 1.423755961012394128e-02 -1.818479129527172111e-01 -8.522648083566163046e-02 1.761183101460352396e-01 1.784296324049167853e-02 6.021642035790458758e-02 -1.362286696583661465e-02
4.994537802799217663e-01 7.376482110551800808e-01 1.006591796079552514e+00 5.394494093901745779e-02 1.445505160223100292e-02 1.324543269795446995e-02 -1.753987697042151961e-01 -9.128383988168588259e-02 1.490784101287672136e-01 1.804986244022096370e-02 4.544914346685696022e-02 -2.606220952094226440e-02
4.908567689365654352e-01 7.329532810980315949e-01 1.012717381103217518e+00 5.485516952666331936e-02 1.630814961917387979e-02 1.184410562368146125e-02 -1.683515628124864216e-01 -9.640293831571075667e-02 9.594419440176460423e-02 1.835928106561357867e-02 2.867477721085807604e-02 -2.999087344997808380e-02
4.826360970879903234e-01 7.280149853924893222e-01 1.016607434559057666e+00 5.577923320007587005e-02 1.745885774023294909e-02 1.033641467488303003e-02 -1.603939136801716681e-01 -1.010088728024439164e-01 5.965773879522665718e-02 1.860326587088836567e-02 1.735354763150467189e-02 -3.031676450195914044e-02
4.748321980496470474e-01 7.228602540871306159e-01 1.019142051377265323e+00 5.671272449362395329e-02 1.828075310951884913e-02 8.847241270110680830e-03 -1.517033606949451663e-01 -1.050582648370494421e-01 4.172690208673784928e-02 1.873638587103497108e-02 1.552226713993139391e-02 -2.925017168893484856e-02
4.674603851991682713e-01 7.175257689899571245e-01 1.020199080043517004e+00 5.765617361059263701e-02 1.909908890184467897e-02 7.211250958627276296e-03 -1.431144641459022593e-01 -1.081939476050572668e-01 5.540827786762944629e-04 1.900157880771229796e-02 1.721116455310178414e-02 -3.618944077040132934e-02
4.605232413515507606e-01 7.120555709902756103e-01 1.019028359224310565e+00 5.860438394229795095e-02 2.006450206857728763e-02 5.367486216472352502e-03 -1.343077270385120980e-01 -1.104726482320766423e-01 -4.738345478452833659e-02 1.892683446050013110e-02 2.140536211620263154e-02 -3.756114891579562937e-02
