1.000000000000000000e+00 -1.463698178109291148e-01 -6.758706456959523434e-01 3.777069944631620269e-01 -4.316132040514076285e-01 -2.243048812561704575e-01 4.922131991173530063e-01 -2.256147473643372869e-01 -2.706340105901537951e-01 1.880028690319412166e-01 3.681939377166273397e-01 -7.500152644164582993e-02 5.230994948759946223e-02 1.318753850918661930e-01 -1.014796748196747034e+00 3.344368059855161168e-01 7.259422292510669950e-01 -6.695720392797056553e-01 4.133777962755189606e-01 2.752131754347657555e-01 -5.834066195596341320e-01 4.275015625514523299e-01 5.529211972777686723e-01 -4.315478750828162235e-01 -7.542814080355060291e-01 3.120915769882935953e-01 -1.339204464607301193e-01 -3.556363751712116605e-01 1.701503835202751724e-01 -5.245866934875140775e-01 -2.023073114514459259e-01 8.481520101730236627e-01 -5.240131500264406939e-02 -1.976628436854875048e-01 3.450745695279791581e-01 -1.613382672472288559e-01 -3.306410688868314796e-01 3.894707788217994238e-01 4.445265823197768751e-01 -6.293185372040580594e-01 1.888923843000066272e-01 4.482166827688279787e-01 4.135022000269448772e-01 4.405589152399971842e-01 -2.540199103090388100e-01 -6.719634351824866902e-01 -5.859636373799616965e-02 1.572169694943162666e-01 -1.787209704442532521e-01
1.000000000000000000e+00 -1.923671914588523379e-01 -7.053469887762320312e-01 4.236767325648921334e-01 -4.195439035220007717e-01 -2.083126630609358487e-01 5.564473022025564486e-01 -1.900310559271996269e-01 -2.604473565953814296e-01 1.842130867101601788e-01 3.836498519619738756e-01 -1.073379937099766257e-01 1.263481062458685598e-02 1.334046696343647032e-01 -1.019445505022568366e+00 3.653483264425992361e-01 7.470990847997229789e-01 -7.038142079257843076e-01 4.091422253369403350e-01 2.691865401846855188e-01 -6.286319682743040094e-01 3.572508139152756335e-01 5.370964000751676792e-01 -4.213192859743616348e-01 -7.890786208257904999e-01 3.748068904232048082e-01 -5.708237692425340709e-02 -3.646409783314549236e-01 1.792877366285948182e-01 -4.894428260571114242e-01 -1.824356037402006248e-01 8.196123090598964600e-01 -6.923991049258464148e-02 -2.191600793601908848e-01 3.000426596971493276e-01 -1.278682598510065827e-01 -3.337701486821169627e-01 3.777607921693110771e-01 4.717674159558281621e-01 -6.563990474030495514e-01 1.559931581583970106e-01 4.674052003788850551e-01 4.138981720240200168e-01 3.772852009290742492e-01 -2.946822069586875759e-01 -6.084424561641210705e-01 -4.232399908180245474e-02 1.788136800223634471e-01 -9.018560275998155351e-02
1.000000000000000000e+00 -2.361788326447425423e-01 -7.340138950230636894e-01 4.737678717887509050e-01 -3.990529213348786852e-01 -1.984761036270695500e-01 6.126162947861455432e-01 -1.536129937983920224e-01 -2.503502648189509516e-01 1.761037421248308199e-01 3.961759676517728757e-01 -1.394038391275932987e-01 -3.090803143979737461e-02 1.395436477027237887e-01 -1.023377079503739795e+00 3.934376741918382825e-01 7.670672545855057312e-01 -7.385281495227804527e-01 3.989565600836237347e-01 2.673359445370944720e-01 -6.667043428226753221e-01 2.869552569791936625e-01 5.211453819155525968e-01 -4.033508137118137493e-01 -8.173030071396698570e-01 4.350465197980445953e-01 2.617118226024250927e-02 -3.810275877497915076e-01 1.866481641052541718e-01 -4.533090112696090412e-01 -1.617667238129810725e-01 7.831643090934918838e-01 -9.166627314391410930e-02 -2.356150498830299200e-01 2.575741299954187880e-01 -9.844556407860402536e-02 -3.357764025900557003e-01 3.645587076383023373e-01 4.935080749499753949e-01 -6.775518276450349653e-01 1.230962258349600214e-01 4.853955943440329546e-01 4.153095079399766187e-01 3.171002573714163941e-01 -3.346328232324448648e-01 -5.386984197017918863e-01 -1.523477739678911688e-02 1.907267686638438875e-01 -1.228553698125948133e-02
1.000000000000000000e+00 -2.775176103307247510e-01 -7.615534858729080536e-01 5.275093103920269755e-01 -3.703053780568734688e-01 -1.963074962240413390e-01 6.560192468977654734e-01 -1.165285584931554652e-01 -2.403532741698497510e-01 1.632582684352255620e-01 4.051239618497746164e-01 -1.696731948588648675e-01 -7.628365956126959002e-02 1.506367815610143990e-01 -1.026580017475899442e+00 4.189306246130112266e-01 7.857351289030535257e-01 -7.735649241573570034e-01 3.832423069707542318e-01 2.698723430833528392e-01 -6.953348782592497779e-01 2.167098806862706728e-01 5.049819834744604385e-01 -3.771716104724543994e-01 -8.378571613404923735e-01 4.904544449994360233e-01 1.119762794097051428e-01 -4.049515854482271249e-01 1.924001976364067001e-01 -4.173005554544527707e-01 -1.408035661842165220e-01 7.397561276996981183e-01 -1.203237034900499769e-01 -2.444607390685585302e-01 2.231162990081675956e-01 -7.241267224951219994e-02 -3.365112957183546416e-01 3.503765402854842614e-01 5.098681484313545287e-01 -6.934092872179251632e-01 9.164970280492219790e-02 5.013226532060678364e-01 4.171446427851529526e-01 2.605993854757193695e-01 -3.732385207533163163e-01 -4.641599596818878348e-01 2.290282605220272938e-02 1.914712951832718280e-01 4.810495362727010282e-02
1.000000000000000000e+00 -3.161035031696302067e-01 -7.876161551885355605e-01 5.841045161700708643e-01 -3.340862726542883077e-01 -2.030965819684484031e-01 6.822944608077790019e-01 -7.895366120757330020e-02 -2.304812087233736873e-01 1.454037640516643859e-01 4.099730847122867727e-01 -1.963897739379505958e-01 -1.207366099684439309e-01 1.663993848309808787e-01 -1.029056018645068793e+00 4.420607915786627373e-01 8.029742124691301441e-01 -8.087643788904553821e-01 3.626807741929080620e-01 2.769857232253987722e-01 -7.125671081623089487e-01 1.465483396052757459e-01 4.885771964334267858e-01 -3.424625462063357606e-01 -8.498873383220061362e-01 5.384365083120334905e-01 1.953377893363149043e-01 -4.357657329288667225e-01 1.967055483675461680e-01 -3.824613460475920212e-01 -1.200813833247851709e-01 6.908710110673530469e-01 -1.550253754183890664e-01 -2.436233360855864782e-01 2.019687492590290512e-01 -4.895621243569954484e-02 -3.359050556677785626e-01 3.354776069831101326e-01 5.210451342731321489e-01 -7.048716873658594784e-01 6.292190931172714219e-02 5.149463059110080954e-01 4.189457907448770335e-01 2.081448556276714879e-01 -4.098441843103201032e-01 -3.862966411416645096e-01 7.130342602743067193e-02 1.800279517459681122e-01 8.490188670681446392e-02
1.000000000000000000e+00 -3.516701858697716121e-01 -8.118391909004574192e-01 6.424383958664543481e-01 -2.918389597536313329e-01 -2.196531112701005095e-01 6.883306248344348566e-01 -4.107145691031276885e-02 -2.207733274748270580e-01 1.224436423064592799e-01 4.103975569809076296e-01 -2.177152898033707928e-01 -1.610742605233721758e-01 1.857189658993985693e-01 -1.030821950301573864e+00 4.630479978148852593e-01 8.186462828606430042e-01 -8.439480852803742383e-01 3.382080269148850515e-01 2.888464675447042218e-01 -7.171063435126728836e-01 7.645409911469595865e-02 4.719598078982654710e-01 -2.990627138204841051e-01 -8.528792253887139685e-01 5.762975562523605655e-01 2.706016439325932277e-01 -4.717414783974968051e-01 1.997126036558834472e-01 -3.497318352517125861e-01 -1.001380115750653832e-01 6.384880347419817914e-01 -1.946800512387558413e-01 -2.319482165408537910e-01 1.980784460859142670e-01 -2.714134346751369969e-02 -3.339507898982601031e-01 3.197793621213388393e-01 5.272532709674131457e-01 -7.128331043399529499e-01 3.800040707527413408e-02 5.266887920639683474e-01 4.203988354308515474e-01 1.599394747716687826e-01 -4.438092104926475434e-01 -3.066066838232492375e-01 1.281877395693327149e-01 1.558674575201906554e-01 9.388724985141816415e-02
1.000000000000000000e+00 -3.839673821485267702e-01 -8.338537166056274597e-01 7.011241783299270169e-01 -2.456366226996356816e-01 -2.460844796662655654e-01 6.731145727684818558e-01 -3.074817879254826587e-03 -2.112927093241900867e-01 9.447047340493261447e-02 4.063260720727667197e-01 -2.319114141630787829e-01 -1.940801751831721378e-01 2.066139935736809596e-01 -1.031899405134567571e+00 4.820815935416543074e-01 8.325964973715758166e-01 -8.789062157598465097e-01 3.109977332873695710e-01 3.055791215166241970e-01 -7.086049748352775124e-01 6.373049980454226042e-03 4.552215834055973187e-01 -2.469592206715252869e-01 -8.467286392144209861e-01 6.014110936730876489e-01 3.320898114552605085e-01 -5.099279671282704873e-01 2.015330784829308663e-01 -3.199381984969541515e-01 -8.147982038931875226e-02 5.849816483773006004e-01 -2.373313173683887778e-01 -2.095188050932250690e-01 2.129021176380527236e-01 -5.926173516247806514e-03 -3.306687444110839036e-01 3.027897162944619414e-01 5.286347988412772869e-01 -7.178820413730558903e-01 1.792569051386059056e-02 5.374077709841863504e-01 4.213232845180683306e-01 1.161057087630676943e-01 -4.745251369474111636e-01 -2.266382537109118689e-01 1.908781485198633721e-01 1.190030007875909346e-01 7.363571920691863726e-02
1.000000000000000000e+00 -4.127698454300695596e-01 -8.533187396501673572e-01 7.585503583159980412e-01 -1.980580978285938765e-01 -2.815801154382782667e-01 6.383871534991858443e-01 3.483874605551805226e-02 -2.021232158508607935e-01 6.178056137996116443e-02 3.979994437354760217e-01 -2.375424771901614440e-01 -2.170695109266558842e-01 2.263081702464934397e-01 -1.032311204010279759e+00 4.992950589182336141e-01 8.446519167675419215e-01 -9.133344519885382429e-01 2.824596101933717907e-01 3.271651231993975562e-01 -6.879443531663274047e-01 -6.376555922447732505e-02 4.385127537177143653e-01 -1.863122540563330598e-01 -8.318318727123223955e-01 6.114081412629115420e-01 3.749326690027763864e-01 -5.460547214103214086e-01 2.022331529140157791e-01 -2.937562781443599502e-01 -6.450383367590169226e-02 5.329641188649036909e-01 -2.804052794803996163e-01 -1.778858380059196720e-01 2.446294306265879293e-01 1.578047821631149705e-02 -3.261057552945869076e-01 2.836096008051335327e-01 5.252369336382247678e-01 -7.199714408665625065e-01 3.917181270843814005e-03 5.478551707645273883e-01 4.216660095428302890e-01 7.676746946525403459e-02 -5.014618762193492341e-01 -1.481159124381590531e-01 2.559466458185681303e-01 7.021329867953671200e-02 2.628329725045953566e-02
1.000000000000000000e+00 -4.378836450064026442e-01 -8.699595661666880142e-01 8.129504105694385085e-01 -1.519406302104327477e-01 -3.242577201237549778e-01 5.887675772273751607e-01 7.247330722299963335e-02 -1.933622700897265623e-01 2.486860766298009534e-02 3.859835794532144315e-01 -2.336713717270207380e-01 -2.284359786473423859e-01 2.415126872033599437e-01 -1.032075034737905073e+00 5.147449517217106418e-01 8.546212120129854650e-01 -9.467574251028597621e-01 2.542136088275031014e-01 3.532554313737539253e-01 -6.574318316473768409e-01 -1.340248557037988508e-01 4.220308308890522997e-01 -1.174856480593184233e-01 -8.091261534791307497e-01 6.044131142108863930e-01 3.959379503397312816e-01 -5.746892444445321768e-01 2.018236816850634274e-01 -2.716823010282154449e-01 -4.941247444536822631e-02 4.850730098577541449e-01 -3.211577600592215864e-01 -1.400883579613125263e-01 2.882658639290258673e-01 3.905413753063802229e-02 -3.203426900221567619e-01 2.610115408315409335e-01 5.170584447816699569e-01 -7.182113938695359190e-01 -2.525368071168025523e-03 5.579398520197138556e-01 4.214899694045179390e-01 4.211390276255287668e-02 -5.242240987469868330e-01 -7.308393503262022861e-02 3.194890052753285303e-01 1.144692118698913477e-02 -4.217500112144837582e-02
1.000000000000000000e+00 -4.591484292380071386e-01 -8.836035004081427280e-01 8.624864901352550239e-01 -1.100448084246869601e-01 -3.711164944954781220e-01 5.311817226499717659e-01 1.096366972547249408e-01 -1.851076794571925865e-01 -1.559029259416449056e-02 3.711187485052390156e-01 -2.200239270015079407e-01 -2.280112181427318419e-01 2.489440590605624393e-01 -1.031205916172029502e+00 5.283992895935361034e-01 8.623120726067579067e-01 -9.784629923301370047e-01 2.280113705747355834e-01 3.829284767563795322e-01 -6.208043398337805829e-01 -2.044381732121315631e-01 4.060024059461888046e-01 -4.107760280421188931e-02 -7.800568449746284605e-01 5.793207547662762025e-01 3.942770938542610737e-01 -5.898214711461955417e-01 2.002680129517030727e-01 -2.540151029915159731e-01 -3.616150255464874175e-02 4.437347832647291490e-01 -3.572176928867852874e-01 -1.004135283828320180e-01 3.367339709772438350e-01 6.491169892044543199e-02 -3.135154519604496648e-01 2.335564520027726965e-01 5.041909572763779712e-01 -7.108511765181551034e-01 1.585394192459177345e-04 5.660455766403498234e-01 4.209715523635855772e-01 1.242795229721737650e-02 -5.426329606934785499e-01 -3.991720314658641841e-03 3.775589433018750607e-01 -5.372079962499074629e-02 -1.223575359009599212e-01
1.000000000000000000e+00 -4.764405695689724607e-01 -8.942014462023690768e-01 9.053549568867955699e-01 -7.471377698505628218e-02 -4.181737402601654052e-01 4.736843573622245285e-01 1.461356560608066124e-01 -1.774461833358475515e-01 -5.876180525009692956e-02 3.544237910352231458e-01 -1.971078770843094630e-01 -2.171228416826329055e-01 2.460546886556921886e-01 -1.029729739645429021e+00 5.401377249509348166e-01 8.675703312628521013e-01 -1.007470463580019127e+00 2.055875168838250944e-01 4.144695160673553258e-01 -5.829205393943344138e-01 -2.749919014029540421e-01 3.906656370081046936e-01 4.205151314325988876e-02 -7.464788588909836431e-01 5.360996752921378672e-01 3.717958074996071116e-01 -5.859879816336982516e-01 1.975109525362864216e-01 -2.408423053410564951e-01 -2.447241999449285138e-02 4.109048448853774849e-01 -3.870456428420287476e-01 -6.381385592411885355e-02 3.826768670977132580e-01 9.430537046767610565e-02 -3.058346156959462769e-01 1.997151195102966348e-01 4.870006135811405512e-01 -6.954830813085991492e-01 1.303864759525844366e-02 5.687422163329973746e-01 4.204076252004747549e-01 -1.193233762194600457e-02 -5.568232389418310557e-01 5.636368842446375094e-02 4.267355835174345691e-01 -1.198587586932356591e-01 -2.029186643582473748e-01
1.000000000000000000e+00 -4.896782822463673357e-01 -9.018372385418935711e-01 9.399089401281927048e-01 -4.758182581173582559e-02 -4.608283105438605309e-01 4.239304223794315152e-01 1.817720018999839093e-01 -1.704455951010901971e-01 -1.036845694575936339e-01 3.369790103627244848e-01 -1.662451839269245835e-01 -1.983385236869077695e-01 2.317841905262661706e-01 -1.027696869193725160e+00 5.497557771671846005e-01 8.703252619369354903e-01 -1.032528892166417744e+00 1.884534630582747339e-01 4.452455836415886159e-01 -5.490861023276312203e-01 -3.456088877718589414e-01 3.762512162417910866e-01 1.307577985971268009e-01 -7.104953722328530841e-01 4.760531516735023727e-01 3.328261928046524210e-01 -5.597468724444846222e-01 1.935134056744654552e-01 -2.320166528445735121e-01 -1.388935903678786485e-02 3.877745700582567179e-01 -4.102062586630618179e-01 -3.495259142673454861e-02 4.204004306960532067e-01 1.281043864865964443e-01 -2.975869823060922625e-01 1.580359886447869899e-01 4.662579878454330418e-01 -6.695073065810744906e-01 3.603572223485064507e-02 5.612510638318590761e-01 4.202114795588260954e-01 -3.059415442275601957e-02 -5.673182842177976193e-01 1.050714784455948347e-01 4.647359062273659913e-01 -1.799701155607766334e-01 -2.728357232714995750e-01
1.000000000000000000e+00 -4.988254174075820169e-01 -9.067249924705717001e-01 9.647792510026889090e-01 -2.938293906316598661e-02 -4.944195899724176391e-01 3.876794598060672170e-01 2.163494538542604373e-01 -1.641487248613184846e-01 -1.493284525291846965e-01 3.198002515409220647e-01 -1.294691073407019388e-01 -1.749399964833528442e-01 2.070359389457187282e-01 -1.025178707024293923e+00 5.569724214294753395e-01 8.706123262998662904e-01 -1.052154586611458553e+00 1.776860870889794553e-01 4.717674479095798068e-01 -5.241055891405637102e-01 -4.161310552041512234e-01 3.629585656011672379e-01 2.236100043692181849e-01 -6.742352783508172021e-01 4.019419431578090673e-01 2.834516625664441070e-01 -5.110548440114184299e-01 1.882645790665927188e-01 -2.271304102778327061e-01 -3.838942163024647303e-03 3.744980941616145032e-01 -4.274121186568790032e-01 -1.705035350601870336e-02 4.473099962552330444e-01 1.670128586507726443e-01 -2.891136690789490871e-01 1.074164806097944735e-01 4.431543834724782083e-01 -6.308857981100478574e-01 6.746122620718771057e-02 5.389026385831939825e-01 4.208752102381604909e-01 -4.326714514099698483e-02 -5.750308157379820928e-01 1.395271866644544612e-01 4.908961542997280492e-01 -2.265042262575646392e-01 -3.240140645974429745e-01
1.000000000000000000e+00 -5.038945206025113865e-01 -9.091913231086689029e-01 9.789823771012209352e-01 -1.991093399104994915e-02 -5.148967682435831028e-01 3.677833440567154222e-01 2.496755884447773854e-01 -1.585721200492526406e-01 -1.946556545140420424e-01 3.037323145471434449e-01 -8.929872482621610541e-02 -1.502691261817489243e-01 1.746565182782632009e-01 -1.022275878382171044e+00 5.614490025502336668e-01 8.686058703606590603e-01 -1.064736097548260263e+00 1.737278896476905365e-01 4.900377847925597163e-01 -5.112620048891376445e-01 -4.863093865762384560e-01 3.509385132493047510e-01 3.189255596151228112e-01 -6.396237420010205676e-01 3.178682058506933084e-01 2.303814176562539728e-01 -4.439565867357258000e-01 1.818226319604656083e-01 -2.255070522760475316e-01 6.237116638976284225e-03 3.700352068384663573e-01 -4.402246756016005014e-01 -1.090698266886848400e-02 4.641715501481084027e-01 2.115144300799050581e-01 -2.807759195015460674e-01 4.732302033983808165e-02 4.192014912743498023e-01 -5.789099681199844083e-01 1.040048531023627792e-01 4.991628387185296778e-01 4.229082524199799797e-01 -4.987190177958555209e-02 -5.811749869415208103e-01 1.580060466215492954e-01 5.063239015926923603e-01 -2.530540707276055512e-01 -3.532481420412896256e-01
1.000000000000000000e+00 -5.049464065293020054e-01 -9.096482819094230399e-01 9.819882202341601030e-01 -1.812702628228943930e-02 -5.194192719353324383e-01 3.639310364151758792e-01 2.815626390875877183e-01 -1.537113877546976148e-01 -2.386829937279565939e-01 2.893889463984956056e-01 -4.842034642608004924e-02 -1.271470672751256470e-01 1.388482746174431737e-01 -1.019120157969356288e+00 5.628144366655994935e-01 8.646328742590346783e-01 -1.068682805149735016e+00 1.762735947454726892e-01 4.961284358055259025e-01 -5.115669027805009872e-01 -5.557985134451390863e-01 3.402861771314006911e-01 4.148451999177950600e-01 -6.081956979440454880e-01 2.288861730419179952e-01 1.797365392460017752e-01 -3.661409144005017824e-01 1.743491017972932100e-01 -2.262161606667402458e-01 1.674288274649728125e-02 3.721678171382579725e-01 -4.505350057684298082e-01 -1.447692244005499909e-02 4.741393554419623402e-01 2.618241201617859670e-01 -2.729058430964418913e-01 -2.205362104537396048e-02 3.959967109410520436e-01 -5.147552405805523312e-01 1.413500994119289145e-01 4.434028820256575298e-01 4.267406148556571743e-01 -5.066953882269790294e-02 -5.870667277708981890e-01 1.602308551021195127e-01 5.135803505347424913e-01 -2.562161929278229944e-01 -3.626124207744886307e-01
1.000000000000000000e+00 -5.020860320848532510e-01 -9.085641423229912084e-01 9.737340022488873981e-01 -2.237152065557036079e-02 -5.067266331293468484e-01 3.731427917410987671e-01 3.118274122259339087e-01 -1.495464973073012405e-01 -2.805337711233319986e-01 2.771320554041235562e-01 -9.357573654827861312e-03 -1.074949170227863515e-01 1.042292368670444391e-01 -1.015849346411814569e+00 5.606955472679758801e-01 8.591362221312059955e-01 -1.062594044417816352e+00 1.843073636168781615e-01 4.868526032903446321e-01 -5.235816940258488650e-01 -6.241507451265813078e-01 3.310394117223979249e-01 5.094245989545295172e-01 -5.809741897670476218e-01 1.404271461036863955e-01 1.360605730382767609e-01 -2.874409062987933750e-01 1.660784305487505996e-01 -2.281192381462387453e-01 2.788982876102215000e-02 3.777246501290039693e-01 -4.600749264010867701e-01 -2.324161275578850300e-02 4.811365829390819582e-01 3.178369085605373678e-01 -2.657605773577730868e-01 -9.972267214772154165e-02 3.749366505668141336e-01 -4.416241338197254285e-01 1.752234881376416864e-01 3.775184655234986586e-01 4.326412723620414735e-01 -4.636056234540628096e-02 -5.939008663996562243e-01 1.477499440102680028e-01 5.160072195472016343e-01 -2.368672434167544694e-01 -3.581001690665824855e-01
1.000000000000000000e+00 -4.954601136022527830e-01 -9.064347147845317476e-01 9.546022279994715865e-01 -3.062968226864333857e-02 -4.772365948704176963e-01 3.907817995925503274e-01 3.402890151202244140e-01 -1.460444751846763645e-01 -3.194718910042844695e-01 2.670804243157073876e-01 2.580080649110567600e-02 -9.220189623457786254e-02 7.486208160739485362e-02 -1.012592209661371090e+00 5.547467796139023966e-01 8.526395513355105038e-01 -1.045410600832811898e+00 1.962445743164951684e-01 4.603427829168620922e-01 -5.438457108625209813e-01 -6.908114450603645151e-01 3.231829435481974322e-01 6.007337413278580618e-01 -5.584302082633006981e-01 5.765086301706099509e-02 1.017810416867707818e-01 -2.177389548444367551e-01 1.572927887064204389e-01 -2.299261116081353085e-01 3.967612968796408596e-02 3.829232729617204067e-01 -4.700230923683212936e-01 -3.119289449552208743e-02 4.882694386952330379e-01 3.790827949619489656e-01 -2.595028796166002349e-01 -1.839235351172685828e-01 3.569975370390764402e-01 -3.643744962045692981e-01 2.024431878899227433e-01 3.109211486866123031e-01 4.406709773422123888e-01 -3.814603948031903419e-02 -6.025638023640307317e-01 1.240481824553565787e-01 5.169195329739029177e-01 -2.003895813562349137e-01 -3.471474749939124083e-01
1.000000000000000000e+00 -4.852483317439423294e-01 -9.037579944361308071e-01 9.253450121501216596e-01 -4.079800100564255627e-02 -4.328358680000691239e-01 4.117375194785758419e-01 3.667749893520006466e-01 -1.431641209867460796e-01 -3.549330025881992645e-01 2.591532958813359544e-01 5.559412898360177602e-02 -8.123879187422765324e-02 5.350607564654295822e-02 -1.009468532066089441e+00 5.446720945771089673e-01 8.457275455649663209e-01 -1.016507818510879568e+00 2.101283708682963880e-01 4.163540935404672072e-01 -5.677358604059179470e-01 -7.551289962919482956e-01 3.166633614744348013e-01 6.869706786670585208e-01 -5.405410545962368030e-01 -1.517107031114655127e-02 7.722378074732742792e-02 -1.649041507446190324e-01 1.483258520444328821e-01 -2.302665174543715165e-01 5.184801758764310403e-02 3.837884477344298828e-01 -4.807417939632340209e-01 -3.214461212881902785e-02 4.968021814368371869e-01 4.446710758091109161e-01 -2.542085493644047345e-01 -2.722191933037748646e-01 3.426343881838126992e-01 -2.887655142824419596e-01 2.215981901010551647e-01 2.542637982625984838e-01 4.506299259227082854e-01 -2.772489926547588163e-02 -6.134497669893455019e-01 9.431342953386707972e-02 5.188237139824047883e-01 -1.556653828979290277e-01 -3.360146796974697869e-01
1.000000000000000000e+00 -4.716546313628622866e-01 -9.010175669739824977e-01 8.869878238532187265e-01 -5.089378440048588498e-02 -3.764786615748865195e-01 4.314274853241572560e-01 3.911258047974664476e-01 -1.408587881014347620e-01 -3.865350098425077152e-01 2.531262467838001906e-01 7.925993631319414034e-02 -7.391967648533104285e-02 4.129503291578497104e-02 -1.006581885286667033e+00 5.302469495218635753e-01 8.390181767710181981e-01 -9.757479021778039385e-01 2.238500581669300993e-01 3.562845063823197878e-01 -5.904735316829972103e-01 -8.163735055771681459e-01 3.114017670722658560e-01 7.665607543323533779e-01 -5.268963912475537192e-01 -7.509119039622014213e-02 6.103989239797280586e-02 -1.334151317334666964e-01 1.395382234798753784e-01 -2.277832449309099283e-01 6.392075987142251114e-02 3.766089698624902615e-01 -4.917443646325995732e-01 -2.104159152206704422e-02 5.060108162185645853e-01 5.132723711737759986e-01 -2.498837890086254565e-01 -3.616860290889393204e-01 3.317775548749170578e-01 -2.204825295569913524e-01 2.332218607771002483e-01 2.167198269595718707e-01 4.620529274120290242e-01 -1.720809021962780780e-02 -6.263721846417527050e-01 6.486244541618008119e-02 5.229179038031551707e-01 -1.131144936568984072e-01 -3.280761107881250416e-01
1.000000000000000000e+00 -4.549042785534243016e-01 -8.986737066510016581e-01 8.407425210389781745e-01 -5.919407592607495161e-02 -3.117257095320767890e-01 4.464515164055954943e-01 4.131943004266728781e-01 -1.390776494073857061e-01 -4.140690875244157354e-01 2.486882128163819539e-01 9.670124523913932457e-02 -6.921145277568299670e-02 3.781379106507011534e-02 -1.004013037122280183e+00 5.113402921427920855e-01 8.331385147530007140e-01 -9.234935465660706333e-01 2.353518281627068609e-01 2.829423460074666496e-01 -6.080228258511597428e-01 -8.737565129493412019e-01 3.073029071391662481e-01 8.382300051093476423e-01 -5.168266628283053610e-01 -1.207063492317956149e-01 5.085597295518836519e-02 -1.238855095188696465e-01 1.312819569776261519e-01 -2.212305653320712495e-01 7.523196319423905432e-02 3.583386033844339069e-01 -5.018467537325654870e-01 5.104087536551405076e-03 5.137882505695550162e-01 5.831449678943745329e-01 -2.464883448429929513e-01 -4.491775774377253505e-01 3.239211888874236611e-01 -1.641484505188764709e-01 2.394543362154020749e-01 2.036849474064813259e-01 4.742616470303923637e-01 -8.957847884211883951e-03 -6.405880024662271577e-01 4.234995026869056017e-02 5.289668117985175666e-01 -8.242547633621206959e-02 -3.234858512878164838e-01
1.000000000000000000e+00 -4.352403001777361280e-01 -8.971593361461867033e-01 7.879208635055441334e-01 -6.431016356060872963e-02 -2.422851563216800452e-01 4.548741698058774707e-01 4.328468450611737128e-01 -1.377656638311042792e-01 -4.374828539055090060e-01 2.454934045787917074e-01 1.083828392165419735e-01 -6.602088222878531310e-02 4.146027917985168482e-02 -1.001816949167579462e+00 4.879306239164380443e-01 8.287080004959748170e-01 -8.605733474235712777e-01 2.427859652338780205e-01 2.001132243422286960e-01 -6.177051843954057819e-01 -9.264578901605222683e-01 3.042598431700646033e-01 9.010542863476956876e-01 -5.095358559940657006e-01 -1.521560170125752232e-01 4.397816874399015225e-02 -1.334605834576774452e-01 1.238684023182694827e-01 -2.095737273104441023e-01 8.500020477677211472e-02 3.269015549152744504e-01 -5.094150080534564085e-01 4.681272311461313895e-02 5.176176331393420593e-01 6.521931034298280583e-01 -2.439582711543113458e-01 -5.316007073932039750e-01 3.182824298266492269e-01 -1.225647728316647811e-01 2.433207160615616371e-01 2.156059660634325748e-01 4.864518669537181705e-01 -5.353863627097987625e-03 -6.548963814814043882e-01 3.287324017781838303e-02 5.354868179631241398e-01 -7.059329354668562873e-02 -3.200288680556326315e-01
1.000000000000000000e+00 -4.129226959758892090e-01 -8.968652678671699130e-01 7.298636377317656576e-01 -6.525206204043951241e-02 -1.716278285608361098e-01 4.562546556080741555e-01 4.499641702406318444e-01 -1.368555739947823757e-01 -4.568560655822658800e-01 2.431894300799156139e-01 1.151847264902369911e-01 -6.340661184759813218e-02 4.994379218263948761e-02 -1.000015620503438951e+00 4.601199329555392126e-01 8.263015653598315691e-01 -7.882196672469352627e-01 2.446795289363628834e-01 1.120367304425327060e-01 -6.185386206827445665e-01 -9.736553549559436860e-01 3.021351323937514488e-01 9.544769577152155682e-01 -5.041838165952258199e-01 -1.709270416167845696e-01 3.798773198725827888e-02 -1.568283120421370136e-01 1.175175328480488890e-01 -1.920839167705559736e-01 9.242295716571487241e-02 2.813798217785425382e-01 -5.126910397362317573e-01 1.022843876195972806e-01 5.155728229641427518e-01 7.180594171779105528e-01 -2.421972040296799800e-01 -6.061704593189751744e-01 3.139456776828433715e-01 -9.631809566477184115e-02 2.478685878263410802e-01 2.481422668219316063e-01 4.978458039482153152e-01 -8.509832053306364691e-03 -6.678414884528443007e-01 4.112550196680476999e-02 5.401731728973989677e-01 -8.076282921968783168e-02 -3.146146106539416398e-01
