1.000000000000000000e+00 1.104742701468240662e-02 1.020745030185474522e-01 2.843424005209766250e-02 -7.425691318389950057e-02 1.368725307663466451e-01 1.178827465937216379e-01 -3.150813703008419758e-02 2.778350616567974024e-02 -5.333175745463863970e-02 -1.120051876121410245e-01 -5.411669776879315941e-02 3.580310766141997503e-02 -2.438655268417058188e-03 5.609253967633875959e-02 -1.167142882000065940e-01 -1.461247847900936370e-01 5.587091197689771083e-02 -7.193627071650564309e-02 -2.680186909644804300e-02 1.159070626514734949e-02 1.018849515079719298e-01 8.235833056436984989e-02 1.447089405934177675e-01 -1.044682224449451809e-02 -7.812977469896661975e-02 7.875234819868331959e-02 3.196077246513239628e-02 -4.406462022149652130e-02 -8.507807770219429078e-02 -2.045217459517818456e-02 -1.726785226595723560e-02 -9.581229682382419455e-02 2.892365195269638520e-02 7.850198412063527642e-02 -3.727190893298089162e-03 2.293211379952569268e-02 -1.703480685146908924e-01 -6.122928838243943406e-02 -6.933132061689790265e-03 1.009284712154202152e-01 3.126933875584300693e-02 -8.673302635818044837e-02 3.673343944048774318e-02 -1.031535316884547165e-02 -1.496632045754431317e-02 5.090303664440398029e-02 4.893840467098840158e-02 -8.889759675853170853e-03
1.000000000000000000e+00 -2.594214432640064988e-02 -1.029629058627930527e-01 -9.643649488929373131e-04 1.171633708215251250e-02 -7.364929244931474328e-02 -5.505679540540509356e-03 6.951778690015342210e-02 1.797128422532574543e-01 4.523380607347344401e-02 -2.288458772768209304e-02 2.477955161066760625e-03 -8.055251887019584944e-02 1.600492976704588344e-01 1.040757795896219973e-01 5.415797751099242496e-02 -3.467993092460694860e-03 1.252496162703778948e-01 -9.748396178626508868e-02 6.327504863199112650e-02 8.671442109876544013e-02 -1.128309903430413895e-02 -4.373948530016045361e-02 -3.906552957099159590e-02 1.919133995661690415e-03 -5.771404432803192708e-02 -1.958947582991405617e-02 -4.020046877303183608e-02 -4.897001615699701077e-03 4.825976485956280648e-02 4.300533281857875367e-02 3.265960685123433377e-02 -8.484840655233838458e-02 -4.411216123750149459e-02 -4.971099742455090814e-02 1.187211791788936148e-02 7.230543293655256054e-02 1.418688845318276104e-01 -7.751285741644320729e-04 -6.725139154274047126e-02 3.235195818756995273e-02 1.730213389406768179e-02 5.103810172488496000e-02 -5.552395038847136866e-02 1.749352341241166842e-01 9.437664669564921338e-02 2.192368959966772488e-02 7.577067503684251082e-02 8.194777620900169091e-02
1.000000000000000000e+00 7.176332608747734709e-02 1.280172324488412783e-01 -3.479230261737029789e-02 -6.699662774082959353e-05 7.928497531684632060e-02 -1.880695477548011973e-01 -3.369713286640172584e-02 -2.190416187663894731e-02 -9.562362820146325451e-03 -3.494336014964508075e-02 3.335337609362770683e-02 5.051407536774051021e-02 2.304180390337921824e-02 3.410961184320591977e-02 7.646867537965276393e-03 -3.009532965561956611e-02 3.133840993317815043e-02 -9.484339754687372281e-02 6.720312216796774096e-02 -8.255931279511798462e-03 2.462121133666923811e-02 -3.995749369369010207e-02 2.462816783946705432e-02 1.321946219689226938e-02 -3.503906485290118195e-03 -8.626410639371248634e-02 -1.111360315184068033e-02 -1.101913103266234373e-01 -7.852142584811030654e-03 -8.649275699857855368e-03 7.063599614170350260e-02 1.037266263816826878e-01 -4.620808194962671561e-03 -2.467497646117306973e-02 2.004901397061440993e-01 3.436189351488710964e-02 2.480638927920876535e-02 -4.274527520487705901e-02 -9.597996867445519886e-02 1.516220612994788330e-02 -1.037217902781580742e-01 -8.691344229797515197e-02 5.765194131977251224e-02 -1.680421972919696194e-02 1.061380610087831050e-01 -1.399910869596243945e-01 -2.196087106329276326e-02 4.253646192367888795e-02
1.000000000000000000e+00 1.420817005290566926e-01 -9.927389012104283206e-02 3.639091483610792932e-02 -3.430788413703258349e-02 3.109373529287346935e-02 -1.851338093901993068e-03 -1.556666963010973626e-01 -5.711259278792051031e-02 -7.385092386006583687e-02 -3.017631378885226104e-02 1.733245230282237648e-01 -1.462543101095865328e-01 3.715321566150681099e-02 8.031062593306170783e-02 4.874409890551324037e-02 -1.731328697230167038e-02 2.294258158930449418e-02 -5.703286266182262115e-02 3.301523135282795340e-02 -8.732913879177975347e-03 -6.696160101534082143e-02 -1.385509595138978423e-01 -3.744313447603054429e-02 6.940991220873890880e-03 -1.221201033944258607e-01 -9.500364151906148802e-02 -1.159733403947398392e-02 2.476333410869823934e-02 -9.718828920143166017e-02 1.000245622800413903e-01 -7.147701596711693306e-03 4.462311020705325704e-02 -3.607350264080766422e-02 -5.028268801083601598e-04 1.016359799575752669e-02 -3.937341344329594456e-02 4.398214886662458328e-02 6.270697368095268232e-03 4.509415077275501921e-02 -5.923015332701883628e-02 -9.115121212000815154e-02 -3.104833187823677343e-02 -1.192996802256683642e-02 -4.414165608759002685e-02 -2.899490434112437717e-02 1.166857188143100577e-01 -1.830843471571399345e-02 2.092526715952613692e-01
1.000000000000000000e+00 -1.349638171050613067e-01 1.211593571911088740e-01 -6.709823825029754760e-03 8.138661637919726577e-02 7.603736417257017655e-02 7.415157956630594183e-02 -1.048357850912100958e-01 4.048990054061024635e-02 5.983730923201368429e-02 5.932232302353460107e-02 -1.672762143723282788e-02 1.758863619008990686e-02 -8.872099314942931414e-02 6.054587097743327484e-02 1.539408971328707493e-02 1.116915750896932402e-01 -8.058378565741870780e-02 1.172837045829775299e-01 -1.722635655573729989e-03 -1.182739463716065836e-01 3.749286901569747615e-02 2.844389653411561088e-04 1.684557338342230759e-01 6.020866275580873811e-02 -2.263585676023933697e-03 -5.721461230457561276e-02 -8.205007324228867985e-03 8.828160824855128819e-02 6.642301490553928489e-02 -5.532521327333589367e-02 -4.942965750649550016e-02 -2.089488675054514827e-02 -4.840133542490659968e-02 -4.097250077686953530e-04 -1.567947328247889516e-01 -3.324521397645371912e-02 3.680328940886299499e-02 1.573532091670215918e-02 -6.011026420399873810e-03 6.662902901937908795e-02 4.104675926251352691e-02 -3.148094559761039496e-02 -2.185594515400810650e-02 -3.081954739447140615e-02 7.429609122255259601e-02 3.416855733429375718e-03 1.459040478606851363e-02 1.444939728123145195e-01
1.000000000000000000e+00 1.664408980647416325e-01 -6.570128222005215679e-02 1.488080128209485764e-01 1.461907095378674470e-01 8.023114418831803207e-02 2.151175151289176357e-01 7.363016374058208025e-02 5.703967403427984834e-02 -2.192688962063668243e-02 9.456191616856662874e-02 -1.309865259020367156e-01 1.168537757190779847e-01 9.924872325689547761e-04 4.452477249949962634e-02 1.526306021625704057e-01 -2.661818368543818116e-03 5.638012537335045787e-02 3.745937872727189634e-04 1.605850402509518063e-02 1.687589789488492809e-01 -6.921193765543609804e-04 -5.554893496448713719e-03 3.061877638446777739e-02 -1.405155458649551877e-03 -2.288619204137744625e-02 7.477607709389624130e-03 -1.398750417114505984e-01 -9.393746961609394930e-02 -4.664591583229543703e-02 2.255832113736652364e-02 1.029239299285927139e-01 1.288337782516471575e-01 -3.037868586129011464e-02 -6.021051738300706516e-03 4.215409881432558015e-02 6.404783198185719229e-02 -3.906464424659301243e-02 -2.759881835119814761e-02 -7.033359495901292391e-02 8.024353384364381336e-02 -1.301725524654391737e-02 2.354705493240119921e-02 7.053595358565360740e-03 3.669186268497869746e-02 -3.018478292500442056e-02 1.737966387462620485e-02 4.509215595336918403e-02 5.874171399212407829e-02
1.000000000000000000e+00 -4.438338861987155964e-02 -6.756194612105632935e-02 3.727360643602561224e-02 1.079906396378569298e-02 9.219860045002299664e-02 2.089087553724999768e-02 -3.093779230222393553e-02 -5.571159411687519325e-02 1.933348309670594040e-02 -1.198762137673193423e-02 9.578418951321517050e-02 7.624260285970281548e-02 -1.251717611709354250e-01 -1.211135508547020873e-01 -1.608575533894941734e-01 5.141326787184138936e-02 2.423834094276360387e-02 7.878314682405002101e-02 7.157479243685108128e-02 1.340734852108447887e-02 1.302865623699370479e-01 8.005018050009451991e-02 -1.243022537011141682e-01 -5.657310149530073162e-02 -1.917352089403722912e-02 9.791861752880105796e-02 5.450742294777162489e-03 -1.710443156856004399e-01 5.309655680137671807e-02 6.853744076145373842e-02 2.939866566345935434e-02 -5.960827338892881605e-02 7.980639100856815049e-02 -2.146622891573053346e-02 -6.964881988693269466e-02 1.264745488208070950e-02 2.843640888956753404e-02 2.139877683634860972e-01 -1.941853952204226604e-03 -1.571761191136991642e-02 -1.747256463532784881e-02 -1.861982128997455299e-02 4.717102984655889564e-02 1.051159486061623988e-01 -5.236002448695686179e-02 8.735127981056738100e-02 -1.260490707702518198e-01 -8.284297176793596618e-02
1.000000000000000000e+00 -5.388133632053629385e-02 3.109326705777261390e-02 8.623541160112773926e-03 8.436482088984242856e-04 1.138337793333432700e-03 5.917905804260898545e-03 -1.022349199700624961e-01 6.544803420432047936e-02 -1.484400016053991772e-02 -4.481429997005593330e-02 -7.858284694417570423e-03 -6.771650706167639706e-03 4.772196124152403886e-03 -1.355505227173453564e-01 5.562352088145898488e-02 1.572418114810315848e-01 2.372873773717069923e-02 -4.453931851895038402e-03 -1.946639282732288631e-02 1.210150015197568318e-01 1.248653747194459901e-01 4.986879655431161740e-02 -1.129874208747543018e-01 8.833608562198229375e-02 2.629525645221274591e-02 4.658350818055925074e-02 -2.059043757941725339e-02 8.987885509265762518e-02 -2.219068073792791404e-02 -1.158428899959866587e-01 -5.554910237592545347e-02 4.828769303542077701e-02 1.602813447753030363e-01 5.350194964926160285e-02 -1.359324329000509146e-01 -1.176231718288552226e-02 -2.279981065592564388e-02 -4.987402399860164232e-02 1.997803569493305023e-02 -2.257144996107375567e-02 2.633525675332624993e-02 -3.694111786959025645e-02 -4.300290915685936466e-02 -6.146578700066136769e-03 -6.767339069331532175e-02 -8.133271226711716317e-02 -1.076192062550173217e-01 -1.314421480317477624e-02
1.000000000000000000e+00 4.539855426030234287e-02 -3.394761957658640195e-02 -7.532792756819317592e-02 1.084511789825128372e-02 9.340358567861484218e-02 -2.366039926162183046e-02 5.140242187641136384e-02 4.079295398075251378e-02 -9.183972929963736542e-02 -1.975993206121083243e-02 -2.071406422542343070e-02 -4.860181120073061613e-03 -7.964964995521783830e-02 -1.376135024658323713e-01 4.453041931551912636e-02 -3.999556432935505446e-02 2.454035200391879723e-02 1.459684537522721280e-02 -2.500192073920997141e-02 1.702982936655921542e-01 2.363852493680553696e-02 -5.429947705062980468e-02 2.151737060763521045e-02 -1.840920584614528024e-02 2.802855087137171367e-02 -5.930876612505206480e-02 -9.093269025315729726e-02 -2.372583589692843498e-02 1.136273791809277317e-01 3.477238828580651170e-02 -2.114417370307637364e-03 6.152088901719317271e-03 -1.604327659715457932e-01 -3.971758443904709578e-03 1.178311782553305570e-01 3.423208681557470684e-02 -4.837807315107978817e-02 4.706651690301260488e-02 -3.267019159530987205e-02 3.597734453896251489e-02 8.033637207361651877e-02 -1.126370943534344693e-01 5.370445734681428968e-02 2.639624701912103230e-02 -1.214010070367029133e-02 -9.314266476590064847e-02 -1.394268642017660632e-02 1.450757568302490745e-02
1.000000000000000000e+00 3.326000897076735342e-03 7.535269745655770457e-02 -4.826136378278626099e-02 -6.248016221276622012e-02 -1.479441819513742373e-02 2.722603062096823692e-02 8.112205611649710157e-02 2.078801684813493672e-02 1.482601590896476338e-03 1.133556365074538975e-02 1.728515017242847340e-01 -8.435004335693349620e-02 -9.829659672499815523e-03 1.678190009738651485e-03 7.967220681867004384e-02 5.308595926226091638e-02 3.636195036733401442e-02 -1.286768715697531595e-01 3.800706354379401741e-03 -6.844325513629642699e-02 -6.613376853574978731e-02 8.077983124105864166e-02 1.681746975045517734e-01 -1.662193285795021333e-02 -1.394087357956387552e-02 -5.221849451872708631e-02 -4.289815181973068853e-02 1.052292234848277164e-01 5.967824403389700855e-02 2.621544593278489141e-02 6.448979634908968972e-02 -1.300888786422264680e-02 -4.518009408123571657e-02 -1.665544817692022131e-02 -7.781735435546380253e-02 -5.904674063041734366e-02 -7.567728699947325055e-03 -5.671775702868084475e-03 -6.342474413183697701e-02 1.338033301829137378e-01 -4.399378238425063342e-02 8.429445332657302392e-02 -1.558914323178983707e-02 1.871580040573381509e-01 -5.923490295310680082e-02 -5.373228754892846182e-02 -6.789615304260829265e-02 2.338434891690033268e-02
1.000000000000000000e+00 4.285142414656455123e-02 -9.312720093845759661e-02 4.354690873931536810e-02 5.979793788077682713e-03 -3.929260827772118820e-04 -7.561002362139385147e-02 1.604823557148541968e-01 -6.501802540064600781e-03 4.732503934538158374e-02 -3.697729096717817382e-02 -1.097763548092436647e-01 4.150975481058532396e-02 5.486303318991723327e-03 -1.442757432637782784e-02 7.698299443166134459e-03 4.886256843247296054e-03 -6.422146486688391082e-03 -8.512912263032365590e-02 5.044932163915860635e-02 6.299355088032694561e-02 -2.427884807855831134e-02 1.230573089025405742e-01 -5.779879466149573375e-02 -1.308302415469838886e-01 -3.976626150726108276e-03 8.473222235747000786e-02 -2.533842396257437578e-03 -3.827446442277720323e-02 -5.030769592548643004e-02 -1.542927230424349754e-02 4.032361355233088362e-02 -5.368332282238796188e-02 1.264501313577668651e-01 -5.888249822975041153e-02 -2.426091044022014864e-02 1.569417263580976385e-01 -7.851556866410864047e-03 -1.127010451551795425e-02 -5.544345392703928233e-02 -3.576740259727442372e-03 1.063965123835295817e-01 1.014496982195285321e-02 9.337476786774299986e-02 -5.674696551821931112e-02 -5.628103324053629342e-02 1.228386731239342403e-02 -5.153151227210601981e-02 9.354158959692301933e-02
1.000000000000000000e+00 2.027133390405209609e-02 -6.323857307001919115e-02 -1.549913771563370471e-02 -6.872325811347065883e-02 9.988470661884693916e-03 -1.435470114864814163e-02 1.265850538164239349e-02 -4.078208554147977338e-04 -5.106906762551963880e-02 6.343651689594213827e-02 -9.178099000439700686e-03 -1.067577053714992563e-01 -2.453617954660613967e-03 1.673161049126632716e-02 3.060554126489924837e-02 -3.491611042065684983e-02 -1.412319088363640229e-01 -5.214388188243678640e-02 -7.032565643528672361e-03 6.897185640748650093e-02 5.763118026796291982e-02 8.523996974898988277e-02 -8.780705562468042388e-03 1.514910266600265863e-02 -1.666784524954796620e-02 -1.034636990301383563e-01 -2.569186356032934423e-02 -1.241521022057123225e-01 3.065135517758339062e-02 -4.535153720057685800e-02 -8.080772550586624858e-02 -2.864497862242521009e-02 -1.136452587862487977e-02 1.381071536256369969e-01 5.658175590500133696e-03 5.941999211928078450e-02 3.849863364413190492e-02 6.112530530629343116e-03 1.727348207576259037e-02 7.696522638743241718e-02 5.591132597617379241e-02 -2.463652980757696440e-02 -2.629137797040869903e-02 -4.779116007945296424e-02 -1.158675189128952759e-01 7.914568776992272903e-02 -7.386747637007511774e-03 1.359631627737581394e-01
