1.000000000000000000e+00 3.991559073508546551e-01 -1.090149803359353076e+00 -4.995316185470728421e-01 -2.810175365269588221e-01 4.554970123777719593e-01 -9.224778997033837857e-01 -2.549255946287689589e-01 1.135675907232416737e+00
1.000000000000000000e+00 4.154459140330170053e-01 -1.074872571253086884e+00 -5.246892295055545219e-01 -2.979914646259750333e-01 4.752916174298195129e-01 -8.847708496544551826e-01 -2.531590590955921094e-01 1.083804445284585638e+00
1.000000000000000000e+00 4.309151578182708886e-01 -1.060788399192760467e+00 -5.501106639401377452e-01 -3.146049572869025757e-01 4.964009600356206198e-01 -8.455854473327668597e-01 -2.502696052331104815e-01 1.030580932711357089e+00
1.000000000000000000e+00 4.454233488074343938e-01 -1.048032163272202499e+00 -5.757229168083771720e-01 -3.306988112035433303e-01 5.189222780435404081e-01 -8.049804978601281524e-01 -2.463349567868129419e-01 9.759020995691674027e-01
1.000000000000000000e+00 4.588285403872600088e-01 -1.036713566283157473e+00 -6.014480842199614319e-01 -3.461069164570309553e-01 5.429204373018794438e-01 -7.630305466671769565e-01 -2.414499291481520538e-01 9.196780682160288212e-01
1.000000000000000000e+00 4.709883293073626187e-01 -1.026913305707871427e+00 -6.272036427503395739e-01 -3.606575271644196223e-01 5.684203409211634472e-01 -7.198267896935859333e-01 -2.357241324842487273e-01 8.618461373538547354e-01
1.000000000000000000e+00 4.817650740155867695e-01 -1.018677950714538039e+00 -6.529071457296097281e-01 -3.741763822642281134e-01 5.954045307734785464e-01 -6.754759606628177870e-01 -2.292825935277585658e-01 8.023823994583494379e-01
1.000000000000000000e+00 4.910308288135331045e-01 -1.012012477949493672e+00 -6.784783791791003660e-01 -3.864936725909589588e-01 6.238044182341413446e-01 -6.300959714833032077e-01 -2.222587076924839589e-01 7.413107435818283575e-01
1.000000000000000000e+00 4.986646551890407397e-01 -1.006882105143423800e+00 -7.038368652033142325e-01 -3.974447190935849195e-01 6.534957459765198262e-01 -5.838162870705121410e-01 -2.147864993265700129e-01 6.787136536419513533e-01
1.000000000000000000e+00 5.045587543399873143e-01 -1.003209537613386271e+00 -7.289057084151149279e-01 -4.068779669809788890e-01 6.842985408877565456e-01 -5.367713061198953195e-01 -2.069933582979485709e-01 6.147335700422177363e-01
1.000000000000000000e+00 5.086173252570607151e-01 -1.000882990639323733e+00 -7.536129209644140126e-01 -4.146539628504829489e-01 7.159873057813401775e-01 -4.891012305120270298e-01 -1.989993420357807075e-01 5.495754428623886856e-01
1.000000000000000000e+00 5.107480032432570871e-01 -9.997689527080446670e-01 -7.778903781326395039e-01 -4.206356414724151671e-01 7.483041665087979410e-01 -4.409591283550473584e-01 -1.909216440262355152e-01 4.835127752612480845e-01
1.000000000000000000e+00 5.108651527917172919e-01 -9.997136078077959453e-01 -8.016767101770119197e-01 -4.246930216822120130e-01 7.809645923233995424e-01 -3.925051244554689789e-01 -1.828706627906130922e-01 4.168806235765705748e-01
1.000000000000000000e+00 5.088911029143394771e-01 -1.000547623561915289e+00 -8.249185354572734497e-01 -4.267052149392071003e-01 8.136655089082681647e-01 -3.439023273596333863e-01 -1.749482596563079473e-01 3.500665400015658402e-01
1.000000000000000000e+00 5.047582493270283965e-01 -1.002091702065652346e+00 -8.475716870898526434e-01 -4.265632356185915519e-01 8.460950443601763515e-01 -2.953109440933617269e-01 -1.672462720180278306e-01 2.834959801913206068e-01
1.000000000000000000e+00 4.984119397342772761e-01 -1.004161662195561799e+00 -8.696025627948786862e-01 -4.241717444638581358e-01 8.779438195009685586e-01 -2.468845579921736810e-01 -1.598498601036696110e-01 2.176157850407842709e-01
1.000000000000000000e+00 4.898116094976098234e-01 -1.006573388993697638e+00 -8.909870843870535406e-01 -4.194502125092444689e-01 9.089126374077775017e-01 -1.987682188838222064e-01 -1.528385677524428110e-01 1.528795080995311029e-01
1.000000000000000000e+00 4.789291760282831101e-01 -1.009149429130667741e+00 -9.117082274090229088e-01 -4.123328164258293071e-01 9.387186467790588074e-01 -1.510973012013747119e-01 -1.462839625128464771e-01 8.973562003197187165e-02
1.000000000000000000e+00 4.657484341568626229e-01 -1.011724332503327384e+00 -9.317538497049773216e-01 -4.027680158219212325e-01 9.671011523685546507e-01 -1.039983324352875271e-01 -1.402498233765001046e-01 2.861743991375462898e-02
1.000000000000000000e+00 4.502658721522364016e-01 -1.014147046402882779e+00 -9.511161409546232681e-01 -3.907182415588868474e-01 9.938273963534338673e-01 -5.758689300937821359e-02 -1.347954585994690091e-01 -3.007223700479306344e-02
1.000000000000000000e+00 4.324907189648789507e-01 -1.016280745964447174e+00 -9.697910252175908630e-01 -3.761586461677930981e-01 1.018695154578328266e+00 -1.196650722357102056e-02 -1.299799044316215790e-01 -8.597354786703249874e-02
1.000000000000000000e+00 4.124457206538931220e-01 -1.018002192607536882e+00 -9.877762854333799192e-01 -3.590777626435986969e-01 1.041532560252277806e+00 3.276703550854278418e-02 -1.258628248298140628e-01 -1.387734377007049935e-01
1.000000000000000000e+00 3.901683442364961563e-01 -1.019200661536527885e+00 -1.005070207853961062e+00 -3.394790775246331327e-01 1.062197987544371003e+00 7.652225952043437140e-02 -1.225039805120660963e-01 -1.882105503525557944e-01
1.000000000000000000e+00 3.657112973626001629e-01 -1.019775888283003695e+00 -1.021670134549951481e+00 -3.173820314740331550e-01 1.080578369147743079e+00 1.192083035702658778e-01 -1.199621847960732762e-01 -2.340787412738935258e-01
1.000000000000000000e+00 3.391428720944555941e-01 -1.019636033435001199e+00 -1.037571283500803077e+00 -2.928233518697361815e-01 1.096587356282660464e+00 1.607313351948232993e-01 -1.182928399366595801e-01 -2.762297409847645491e-01
1.000000000000000000e+00 3.105479829324235830e-01 -1.018697495694695920e+00 -1.052765492777132605e+00 -2.658599682748559734e-01 1.110165147506708250e+00 2.009900421952166005e-01 -1.175427421275842821e-01 -3.145750660607012916e-01
1.000000000000000000e+00 2.800292941917642553e-01 -1.016886379710062460e+00 -1.067239785935723662e+00 -2.365723658197273205e-01 1.121279714557184226e+00 2.398706883228994557e-01 -1.177435534288713281e-01 -3.490876921553118239e-01
1.000000000000000000e+00 2.477067384848243292e-01 -1.014139918011030650e+00 -1.080975571847003547e+00 -2.050658761503367233e-01 1.129927631585229353e+00 2.772444869803269429e-01 -1.189068086993837758e-01 -3.798032251054473951e-01
1.000000000000000000e+00 2.137132361452903362e-01 -1.010407718811287658e+00 -1.093949741370434658e+00 -1.714678765999692045e-01 1.136133761701459743e+00 3.129703628768959467e-01 -1.210210192829091341e-01 -4.068178716536653416e-01
1.000000000000000000e+00 1.781882855688477763e-01 -1.005653589933510395e+00 -1.106136387121753772e+00 -1.359222819585770292e-01 1.139949833786979783e+00 3.468999684638520709e-01 -1.240507273129625165e-01 -4.302809471532789698e-01
1.000000000000000000e+00 1.412801037585916519e-01 -9.998566152771914961e-01 -1.117504768150986205e+00 -9.859286913489359594e-02 1.141453295651032152e+00 3.788715966452561590e-01 -1.279320056018226071e-01 -4.503886300249669850e-01
1.000000000000000000e+00 1.031508047495831859e-01 -9.930090193754926853e-01 -1.128016716452414414e+00 -5.967016804738780461e-02 1.140744070591959147e+00 4.087020921081466751e-01 -1.325663282587155600e-01 -4.673799873595544940e-01
1.000000000000000000e+00 6.397557691959024351e-02 -9.851119627736990569e-01 -1.137626851281740903e+00 -1.937173548745492815e-02 1.137937310355255693e+00 4.361877619321161137e-01 -1.378184981200117343e-01 -4.815274237949433989e-01
1.000000000000000000e+00 2.393806940317162388e-02 -9.761763118114789028e-01 -1.146283496366971688e+00 2.206123836239576308e-02 1.133158984151030113e+00 4.611081146417255749e-01 -1.435150082751977252e-01 -4.931205487701321166e-01
1.000000000000000000e+00 -1.677039616603806516e-02 -9.662214988050180642e-01 -1.153928630363028507e+00 6.436405808425608999e-02 1.126540088623517066e+00 4.832276127233005036e-01 -1.494436061187463249e-01 -5.024505482434618031e-01
1.000000000000000000e+00 -5.794972615542974548e-02 -9.552737491230750555e-01 -1.160497286184973831e+00 1.072473232427302720e-01 1.118209883935286975e+00 5.022967846483433751e-01 -1.553547771599666505e-01 -5.097929948117446708e-01
1.000000000000000000e+00 -9.939756407310962327e-02 -9.433575058488157250e-01 -1.165920650008696713e+00 1.504075994173184605e-01 1.108279906685218252e+00 5.180661166812862151e-01 -1.609775981139545675e-01 -5.153833523548023710e-01
1.000000000000000000e+00 -1.409194439910069485e-01 -9.304983521847699501e-01 -1.170129088655896821e+00 1.935417663080173656e-01 1.096840016113964422e+00 5.302994809269007126e-01 -1.660351394879133469e-01 -5.193941112735920296e-01
1.000000000000000000e+00 -1.823307892426336285e-01 -9.167522827768925797e-01 -1.173048823173002742e+00 2.363471352238100121e-01 1.083984797580924919e+00 5.387674012420623493e-01 -1.702400900368254144e-01 -5.219240309807322564e-01
1.000000000000000000e+00 -2.234430965189144747e-01 -9.021969619197832690e-01 -1.174599744041698646e+00 2.785084349410347215e-01 1.069802903743675815e+00 5.432452812822987642e-01 -1.732995847173046111e-01 -5.229912990699471242e-01
1.000000000000000000e+00 -2.640568849321698330e-01 -8.869190669635195201e-01 -1.174696711881400457e+00 3.196942996577937235e-01 1.054358887449880600e+00 5.435233239127831295e-01 -1.749292670056432075e-01 -5.225189823019055213e-01
1.000000000000000000e+00 -3.039663440199494859e-01 -8.710235475310164066e-01 -1.173251096228793422e+00 3.595661072593990260e-01 1.037695921052116832e+00 5.394175069829707514e-01 -1.748685341731801290e-01 -5.203208876712750452e-01
1.000000000000000000e+00 -3.429643405844365889e-01 -8.546239390646472867e-01 -1.170175315328167098e+00 3.977905857765927089e-01 1.019821784900138084e+00 5.307884262726064728e-01 -1.729035115386949040e-01 -5.160978713919429639e-01
1.000000000000000000e+00 -3.808490479779410576e-01 -8.378360229708683438e-01 -1.165387048340701615e+00 4.340535126902157481e-01 1.000702281377760627e+00 5.175567468292385787e-01 -1.688849537465235418e-01 -5.094497000933362330e-01
1.000000000000000000e+00 -4.174195332427831917e-01 -8.207911558020523080e-01 -1.158808020736505018e+00 4.680573494747005125e-01 9.802742378908831933e-01 4.997028044793928592e-01 -1.627301010640863077e-01 -4.998908229322931440e-01
1.000000000000000000e+00 -4.524698684412238880e-01 -8.036540526111772831e-01 -1.150362511760446349e+00 4.995191830917235509e-01 9.584602904827985714e-01 4.772659757083594911e-01 -1.544280925439406038e-01 -4.868639747844687449e-01
1.000000000000000000e+00 -4.857920320625572219e-01 -7.866203244630498581e-01 -1.139981366223365100e+00 5.281826144062132800e-01 9.351679189889425814e-01 4.503555401288006910e-01 -1.440543506906327986e-01 -4.697696088261905101e-01
1.000000000000000000e+00 -5.171818939516070746e-01 -7.699158302022769407e-01 -1.127605447764992608e+00 5.538331475796857140e-01 9.102940440582344417e-01 4.191547392464333166e-01 -1.317805396982176247e-01 -4.480054777986378634e-01
1.000000000000000000e+00 -5.464384340567060017e-01 -7.537923295319147732e-01 -1.113189044820719342e+00 5.763042440499959174e-01 8.837285158903436244e-01 3.839211176969036243e-01 -1.178722375555240343e-01 -4.210108384884006516e-01
1.000000000000000000e+00 -5.733706676735110808e-01 -7.385216359500195171e-01 -1.096702131688263249e+00 5.954910366925851850e-01 8.553613743884838083e-01 3.449774002875517498e-01 -1.026826042298830399e-01 -3.883146967942107675e-01
1.000000000000000000e+00 -5.978016720065656431e-01 -7.243712968796829355e-01 -1.078134288133051566e+00 6.113540966761952244e-01 8.250828312840461365e-01 3.027040960554124860e-01 -8.662606259598271130e-02 -3.495974517452345443e-01
1.000000000000000000e+00 -6.195618232409996207e-01 -7.115860195878369598e-01 -1.057496996034979819e+00 6.239072159646410487e-01 7.927900090187518511e-01 2.575308198331566767e-01 -7.014199755409371295e-02 -3.047411556061317972e-01
1.000000000000000000e+00 -6.384888888653235117e-01 -7.003883879448832284e-01 -1.034821872736575887e+00 6.332163160282928693e-01 7.584071432249543943e-01 2.099150603483251609e-01 -5.367435569746314972e-02 -2.538479164733214999e-01
1.000000000000000000e+00 -6.544311399282151109e-01 -6.909663689182744539e-01 -1.010161061077528233e+00 6.393977137668024335e-01 7.219010356595803035e-01 1.603244330844436349e-01 -3.764718509649376404e-02 -1.972560721083907453e-01
1.000000000000000000e+00 -6.672560523866681859e-01 -6.834552618803388935e-01 -9.835836096219363611e-01 6.426140344400701476e-01 6.832924757259449811e-01 1.092153415908817815e-01 -2.243567982721084153e-02 -1.355420930269108926e-01
1.000000000000000000e+00 -6.768561146812835938e-01 -6.779266293501566842e-01 -9.551689944943518862e-01 6.430635506093592690e-01 6.426647218507207659e-01 5.701781836444226592e-02 -8.342683896929709367e-03 -6.950073128315412130e-02
1.000000000000000000e+00 -6.831461481713168027e-01 -6.743922369336725620e-01 -9.250054712168737092e-01 6.409705849026272606e-01 6.001746269765713127e-01 4.127915043355323901e-03 4.403974024290780061e-03 -9.720404753099654016e-05
1.000000000000000000e+00 -6.860612752637325062e-01 -6.728070128566867592e-01 -8.931917681509007334e-01 6.365784819691213681e-01 5.560615320639001879e-01 -4.909969013346007771e-02 1.564854982828328689e-02 7.158986309846836205e-02
1.000000000000000000e+00 -6.855596441963600629e-01 -6.730688067720114187e-01 -8.598362982024638779e-01 6.301407445644351402e-01 5.106482949653908809e-01 -1.023573708074262123e-01 2.530772443933132498e-02 1.444232676184701025e-01
1.000000000000000000e+00 -6.816253254776526438e-01 -6.750233256505000501e-01 -8.250529257464946919e-01 6.219105860271602060e-01 4.643328534606500080e-01 -1.553899551882883812e-01 3.336786843482523329e-02 2.172678372974526373e-01
1.000000000000000000e+00 -6.742680937745276770e-01 -6.784759884989877143e-01 -7.889566402418606295e-01 6.121306707529328150e-01 4.175745683797453256e-01 -2.079956182753010530e-01 3.987646334302060586e-02 2.890463246726415192e-01
1.000000000000000000e+00 -6.635217775809303387e-01 -6.832058052996419217e-01 -7.516671934382127551e-01 6.010270217505583323e-01 3.708854651279734904e-01 -2.600227440787135080e-01 4.492582101479901391e-02 3.587842685216729999e-01
1.000000000000000000e+00 -6.494435412088647164e-01 -6.889781049660771428e-01 -7.133119957555086321e-01 5.888037659023523940e-01 3.248151653759939750e-01 -3.113683443811131046e-01 4.863513034988384276e-02 4.256462342743446148e-01
1.000000000000000000e+00 -6.321116803335564693e-01 -6.955562656041954783e-01 -6.740195025360345982e-01 5.756400332309047352e-01 2.799196898695613389e-01 -3.619682104108132847e-01 5.113207280945460120e-02 4.889477404412984063e-01
1.000000000000000000e+00 -6.116232980912583717e-01 -7.027108726427016006e-01 -6.339182643273473250e-01 5.616897347627574089e-01 2.367374513847340933e-01 -4.117883425419981980e-01 5.253616254346180764e-02 5.481574047458622756e-01
1.000000000000000000e+00 -5.880942013802540336e-01 -7.102257453301631385e-01 -5.931409385897865594e-01 5.470825638635720134e-01 1.957700076291365998e-01 -4.608193640435173100e-01 5.294303645585709400e-02 6.028967119050586687e-01
1.000000000000000000e+00 -5.616565185337499821e-01 -7.178979884991498750e-01 -5.518191376436561990e-01 5.319304625926110086e-01 1.574522115239814224e-01 -5.090609875988859612e-01 5.241032405494185087e-02 6.529193794423994168e-01
1.000000000000000000e+00 -5.324553381486536452e-01 -7.255353262481391008e-01 -5.100795993611275669e-01 5.163345722188863451e-01 1.221315390654535565e-01 -5.565094818993692183e-01 5.095056043186654143e-02 6.980897399502796752e-01
1.000000000000000000e+00 -5.006471000542964678e-01 -7.329596476601609734e-01 -4.680460473460593684e-01 5.003855006625099744e-01 9.006244850407534031e-02 -6.031570026854835564e-01 4.853273310469993079e-02 7.383746391177282709e-01
1.000000000000000000e+00 -4.663986475755591554e-01 -7.400160174123183721e-01 -4.258406098315129507e-01 4.841605489185392130e-01 6.140546782166940443e-02 -6.489939432771559824e-01 4.508870738488550411e-02 7.738374933741507533e-01
1.000000000000000000e+00 -4.298883240917639736e-01 -7.465722135859409470e-01 -3.835844771046746926e-01 4.677297061592369798e-01 3.621959480131351633e-02 -6.939990044395258906e-01 4.051205743741020937e-02 8.046260858465374977e-01
1.000000000000000000e+00 -3.913061904485516940e-01 -7.525128060577699340e-01 -3.413973783209228730e-01 4.511654584302126625e-01 1.445609548420203304e-02 -7.381247386981136804e-01 3.465613998790614825e-02 8.309589821381914154e-01
1.000000000000000000e+00 -3.508524849377968047e-01 -7.577419044389497316e-01 -2.993977977770245213e-01 4.345452109923512163e-01 -4.035056734152303592e-03 -7.812939009080246411e-01 2.734062851858913915e-02 8.531188594180367790e-01
