1.000000000000000000e+00 8.152215535060616802e-02 -1.592961280733789717e-02 1.563207782731705631e-02 1.033682451127018315e-01 1.996351876951709195e-02 1.524395910086662198e-02 -5.581495991655890943e-02 5.974979814481860829e-02 2.434891715229197274e-03 -7.610052040072803545e-03 -5.071358135011667413e-03 -6.145622566872761816e-02 -6.270280337698976025e-02 3.795860047463660986e-02 6.218113343142287613e-02 -1.161406312450362494e-01 1.299333359600066823e-02 9.912023563945827377e-04 -1.432561367296178098e-02 -5.770642534988162931e-02 -2.651138667263727364e-02 -2.051232574227850880e-01 1.257517468452576948e-01 6.732256661282706722e-02
1.000000000000000000e+00 2.001223675923471251e-02 -1.808901700847771396e-02 2.584516465516837821e-02 -1.203239469580657389e-02 1.132666581083694064e-02 6.992864844464801583e-03 1.563595107775027360e-02 -8.362501071717501344e-02 9.470201270004797306e-03 5.399353176057810656e-03 2.552526637341052951e-02 7.312012175260881874e-02 -4.037802360223011200e-02 -4.799961413292311990e-02 3.300003559225968275e-02 -2.777700061632999620e-03 -1.160592960143679714e-01 3.142751544744221831e-02 -3.403187294977514515e-02 5.542977515417441686e-02 -4.752905318067406071e-02 -5.336466035888284831e-02 8.239296008121291259e-02 -3.236164986658675996e-02
1.000000000000000000e+00 -5.929737318261463913e-02 2.034638306025052940e-02 1.994616153550455850e-01 -9.146200970466518421e-02 -1.080247052315536638e-01 -1.412974437905048508e-01 -1.144850016035244694e-01 1.049437176750953743e-01 -6.212483219119253885e-02 -2.629060356668468795e-02 1.121722240847705492e-02 -1.454281184794575625e-02 3.632487923196393853e-02 1.429830835392915597e-02 -1.398977919586295027e-01 -2.356483024968108742e-01 5.007577467276688038e-02 1.033401829310998526e-01 -5.362086895708362971e-02 -1.336656673397046968e-01 -7.426756547354818050e-02 -2.010318405733806449e-02 -1.744017676721760016e-02 -6.041174367763800512e-02
1.000000000000000000e+00 -5.213406530368846353e-02 -1.283534669467058797e-01 9.125178558218763336e-02 8.110953085338242288e-03 3.194048916540021682e-02 9.975578498784440362e-02 -8.384157430290173352e-02 2.704318380241268419e-03 1.739217987507842011e-01 3.429940420373726959e-03 8.696071963592746923e-02 -9.149502299886347334e-02 1.257397717551773375e-01 -7.602674106978617175e-02 7.626777899360898116e-02 5.648165788358228828e-02 -1.351310644578062291e-02 -5.154646951054454168e-02 -8.419724386257503024e-02 3.791650020245394045e-03 -1.240995465210087585e-02 -6.909082228332632733e-03 3.294296369989444407e-03 1.389008685556432539e-02
1.000000000000000000e+00 4.244734524221605715e-02 3.468963363040011155e-02 -7.295591947412904954e-02 2.005899942830404598e-02 3.029924493915838596e-02 1.188330859686374634e-02 -3.834467541583688743e-02 4.824462036066078791e-02 -6.014594741904272929e-02 6.535329162955000326e-02 2.506535133405487017e-02 5.210873980771820596e-02 1.917024665303223782e-02 -5.002000605535179140e-02 3.221298725810372438e-02 -6.740939678871515905e-02 3.347184653199055532e-02 -4.027789976191822191e-02 4.701227740683849854e-02 -1.407589049600854779e-03 -6.393457790955135722e-02 1.341139152265624114e-02 4.634050330777678139e-02 3.251731021017609247e-02
1.000000000000000000e+00 7.567081228197043707e-02 1.592163841926359791e-02 -1.383999918579794930e-01 5.531312275723797300e-02 6.393590834688310520e-02 -3.873836318444755233e-02 -9.252840502702609771e-02 -1.598922544142798371e-02 -6.782757233592957846e-02 -1.004898655095305682e-01 -8.862062052034540283e-02 1.136967700168977358e-01 -1.386647492148049103e-02 4.377343346207138858e-02 1.267156894471132000e-01 -6.479227681125500349e-02 -1.067085623496954877e-01 6.569952824440025707e-02 1.416903168482144641e-02 -2.142595988743757618e-02 -2.735063736278342192e-02 2.673897482135258880e-02 1.104349699872493422e-03 -8.372532894686766924e-02
1.000000000000000000e+00 -9.848171074256054092e-02 2.588910109880360275e-03 1.627356512430071928e-02 -3.383022297678839330e-02 -1.905262934527712435e-02 2.705827435598849931e-02 -2.770140833893600107e-02 3.552251586871842115e-02 1.005275221716630668e-01 -3.298086415737229438e-02 6.377605163981069081e-02 -5.626258521407351276e-02 -1.485320888538683298e-02 -3.042031370056364967e-02 -1.655897563901815445e-02 8.357667569108170880e-02 2.045575460094568518e-02 6.686533442263548066e-02 -1.172466929608030062e-01 7.545550725024008538e-03 2.327462275956162629e-03 -4.304191706396581774e-02 -2.271362485224887387e-02 2.482214708030921341e-02
1.000000000000000000e+00 1.072643965258389676e-01 -7.697814258836147006e-02 -5.753527129438725657e-02 -5.934403499023970137e-03 -1.051405757203845714e-01 -6.868353109076907881e-02 2.871665409116807080e-02 -4.412187035507763450e-02 1.608364406483020828e-02 -4.893569319155943384e-03 1.555855821742476580e-02 -7.595801034090936266e-02 4.140782484455916845e-02 3.938435724395725895e-02 -9.394343495467427640e-02 1.084855805988421545e-01 -5.590212608218168150e-02 6.799707092056146013e-03 6.837937003165453498e-02 -2.906965709854318972e-02 5.865158059775518740e-02 -1.229445360669884947e-02 -3.506797098473002187e-03 -1.920494168428911116e-02
1.000000000000000000e+00 1.267817575254903129e-01 4.195559113044237953e-02 5.689600792143544028e-02 -1.679936036583015158e-01 1.275440298129207339e-01 5.786631903116964265e-02 -1.447093659162136670e-01 -3.664462402579311134e-02 -4.415614279466270609e-02 1.838203503619198834e-02 -1.032740594399616241e-01 -1.783881043901675012e-02 -2.556573712170818677e-02 4.538700731273962591e-02 -1.094899412791073591e-02 -8.926444371428068902e-02 1.233127650583126095e-01 -1.240284664886028704e-01 9.980516846702985542e-03 -1.077052486462947573e-01 -6.541942060829253336e-03 -1.348734482345288199e-01 1.083772686960804421e-03 -9.333780453710900649e-02
1.000000000000000000e+00 -9.258434465822322490e-02 -2.467984954847484216e-02 -1.258816071215685950e-01 1.404873226032757154e-02 -3.666029718781285002e-02 4.756819493429056273e-02 1.424385211609672797e-01 3.196579351525940388e-02 7.783274700808796853e-02 -2.590332966126669429e-03 6.571203007805176410e-02 8.033596858153316256e-02 2.555467621913689105e-02 1.038306440896468175e-01 3.138517938481247271e-02 5.145398737981288911e-02 6.825454855204179938e-02 -3.804387559137521052e-02 -4.288716143983904022e-02 -1.717142483776479614e-02 -3.260777474431995199e-02 -4.106072836138088128e-02 -1.117455017108479618e-03 1.127755200945674136e-01
1.000000000000000000e+00 7.063197967324409687e-02 6.117500319946945347e-02 5.688233040377043553e-02 -2.001047914605940184e-03 3.950162471541913273e-03 -7.416421188757751914e-02 1.532444022395572647e-01 -1.788872745044485253e-03 8.013651383076582715e-03 -2.247226292671661990e-02 2.316762090117361478e-02 -2.721330495999677371e-02 -9.870967299431403219e-02 -1.824073219908932120e-01 -5.391024194391527691e-02 -3.842664471363343992e-02 4.631553996659531981e-04 1.859521495747383860e-02 -5.467637436352261460e-02 -8.539114961934046597e-06 -5.521933974771815745e-02 -4.414999473393552143e-02 2.053441366963720729e-03 5.975776791590967085e-02
1.000000000000000000e+00 6.139746112214778534e-02 1.329355488756010437e-02 -3.235508230678332126e-02 9.833338239826371063e-02 -1.542686810736249581e-01 -8.005453325669542597e-02 2.293406064544285458e-02 1.851092124189865351e-01 -9.908245602511842054e-02 -4.277952252043112913e-02 -9.229460082275486865e-02 5.079560060644550817e-02 3.157633658902250784e-02 -9.411073011171955383e-02 -5.710329681321624912e-02 -1.344009223162218741e-02 -2.439139086293791170e-01 -8.635435304977058524e-02 -7.154895743489518567e-02 -1.094857982080991304e-01 -3.536516386100511944e-02 -2.762896444158754669e-02 -7.171687729972261831e-03 -2.279788166089603482e-02
1.000000000000000000e+00 1.036962933359281830e-02 -2.782050880091162595e-03 5.608731856531595783e-02 -4.817661259081081060e-02 -6.127873395668326922e-02 -2.675407833344305153e-02 6.110619849684948562e-02 6.582456862686729415e-02 -7.268145434944392469e-02 8.920776791487838864e-03 -7.435485767029562099e-02 -1.224203102008042110e-01 -3.947471730684015689e-02 -7.866727600319140326e-03 1.275089598353002229e-01 -1.029574411085109747e-01 9.183368119969458065e-02 1.493483010417755510e-03 8.934643851185986420e-04 -6.636962166450146791e-03 8.850028926946853711e-03 2.568372589672848760e-02 1.520199924406547831e-01 4.274995751376967079e-02
1.000000000000000000e+00 -1.252839632394872338e-01 3.159123808483395995e-02 3.916892270424397748e-02 5.160618539457693943e-02 6.187250351040400609e-02 -3.538541346889118033e-02 -5.962641690571222897e-02 -1.436663443748062985e-01 6.667943146809829445e-04 -2.034610452830884486e-02 -7.957704311350033768e-03 -1.546470035381053432e-02 1.475447992991250163e-03 -1.091283415671721879e-01 -4.070596940353164023e-02 -6.093475684344028948e-02 -6.574018488701605101e-02 -6.460264018549324687e-03 5.253072383508260862e-02 -2.139259014413999807e-02 -5.163448945497384202e-02 -2.606059282053576134e-02 1.202906333090235369e-01 5.823227052820585670e-02
1.000000000000000000e+00 1.607453558657583881e-01 7.124816628869594382e-03 -4.125749442518256843e-02 -2.043336802147243877e-02 -9.624520412451442741e-02 8.582453639207052176e-02 -9.533935733896690967e-02 4.988628401717534744e-02 -3.385990027870496716e-02 -1.286460920321884083e-01 1.130677173294406673e-02 -9.916326094524592627e-02 -5.850078083842998045e-02 -8.158386626160364641e-02 -2.832648357494638169e-02 9.034854527991756368e-02 -7.370793503662191604e-02 -4.605089598227341680e-02 2.925931787912808280e-02 2.108151585396753069e-01 2.089501091660424248e-02 -3.127348164512391837e-02 1.033515101183485503e-02 4.858188895907884775e-02
1.000000000000000000e+00 1.510176048436026770e-02 -1.995971296674402609e-02 -1.452113091137794965e-01 1.380376784498981747e-02 -1.495217714291178501e-01 5.852537972747717115e-02 -5.850558380273349762e-03 -4.441598334967979816e-02 -2.893922926003211771e-03 -9.355137074708276546e-02 -8.454603009813608031e-03 1.193391826738960868e-02 3.879750633340716542e-02 8.211470059308074998e-02 2.444498079372069144e-02 6.827405365284443250e-02 1.598356741607469440e-03 4.269566972411016625e-02 7.113994006184738705e-02 -4.338670152345594500e-02 -1.853898032319532818e-02 -2.077359864742916659e-02 -3.045644360480182986e-02 -1.243643858067914471e-02
1.000000000000000000e+00 1.419300357807251091e-02 -1.938725611885390096e-03 -5.338782617923304441e-02 -2.815193270203722453e-02 8.671251350395900448e-02 5.502122146548948890e-04 -4.728276124701272232e-02 -6.991055471067314508e-02 -7.606399442069450290e-02 4.017810971320187607e-02 3.130321583126227658e-02 2.229646331274331289e-02 4.947406078991604950e-02 -9.016125359688409446e-02 6.053334920446715867e-03 1.517060646291482906e-01 2.286323096725977749e-02 -2.015231950253776674e-02 -1.494394574428156361e-02 -2.117333491494537839e-02 7.423273718742232075e-02 6.903524362899672584e-02 2.123506246975586514e-02 -7.075430960441786606e-03
1.000000000000000000e+00 -4.017195047014587156e-02 -5.207426017128362339e-02 3.400597450070916728e-03 1.029391119705581892e-01 -6.959096988440906240e-02 3.188303770038541929e-02 6.646567483865589709e-02 -1.284555482551461014e-01 3.326316430297763388e-02 7.453512321056156298e-02 1.743289800650365401e-02 2.050199762176265622e-03 -5.147788228747198630e-02 3.043911134437576535e-02 4.245646868420809711e-02 -4.338820920927356078e-02 5.373984572319670527e-02 4.284371836121694810e-02 -2.495276513986187730e-02 2.513565071962200331e-02 8.312823656962833874e-02 6.480154421597141001e-02 6.047129126714555908e-02 1.223705470518602068e-01
1.000000000000000000e+00 5.503614541077014172e-02 -5.242447376153108740e-02 -2.416576329182560864e-02 1.027577906158569088e-01 -5.198954506995554642e-02 -4.272262170787755053e-02 -5.978893210855096285e-02 -5.579364594965957602e-02 5.161580510518321702e-02 -1.248767784250724711e-01 7.752377279871636162e-02 -4.705196699126627802e-02 1.095195426295719199e-01 -1.672815474367117874e-02 8.104517740483087318e-02 -1.712871878709120929e-02 4.057107438954603469e-03 -7.770191002711150825e-03 -8.312917770830875741e-02 -7.424715180130937731e-02 1.485942424645104488e-02 -2.730162604614255403e-02 -4.239250834294505665e-02 1.681452986005747274e-01
1.000000000000000000e+00 2.864553961290476972e-02 2.910904334456819106e-02 -2.337552374447347120e-02 -5.847104443175729638e-02 3.551920406497070803e-02 9.850429700895468790e-04 -1.019803443945681547e-03 9.511878619318915595e-02 -4.939452158425687925e-03 -7.114697362183097784e-02 1.506965945692756437e-01 5.905848422808773757e-02 -3.184589858563011827e-02 1.005524543881867322e-01 -5.505120421637008099e-02 -3.267107166387022560e-02 1.142175864525985483e-02 -4.896758733099908223e-02 1.606649942663264385e-02 -8.743764452833685530e-02 -1.016271400875694980e-02 8.255447303395507808e-02 1.157255650290058696e-01 5.364269870681091790e-02
1.000000000000000000e+00 6.199017014510609797e-02 4.279543826390359157e-02 6.144599756412089803e-02 3.071157913876725043e-02 -1.082908288480494557e-01 -3.063220422916561672e-02 2.355105621600975599e-02 7.479028512623343838e-02 -1.114209481230797952e-02 -1.886868581556232216e-01 -8.643690632687507647e-02 -3.369279966881696259e-02 -4.496722726295642597e-02 2.362065893879916958e-02 2.228697867576121816e-01 2.783691510305747949e-02 -1.526123145406318819e-02 1.194948055205227871e-01 4.865986136773109427e-02 2.984343820614847754e-03 -3.825744156917970651e-02 -1.954482007633123047e-02 7.153811548121971620e-02 8.034984565005352797e-02
1.000000000000000000e+00 4.003019155095365739e-02 9.022982116775205008e-02 -1.145168877780982156e-02 -1.070789372429389527e-02 -1.103709479321357684e-01 -1.055205095119737119e-01 -9.285302545567268931e-03 -4.684450034348099784e-02 2.563464408767866017e-03 2.189952473160568930e-02 -4.804076355394148318e-02 -5.305473217301358985e-03 6.088534150341937123e-02 3.388690575292732654e-02 -3.778778289469703067e-02 -4.528537047397006993e-02 -1.836356269512932557e-02 2.023640439990042131e-02 8.429370821252334112e-02 1.482993311931809707e-02 2.624571165161349029e-02 6.954651519256849386e-03 -1.150392024519973286e-02 1.248095697275931892e-01
1.000000000000000000e+00 -2.362273613726369875e-02 -1.041659374447017616e-01 -8.026667442008479647e-03 1.949737202507382389e-02 -4.416646996670667638e-03 -7.005999235245662093e-02 8.143498898151930315e-03 9.025946080072903832e-02 -3.383808277947863291e-02 1.350463633286351495e-02 4.654201552810569020e-02 -2.585207193349949722e-02 1.264370374117875688e-03 1.045343717481763135e-01 -3.372100586685644608e-02 -8.964488554962217470e-02 6.772802094533386663e-02 5.615913408025275527e-02 1.713966019279966266e-02 -5.671581473606347040e-02 1.451722032182094918e-02 -5.863838743632930617e-02 -8.478805413689524673e-02 1.510429553890963589e-02
1.000000000000000000e+00 1.261778255069877508e-01 -1.513278484693504899e-01 -6.744853226114254363e-02 1.061956660305841404e-01 4.535928361989853726e-03 -8.696784833127207959e-02 5.168474060387273465e-03 -1.564372767855990928e-02 2.433978569155791430e-02 -7.100807275362375041e-04 -8.660018954228440591e-02 8.430885975714444425e-02 -1.147033104768210854e-01 7.650797884743557042e-02 -1.132251742421027385e-01 4.232387506611846872e-02 -1.001013472921879061e-01 1.288967403489466035e-01 6.532215899524025648e-02 -3.670126514230531971e-04 -1.244232292225700698e-01 -6.946162944295355968e-02 -1.019047613367745492e-02 9.175185999191626252e-02
1.000000000000000000e+00 1.866293054101654872e-02 -2.608263651030313934e-02 8.000031788136556521e-02 -1.044549131141892656e-02 -1.635945440827721309e-01 -5.645664567871087891e-02 3.768626752650190617e-03 9.408173111499412711e-02 1.048035144331887353e-01 -8.985891755918888613e-02 1.016569687504799702e-01 -1.170828828660619852e-01 -5.236842914166022628e-03 -1.005589847178117030e-01 -1.130699621143356759e-01 -2.958045812314766959e-03 5.308580155783847176e-02 2.418186114005972318e-02 -1.254411658500034256e-02 -5.269445205210328276e-02 -4.817097088528352056e-02 -8.923067330462762514e-02 3.382904361464503934e-02 -2.020890644891156981e-02
1.000000000000000000e+00 1.453344803952154041e-01 -3.531825712234708953e-02 6.810743655730229495e-02 -1.619095957998366656e-02 6.415703710592639275e-02 1.584919246559331196e-02 -8.023897553644897263e-02 2.648192264331294607e-02 4.311301954942232950e-02 -7.241314422008513635e-03 6.639803872764350745e-02 2.689501390327436389e-02 -2.253248562069135735e-02 1.592420717934452806e-02 -2.337890313046716434e-02 3.482905419156184790e-02 7.284588561413078700e-02 2.520330240998772120e-02 -6.628873543457622364e-02 5.616580216430065720e-02 -4.339059823629124596e-02 1.745655389737938226e-02 1.174784119808673227e-01 -7.062764386927509151e-03
1.000000000000000000e+00 -1.873844935004557316e-02 -3.793506475582244380e-02 -1.380415980297345670e-02 1.066535459375526082e-03 -3.936860468383875100e-02 -2.288814731337497979e-02 -3.513435240870242671e-02 -3.395330714400097288e-02 -1.465758149503357255e-01 -1.232548561754872318e-01 -7.309118665347169586e-02 -2.432942805873259534e-02 -1.265889944621892416e-01 -6.386892382863423867e-02 2.918481844997716096e-02 8.077657524536403788e-02 -1.993181379309916235e-02 1.065420170274456457e-01 -8.791617233765673667e-02 -1.681370142012636459e-01 -2.245329955345909054e-02 6.171317940314079153e-02 -2.536728088278224907e-02 -3.050152210210529610e-02
1.000000000000000000e+00 -3.575418103978513645e-03 1.832903950943274782e-02 3.769480660965360969e-02 8.431550674180999117e-04 9.907543095644603948e-02 -1.062651814382586067e-02 4.769029156802537250e-02 -1.581710510904740241e-01 8.219433505624486325e-02 -8.527015587184910705e-02 -3.759184093932547988e-02 -9.351946220288276379e-02 -1.108328874376511702e-01 1.740314366329399620e-01 4.301186514764466368e-02 -4.633323155020397516e-02 -2.810148425572915609e-02 -4.666374727322025046e-02 4.070458438875194235e-02 -3.602287647905515894e-02 -1.470591152238450994e-01 6.408852765239356208e-02 4.039830006266145052e-03 5.325409510108425337e-02
1.000000000000000000e+00 -1.008567249901844987e-01 -3.052451926071393651e-02 -1.452120927559747143e-01 -6.583003740283149829e-02 7.640568501949869529e-02 6.938721673961029124e-02 -9.841549771187958762e-02 -3.683780181562926193e-02 -2.380342063147077025e-02 1.079131883349274401e-01 -4.121606675259496116e-02 -1.076867686530816152e-02 -4.015931482756425475e-03 -1.010822324138869674e-02 4.070997910402490705e-02 -6.077722055617207353e-02 3.532578251153094262e-02 -1.014353243271688548e-01 9.793009787767913924e-04 7.729287072893446971e-03 -6.920776250913968086e-02 1.016436037334244730e-01 -3.952801641442341141e-02 -2.211552848185105793e-02
1.000000000000000000e+00 1.158391448532580803e-01 3.277274180792488480e-05 3.180159909460392176e-02 -9.307166161914171010e-02 9.571084794206165258e-02 1.267942704149278288e-01 -6.853272881022817731e-02 8.796513933364095983e-02 4.757113630680613603e-02 1.271442899646483410e-02 -7.961447033377151705e-03 -1.359551129556919175e-02 2.061293510779815916e-04 -4.886935446025441471e-02 -5.713307301440128869e-03 4.568611935778681826e-02 9.260853702890814443e-03 5.330301981572897058e-02 2.061631200548980428e-02 -1.650319974362460251e-01 4.889577687560502095e-02 -1.183742433293291235e-01 7.367345979381206833e-02 5.340464672621995923e-02
1.000000000000000000e+00 1.337507107392037486e-01 8.421201275449506640e-03 -9.935924963492447082e-02 -1.536054841226349756e-02 -6.631342170579161699e-02 5.490501005061271256e-02 -2.305080746658650162e-02 -1.538581809629144814e-01 -6.218638384442785189e-03 -4.655179080644220729e-02 1.171898994038274473e-02 -6.598878144487800579e-02 -8.380643572749989917e-03 1.994048509788340709e-02 1.844978624718006735e-02 3.556920966121469158e-02 -4.064846521985741173e-02 8.358717365222981255e-02 -1.281643160114852298e-02 4.151997880344884817e-02 -2.114922901525311538e-01 -7.919292549444401086e-02 -1.103289854078042947e-01 9.164646341975571375e-03
1.000000000000000000e+00 -4.589678743168094238e-02 -1.770031190925148989e-02 -2.381897086395848850e-01 3.531597755815923945e-02 -1.051840860325405080e-01 6.573859273223937004e-04 8.830026421135537401e-03 -2.232026803603411047e-02 -2.961136877434445910e-02 1.385142695587503192e-01 1.635473719265705811e-02 -3.419643334596083033e-03 -1.589028773707283626e-01 -7.793139716686781245e-03 5.404913349842390552e-02 -3.047392372779105310e-02 -9.701030647670251528e-02 5.666841946215495432e-03 -1.827982764091291845e-02 1.923864608974373280e-01 3.186198782141556884e-02 1.364061621184428363e-01 4.946759662601200869e-02 -4.846976687950000501e-02
1.000000000000000000e+00 9.144432969375726472e-02 2.325779096436053628e-03 8.287502957918446364e-04 -1.103519737316104726e-01 3.312901276594648701e-03 5.514528757691201932e-02 1.384073912117452232e-01 8.194341002114956252e-02 -1.134544222194621976e-01 -3.211688917286460720e-02 -5.398460119833212861e-02 -4.478472781264018765e-02 3.225238256622517397e-02 -2.481553787687730203e-02 -1.038551030389723157e-01 1.209169389890858981e-01 -1.022513892642355898e-01 2.648782720034479829e-02 -1.535142739886555079e-02 1.258783211031895555e-01 1.073356163968725713e-02 1.025451889690841834e-01 1.265290464120424063e-01 1.011328454145618283e-01
1.000000000000000000e+00 -1.275324855954832748e-01 -6.854647624912235844e-03 -1.139723767548420225e-01 -9.825328641433708765e-02 -4.186542098698095571e-02 -7.766019199104434723e-02 -1.082381640095615022e-01 -2.447908997170260281e-02 2.716196831360887312e-02 -5.539114253466588533e-02 1.478664070393719554e-01 1.960120850375471346e-02 -2.016667818492426656e-01 1.116002189932702587e-01 2.260567284924013334e-02 7.397140308776677803e-03 -1.209386226557774592e-02 -4.122445885326609522e-02 -6.718932519309640805e-02 5.076735348152122684e-02 1.082070092904943021e-01 6.429131750491350050e-02 -1.154690645155329043e-01 2.358018556790067166e-01
1.000000000000000000e+00 5.411208043384603539e-02 5.437316894978883042e-02 1.973516749446778407e-02 5.059542290779111412e-02 3.192227872066502603e-02 -1.023238791732337602e-02 6.083450844549483788e-02 1.002596840705741732e-01 9.103550380412986365e-02 -1.246160195170967072e-01 -5.587641840682136540e-02 2.244420077903017119e-02 -1.026229336095104833e-01 1.185621567358814549e-01 1.212289941667222572e-02 -4.418509314736426830e-02 1.070114506687661893e-01 6.133771973832547603e-02 3.432889102861791299e-03 -1.389493087768018942e-01 -1.820134082959267222e-02 -3.074205316097085999e-02 -3.286785954425471695e-02 8.205348952254234995e-02
1.000000000000000000e+00 -1.392072070084571754e-02 1.661660179719633146e-02 5.984676199251456885e-02 -5.162089571062877108e-02 1.534298378030165000e-01 -1.364906058972002387e-02 1.142350968256719036e-03 -1.018286916196378261e-01 -3.455714680575052572e-02 1.068789132382451934e-01 -1.159884926739419321e-02 1.922523701964686318e-02 -1.814109859418242465e-03 4.059105609127877830e-04 5.946897613618937206e-02 -1.043073031597675226e-01 -3.773701358764559172e-02 1.047463154156727666e-01 5.005481551506267557e-02 -2.207332752054951830e-01 1.091755501144023172e-01 -3.987300444370463909e-02 5.229209423622949160e-02 3.648570452440644263e-02
1.000000000000000000e+00 -9.271895341108922495e-02 1.284651795834594046e-01 1.578110824198531992e-01 -1.508296553020443964e-01 -2.313016431043277837e-02 -5.124840500633034458e-03 -2.703101283294375226e-02 -1.769109674025243911e-02 -6.438343075282495533e-03 2.316684636424084370e-02 5.307029427657855569e-02 -6.404808093890630716e-02 4.215608834412605012e-03 8.754044163795717329e-03 -2.933776281813031683e-02 4.644379608120782765e-02 1.020100069295307305e-01 2.486346678323834991e-02 3.692351049815230032e-03 -7.331125437023491148e-03 2.278646448705602331e-02 -8.584412443568698037e-02 -6.755704353928788930e-02 -3.228916581539562070e-02
1.000000000000000000e+00 -1.865479280519198590e-02 7.466507853174260412e-02 1.979393251783047314e-02 9.728174277680569360e-02 3.162385434096855186e-02 -4.713006465690538355e-02 -6.303160344959371324e-03 -3.478349024697752895e-02 -1.431956165060905770e-02 -2.995731022650122491e-02 -6.833759992508663117e-02 -4.653413163174583561e-02 3.366798716000098807e-02 1.497452855489030815e-02 -7.205201752272011317e-02 1.251246448452827675e-01 -3.903918289828501448e-02 2.230716218115648963e-01 -1.871269614895752428e-02 -1.136133880785852868e-01 1.037595458853616051e-02 -1.003281747837888455e-01 -1.379626237466349825e-01 -5.210202647106783325e-02
1.000000000000000000e+00 1.950085203596051975e-01 9.479540505459536914e-02 -8.422316370001420305e-02 9.265349928880496633e-02 -2.342823674389723498e-01 4.572892553338095412e-02 -5.592436944844297875e-02 9.956481771351728682e-02 9.366223683225946561e-02 -5.563094751131365638e-03 1.334459771351486149e-02 5.557361039866431235e-02 -4.009465777510531209e-02 -4.238728451943834380e-02 -7.124941423020066111e-02 -1.870681041000810466e-02 3.340723100079521363e-02 6.452334932632855513e-02 6.484188457431276642e-02 1.124614392667605545e-01 6.709406048599574068e-02 9.004816302767839134e-03 2.141417926715258324e-02 5.269308955552602647e-02
1.000000000000000000e+00 4.095756054932465223e-02 -6.658106919970430138e-02 -4.886907149595032251e-02 -3.743459818674005346e-02 -1.147878827629075955e-02 9.155535529838415565e-02 6.368279324799455687e-02 -4.293266144291635333e-02 1.528723538590654081e-02 6.085010863263311948e-02 7.296272056601046940e-02 -7.540157091603555406e-02 -2.320547275824339298e-02 -1.718064882262274398e-02 1.819537281360128489e-02 -6.513745572212456536e-02 5.644880880309911808e-02 8.608696780673273652e-02 1.025970366146417984e-01 -6.987571207137613372e-02 -3.414618007636940206e-02 -3.775384635021758473e-02 1.029883041128662885e-01 -2.822644621325514150e-02
1.000000000000000000e+00 5.858262750599683294e-02 3.231673988117926555e-02 -1.862170048862105132e-02 -2.732422873602954883e-02 -1.397113655132261878e-01 2.872857831527144811e-03 -6.257317522370007580e-03 -1.661009304120926455e-02 -4.823567058017069059e-02 -5.221130434976561756e-03 8.641115946035834994e-02 -4.930656577172680410e-02 -1.769773467880551019e-03 9.439905964507876168e-02 -4.299307376152747447e-03 4.355695834530255717e-02 1.169644667150073758e-01 7.204499494242458391e-02 -7.092318241766910891e-02 5.848656000068228056e-02 8.485251581707267676e-02 -5.121108935261515886e-03 -5.214977414777468429e-02 1.488913129140242431e-01
1.000000000000000000e+00 9.063450347807507079e-02 4.664941346320141541e-02 -9.230830553956135068e-03 1.235188537355663696e-01 5.150386685950511523e-02 1.461258147004717844e-01 -6.009605339549552866e-02 -3.793993821539741462e-02 -3.527703247680268744e-02 -1.069785235764290771e-01 4.782993873444775501e-02 1.033640560565669553e-01 -1.049748013557107520e-02 4.560821403150504966e-02 -9.622442356651220163e-02 -3.650982680504746142e-02 -6.304974222161256747e-02 2.199741756448480787e-02 6.097473008722200521e-02 1.291718481432800880e-01 -2.936275771527258743e-02 1.246955051070831877e-02 3.675699031599013317e-02 3.225341744245094344e-02
1.000000000000000000e+00 3.799688311300172816e-02 -1.027735768000890837e-01 1.153120917033951739e-02 6.086674760502126802e-02 4.742406930071377952e-02 -1.133251903054786035e-02 -1.310515167954537097e-01 -2.120857979098045645e-02 -9.434769215581475382e-03 2.208759352049043112e-02 -4.857197226726807371e-02 -1.113452695927167890e-01 8.016382188635123862e-02 -9.597442690777890917e-02 -1.317664290844606720e-02 -9.457862588919474858e-04 9.172999421273680953e-02 1.565272095617872838e-02 -1.187723089269558246e-01 -2.245904392932588159e-02 4.327299134012482784e-02 -5.707884124601086268e-03 3.046398931492618964e-02 -1.099030468043550937e-02
1.000000000000000000e+00 -2.570448961220772946e-02 5.234096439453891220e-02 2.042261876683077945e-02 -8.906012924283907006e-02 3.763128224764563518e-02 -3.421834498789382700e-02 6.389196831301417745e-02 7.176600316872520924e-02 1.171046315052479657e-02 5.975643670801744980e-03 -4.594664566899097496e-02 8.044989372290346774e-02 8.541985274684407714e-02 2.070419502599869441e-02 -3.165240966213683782e-02 4.566806867930395947e-02 -4.006247746732853610e-02 -6.459787742878467243e-02 -5.133565631414511998e-02 1.147924939810565127e-02 -1.434713424440980933e-01 -7.400789785473425864e-02 -1.718327496718002889e-02 1.093825196060686650e-01
