1.000000000000000000e+00 -5.146415748362750953e-02 7.982430085374411788e-02 3.156441839120173454e-02 9.857292548651735292e-03 8.820154454506443087e-03 -1.022462281787638178e-01 -7.377971729561730307e-02 6.768538473110094489e-02 5.235977484853304026e-02 6.339590975296126307e-02 1.557918830724028432e-02 -1.949594769736174016e-01 2.413936987232733269e-02 -3.909403016572775974e-02 1.591625993571998618e-02 -8.103784203438371692e-02 7.411206632571847031e-02 -4.038402082472797999e-02 -9.624583432254990578e-02 8.410010315329188857e-02 -1.020410366174443750e-01 -9.115197854018890558e-03 1.006078548960632479e-01 -1.247386577464731222e-02 6.155411391931501358e-02 -8.306958892556737251e-02 -6.943639206093632499e-02 -6.460608550858891463e-02 -3.445271019908369842e-02 -5.291212578106767317e-02 1.050254136520549914e-01 2.985814740434941314e-02 1.382241642290472639e-01 1.000033193369702228e-01 -6.488525361814394266e-02 1.669442365829524461e-02 4.996151587176522746e-02 -7.990741064033592134e-02 -1.427670531909485119e-01 1.408801319866300195e-01 4.790008941945653881e-02 1.593908314766762646e-01 -1.702580625629828565e-02 -1.483472032871720470e-01 7.602198802270486444e-02 -3.801199776040824208e-02 1.389254859921975893e-01 4.716691970527051025e-02
1.000000000000000000e+00 -1.407982311178505308e-01 -1.270806225926431401e-02 6.813547328265841252e-02 1.763889429268115927e-02 -1.852274483194916721e-01 1.438842010509281399e-01 8.716030591868344224e-02 2.366766177475178659e-02 -4.663011697154280377e-02 -3.839479803182883899e-02 2.159516084602237929e-02 2.666485884030462758e-02 -7.563466373598071169e-02 1.878255295553139586e-03 2.012233191128926305e-02 8.279050117207109941e-03 -2.585878437046361042e-02 2.434239330663024239e-02 -3.284618398405992484e-02 9.927976816934989956e-02 -3.083908082962060274e-02 -3.637697107335352564e-02 -7.111956914032338539e-02 -9.562283269533169983e-02 4.072338087606310053e-02 -1.297300331132206046e-02 6.939184721885612028e-02 -1.284417753809282969e-01 3.562432514700583641e-02 -7.323783941092250338e-02 -3.072158824322648168e-02 3.344976356335194190e-02 -9.282171875932167249e-02 -1.280898228248989190e-01 8.701367277311192194e-02 1.061717062698676467e-01 -5.512094492874328872e-02 -6.382195270553943367e-02 -3.664527596998697068e-02 -1.295298468939561076e-01 -2.928863148915550677e-02 7.024791817141245141e-03 9.334013166987599475e-03 -9.120852496450122804e-02 8.952174701966036929e-02 -6.382710474763174380e-02 4.441283961596289437e-02 7.481047676483211506e-02
1.000000000000000000e+00 1.151340433037157523e-01 4.659839265493591343e-02 -5.335675104328007484e-02 -5.982462570507874472e-02 -9.494303341133235319e-02 -2.978727167380826671e-02 -1.129291176758005638e-01 7.759450358456386476e-02 1.157949319325198151e-01 8.449377223092193259e-03 -1.673762462901998149e-02 3.499092230669310216e-02 1.364256092098038720e-02 -5.956377785706860190e-02 -4.108982152918978087e-02 -7.315873543163067122e-03 6.270883920838693504e-02 -5.204035241468153022e-02 -2.110532647875663567e-02 1.926242287151328642e-02 9.672347502016809262e-02 -6.695559491928834706e-02 -1.775550897946380491e-02 6.821249934232767598e-02 -6.023921102744349276e-02 -3.263949530045293090e-02 6.743887314600743865e-02 1.597084053934365571e-03 -1.873933274277038777e-02 1.404086772787352944e-01 -2.260290447925629442e-01 -7.407024237449837123e-02 -4.438547517514990909e-02 7.479014624258617516e-02 5.648990448415764504e-02 -9.615320905148419528e-02 -5.108174748864455217e-02 -6.692772110176742340e-02 -3.633568009789811537e-02 -9.993924125582678841e-02 4.185168542066646652e-02 -1.791384675656280123e-01 -1.737675658146477578e-02 9.068799212423215086e-03 -1.712783457825543809e-02 -1.787906944877740711e-01 -1.128301320149994180e-01 1.250077641250310068e-01
1.000000000000000000e+00 8.920586661081451180e-03 -4.317629912411893867e-02 -4.785800401529134371e-03 -1.254404255777995525e-01 6.944293163597521634e-03 1.840639692483314604e-02 -4.237938302747950095e-03 -1.116189139799320384e-01 1.123139026773090215e-01 -3.980377393552134851e-02 1.258747572176857968e-02 4.881513151057708527e-02 -1.413491032542453785e-01 -1.208496855690985999e-01 4.416662900512225570e-02 1.534189011097339059e-02 3.393282218755377250e-02 2.345945525302665924e-02 8.426722328246250004e-02 1.806666074154563220e-02 -1.016945975463923596e-01 5.518272920575749418e-02 5.382605695555074676e-02 3.379577892757291285e-02 2.669548461848240267e-02 -3.203062162456923878e-02 3.205502809697250571e-02 2.949795190759995148e-02 1.258253775710283517e-01 1.237355422065982086e-03 -3.068180681968534981e-02 -3.707557384861212557e-02 6.991268790678382972e-02 6.414446647824111059e-02 2.156703113635087890e-02 -2.000784830772121912e-03 -6.653222410965550955e-03 -2.350417684482548897e-02 4.456099335048982479e-02 -1.230782359445934011e-02 3.905694842495227581e-02 8.109090986213664254e-02 1.161961877880087063e-01 -6.090942269381770247e-02 -7.631704755458723621e-02 5.044497157847237234e-02 2.179845865971935179e-02 -6.419438966457467755e-02
1.000000000000000000e+00 -7.157217759494782609e-03 -1.158546662116828781e-02 8.953605607344997108e-02 -2.850073702360873470e-02 -6.215143535141889192e-02 1.508743521789158472e-02 -1.359173744696264563e-01 1.025929084483635512e-01 -1.792265586472623420e-02 3.395918436506892291e-02 -2.152132847630415513e-02 -5.585375832043963651e-02 1.619982985906902317e-02 1.023753775023699270e-01 -1.100496784041544579e-01 2.243772519311641733e-02 1.050764250814228962e-04 -7.518726856246782386e-02 -5.528942162206796490e-02 5.578457365131517937e-02 2.189754194488213648e-03 3.355146152701651840e-02 2.523501502833215213e-02 -8.448976922655329624e-02 -5.607079538490072901e-02 -4.698556577315318727e-02 -1.906769629807241948e-02 4.199489057022761512e-02 -4.971496490857936490e-02 4.913617453097435250e-02 1.713734242670222618e-01 -7.046022894001709169e-02 -1.490967596511486720e-02 -1.812587471113700707e-02 1.085004719416136076e-01 2.013351881193933268e-01 3.919015206611572294e-02 -1.907853384514317241e-02 -8.167745830658582062e-02 -1.742230553243703101e-02 -5.353148885846842342e-02 -5.875558170031427996e-02 -7.128435628931822227e-03 -2.617155239258596357e-03 8.530028065796434189e-02 9.404145653304780972e-02 1.512941872770757167e-02 1.216534454475846905e-02
1.000000000000000000e+00 9.190913182398979808e-02 2.398004947694357125e-02 1.089867965849144194e-01 -1.272979631179262106e-02 1.324720058348787810e-01 -9.018880717741461703e-03 9.385621202021666998e-02 1.006059793040587763e-01 3.805776353439019322e-02 -4.075443303331940936e-02 4.123473917419588977e-03 -5.341136713140714337e-02 7.498194878560399124e-02 8.787644137061305372e-02 -2.727214643658593465e-02 -5.878789652915941515e-03 -9.285512634471437821e-02 5.062146004259604481e-02 -1.077062843496426198e-01 -1.121738919244599786e-01 -8.380929348190750694e-02 1.458848067735140364e-01 -1.678327770484300610e-02 -1.330514840965895187e-02 -6.106057951727361655e-02 2.281617366513765191e-02 1.443790547362829857e-01 -6.421516939896484977e-02 7.266646652857476629e-02 3.693355631506593795e-02 1.050503874530438475e-01 -8.576783584446377728e-02 -3.551448830540051681e-03 -7.986764835594088729e-02 -2.535127971292787732e-02 -1.594553076798763602e-03 3.268262724311723350e-02 -6.844602009287310829e-02 1.209516373739006646e-02 -3.185308137407220908e-02 3.107359691637532825e-02 -3.289471509148866879e-02 3.010160361206895563e-02 -5.537765306936939802e-02 5.619549980013030521e-02 -1.915876056381913412e-02 6.021920664970672327e-02 -2.934365650341299453e-02
1.000000000000000000e+00 8.574752711792588133e-03 -8.120271097359593737e-02 -7.948860975273795704e-02 3.532581204543487965e-03 -3.875092139281779285e-02 -4.226895377551104921e-02 6.942325209851818446e-02 1.344712649066067897e-02 -1.078686535521528878e-01 1.806805454233650562e-02 -5.685076681528760355e-03 8.324477416854256240e-02 4.309387606710450569e-02 -8.469494278509991092e-02 -3.637475811627932654e-02 2.108898823278251844e-02 -6.925325610022763090e-02 1.114805288037194198e-01 -1.161978580094213398e-01 -5.483102168280531118e-03 7.904838587376655790e-02 7.891388585490612118e-02 -2.784090842042780817e-02 -8.756839322757344057e-03 -4.837793071762980235e-02 -2.402921132027851722e-02 -2.890969421851521948e-02 -8.455104897294091204e-03 1.094696777795667597e-01 1.141434683768974695e-01 4.320986142246185935e-02 -6.641822813456217667e-02 -2.527455602233218482e-02 -5.424082163814800128e-02 6.217976888808056379e-02 -1.657380800638867113e-01 -1.014784357222436352e-02 -8.472358075806404876e-02 3.731599182449236302e-02 1.554076237941147236e-02 -1.070593417596088781e-01 -6.974691621453736612e-02 -5.227617128708926530e-02 8.260525845559857361e-02 4.071490480776722432e-02 -1.710673629857306297e-02 -5.192352905772415483e-02 -8.586756836213785271e-02
1.000000000000000000e+00 -3.757458784279858049e-02 -4.783566920257913135e-02 -1.472277433689969384e-01 -5.494350122434628336e-02 -3.687193283906727015e-02 -6.329797757145927406e-02 8.621766184821239368e-03 -9.033443358798928791e-02 8.502391549332893872e-02 -8.598210812942910786e-02 -3.627647231244082032e-02 1.899863401753665651e-02 -1.004121066076337915e-01 -4.622647998598987396e-02 -5.958081115729586125e-02 -8.281834550220501523e-02 1.996014104534081512e-02 3.705471702360905312e-02 -6.757991760205177278e-02 -3.366188463384025414e-02 1.759146597203061213e-01 -8.797870564503536273e-02 -3.345614777333026646e-02 -5.131918311518871012e-02 7.497923539223927403e-02 -1.841084633808444740e-02 4.330781850133279265e-02 3.555212936759982734e-02 2.712556483145275865e-02 -2.172388631967604386e-02 6.246071748519370359e-03 3.295261015006329536e-02 6.538297947620068384e-02 3.483692038831655985e-02 1.077518839543318771e-02 -7.349733898011134858e-02 3.156993229651960248e-02 6.966287282496548550e-02 -6.645380768015163309e-02 7.097249295784215095e-02 3.335008623166659750e-03 -6.493865548744814920e-02 4.183567868472836543e-02 -8.969078749065224898e-03 -4.598707700416273386e-02 3.883593634895862040e-02 4.509932475886111597e-02 -7.710962652654430871e-02
1.000000000000000000e+00 -4.589122197804554153e-03 -4.483520879252722580e-02 -1.248733565512977206e-01 2.076478184583804842e-02 1.422415353464346645e-02 -8.752443360338321710e-02 -5.027395123029051310e-02 -8.547321541082808505e-02 1.085020422012599184e-01 9.405766587591449235e-02 -6.346171457802075866e-02 -1.495575443536849812e-02 -2.478133380792280419e-02 3.923223842966163527e-02 -1.231877229834730213e-02 -6.257476372496506567e-02 4.375160352919884449e-02 1.077531683913125898e-01 3.904002643717418425e-02 -1.849381247663303002e-02 -6.816223916885226497e-02 -3.796682265447112736e-02 -8.299391661214781946e-02 8.897220217685063506e-03 -1.317012272505576620e-01 2.126208315518949774e-02 -9.886046184464226949e-02 2.426487427682104750e-03 -1.289621989413126599e-02 3.563501428800270460e-02 -8.908600101631389268e-02 4.469080504244818397e-02 6.914643471828227361e-02 -1.192267680813564046e-01 -9.555874219718603346e-02 5.955724569634923346e-03 1.180094792636837281e-01 -6.771113362274166006e-03 7.370525286292629874e-02 -2.130019938295578050e-02 8.579266061919205155e-02 5.149732613346293120e-02 2.458281644948932029e-03 1.990058768553437316e-02 1.122753865127512490e-01 2.265500209468341089e-02 -2.721300107286066597e-02 1.184565582190316435e-01
1.000000000000000000e+00 5.537035757705864591e-02 -7.469941164547055923e-02 -2.594984661126810768e-02 -1.278726896266130925e-02 1.169067714494689304e-03 -1.814741868972607336e-02 2.409398950052712984e-02 -7.921352975052131651e-02 5.632441666828393728e-02 -8.697863286852737866e-03 -2.266330206902864020e-02 4.984441630211282510e-03 1.301569314886471540e-01 5.746042408004212176e-02 -6.845443840244248845e-02 9.238715541089961847e-02 -6.006391252782760509e-02 -3.918946697194700818e-02 -1.023716882946865553e-01 8.825681819041564236e-02 -5.398990190763167107e-02 -5.734627306793175366e-02 6.189162154529342236e-03 -2.948538125204706178e-02 7.025293481694806774e-02 -2.326469470797420860e-04 6.174269456492334496e-02 6.493127536374931896e-02 -2.290295467217674796e-02 4.272949223682655923e-02 -7.789882951290713620e-02 -9.876248917094673785e-02 -2.787903654115036697e-02 3.302253970877637446e-02 -4.960658624159562657e-02 1.412101980506308141e-01 4.318267123982960642e-02 -9.198727731546049724e-02 8.277783701625296420e-02 -2.907729944730305313e-02 5.517787048796513050e-02 -1.118170661700158830e-01 4.267234357838173980e-03 -4.412819685858819507e-02 -3.486936985917647724e-02 -6.754332243721222762e-02 1.429100744987185645e-01 -8.947679023008134336e-02
1.000000000000000000e+00 6.865039799630517914e-02 6.480244008192652394e-02 -4.105154780094781575e-02 4.863962653412362558e-02 5.267983727343073658e-02 2.595275545642151613e-02 9.580205891383940242e-02 -1.284604922088918846e-03 3.871156416806840334e-02 2.775118597559910957e-02 2.430842842146248295e-02 5.370337140262231024e-02 4.847829102466225115e-02 1.088465784327242031e-01 3.840151630245597358e-02 -6.727961163155362669e-03 1.481726432724805032e-01 7.485039100392896008e-03 3.145582366428829185e-02 4.749756804524148113e-02 1.500381062803362864e-01 5.025728199522476458e-02 -1.493164336507401060e-02 3.466299887367957355e-02 6.454983268105358302e-03 -7.663421916459416290e-03 -3.670304303014470387e-02 -1.130756533818868814e-01 2.101984000343446943e-02 1.707017696362469195e-01 -7.345219331692250109e-02 1.073265841890309741e-01 -5.587782171679653992e-02 7.496988143017191408e-02 1.288157638793219206e-02 -3.911748804772299803e-02 1.456197377521791514e-01 2.926399708782473005e-02 2.552413861183231922e-02 -1.642884051226072353e-02 -1.522932031378348705e-01 -1.707374959343255227e-02 1.721186732426344471e-02 -1.608259759754027173e-03 1.189616661395250137e-02 8.606687255867287445e-02 2.803036433789062032e-02 8.087297237799782879e-02
1.000000000000000000e+00 -2.945914675328728180e-02 6.505839164096491323e-02 -5.263496860269408634e-02 4.647925455528483657e-03 9.551396407762646756e-02 -5.196716990863684688e-02 1.150367422519433733e-03 -1.089629919422473170e-01 6.726525546393793964e-02 2.445557604768941462e-02 -3.252599397985223018e-02 8.135882108055238204e-02 -8.264620906311509474e-02 4.352614716114674986e-02 -4.604258553306402046e-02 5.432359021038632441e-02 1.020680178069492822e-01 8.737897576486282347e-02 3.022239256180863157e-02 6.776118996873208358e-03 1.747334766681376064e-02 1.170678264502745258e-01 -3.822123074612389371e-02 -4.055072339122317571e-02 -6.833652553259250695e-02 -1.903918011846431751e-02 -6.644671144682655350e-02 -7.337159263698957157e-02 7.762206564395268682e-02 -3.687884747957066028e-02 -1.701984943534716466e-02 1.381094321568549117e-02 -5.176275702638809956e-02 1.181529219146007503e-01 -5.784294902550042583e-02 -1.040592322185077134e-01 9.158181793563834050e-02 -5.462975375942571987e-02 -6.871064395047249418e-02 -1.067489337412377975e-01 -8.917863501777809065e-02 -2.122850084803588194e-02 -5.666233309155680603e-02 9.435518550154724238e-03 -1.409299856910212478e-01 -1.007775402352894568e-02 3.894472931626844631e-02 9.920427296618930524e-02
1.000000000000000000e+00 -3.429189476795373864e-02 -5.686915790338437776e-03 -3.539971788739309372e-02 7.626160842256940464e-02 8.196177218776672102e-02 -9.321808287289319941e-03 -8.056922288344208968e-03 1.075276930788262447e-02 -5.335353982020411834e-02 -3.468498238932727490e-02 -2.317373026246086556e-02 -9.042543741967966342e-03 -2.037260957101951625e-02 -4.547485319919387231e-02 2.629614180271372045e-02 9.139304405768301776e-02 3.334372060523848463e-02 2.069652480308920364e-02 -4.625050250340483060e-03 -2.382434546842529532e-02 -5.274728708766922985e-02 4.333002835133869385e-02 -4.820909436866033237e-02 5.031204800352814116e-02 -3.185470534349102434e-02 -7.245963160646379242e-02 -7.906529001986740968e-02 1.771406866174005112e-02 5.359953062507503280e-03 5.771969373209271531e-02 8.368498007787547599e-02 1.034816094904032063e-01 7.041305832319588731e-02 -6.472933309896783394e-02 -1.256339769930881443e-02 -8.739279879611885904e-02 -2.977921305793327852e-02 -5.867475581678073537e-02 1.258911230806450676e-01 -4.926219249791624621e-02 -2.230241134819155313e-02 7.020593594085422669e-03 9.921695354353275362e-03 5.389298318535858112e-02 5.243366555442584287e-02 7.786628103530532537e-03 1.156709429522196353e-01 -4.525796229584534008e-02
1.000000000000000000e+00 -2.112488965349315975e-02 1.010358772898026919e-01 -3.317784037230314675e-02 4.756951036746745985e-03 2.552267412811572156e-02 -7.522500165965541330e-02 -1.034661123576984532e-01 -5.077243090619806137e-02 6.962737071808337841e-02 1.230501693859763351e-01 -6.809817771337897674e-02 -6.181752769020693733e-02 -7.210465266483115365e-02 -1.007084254274790347e-03 6.873025662747042630e-02 1.302785705452228632e-02 -6.172436551671424410e-02 -7.011800680730601032e-02 1.173363325836452170e-01 -6.271209741446276409e-02 -3.667710579169163043e-02 -1.177583360600949758e-01 8.024446787098313272e-02 -2.451587415319527938e-02 -5.964172382861349098e-02 9.515743294885897763e-02 3.860684825037624668e-02 3.520409655873339965e-03 2.285345073505711325e-03 -8.680765302325817168e-03 6.772547879748976041e-02 1.161966137432706575e-01 -6.972583406273115403e-02 -1.424158577019456196e-01 -6.315105639843893170e-02 7.494831139637625874e-04 -3.672000999620347178e-02 -7.062512781674579188e-02 3.416837571134516676e-03 -4.723236785309880940e-03 -5.207596436121773170e-02 5.102430449369602106e-02 1.661933877024521916e-02 -8.141383906260114128e-03 -5.447390982538905663e-02 1.276967095963647547e-01 9.778083341132923212e-02 4.810835245529359455e-02
1.000000000000000000e+00 4.000488960998305893e-02 -8.700558626662320549e-02 -6.440356157310761498e-02 -7.287964300700455755e-02 2.513610062363702546e-02 9.949376467258352896e-03 -1.092379158100617448e-01 1.115830600171675846e-02 7.119134616387765013e-02 -5.063005439445771028e-02 -4.852261897695989840e-02 -6.321574736824574214e-02 4.640992938224710457e-02 -6.391346542453681112e-02 2.879675028604600077e-04 4.184881603953561485e-02 1.451312731546949321e-02 1.345098988370425734e-03 -3.624268705507933692e-03 -1.503308417652518547e-01 1.074087588136123372e-01 -6.989602147355998552e-02 7.089964100983303652e-02 -6.633913702457539148e-04 -1.485880987828108735e-02 -6.638017826395159471e-02 -7.457131877426161071e-02 -5.970213288169538834e-02 -8.258885010274276406e-02 4.639007467605086449e-02 4.536119640038423217e-03 -3.486421443799730263e-02 4.101925335070046030e-02 -5.545257605921945221e-02 -5.234898965401186925e-03 -2.827546190851500107e-02 -8.736331590277321424e-02 9.648044645378195394e-02 -2.977852765371275315e-02 -6.329278012144573529e-02 1.964846472987643450e-02 -1.344056498130315747e-01 -4.246976743682662290e-04 3.161606131467485648e-02 3.969119821530831677e-02 8.702896699612232279e-02 7.379137399044728707e-02 1.674766395522734458e-02
1.000000000000000000e+00 1.960993410454950001e-02 9.611253914498978090e-02 -4.794013696768514854e-02 -2.763684787495288703e-02 6.749325590926393004e-02 -1.143441987940551907e-01 6.274761073644488651e-02 3.797359290438626078e-02 3.673707584604173071e-02 -1.761411536227563968e-02 7.088860345246879302e-02 -1.418614646194216091e-03 8.988494222275061896e-02 -5.019132700447084122e-02 -1.775412878810387479e-02 6.346291203885363885e-03 -1.073614706082848952e-01 -1.520227279743355774e-02 1.141952713724997230e-02 4.671258235434386230e-02 -6.707158068752033797e-02 4.632300674050258277e-02 7.972377952263642875e-02 -3.089842412972538047e-02 1.733674486676690593e-02 -4.528594436195358848e-03 7.508790936684349437e-02 3.596658046975009099e-02 6.905420702480111195e-02 -3.866940438632876509e-02 -4.215024071849659409e-02 -1.325350607516934676e-01 -1.135966478048594658e-01 -8.224802827476748734e-02 -1.463565574858625984e-01 -6.254581103675778408e-02 5.084934056271792763e-02 1.416562885722420506e-01 1.456276210166136849e-02 1.703952080825812260e-02 -5.325476012447222240e-02 -9.299339882484471131e-02 1.614917984288432098e-02 -9.493107051207810843e-02 -1.302242325341253781e-01 3.778192696559638797e-02 -1.781035247950850040e-02 -8.856810855010616157e-02
1.000000000000000000e+00 -2.218214754822188731e-02 7.719333095086890195e-02 -1.036721715218952150e-01 -5.134817062154474997e-03 -8.093162011893935415e-02 -2.854825708863209088e-03 3.614646715885125317e-02 -7.816587574458230825e-02 -9.052220827386299462e-02 -1.063240582446895593e-01 6.935412549024595058e-03 1.160845285356546519e-01 -2.046356721818837904e-02 -1.888895131829353979e-01 3.529734872535867513e-02 -5.323399636652043077e-02 -1.551899936844063077e-01 -7.401721974708905250e-02 -5.143764255122121321e-02 8.747441270109530820e-02 1.224253187005040072e-01 -3.501069865017259614e-02 -1.926274506737270589e-02 -5.416572807012937085e-02 -1.745124915601702423e-02 1.161387359318044737e-01 -1.063017267523654746e-01 -5.129762901715650969e-02 8.332938859910030138e-02 -2.984863260507357799e-03 -8.288471506022922208e-02 -4.074919264139705011e-02 3.621995043727864461e-02 1.556884626938169480e-01 -1.401303177291766400e-01 -1.107785092416845550e-02 4.966007052665166038e-02 6.645172154088491157e-02 7.632056323289808375e-02 8.518448024526373286e-02 -2.549486127498692273e-02 1.090586062403295503e-01 -1.706633883593745848e-01 -8.727677266647251852e-02 1.143106678374901652e-01 8.642897842101550376e-02 -2.101508133473719425e-02 7.757541310920395075e-03
1.000000000000000000e+00 1.272986617533577915e-03 -6.431221290654985656e-02 -7.622234361646204603e-02 -4.137979103090465294e-02 1.276117296507742749e-01 1.502279549656954094e-01 -3.900763620486477623e-02 -4.525671440674176871e-02 -3.277611211273842584e-02 5.083206794353348212e-02 8.539588127889397072e-04 -6.165222365219671062e-03 -1.125275734936797140e-01 7.478756857146834358e-02 9.594573757036534145e-02 -5.959021025146829520e-02 -8.603101419039421716e-02 -4.749905304532590911e-02 -1.436838968692579280e-02 3.020325699309613435e-02 3.457771884786860206e-02 -5.060756005974611366e-02 -5.636071983471067220e-02 -3.209200742235807091e-02 -1.246286975277847708e-01 -7.729267293406955064e-02 5.483491020281885259e-02 -9.229052524022762771e-02 -5.707545995378517784e-02 6.958759078800914877e-02 -3.234147808926822465e-02 6.801697233552479738e-02 5.177573402208104913e-02 -5.023140125323544841e-02 -1.342191428378381422e-02 1.138657662401180715e-01 -1.150692564719456301e-01 1.101776158527498911e-01 1.385095980379215039e-02 9.119019753312505860e-02 5.176343488728771952e-02 -1.695948284060605771e-01 5.745236801647250757e-02 9.497898485966022042e-02 -8.882575317329144057e-03 3.750208014614079405e-02 -3.133270200160043900e-02 6.189439454788771972e-02
1.000000000000000000e+00 -7.871418301048441202e-02 -2.230149456694887136e-02 9.687478320445289115e-02 -6.323095608303358484e-02 1.184091330114124957e-01 -6.693395301315381053e-03 8.892961736012840179e-02 -1.498082422883324945e-02 -2.043836821076156982e-02 6.414046780001672610e-02 -2.866558220015237232e-02 2.260591900389504957e-02 7.340095956857799198e-02 5.629219607753972732e-02 2.990053374678266693e-02 7.930767629747741826e-03 -4.888231634395319436e-02 -2.010296465154901707e-02 -4.408085789405901539e-02 5.345014043835382561e-02 -5.539110474061699485e-02 8.063095086471686046e-02 -2.350343168494931079e-02 -3.061848152452962060e-02 2.274953162838274506e-02 -1.392241567637256087e-02 -3.000291529232186269e-02 -1.093088663277861222e-01 5.426725119040116604e-03 1.237080537158106140e-02 9.094804837642427031e-02 -3.911023891152438231e-02 -2.132310288040952309e-02 7.465634054880960525e-03 -1.297025562147368638e-01 1.350803776576533534e-02 1.767324086619772305e-01 -3.489856362367580594e-02 5.591956909549506555e-02 -6.640394946824992872e-02 2.630512603793898688e-02 7.508017512250128589e-02 -1.022649424735410373e-01 -1.150906206477406721e-03 -7.813343392155081002e-02 1.717305257076779390e-01 2.228000893338154265e-02 7.357944965378547010e-03
1.000000000000000000e+00 -2.221741303266200340e-02 2.452001811714735538e-02 -9.744447145041229552e-02 6.711845312710092160e-02 -6.433925915743792488e-03 4.853578440560338964e-02 -7.404255289788225225e-02 1.002679036301902110e-01 1.241981517931792928e-01 -7.858297177071929540e-02 -7.149961700851528712e-02 1.811266075240116485e-02 8.380577996991413203e-02 -2.081303402742372757e-02 -1.239084154392990911e-01 5.125243408951592021e-03 1.473524845178722509e-01 -9.419351718655040451e-02 -6.430816893637715526e-02 2.662706641665871926e-02 -5.806699133896917747e-02 -1.444944562611569401e-02 3.976180172787146389e-02 4.553097012099858315e-03 -9.390762204169758598e-02 8.064779874292034301e-02 -1.006450760676029788e-01 1.251152545477024758e-01 7.588750075137237761e-02 5.995286800008595152e-02 7.820227114432672100e-02 9.576307919218976505e-02 1.934473163086231073e-01 1.499501486634787772e-01 1.040687402154029523e-01 4.839429248745379109e-02 1.219107727315735801e-01 -1.922418497182962725e-03 6.765271727763808030e-02 -3.167532431850364483e-02 1.118083395333397401e-01 -2.954022278360601828e-02 9.269165938719665931e-02 -1.933262362778140906e-03 1.203557371787198314e-03 3.605238754209112023e-02 1.756909296117921057e-02 3.581951685039712775e-03
1.000000000000000000e+00 9.865267964368695797e-02 3.780677146864937915e-02 3.147274570109566405e-02 2.517664869542523068e-02 4.444231494412086841e-02 -5.191732199566372052e-02 1.136175916870584696e-01 5.092885955481971788e-02 1.259344796114350296e-01 -8.771958307255406373e-02 9.743967252423212100e-02 -2.557612618230180671e-02 4.889792742931668712e-02 2.999061570796851886e-02 -4.602709863592165801e-02 1.445418116168469685e-02 6.156354095990487080e-02 2.702602776926327915e-02 -3.531224973760198685e-03 -5.396371325950414383e-02 8.899701694998989054e-02 2.380831972913713748e-02 6.955408474295821097e-02 4.100570298228364136e-02 -1.044361968249683803e-01 -2.416454066807642923e-02 1.159095651768827194e-02 -8.215569902931477153e-02 3.128919974774404394e-03 -7.358447051094167690e-02 9.965622898771400728e-02 -2.610420416920650882e-02 4.468406521650587597e-03 -4.824276416428995712e-02 1.117540904958389501e-02 -7.590105732593956100e-02 6.672605625361223425e-02 6.380862557818604841e-02 3.266902438996971414e-02 -8.244989992458283401e-02 -1.837030254866247464e-02 2.130451650832256016e-02 -3.521086042062328975e-03 -1.323440889471261261e-02 5.819462783983517934e-03 -6.603135098038777351e-02 -6.391575813207359125e-02 -6.129025516907991161e-02
1.000000000000000000e+00 -8.965627461122538389e-02 8.918864667261519608e-02 -1.677596066316379142e-01 2.381984864812295571e-02 -1.585194967910706632e-01 1.393403771865860397e-01 6.896428906072360823e-03 5.913231502644510779e-02 -2.785219041968572604e-02 4.397997861664323938e-02 -6.882348114489632296e-02 4.726513284047175432e-03 -1.582998498808847743e-01 1.091196505281517709e-01 8.887954353616624170e-02 -4.190516776705666829e-02 -1.585366642929391182e-02 7.880525351182969540e-02 -1.504631257318786441e-01 -6.212488986911834238e-02 2.746074449195201259e-02 -6.598449539854886470e-02 -3.460838797354340302e-02 1.861245665961666629e-02 -6.181342058288053637e-02 8.261652368559152526e-02 2.809183878473551707e-02 -3.324734858933427184e-02 -6.563923699201630602e-02 -1.869829076857900188e-02 7.360178025221929266e-02 8.205698760963194005e-02 3.432793492719929396e-02 -4.395966078227875329e-02 1.528939199377037442e-02 -2.865631617282514768e-02 7.186272862766351910e-02 -3.875594435390551651e-02 -1.612543810365427155e-02 1.124132043088964805e-01 1.233449083458210138e-01 -5.129175912956768224e-02 -1.215957443055834669e-01 1.988509344142926072e-02 5.356149763227398101e-03 8.538849249701562644e-03 -8.244722653835451220e-02 8.203086026322070623e-02
