1.000000000000000000e+00 -4.590271465956911878e-02 3.818341854797762530e-02 7.607460250649135391e-02 1.846478199051139468e-02 -6.686967048058096996e-02 2.751826174796255173e-02 -2.031297035698867784e-02 -1.639242034209147936e-01 -1.053231573022952727e-01 5.446824770225402318e-02 4.145290610421595301e-02 -2.341397133996309110e-02 2.598560107568609681e-02 3.517728485877828076e-02 5.660713194289006267e-02 3.194893993309646379e-02 -2.148540692197143942e-01 1.738187170399956571e-01 -1.067365339052236128e-01 3.314710554051044505e-02 -6.217793170839635425e-02 2.660389865150665500e-02 1.404849839679684909e-01 3.437514207100920635e-03 -5.743165354333542444e-02 -1.188418662908757722e-01 8.427199807865733139e-02 1.723311135641462932e-02 8.068129504441290401e-02 1.952712056351434480e-02 1.079728040606327683e-01 7.180591905361087546e-02 1.589897035792345592e-01 3.987882699027977748e-03 9.315924875083775314e-02
1.000000000000000000e+00 4.077813758198391147e-02 -8.591829444292478635e-02 -7.848294809872461211e-03 -2.241345841184585672e-02 -3.688125326415750416e-02 8.729470296233561577e-02 -3.112326722921310296e-02 6.738710739467421162e-02 -3.628707631396511230e-02 -3.613033245828945611e-02 -5.551538693291691029e-02 -9.455711681710841920e-02 3.161218837162917128e-02 -6.044538628883907444e-02 -6.411956716448068139e-02 -2.646185638885491243e-02 6.362756655872611744e-02 -5.884716990724545710e-02 -9.854089962948706094e-02 -2.170728877185350639e-02 2.861651384193100375e-02 -4.160833824706042239e-02 1.136619358805374819e-01 -4.797130100052258983e-02 6.295149317070483468e-03 -1.320947469511245809e-01 7.890455585968381147e-02 -2.544769395603540749e-02 1.016633229792497928e-01 5.976063055967610095e-03 2.829944918778536100e-02 6.420219923997804931e-03 7.693467069227040434e-02 3.783782101919917762e-02 5.962333585539696806e-02
1.000000000000000000e+00 3.158665353884387850e-02 6.271947228728388946e-02 -7.971631242339341505e-02 -4.484876735613520238e-03 3.852681541831935036e-02 -3.621844571254938944e-02 -2.335314637871896762e-02 9.117078075847795740e-03 -3.059825528944583664e-02 7.822711216263719680e-02 -9.046314606083172283e-02 -8.819744323954180343e-02 -8.863654952943537946e-02 8.030997505329603992e-02 1.016915341876137649e-02 -1.581184592464913163e-01 -7.012950067697554246e-02 1.245971803767704777e-01 -8.439421425349875883e-02 -6.029847602725620093e-02 6.609167322628654861e-02 -4.104382445878697848e-03 9.319614594190502033e-02 -2.525858411540253534e-02 1.195875050211293172e-01 4.908310954397884784e-02 -8.283928287623461284e-02 -3.381172577174825639e-02 6.068473242269595974e-02 -9.750178991583130506e-02 -1.036014251447918248e-02 -4.378484734912820031e-02 7.347048927580336619e-02 2.247850470051306494e-03 1.215938047123885264e-02
1.000000000000000000e+00 1.325800748583374870e-02 -2.432608359254711528e-01 -7.112270129344334946e-02 2.983451822647183865e-02 1.220723556353850298e-01 -1.115336583372870394e-01 3.508695867448462236e-02 -5.104907644859121157e-02 -3.587117405780960999e-02 1.573787672722475051e-02 8.107007106398228177e-03 -5.251199017155563226e-02 1.227462610054121939e-01 1.580434788608682528e-01 -8.294028943055532788e-02 5.113913771434857453e-02 -5.669787464331591670e-02 1.124585963774851899e-01 9.989280066728462026e-02 -8.246698507196163763e-03 1.779730620379748468e-02 -2.645144724933292876e-02 -5.072999285868264041e-02 7.631672572018134183e-03 8.096953667153451717e-02 -9.061612988861839080e-02 -3.305482994832986687e-02 -5.635788876001376901e-02 3.182609626760035670e-02 -9.907858750110137835e-02 1.701340930261629331e-02 -7.790478818981491638e-02 4.921020200669571493e-02 8.664361864035478866e-02 5.359897145445509381e-02
1.000000000000000000e+00 -5.057849481912397860e-02 -1.874582298154316845e-02 8.699509202918447037e-02 -7.223910787222463659e-02 3.687915376463996031e-02 -2.338553544078617388e-02 5.938505250974072253e-02 2.964758602677357302e-02 -6.260672728237993978e-02 -4.421520697432004127e-02 7.200121147735077942e-02 -6.669939331546798078e-02 5.236136238447174768e-02 8.604226652279799159e-02 2.607721092780869096e-02 9.286136356379467993e-03 -1.985130782359886548e-01 4.256265034163266014e-02 -6.094985001329026111e-03 2.555738231596600338e-02 4.164454166456046588e-03 -1.138046008245911442e-02 3.843244375338741164e-02 2.863021216899513943e-02 -8.985093190435293822e-03 -7.948814162704133379e-02 -8.740439331402831413e-02 -1.744185028611826976e-02 3.148691467495398633e-02 -4.023060726545572147e-02 -1.358358512934416604e-02 4.802840950631909883e-02 -4.736828378965329822e-02 5.775611575780843082e-02 -4.810786327774560500e-02
1.000000000000000000e+00 -8.967937793467166407e-02 -1.342337461850592051e-01 -6.526031761881044557e-02 5.009206415254857658e-02 -3.522082478336619610e-02 9.752806605972720588e-02 5.769605189257177857e-02 -1.129972052802900168e-02 5.490402117183815905e-02 1.372849061791981962e-01 4.291752306658093256e-03 3.960191459838309502e-02 -5.234215183526222392e-02 -1.232428194157997592e-01 -3.029313058776371068e-02 1.394452915731507481e-02 1.232487820933142048e-01 -1.398046529722803133e-01 -7.423317622500471766e-03 -7.573940871613696335e-02 -7.283425738569702934e-02 5.369603158547350819e-02 1.730716186351804672e-02 -2.631427329668537679e-02 -6.642776604362866932e-02 8.089855363047430969e-02 -7.613463907302844835e-02 1.026763006669515338e-01 8.036509123700577573e-02 1.727143655998323105e-02 1.810465233187349976e-02 2.142182409606918116e-03 -1.295392430492290081e-01 -2.415293167400881652e-02 3.324659293476661670e-02
1.000000000000000000e+00 -4.986105585931966538e-02 1.336217400050370568e-02 -4.265067740668262823e-03 -4.623627757787560077e-02 3.279972482124209054e-02 5.791265936507816042e-03 -7.291234590720530040e-02 4.826853262217042223e-02 3.217922725558257369e-03 2.030659812555488802e-03 3.026190085113833125e-02 2.275494064868918698e-02 1.137403244337575892e-02 -2.614939765414795239e-02 -1.896698633561965525e-02 1.032011719872470562e-01 -1.002473516181793395e-01 9.059958910258156251e-02 7.565519453659087790e-02 -9.275772888040052788e-02 5.037714475111917944e-02 1.271627428612440713e-01 -3.068126396629642164e-02 -4.067802096828229685e-02 4.818667682807346690e-03 -1.309739138951018511e-01 -4.703714277170395475e-02 -3.134677958368574380e-02 -4.437146514970328331e-02 -8.436197135600176367e-02 2.685593125835960063e-02 -2.972292516662008305e-02 -1.114934584978945070e-01 2.003109068879837737e-02 -1.926322456917511916e-02
1.000000000000000000e+00 1.285408298512039429e-02 -2.444605224448688149e-02 5.342768157880555674e-02 1.191492153987423336e-01 -4.274839303410804536e-02 6.662056743079973475e-02 -1.251218135925001862e-01 4.127794016083282877e-03 8.960628006744547625e-02 9.213869251034317864e-02 -1.515213039533058227e-02 4.060750873511333875e-02 -4.082740247947302947e-02 6.483353932345507775e-02 6.450723090992331599e-02 -5.260420598993011815e-02 1.199746470832716710e-02 -6.216415804206814472e-02 1.750378322723130861e-02 5.864784616627150005e-02 2.218537234289285828e-02 -6.965896020441419978e-02 1.348075414906248388e-02 -5.273603329857708827e-02 1.284232288203795633e-02 2.072341856227222570e-02 1.438760575021596211e-01 3.779788301688599694e-02 3.183308088099457561e-02 -3.487842205962396469e-02 -6.284899944474574285e-02 -1.020940459062433525e-01 -1.823460669807753717e-02 -5.033539549176800632e-02 -3.398248965530804855e-02
1.000000000000000000e+00 -8.096658031036486902e-02 -5.616249830226176243e-02 -2.246182331328545195e-02 -3.072651755751634045e-02 -1.063653211908004159e-01 -3.080503443797682345e-02 2.880842667541508306e-02 5.754296330187320258e-02 -3.349896812092103410e-02 7.030345066858312286e-02 7.214104991321668159e-02 4.194077930548679826e-03 -1.317528647178440801e-02 -4.163656181147166319e-02 1.405767442289795194e-02 3.087830832978060835e-03 7.977336841748275398e-02 -1.211695530564980278e-02 9.245051491184942682e-02 6.828783809853736231e-02 -1.306785955386752067e-02 -8.072652991198597805e-02 -1.122540969565998248e-01 -9.716609932034046826e-02 8.671939598304684305e-02 2.499338706103920726e-02 -1.824785589875575209e-01 -1.399928582804692290e-01 5.465737470831046746e-02 1.080171162658876208e-02 4.101834178018289034e-02 -7.720113451589198650e-02 -7.852053663428046337e-03 1.049537577196188592e-01 -1.225718178480896675e-01
1.000000000000000000e+00 -7.658434199058587744e-02 -1.330642095030903360e-01 1.703151974046213102e-02 3.570217813394310075e-02 -1.266773139876368470e-01 2.435937562113232521e-02 8.123998728891294874e-02 -9.101140793239058391e-02 -2.006695685471291540e-02 3.348882266008069378e-03 -1.363302205370356401e-01 -3.198201766014194258e-02 -1.927360866963654176e-02 -4.509962955240393728e-02 6.948478671158675631e-03 -1.016211803355052817e-01 7.069028002588124970e-02 2.216625867381154594e-02 9.855513435510171536e-04 1.030946322049868802e-01 -1.359643079278863853e-01 1.525429486261163925e-01 -1.265604558360795134e-02 -4.227640530716174523e-03 8.748401147605415137e-03 2.912802212779391688e-03 -7.919822731640450975e-02 9.111692827724560129e-03 -5.168255005194574009e-02 8.830925540247942795e-02 1.234321168995957951e-01 1.077312062151507613e-02 -3.671382015405985633e-02 1.262487064059855391e-01 -5.901701895609898912e-02
1.000000000000000000e+00 -4.113688588098416560e-02 -6.702090550021816417e-02 -4.566059434925311827e-02 -1.352225447818399262e-01 2.120922409513060769e-01 -1.529686907003378338e-01 6.100136046741038917e-03 3.886458746899910249e-02 9.839069304284984996e-02 7.476931906329055411e-02 3.905302355257490865e-02 7.868290780551635832e-02 5.902730263109270958e-02 -3.347538882830618234e-02 -7.307644491192918923e-02 -1.736964259606614200e-02 -5.255621362406915492e-02 1.122173903880751139e-01 4.034569660029984489e-02 -9.429273027301633345e-03 -5.505427102640435971e-02 2.142078557833942271e-02 -1.631296239046111929e-01 1.412559695068431494e-02 -1.117107579510389498e-01 -1.566640642911033277e-01 4.749888918591056719e-02 -2.568594319914809659e-02 1.052372279556068463e-01 2.731221481189656172e-02 2.753991929199717074e-03 1.106517116564535719e-02 2.484803048419633592e-02 2.867364688579411916e-02 8.103027674512786396e-03
1.000000000000000000e+00 -8.635712431471453954e-02 2.844714925453369764e-02 -8.365313537526911092e-02 -1.418568410012065184e-01 -2.429005652509277566e-02 -5.178918296793039860e-02 -2.407687037140802955e-02 3.187877305553021672e-03 -8.005222568835250463e-02 -8.602940440627762642e-02 1.097508683734171875e-01 -5.968147072225842703e-02 8.413090650000472348e-02 -2.027187473678860805e-02 -4.175717973108578063e-02 -4.732781146694774177e-02 -6.248830923256638858e-02 8.424022310146267803e-03 3.775952356382889299e-03 -5.969818632495391131e-02 -6.650835534912585834e-02 4.346436053643484843e-02 2.076106614231871747e-02 1.264711125299613527e-02 -6.624070986444643983e-02 1.175980283727545289e-01 4.133820173946339827e-02 -6.481750669254902897e-03 1.251928921291850863e-02 6.328243128337847356e-02 7.692059346785430629e-02 1.633835302843258674e-01 -1.490778202005761111e-01 -4.000130606485684248e-02 -5.813633660084698701e-02
1.000000000000000000e+00 -8.254264201953173674e-02 -8.595238455279156919e-02 1.375781376891235253e-01 3.509134657293744297e-02 -2.713278951052968541e-02 -6.058239061974229900e-02 -2.053244469765761956e-03 -7.595160901293926403e-02 -1.570508141748374123e-02 9.492188120951203234e-02 -6.716088090407132394e-02 1.442769757906225137e-01 -8.781798910580902728e-02 -1.612622725568564272e-02 1.188479179733857409e-02 -4.822568122105320987e-02 4.437756536998190698e-02 1.378159206809077830e-01 -7.601550826152918272e-02 3.302747569200627231e-02 6.365709109699294044e-02 -4.098018540820173861e-02 -9.050629992702748094e-02 1.008445459645533615e-03 -4.617069150925876692e-02 6.930038408856020737e-02 2.207451451527208536e-02 7.141280468106350754e-02 -8.189613153305264071e-02 -2.038532565241866767e-01 2.040237172589861540e-04 -2.904735938257816882e-02 1.734220834700724023e-02 1.610646154059845389e-02 -4.456779867964043296e-02
1.000000000000000000e+00 -9.350807802597326315e-03 -7.555774391668522438e-02 -1.031381967143003668e-02 -9.791402658311185170e-02 -4.647682856267813800e-02 9.492365428008263384e-03 3.718606597006246690e-03 -3.587100029789482697e-02 -1.655678170804221472e-02 -8.194251098147299628e-02 7.678381885551920083e-02 -4.009702727678669115e-02 4.568067844692853818e-02 6.291275010987995575e-02 1.211308720321468101e-02 -3.417380254615403224e-03 -1.508672313856910530e-01 9.766266521091223132e-03 -1.020013904922446729e-01 9.643068147544955893e-02 -3.500864449864904415e-02 -7.507087668262708846e-02 -5.340982355895473183e-02 -6.031638961314862019e-02 -3.833783289886446427e-02 -9.534242627223592226e-02 6.505739831115502081e-02 -4.915806278637558507e-02 2.412304516052853759e-02 -5.829407722343411813e-02 1.675917800470183572e-02 -1.820669610562827834e-01 -1.143021953936776275e-01 6.378774928696528956e-02 7.393107285944564011e-02
1.000000000000000000e+00 6.861420169551186998e-02 -7.731070512328136468e-02 8.467517339577210200e-02 5.624304654632094475e-02 -1.404376619925089276e-01 1.054209936594986963e-01 6.138137867615078846e-02 1.153821463596507862e-01 -1.756839713939151518e-02 -2.001229582551462827e-02 -5.012425602266044194e-02 -3.410435921566880996e-02 -2.466240175172883936e-02 -6.775609623299869155e-02 -7.230084555332269569e-02 -2.117284674274795206e-02 1.563507467885595983e-02 8.031748185307208132e-02 2.871386013274605450e-03 -2.611318158173505863e-02 -1.812906445100762737e-02 1.064435887023100630e-01 -1.244634633942331148e-01 -2.066561218615157319e-02 -5.164595818494765317e-02 -3.597029780009252525e-02 -6.010125288364397307e-03 -2.949020729599660315e-02 -7.076607422302810813e-02 6.360316064761513399e-03 5.600223379467125784e-02 -5.518460490574298577e-02 -3.400388861463513046e-02 -1.146925519542660588e-01 -3.879978158442480562e-02
1.000000000000000000e+00 -1.663895512118427830e-02 -7.990142652339042584e-02 -7.010002446386490171e-02 1.191141789478592228e-01 -6.410414060886629461e-02 -7.948634606352165954e-02 -7.401897018038515290e-03 -4.639196028964864826e-02 -3.153936367193060225e-02 8.087243406896524323e-02 6.279577838840966035e-03 -8.297915230870706038e-02 -6.101678315201081171e-02 -8.040630688842562157e-02 7.682699715951013530e-02 -3.653744366104857370e-03 8.270773546244672425e-02 9.353554548588220025e-03 4.899325687298913476e-03 -4.068672532136838327e-02 1.626515703391766959e-02 8.452658354622023806e-02 -1.043938375189514163e-02 -6.943438667100971379e-03 6.747710573515736110e-02 -2.216108530257495171e-02 1.568373898164999915e-03 -8.504413563549719640e-03 -8.847816407051982066e-03 -5.178396487370683088e-02 8.080609686523826385e-02 1.087909649994867750e-01 5.912661702001447556e-02 -8.926420281638564047e-02 -3.222165904988120305e-02
1.000000000000000000e+00 -5.484958448318758700e-02 -6.380102589592889784e-02 -9.676257173937649614e-03 -3.407034950346612967e-02 -2.607965857772414839e-02 8.227823652328013215e-02 -1.227138919743211432e-01 2.299969500854656332e-02 8.296791836495265304e-02 -1.079532271381544381e-02 -4.588598480792117212e-02 -4.584087326193219541e-02 -6.937941431843956674e-02 3.028194233845438177e-02 7.607713719914506456e-02 -6.106423941420681401e-02 -6.519363170043696032e-02 1.042169242644314488e-03 1.677859275247854665e-02 -5.775203659112343457e-02 3.393828918022042535e-02 8.782220421615680173e-02 -8.943848028512806081e-02 -8.560776607997766519e-02 -3.642532303495820550e-02 7.051494344310056672e-02 1.170435298281657516e-01 -5.780873433068293987e-02 -1.541884523382187379e-02 -2.535969409752964268e-02 -5.499794785472384567e-02 -6.028797456078859723e-02 -1.695264355679971524e-01 4.523414423540782908e-02 -1.073177843431780999e-02
1.000000000000000000e+00 8.915867618888445329e-04 1.163420018416791712e-01 1.124010635681916975e-01 -8.201237938877442568e-02 -2.187609518319767743e-01 4.728043058076176336e-02 4.103434865951437888e-02 3.091542938979343139e-02 2.990978767974461147e-02 1.433610291132666505e-02 -2.378776315732915661e-02 -7.614619647283422943e-02 -7.950122651277537200e-02 -6.715762795201362344e-03 -3.780115233336084346e-02 -3.527738816809621730e-02 -8.434633550922621126e-02 -6.943848723408860280e-02 -5.851761312935800652e-02 7.067516800757528417e-02 -8.341670244700320758e-02 -2.530839892158617821e-02 -9.822803755992683128e-02 -6.345781961062309240e-02 9.168600569207574491e-02 6.812551373029480939e-02 4.169257035374900056e-02 7.411809879942772572e-02 3.013946921919875149e-02 -9.229389631584536402e-02 5.167498633623008458e-02 -5.886510293205576144e-02 -1.515891478766234583e-02 -5.776688250550276321e-02 -4.883398715610428459e-02
1.000000000000000000e+00 9.296740228502349546e-02 -5.754317198291322710e-02 -1.789562101344817011e-02 -4.484640213977992423e-02 -1.399841204844493210e-02 -5.500504899157344224e-02 8.384633777753220177e-03 7.086676653264237236e-02 -7.563884785450357418e-02 6.538463096355805193e-02 -7.568450530351309748e-03 3.746271940454704019e-02 -2.778656100657483918e-02 -4.220412216047018245e-02 -1.878363593062786288e-02 -1.907302726476547972e-02 7.189922938299864175e-02 3.917505376899910879e-02 7.181592741378912785e-03 1.911966170000211906e-01 6.756710944888323633e-02 -6.371555153873485755e-02 7.722563566923876244e-02 1.122409719439839554e-01 -2.616332707098664723e-02 -5.251680228721088833e-02 6.510689209364740881e-02 -9.879243197282934486e-02 1.720110997060087799e-01 2.880682952179833972e-02 4.606254290684408392e-02 2.978254023277181195e-02 1.344930556748838955e-02 -1.166478972034956652e-01 -2.849467028452040696e-02
1.000000000000000000e+00 -6.914694571901851272e-02 -4.385344841245918113e-02 -1.105754123206154765e-01 7.401581485618262402e-02 1.100373994556797519e-01 9.452555390157593371e-03 9.416099875826935972e-02 9.766431078700307800e-02 5.203717474563122398e-05 5.158442923673087210e-02 -6.846747342577469420e-02 -6.091373213934282022e-02 7.934621024677987466e-02 4.781523902701075024e-02 -1.001065605739448056e-01 -7.495679615401436291e-02 2.702563423419810165e-02 -1.277418650573358405e-01 1.369849145862652925e-02 8.860527438282014834e-02 -4.908827047598806129e-03 1.725383123304852495e-01 3.533559415179595570e-02 4.301714915857361710e-02 -4.083338123635400080e-02 2.033198384174119203e-02 5.318407240954867166e-02 3.816526979004730702e-02 -2.925114174731987746e-02 -6.606070620418859340e-02 1.465669212442054399e-02 -4.732285485202305381e-02 2.682262344122391187e-02 -5.806031780721560009e-02 -4.838314680105935961e-02
1.000000000000000000e+00 2.377726066736463376e-02 -1.395164873541101212e-02 2.021982891192048923e-02 -7.942291436460002796e-02 -5.675242702344881519e-03 -1.057531962970401779e-01 -8.116137653269465957e-02 1.316059701581403889e-02 1.147632734048725234e-01 2.152149408624466978e-02 -6.706491347252342521e-03 -1.257801205664177135e-01 9.352221851152683896e-02 -7.716707560388951122e-03 -8.086125000290931772e-03 -6.120724049805064543e-02 -7.844968342505946601e-02 7.563395890249391407e-02 -2.290772495840594919e-02 -8.124052690003359667e-03 1.400278870606717734e-02 -1.388066063200198673e-02 8.183203433968533336e-02 9.013252033919416650e-02 3.738082016954751008e-02 6.802683437570543334e-02 7.205077199477051553e-02 2.159045341180796523e-02 -4.762213624470294088e-02 9.796582300774178687e-02 -7.312570421890278449e-02 5.004722106773011082e-03 4.225021818746485351e-03 3.791672404042825077e-03 1.012683199930009513e-02
1.000000000000000000e+00 -9.183199988571214001e-03 -6.237434854152460600e-02 -1.174805674740125871e-01 -4.899864106949072817e-02 6.781626204792612356e-02 7.430638643412702804e-02 -1.865817399741369689e-02 5.958618024402631552e-02 -6.572037738583359767e-02 6.905938933213624786e-02 -3.748007768437578574e-03 5.980335009323364120e-02 -6.658733077028791691e-02 -1.644865692864133089e-01 -5.813156615912266206e-02 1.208737479717096469e-01 -4.009499854615022896e-02 -1.191096059726845340e-02 4.720527894478760561e-02 2.074714762202843968e-02 -9.983989428081618822e-02 -7.537326795107401889e-02 -3.341387271699962358e-02 8.716433082679096722e-02 6.207212627954037526e-02 -1.673355189462303813e-02 -3.731868374726473453e-02 -1.310664892562451445e-01 -8.782953870459593582e-02 1.088518970585814344e-01 1.835589788585220358e-02 -1.184760729922223754e-01 5.249394301337778623e-02 -1.567380702265189565e-02 8.904075092449398321e-02
1.000000000000000000e+00 1.049099694962844949e-02 7.965919228389441165e-02 1.565192153849734660e-02 -1.007151250240206908e-01 2.235660473926354141e-02 -7.781048857379789171e-03 8.235570619041893137e-02 7.244603004945926461e-02 -5.837851676506137372e-03 -9.495216712277612658e-02 7.405648940101990096e-02 2.219506992874232046e-02 1.690975558712880591e-02 -1.162431172961083531e-01 -2.609086547491875838e-02 -9.348283303818109846e-02 -4.843627351433203590e-04 2.226794817558076095e-02 1.326728941769292902e-01 5.629716812615248589e-02 2.343262113498568652e-02 6.988536120974020438e-02 3.273279869753838861e-02 -3.443968967517870711e-02 1.131094678055323197e-02 1.451828032150609404e-01 -7.218352887730965228e-02 1.207399350988688919e-01 1.314821661313711199e-01 -7.370219965493667036e-02 -1.379024066024300277e-01 -1.641685036132973716e-02 4.624894654595788912e-02 3.933447307669023923e-02 1.158755720106107757e-02
1.000000000000000000e+00 3.260977051530698084e-02 2.350621982254209527e-02 -1.035520336897149396e-01 -8.322382951665335815e-02 -8.406158248916877074e-03 -9.049638382100252953e-02 -7.495162103452317551e-03 -4.599264385459748972e-02 1.809173800435699350e-02 -1.307894135735373220e-01 5.220819349145658372e-02 1.448654525583598736e-03 2.023244229007263861e-01 1.708874062508816336e-02 -2.484628938979433280e-02 -9.631820162007092775e-03 4.192838561623169619e-02 -1.278746091933868727e-02 -9.949535274015461339e-02 -7.512234284118705918e-02 1.345767260780793007e-01 5.196735398419916052e-02 9.800298319020839255e-02 7.546248044124800880e-02 4.872401959509176789e-02 -7.171464383346146110e-02 -1.016050518270037173e-01 6.771785099519031514e-02 8.075191756852309610e-02 -1.959067928387846214e-02 -7.493970183708197064e-03 -6.193965857899318833e-02 2.642908106531087833e-02 -1.361451109826404549e-01 -4.945336959705018409e-03
1.000000000000000000e+00 1.601022769025288797e-02 -1.046477787969395251e-01 -1.458720756836417443e-01 -1.241188544173504882e-02 -6.712402762249750077e-02 9.226428671213927901e-02 3.787671065133754560e-03 -7.700109874579613711e-02 2.559411361612769220e-02 -8.028457165316489619e-02 -6.883145420689201766e-02 -6.554424916459775097e-02 -1.077198317922746507e-01 -1.222451211484674033e-01 1.181161411860525909e-02 3.215660012327350038e-03 7.014816768467070467e-04 -7.006702505862874575e-02 -2.808414992705197261e-02 -1.032024468172483694e-01 7.835298682283627081e-02 -3.320357524419327577e-02 -8.273261264293629846e-02 6.506247946336933541e-02 9.256320239683575243e-03 -3.337703084852835286e-03 2.358526544239897618e-02 6.222510393063626633e-02 1.022448406009838356e-01 1.381430188166326845e-01 -1.129709026633795438e-02 3.511222244666908215e-02 3.470794724404041576e-02 -2.630098311298845887e-02 2.121089782428591094e-04
1.000000000000000000e+00 4.428306010209887011e-02 6.209686815758761608e-02 1.610789387728819855e-02 5.092243030572670554e-02 1.207742040215909959e-02 1.041782591313614170e-01 -8.080748027842876713e-02 3.059397828327936955e-02 -1.087294891811057679e-01 7.575178700466840553e-02 -1.000909859281399750e-01 3.653968380337715288e-02 1.504698639460072627e-03 3.678066650161507245e-02 -2.914217074503212129e-02 -1.333043078502919865e-02 -5.641103440176512690e-02 8.284169279335647229e-02 3.280103921360556785e-02 2.327237645235174027e-02 4.106247853648608420e-02 -4.664521656860230736e-02 1.883332238099159547e-02 6.367363629185038287e-02 -6.116360404300406201e-02 -4.646474482620671642e-02 -8.938189514198868757e-02 2.901410367715799923e-02 4.567628490978702799e-02 -3.340209348048647081e-02 3.735848164209591010e-02 -6.335944928258457551e-03 -5.288714939947854882e-02 -1.778133818157662596e-02 7.266172994538672159e-02
1.000000000000000000e+00 5.197280906744591172e-02 -4.238754005038281730e-02 4.223279765048770784e-02 1.249698100850987065e-02 9.428765054292830017e-02 2.756102670161355433e-02 1.426283576895376048e-01 -8.891541821885479147e-02 6.143877900100512546e-02 7.556026926366182783e-02 -2.257402727666143680e-02 8.829166911942296081e-02 3.665796004543568631e-02 2.011584291227057689e-02 7.695379180069340797e-02 3.649573702906605543e-02 7.381954471644437688e-02 6.506944555858816537e-02 5.047097185005320480e-03 -1.950886140502172683e-02 -8.192904051717711522e-02 2.484843596133223809e-02 -6.904995903408359115e-03 -1.122359887452642480e-02 3.422654365562050743e-02 -7.565434074024511568e-02 1.630929665722135324e-01 -2.530241192471973863e-02 1.039835214556612264e-01 3.809610963597238192e-02 -3.613553156319462140e-02 -1.097500955140469497e-01 -5.082877210831419218e-02 -1.600638380315943729e-02 -2.157607484224172145e-02
1.000000000000000000e+00 6.772960785754101876e-01 -8.451495827774812078e-03 -1.057674053983638673e+00 5.204390387363933002e-01 -1.477171561527053090e-01 1.091942571869102707e+00 6.701047180231819445e-01 -1.036917022972412505e+00 -4.843844047738855019e-01 2.112714733117718527e-02 1.814166720015161660e+00 -7.325715221595734405e-01 1.288730267827579434e-01 -9.971840012721926161e-02 -3.620610488672812988e-01 -5.192187492359168210e-01 -4.434766432072952125e-02 1.186603475174594774e-02 -1.195320420469740685e-01 1.022103120123881048e+00 1.076875850474561469e+00 -1.327640524053828264e+00 -2.704260724460485488e-01 5.334375218556105386e-02 -8.501818433829542998e-02 1.151772416925357367e+00 2.338282721447503820e-01 -7.175625593342235299e-03 -3.150277514754770136e-01 1.054851780500073305e-02 1.545732341254251740e-01 4.072266762127714768e-01 -3.985650948776846975e-02 6.812457810464006558e-01 -8.762992461939393962e-01
1.000000000000000000e+00 -8.766916430495867996e-01 -4.034364777640350397e+00 1.242207780808330053e+00 3.001972742215494261e+00 -3.818620729644471190e+00 2.454443605920765048e+00 -5.200603936912119307e-01 -3.281981850096653108e+00 6.546295160739717955e-01 3.021529447054143613e+00 -3.641200961157233240e-01 -1.296345024451833972e+00 4.820652518816775367e-01 -1.048306992674304106e-01 -1.914837140716691088e+00 9.902313324597875610e-01 1.448240301956136955e+00 -2.886197573685734596e+00 7.436154120932126910e-01 1.509452543183941620e+00 -1.381661450009399106e+00 -7.890204333954535798e-01 2.542147705640582345e+00 -2.262229147672327301e+00 1.220457932103690801e+00 -5.546460715058015856e-01 -2.092925721998604993e-01 -1.685937543835043240e+00 3.452807285481770627e+00 1.172358338111193499e+00 -1.352336067137059616e-01 2.308698241530022788e+00 3.273478307360442319e+00 -1.890908811251459820e+00 9.219818222825366671e-01
1.000000000000000000e+00 -3.669263539114463457e-01 -1.656784596185992831e+00 1.011771339326619890e+00 1.265998945440933998e-01 -8.470197867189345198e-01 8.011741137578509697e-01 -5.215594051317522517e-01 -1.416496237818741788e+00 3.473015895036794531e-01 6.357383904610423853e-02 -1.040162308641090494e+00 -7.602025753157868326e-01 5.944311534027568733e-01 6.824062669847507090e-01 -1.220115710771166428e+00 -2.433757915099188096e-01 9.069656136459700035e-02 -3.423283846406841024e-01 1.994053146503201590e-01 8.366928370423175609e-01 -8.396419840763570397e-01 -1.335361597816652757e-01 3.227861853846260676e+00 -9.617534415977357920e-01 2.868469263918507206e-01 3.507257802282089942e-01 -2.360661475085487904e-01 -1.687433540571589285e-01 1.453162934441072141e+00 8.152177390279380376e-01 -7.600660297892268547e-02 1.598423758215824053e+00 1.861453090275598521e-01 -4.452012109707753074e-01 5.388965303350454206e-02
1.000000000000000000e+00 -4.012321500428075449e-01 -1.353983143804474487e+00 8.907029955659291343e-01 7.091789001991656294e-01 -1.100869116500158063e+00 2.487945957769180927e-01 -3.132521642130862288e-02 -8.798769481785237434e-02 6.051789467366167630e-01 3.103768013485717625e-01 -6.006879899865489314e-01 -7.646091561032983819e-01 3.075445375176090734e-01 1.706400086702505758e+00 -4.821863171888225996e-01 -1.098476950863911811e-01 1.841329872828386449e+00 -1.286252934685140348e+00 4.252961432662237251e-01 1.172696513676256824e+00 -1.034464821170421711e+00 -1.853815717406266939e-01 1.540463606440391153e+00 -1.818151815774524116e-01 1.652572208599905612e-01 -3.751510835117090603e-01 7.491292016110793206e-01 -7.744130519031434956e-02 -3.871041845522820712e-01 6.147855239718872378e-01 5.875309396972108744e-02 -9.368354658688242687e-01 1.682625862937412231e+00 5.385487693199021431e-01 2.400367221352092406e-01
