1.000000000000000000e+00 -2.333828721902897474e-02 -1.406390497335141099e+00 2.505993135850378972e-01 -1.971256632362178990e-02 -3.498114301006597371e-01 -1.266144284041360590e+00 1.539669851753503772e-02 1.783578266252288547e+00
1.000000000000000000e+00 -2.901953942306702630e-02 -1.404619370630826980e+00 2.649588817351686831e-01 -2.393060893726116009e-02 -3.687477217354089842e-01 -1.247453001322396560e+00 1.884148453424433489e-02 1.756124756036965717e+00
1.000000000000000000e+00 -3.481830755194467719e-02 -1.402664891192642482e+00 2.796451120289239478e-01 -2.850790905648050225e-02 -3.879200496022850442e-01 -1.227340381797379587e+00 2.177508846503166395e-02 1.726742094996517984e+00
1.000000000000000000e+00 -4.068107886754150637e-02 -1.400554758044531889e+00 2.946164565677463765e-01 -3.340897524553194248e-02 -4.072778358359104289e-01 -1.205831935459526161e+00 2.412260473583364984e-02 1.695521970334859629e+00
1.000000000000000000e+00 -4.655127750838647382e-02 -1.398325320880730471e+00 3.098275194595156434e-01 -3.858654879995966624e-02 -4.267770271228577550e-01 -1.182975750648786795e+00 2.582889402376538357e-02 1.662582641366580738e+00
1.000000000000000000e+00 -5.237068599171958855e-02 -1.396020078192825808e+00 3.252287030018253255e-01 -4.398233022356232147e-02 -4.463797379317885894e-01 -1.158845188070580567e+00 2.686295334446386213e-02 1.628067338302684686e+00
1.000000000000000000e+00 -5.808192824846347690e-02 -1.393686790299036193e+00 3.407660391655343846e-01 -4.952924372426718153e-02 -4.660523473842145270e-01 -1.133541014135278413e+00 2.722113540892446421e-02 1.592142556181066038e+00
1.000000000000000000e+00 -6.559678878955521597e-02 -1.390809888977312836e+00 3.636962900472799909e-01 -5.655886212407758989e-02 -4.956510277344146620e-01 -1.099657882963593902e+00 2.812682726116126283e-02 1.544082436902107780e+00
1.000000000000000000e+00 -7.317070007651467478e-02 -1.387885158615982606e+00 3.874289200459143379e-01 -6.387744335038107735e-02 -5.262433851005299257e-01 -1.063511678898265700e+00 2.838399575376709255e-02 1.493084785605320430e+00
1.000000000000000000e+00 -8.074326706703924272e-02 -1.384962507449938984e+00 4.119023949656681616e-01 -7.140712723221835645e-02 -5.577985699680204634e-01 -1.025209087814307196e+00 2.802199122707574319e-02 1.439290333871046101e+00
1.000000000000000000e+00 -8.825964940644584478e-02 -1.382089546312814887e+00 4.370502386409322315e-01 -7.906705922995445335e-02 -5.902809454780777454e-01 -9.848816230709669384e-01 2.709612656842694256e-02 1.382859880221091631e+00
1.000000000000000000e+00 -9.567291016158994965e-02 -1.379308960715770471e+00 4.628013382744194937e-01 -8.677723328616115950e-02 -6.236464301953809075e-01 -9.426806423274738389e-01 2.568332030306596375e-02 1.323971000277471832e+00
1.000000000000000000e+00 -1.029456406550180725e-01 -1.376655662253039036e+00 4.890806878441764094e-01 -9.446326292034230854e-02 -6.578389927794432435e-01 -8.987707775369802032e-01 2.387417981171675169e-02 1.262813756020944922e+00
1.000000000000000000e+00 -1.100521288173815504e-01 -1.374154189129497050e+00 5.158104005802164327e-01 -1.020618929078704468e-01 -6.927876500864510456e-01 -8.533215295234060083e-01 2.176388311125015268e-02 1.199584562287443035e+00
1.000000000000000000e+00 -1.169781418372497495e-01 -1.371818266912849582e+00 5.429097103688909076e-01 -1.095236464585914449e-01 -7.284048122947371917e-01 -8.065050852206999688e-01 1.944484675756251793e-02 1.134487248419521865e+00
1.000000000000000000e+00 -1.237190368804634844e-01 -1.369651652695718314e+00 5.702964475964913404e-01 -1.168137965190875205e-01 -7.645885334418507373e-01 -7.584944937693516298e-01 1.699994496539119007e-02 1.067733155154208635e+00
1.000000000000000000e+00 -1.302782181505991732e-01 -1.367649622343197979e+00 5.978883703200661426e-01 -1.239127469851611235e-01 -8.012255184345388193e-01 -7.094576045043025081e-01 1.449715503007305631e-02 9.995342793624514277e-01
1.000000000000000000e+00 -1.366653475351176095e-01 -1.365800763406103790e+00 6.256041376082794869e-01 -1.308151410944256021e-01 -8.381944474993574534e-01 -6.595548852442061349e-01 1.198695568806606819e-02 9.301002472514141584e-01
1.000000000000000000e+00 -1.428950546983041858e-01 -1.364088455325267457e+00 6.533631033259942322e-01 -1.375287741606385783e-01 -8.753675461876999631e-01 -6.089396482439617397e-01 9.501481198228228092e-03 8.596378711019209140e-01
1.000000000000000000e+00 -1.489860749640092297e-01 -1.362492130714780370e+00 6.810844053972722190e-01 -1.440734701971483900e-01 -9.126109608580807997e-01 -5.577569359805425453e-01 7.054540612065521299e-03 7.883486023255411590e-01
1.000000000000000000e+00 -1.549612218920939921e-01 -1.360987934217263273e+00 7.086894153053284739e-01 -1.504802450852854301e-01 -9.497892260916233065e-01 -5.061437641098682771e-01 4.642669554788828035e-03 7.164278944095234802e-01
1.000000000000000000e+00 -1.608468104533641585e-01 -1.359548801115592509e+00 7.361012579943934098e-01 -1.567907911622309913e-01 -9.867649606407692398e-01 -4.542307525506837917e-01 2.244958518735558003e-03 6.440666656268845269e-01
1.000000000000000000e+00 -1.666678528538316773e-01 -1.358146170198734071e+00 7.632439560215995566e-01 -1.630529463915224853e-01 -1.023399929102062789e+00 -4.021383214176035281e-01 -1.769004719802791501e-04 5.714442492182444377e-01
1.000000000000000000e+00 -1.724445039658894507e-01 -1.356751296774757920e+00 7.900426656168216821e-01 -1.693159614474414043e-01 -1.059557061268708633e+00 -3.499782831202203903e-01 -2.675844452871639634e-03 4.987292154995691118e-01
1.000000000000000000e+00 -1.781937342245956124e-01 -1.355333734281233271e+00 8.164217335081526139e-01 -1.756311816719770269e-01 -1.095095843399130020e+00 -2.978647610983107263e-01 -5.317838218921752333e-03 4.260953400056269880e-01
1.000000000000000000e+00 -1.839295193730801081e-01 -1.353860277590362315e+00 8.423029329494731154e-01 -1.820518003594520651e-01 -1.129868263657423766e+00 -2.459214137933046496e-01 -8.181506841541605346e-03 3.537327347221915774e-01
1.000000000000000000e+00 -1.896628911713075516e-01 -1.352295069695347518e+00 8.676071305791051014e-01 -1.886307024313227387e-01 -1.163720616812456754e+00 -1.942839374564286903e-01 -1.135467899901759260e-02 2.818524656325797073e-01
1.000000000000000000e+00 -1.954019662984622929e-01 -1.350600019822634890e+00 8.922550143569125680e-01 -1.954179273176531173e-01 -1.196494215629985591e+00 -1.431018821696807275e-01 -1.492993991255668618e-02 2.106904266683901628e-01
1.000000000000000000e+00 -2.011565825687449127e-01 -1.348734485609919931e+00 9.161688574616517755e-01 -2.024605334965739467e-01 -1.228026714180840973e+00 -9.254037724936889364e-02 -1.899601546061143592e-02 1.405116413967692490e-01
1.000000000000000000e+00 -2.069435016993154408e-01 -1.346654354716444235e+00 9.392747912976787683e-01 -2.098031273936157015e-01 -1.258154156193749929e+00 -4.278038161957972013e-02 -2.362804485337437546e-02 7.161147260338431020e-02
1.000000000000000000e+00 -2.127839903238959995e-01 -1.344311956898633031e+00 9.614998720337505356e-01 -2.174848480559709307e-01 -1.286707422193424932e+00 5.979621203651463816e-03 -2.888385059498614973e-02 4.316731381146399031e-03
1.000000000000000000e+00 -2.187040014587898484e-01 -1.341655788350483380e+00 9.827723071133112054e-01 -2.255373553903090023e-01 -1.313513508596077184e+00 5.352447781173234886e-02 -3.479701071963322428e-02 -6.101814157300141511e-02
1.000000000000000000e+00 -2.247353726846088029e-01 -1.338629464483653608e+00 1.003022998738246185e+00 -2.339842004097665296e-01 -1.338398555531126410e+00 9.962452118224558728e-02 -4.137009991557040467e-02 -1.240184072597084464e-01
1.000000000000000000e+00 -2.309111086016507053e-01 -1.335173786162246357e+00 1.022186335101214816e+00 -2.428362193704107774e-01 -1.361193625357596471e+00 1.440418745056756544e-01 -4.857158405676816060e-02 -1.843045605890987759e-01
1.000000000000000000e+00 -2.372622355766954294e-01 -1.331228626663973680e+00 1.040201475079809423e+00 -2.520894594889998008e-01 -1.381740758751107023e+00 1.865374831401209188e-01 -5.633580598529672884e-02 -2.415084812456145258e-01
1.000000000000000000e+00 -2.438226838436487465e-01 -1.326727431436012905e+00 1.057010182363087747e+00 -2.617317080658919659e-01 -1.399885745537018389e+00 2.268647600353011495e-01 -6.456447543943728828e-02 -2.952681702692049326e-01
1.000000000000000000e+00 -2.506316960103039948e-01 -1.321592605702651468e+00 1.072553143152482180e+00 -2.717455447607218244e-01 -1.415470095892124913e+00 2.647624870335510971e-01 -7.312594292422239239e-02 -3.452232960351012681e-01
1.000000000000000000e+00 -2.577335743686014480e-01 -1.315734013884448661e+00 1.086769089489821649e+00 -2.821077096218662095e-01 -1.428330938679266193e+00 2.999554413755906590e-01 -8.185270388497915828e-02 -3.910242402899840042e-01
1.000000000000000000e+00 -2.651739014427977881e-01 -1.309052877652701952e+00 1.099598083771945678e+00 -2.927856171461076795e-01 -1.438312432857379530e+00 3.321674313863067773e-01 -9.054193982799374485e-02 -4.323590781515816994e-01
1.000000000000000000e+00 -2.729953674614286063e-01 -1.301448379382136533e+00 1.110984876798508214e+00 -3.037347401654458823e-01 -1.445279136430706268e+00 3.611355260331614581e-01 -9.896055143086594785e-02 -4.689793193797313076e-01
1.000000000000000000e+00 -2.812425033400384744e-01 -1.292812891270330500e+00 1.120876334020757259e+00 -3.149037716132213061e-01 -1.449109354729779753e+00 3.866026427018748324e-01 -1.068460009015494705e-01 -5.006946049783967956e-01
1.000000000000000000e+00 -2.899662181959407059e-01 -1.283025635592491831e+00 1.129217792419796806e+00 -3.262383988440406557e-01 -1.449686414496135001e+00 4.083087086881616590e-01 -1.139045297743267460e-01 -5.273678555851823990e-01
1.000000000000000000e+00 -2.992219012936606637e-01 -1.271954817655286174e+00 1.135955042756904287e+00 -3.376805588089674126e-01 -1.446905670043996617e+00 4.260002893198702734e-01 -1.198166428235663827e-01 -5.489330315079022915e-01
1.000000000000000000e+00 -3.090670948258656958e-01 -1.259461671832514229e+00 1.141037170249193711e+00 -3.491681233050721866e-01 -1.440683637514426740e+00 4.394436476849760131e-01 -1.242465084595716363e-01 -5.654131162069627736e-01
1.000000000000000000e+00 -3.195616247123028719e-01 -1.245402632564727607e+00 1.144416940115747350e+00 -3.606362102677753145e-01 -1.430961772487765460e+00 4.484317346038372287e-01 -1.268503613870041180e-01 -5.769274817190606086e-01
1.000000000000000000e+00 -3.307645896296574906e-01 -1.229636325494999793e+00 1.146054893696393240e+00 -3.720182061454362921e-01 -1.417717118369094198e+00 4.528015737853506306e-01 -1.272939386355408931e-01 -5.837028358117176685e-01
1.000000000000000000e+00 -3.427309449272696318e-01 -1.212031432585096713e+00 1.145924087570786121e+00 -3.832476758266978312e-01 -1.400971889780434854e+00 4.524522775974338940e-01 -1.252734532345901597e-01 -5.860760390850556778e-01
1.000000000000000000e+00 -3.555094127415208693e-01 -1.192470252292981758e+00 1.144006833596189932e+00 -3.942561838204164948e-01 -1.380791627822246515e+00 4.473402355792453489e-01 -1.205213674421291153e-01 -5.844755381894447543e-01
1.000000000000000000e+00 -3.691423219860322513e-01 -1.170851219619873929e+00 1.140290335037985159e+00 -4.049711258156980520e-01 -1.357282547085726598e+00 4.374716581371576041e-01 -1.128074856882899935e-01 -5.794023860420778327e-01
1.000000000000000000e+00 -3.836658525194657221e-01 -1.147092226382491642e+00 1.134764944037537804e+00 -4.153155958620263766e-01 -1.330591315973866262e+00 4.229015834142756947e-01 -1.019442686593779596e-01 -5.714139696984965600e-01
1.000000000000000000e+00 -3.991079440008999391e-01 -1.121134781172800077e+00 1.127424563820734305e+00 -4.252079499768751103e-01 -1.300905489800624704e+00 4.037361628661242929e-01 -8.779571161994452477e-02 -5.611051601309480219e-01
1.000000000000000000e+00 -4.154874022195336747e-01 -1.092945699199882492e+00 1.118268051742041136e+00 -4.345630593802878860e-01 -1.268451489978674962e+00 3.801349353799062802e-01 -7.028479093124033461e-02 -5.490889095210131909e-01
1.000000000000000000e+00 -4.328120519641722730e-01 -1.062519000238024258e+00 1.107297392944343484e+00 -4.432898670925983220e-01 -1.233490819391046101e+00 3.523037026311051645e-01 -4.939230410020940126e-02 -5.359724176024492914e-01
1.000000000000000000e+00 -4.510764942091437524e-01 -1.029876879505804199e+00 1.094515787400719642e+00 -4.512884413022588137e-01 -1.196314904168802373e+00 3.204858009164721633e-01 -2.515366190128878743e-02 -5.223330016119466235e-01
1.000000000000000000e+00 -4.702610800362378995e-01 -9.950701612965275888e-01 1.079926599071265425e+00 -4.584480168924404131e-01 -1.157241066028146914e+00 2.849572260740553808e-01 2.344794494732471875e-03 -5.087016906398729166e-01
1.000000000000000000e+00 -4.903317610839478258e-01 -9.581781378056606346e-01 1.063532579308643644e+00 -4.646465028813751563e-01 -1.116607216066607622e+00 2.460230369337252365e-01 3.296821164138964005e-02 -4.955477172547384512e-01
1.000000000000000000e+00 -5.112410893300154413e-01 -9.193060406676242247e-01 1.045335109080263170e+00 -4.697524401757099399e-01 -1.074762189450827687e+00 2.040114566894160875e-01 6.653447056038201690e-02 -4.832590417935314631e-01
1.000000000000000000e+00 -5.329309786977765029e-01 -8.785780165337626624e-01 1.025335982992044759e+00 -4.736301668569035672e-01 -1.032054646524508401e+00 1.592726821899745349e-01 1.028145030006819144e-01 -4.721339584380135901e-01
1.000000000000000000e+00 -5.553355250293192658e-01 -8.361290251792123929e-01 1.003539831334155252e+00 -4.761449967768076053e-01 -9.888231448037452243e-01 1.121779315050965009e-01 1.415349251656601026e-01 -4.623812081168813259e-01
1.000000000000000000e+00 -5.783821018091668265e-01 -7.921020028034713167e-01 9.799540392892636120e-01 -4.771653584804772530e-01 -9.453891300676492415e-01 6.311308665068912638e-02 1.823834410861623900e-01 -4.541165929462655515e-01
1.000000000000000000e+00 -6.019918167060502867e-01 -7.466458718697845942e-01 9.545892405193626695e-01 -4.765642785566487349e-01 -9.020521707295777736e-01 1.247407815744061045e-02 2.250149733818221642e-01 -4.473661624657925273e-01
1.000000000000000000e+00 -6.260790622844829567e-01 -6.999157080693272359e-01 9.274598951316420647e-01 -4.742201511792188962e-01 -8.590869389229027764e-01 -3.933747466687905620e-02 2.690582272389098195e-01 -4.420716700090537299e-01
1.000000000000000000e+00 -6.505537952850000138e-01 -6.520738075224615793e-01 8.985828306967118539e-01 -4.700211684435195991e-01 -8.167360355410746564e-01 -9.192536682220768529e-02 3.141209028874817344e-01 -4.380852857141784296e-01
1.000000000000000000e+00 -6.753238460910564456e-01 -6.032904336386676336e-01 8.679779625262760145e-01 -4.638705998541142739e-01 -7.752049433999443906e-01 -1.449040756360521209e-01 3.597947145231367161e-01 -4.351762877435524923e-01
1.000000000000000000e+00 -7.002932147633400550e-01 -5.537444149280821293e-01 8.356718157394464885e-01 -4.556867244125881733e-01 -7.346641435142163834e-01 -1.978951123536349666e-01 4.056645937195609841e-01 -4.330599344782742888e-01
1.000000000000000000e+00 -7.253612356215587420e-01 -5.036230426962070572e-01 8.016994798193728400e-01 -4.454028408512244464e-01 -6.952502242231584084e-01 -2.505280346335913011e-01 4.513194546502300453e-01 -4.314233741481773299e-01
1.000000000000000000e+00 -7.504240497738662308e-01 -4.531190937405558117e-01 7.661049224925251533e-01 -4.329680678544850503e-01 -6.570665487603586374e-01 -3.024447518712929384e-01 4.963631944223747539e-01 -4.299502462666947022e-01
1.000000000000000000e+00 -7.753770161177586662e-01 -4.024257328318119886e-01 7.289400910938386158e-01 -4.183467893643272317e-01 -6.201865155033352561e-01 -3.533034825682970781e-01 5.404246358706485953e-01 -4.283457709483263764e-01
1.000000000000000000e+00 -8.001124359800918517e-01 -3.517439118662407660e-01 6.902648641874014057e-01 -4.015176028702224231e-01 -5.846568710440085415e-01 -4.027802957416974361e-01 5.831618404406364586e-01 -4.263469515362016682e-01
1.000000000000000000e+00 -8.245165342603110181e-01 -3.012929340688385027e-01 6.501475653160312396e-01 -3.824739027219668519e-01 -5.504983761705728451e-01 -4.505700697972838675e-01 6.242644859146602165e-01 -4.237289873359189052e-01
1.000000000000000000e+00 -8.484731535395402258e-01 -2.513040718527720929e-01 6.086629564369142598e-01 -3.612235880999541959e-01 -5.177097367496420466e-01 -4.963871022467850613e-01 6.634570883989152623e-01 -4.203243851891790284e-01
1.000000000000000000e+00 -8.718663618829880502e-01 -2.020173334423933098e-01 5.658906029616271871e-01 -3.377891139409666676e-01 -4.862714656933811996e-01 -5.399646999865741481e-01 7.004984933987876694e-01 -4.160329285750378747e-01
1.000000000000000000e+00 -8.945797493439926473e-01 -1.536874940686288049e-01 5.219151203159285712e-01 -3.122100843534439396e-01 -4.561450130693988081e-01 -5.810549842586792968e-01 7.351792573027523536e-01 -4.108207779184179786e-01
1.000000000000000000e+00 -9.164991714164516523e-01 -1.065857363271973668e-01 4.768248559023400834e-01 -2.845497503841959430e-01 -4.272645543524995482e-01 -6.194349756363608517e-01 7.673195077612222637e-01 -4.047104908594424399e-01
1.000000000000000000e+00 -9.375134945541618858e-01 -6.100150137426513242e-02 4.307104632095076768e-01 -2.548993808056888577e-01 -3.995278570545283681e-01 -6.549130511515663944e-01 7.967693453563720052e-01 -3.977711729223647463e-01
1.000000000000000000e+00 -9.575110880171641137e-01 -1.723755524482055781e-02 3.836657798642899575e-01 -2.233689931194015321e-01 -3.728118245583416090e-01 -6.873167033360946254e-01 8.234084869167321852e-01 -3.901400841074466608e-01
1.000000000000000000e+00 -9.763822308586153076e-01 2.440748883780777950e-02 3.357869058504280302e-01 -1.900763049472891930e-01 -3.469976652775023096e-01 -7.164778647342734397e-01 8.471395691506398151e-01 -3.820395659422859969e-01
1.000000000000000000e+00 -9.940167018245256170e-01 6.363069217388410415e-02 2.871740218045224502e-01 -1.551510616499006401e-01 -3.219677259373653899e-01 -7.422335727344673284e-01 8.678829755287811309e-01 -3.737597456973741350e-01
1.000000000000000000e+00 -1.010303459009159077e+00 1.001157852896921857e-01 2.379308577123700752e-01 -1.187463548083896037e-01 -2.975841284050996793e-01 -7.644411381543705364e-01 8.855782508591911739e-01 -3.656252548692353055e-01
1.000000000000000000e+00 -1.025137686931911762e+00 1.335500515541182265e-01 1.881600719514208986e-01 -8.104062247318306877e-02 -2.736821663592927112e-01 -7.829897971955250835e-01 9.001866120144864647e-01 -3.579708624414341123e-01
1.000000000000000000e+00 -1.038418587372414992e+00 1.636299494570483959e-01 1.379663012121972732e-01 -4.223162639403273827e-02 -2.500872076264696875e-01 -7.977876527389174965e-01 9.116862680897475091e-01 -3.511465373957012304e-01
1.000000000000000000e+00 -1.050046572078593865e+00 1.900624486494598975e-01 8.746062516853733704e-02 -2.532903075331644112e-03 -2.266314868926853632e-01 -8.087485169922473682e-01 9.200642907357805544e-01 -3.455162613636418301e-01
1.000000000000000000e+00 -1.059927346182395258e+00 2.125770947098662711e-01 3.675947421357146638e-02 3.782741257691297349e-02 -2.031594145165379062e-01 -8.157940045037184174e-01 9.253118835259657171e-01 -3.414321505895725473e-01
1.000000000000000000e+00 -1.067977652424629831e+00 2.309421072041183132e-01 -1.401795064794000845e-02 7.861053957850097640e-02 -1.795339299593131377e-01 -8.188561981783208932e-01 9.274197476147222341e-01 -3.392052627674475018e-01
1.000000000000000000e+00 -1.074128433441684294e+00 2.449736072046805602e-01 -6.475006312656809981e-02 1.195702088771529309e-01 -1.556411449691100235e-01 -8.178783558160158673e-01 9.263740727000608910e-01 -3.390813462873951689e-01
1.000000000000000000e+00 -1.078329010419715628e+00 2.545454172142603833e-01 -1.153162891963846748e-01 1.604567172699242206e-01 -1.313873501441886749e-01 -8.128249710323999233e-01 9.221601472421478984e-01 -3.412137451781180886e-01
1.000000000000000000e+00 -1.080550248066778130e+00 2.595960022982266024e-01 -1.656013278768430907e-01 2.010234543324537770e-01 -1.066957940145762951e-01 -8.036924153237986479e-01 9.147696221959478180e-01 -3.456459013387799817e-01
1.000000000000000000e+00 -1.080784452716842647e+00 2.601269208727389204e-01 -2.154923662720391597e-01 2.410315299585844839e-01 -8.151273033525524569e-02 -7.905020103692192990e-01 9.041964529497891201e-01 -3.523137360524028483e-01
1.000000000000000000e+00 -1.079044820351699352e+00 2.561978171598904841e-01 -2.648775133844419871e-01 2.802526612888768254e-01 -5.580612942757214728e-02 -7.732893128853313147e-01 8.904288281281313999e-01 -3.610533177271436633e-01
1.000000000000000000e+00 -1.075363602109463246e+00 2.479179094161799435e-01 -3.136461717830548723e-01 3.184692404225371587e-01 -2.955379197060404792e-02 -7.521040000423945271e-01 8.734513230116409677e-01 -3.716115983566894432e-01
